timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
34.002,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
36.003,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
38.005,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
40.006,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
42.005,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
44.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2149,0.1498,0.1262
46.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
48.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
50.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
52.000,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
54.000,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2077,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3238,0.1886,0.2130,0.1498,0.1248
56.001,SpatialOpportunist,0.3222,1.0000,1.0000,0.0000,0.0000,0.2069,0.1958,0.0876,0.0793,0.1519,0.1659,0.1126,0.3222,0.1886,0.2139,0.1498,0.1255
58.004,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1521,0.1660,0.1127,0.3213,0.1886,0.2144,0.1498,0.1259
60.006,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2062,0.1959,0.0876,0.0793,0.1521,0.1661,0.1127,0.3209,0.1886,0.2146,0.1498,0.1261
62.003,SpatialOpportunist,0.3206,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3206,0.1886,0.2147,0.1498,0.1262
64.003,SpatialOpportunist,0.3269,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3269,0.1887,0.2112,0.1498,0.1234
66.004,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1952,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2102,0.1498,0.1226
68.002,SpatialOpportunist,0.3291,1.0000,1.0000,0.0000,0.0000,0.2106,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3291,0.1887,0.2100,0.1498,0.1224
70.002,SpatialOpportunist,0.3250,1.0000,1.0000,0.0000,0.0000,0.2084,0.1956,0.0876,0.0793,0.1515,0.1653,0.1123,0.3250,0.1886,0.2123,0.1498,0.1243
72.004,SpatialOpportunist,0.3228,1.0000,1.0000,0.0000,0.0000,0.2072,0.1958,0.0876,0.0793,0.1518,0.1657,0.1125,0.3228,0.1886,0.2135,0.1498,0.1252
74.003,SpatialOpportunist,0.3217,1.0000,1.0000,0.0000,0.0000,0.2066,0.1959,0.0876,0.0793,0.1520,0.1660,0.1127,0.3217,0.1886,0.2142,0.1498,0.1258
76.003,SpatialOpportunist,0.3211,1.0000,1.0000,0.0000,0.0000,0.2063,0.1959,0.0876,0.0793,0.1521,0.1661,0.1127,0.3211,0.1886,0.2145,0.1498,0.1260
78.004,SpatialOpportunist,0.2983,1.0000,0.8000,0.0000,0.2000,0.1974,0.1874,0.0891,0.0794,0.1721,0.1529,0.1218,0.2983,0.1763,0.1964,0.1729,0.1560
80.000,SpatialOpportunist,0.2928,1.0000,0.8000,0.0000,0.2000,0.1952,0.1851,0.0894,0.0794,0.1773,0.1495,0.1240,0.2928,0.1731,0.1918,0.1786,0.1636
82.000,SpatialOpportunist,0.2746,1.0000,0.8000,0.0588,0.2000,0.1864,0.1849,0.0896,0.0793,0.1841,0.1484,0.1273,0.2746,0.1729,0.1927,0.1843,0.1755
84.004,SpatialOpportunist,0.2764,1.0000,0.8000,0.1176,0.2000,0.1865,0.1899,0.0893,0.0792,0.1780,0.1530,0.1242,0.2764,0.1805,0.1980,0.1798,0.1653
86.003,SpatialOpportunist,0.2664,1.0000,0.8000,0.0625,0.2000,0.1822,0.1873,0.0895,0.0792,0.1843,0.1502,0.1274,0.2664,0.1766,0.1960,0.1848,0.1762
88.003,SpatialOpportunist,0.2615,1.0000,0.8000,0.0625,0.2000,0.1801,0.1860,0.0897,0.0791,0.1875,0.1488,0.1289,0.2615,0.1747,0.1949,0.1873,0.1815
90.004,SpatialOpportunist,0.2592,1.0000,0.8000,0.0625,0.2000,0.1791,0.1853,0.0897,0.0791,0.1890,0.1482,0.1296,0.2592,0.1738,0.1944,0.1884,0.1842
92.000,SpatialOpportunist,0.2581,1.0000,0.8000,0.0625,0.2000,0.1786,0.1850,0.0897,0.0791,0.1897,0.1478,0.1300,0.2581,0.1733,0.1941,0.1890,0.1854
94.000,SpatialOpportunist,0.2576,1.0000,0.8000,0.0625,0.2000,0.1784,0.1848,0.0897,0.0791,0.1901,0.1476,0.1302,0.2576,0.1731,0.1940,0.1893,0.1861
96.003,SpatialOpportunist,0.2574,1.0000,0.8000,0.0625,0.2000,0.1783,0.1847,0.0898,0.0791,0.1903,0.1476,0.1303,0.2574,0.1730,0.1939,0.1894,0.1864
98.003,SpatialOpportunist,0.2572,1.0000,0.8000,0.0625,0.2000,0.1782,0.1847,0.0898,0.0791,0.1904,0.1475,0.1303,0.2572,0.1730,0.1938,0.1895,0.1865
100.005,SpatialOpportunist,0.2572,1.0000,0.8000,0.0625,0.2000,0.1782,0.1847,0.0898,0.0791,0.1904,0.1475,0.1304,0.2572,0.1729,0.1938,0.1895,0.1866
102.004,SpatialOpportunist,0.2571,1.0000,0.8000,0.0625,0.2000,0.1782,0.1847,0.0898,0.0791,0.1904,0.1475,0.1304,0.2571,0.1729,0.1938,0.1895,0.1866
104.003,SpatialOpportunist,0.2826,1.0000,0.8000,0.0000,0.2000,0.1904,0.1844,0.0896,0.0793,0.1819,0.1482,0.1262,0.2826,0.1723,0.1911,0.1827,0.1714
106.003,SpatialOpportunist,0.2731,1.0000,0.8000,0.0000,0.2000,0.1860,0.1826,0.0898,0.0793,0.1873,0.1462,0.1288,0.2731,0.1696,0.1899,0.1869,0.1805
108.002,SpatialOpportunist,0.2684,1.0000,0.8000,0.0000,0.2000,0.1839,0.1817,0.0899,0.0792,0.1899,0.1452,0.1302,0.2684,0.1683,0.1892,0.1890,0.1851
110.004,SpatialOpportunist,0.2662,1.0000,0.8000,0.0000,0.2000,0.1829,0.1812,0.0899,0.0792,0.1913,0.1447,0.1308,0.2662,0.1677,0.1888,0.1900,0.1874
112.001,SpatialOpportunist,0.2651,1.0000,0.8000,0.0000,0.2000,0.1824,0.1810,0.0899,0.0792,0.1919,0.1444,0.1311,0.2651,0.1673,0.1887,0.1904,0.1885
114.003,SpatialOpportunist,0.2846,1.0000,0.8000,0.0000,0.2000,0.1915,0.1835,0.0896,0.0794,0.1822,0.1474,0.1264,0.2846,0.1709,0.1897,0.1829,0.1718
116.003,SpatialOpportunist,0.2824,1.0000,0.8000,0.0769,0.2000,0.1898,0.1877,0.0894,0.0793,0.1783,0.1512,0.1244,0.2824,0.1773,0.1949,0.1800,0.1655
118.003,SpatialOpportunist,0.2685,1.0000,0.8000,0.0769,0.2000,0.1833,0.1867,0.0896,0.0792,0.1843,0.1497,0.1273,0.2685,0.1757,0.1950,0.1848,0.1760
120.004,SpatialOpportunist,0.2854,1.0000,0.8000,0.0000,0.2000,0.1917,0.1849,0.0895,0.0793,0.1804,0.1487,0.1255,0.2854,0.1730,0.1914,0.1815,0.1687
122.004,SpatialOpportunist,0.2896,1.0000,0.8000,0.0000,0.2000,0.1938,0.1844,0.0895,0.0794,0.1794,0.1485,0.1250,0.2896,0.1723,0.1905,0.1807,0.1668
124.001,SpatialOpportunist,0.2766,1.0000,0.8000,0.0000,0.2000,0.1877,0.1826,0.0898,0.0793,0.1860,0.1464,0.1282,0.2766,0.1696,0.1896,0.1859,0.1783
126.003,SpatialOpportunist,0.2875,1.0000,0.8000,0.0000,0.2000,0.1928,0.1839,0.0896,0.0794,0.1808,0.1479,0.1257,0.2875,0.1715,0.1900,0.1818,0.1693
128.003,SpatialOpportunist,0.2755,1.0000,0.8000,0.0000,0.2000,0.1872,0.1823,0.0898,0.0793,0.1867,0.1461,0.1286,0.2755,0.1692,0.1893,0.1865,0.1795
130.006,SpatialOpportunist,0.2872,1.0000,0.8000,0.0000,0.2000,0.1927,0.1838,0.0896,0.0794,0.1810,0.1478,0.1258,0.2872,0.1714,0.1899,0.1819,0.1696
132.004,SpatialOpportunist,0.2754,1.0000,0.8000,0.0000,0.2000,0.1872,0.1823,0.0898,0.0793,0.1868,0.1460,0.1286,0.2754,0.1692,0.1893,0.1865,0.1796
134.003,SpatialOpportunist,0.2696,1.0000,0.8000,0.0000,0.2000,0.1845,0.1815,0.0899,0.0793,0.1897,0.1451,0.1300,0.2696,0.1681,0.1889,0.1888,0.1846
136.004,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1832,0.1811,0.0899,0.0792,0.1911,0.1446,0.1308,0.2667,0.1675,0.1887,0.1899,0.1871
138.001,SpatialOpportunist,0.2654,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2654,0.1673,0.1886,0.1904,0.1884
140.003,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1672,0.1885,0.1907,0.1890
142.003,SpatialOpportunist,0.2756,1.0000,0.8000,0.1000,0.2000,0.1864,0.1881,0.0894,0.0792,0.1802,0.1513,0.1253,0.2756,0.1779,0.1959,0.1815,0.1690
144.003,SpatialOpportunist,0.2633,1.0000,0.8000,0.1111,0.2000,0.1806,0.1879,0.0895,0.0791,0.1847,0.1506,0.1275,0.2633,0.1776,0.1969,0.1852,0.1770
146.003,SpatialOpportunist,0.2730,1.0000,0.8000,0.1250,0.2000,0.1847,0.1910,0.0892,0.0791,0.1780,0.1538,0.1242,0.2730,0.1821,0.1995,0.1799,0.1654
148.000,SpatialOpportunist,0.2613,1.0000,0.8000,0.1250,0.2000,0.1794,0.1897,0.0894,0.0791,0.1834,0.1522,0.1269,0.2613,0.1802,0.1992,0.1843,0.1750
150.004,SpatialOpportunist,0.2624,1.0000,0.8000,0.2500,0.2000,0.1788,0.1967,0.0888,0.0789,0.1754,0.1586,0.1228,0.2624,0.1906,0.2070,0.1782,0.1619
152.002,SpatialOpportunist,0.2712,1.0000,0.8000,0.1429,0.2000,0.1834,0.1939,0.0890,0.0790,0.1754,0.1564,0.1229,0.2712,0.1864,0.2031,0.1780,0.1614
154.002,SpatialOpportunist,0.2519,1.0000,0.8000,0.2857,0.2000,0.1742,0.1956,0.0890,0.0788,0.1800,0.1572,0.1251,0.2519,0.1890,0.2069,0.1820,0.1702
156.002,SpatialOpportunist,0.2668,1.0000,0.8000,0.1667,0.2000,0.1812,0.1947,0.0890,0.0790,0.1761,0.1569,0.1232,0.2668,0.1875,0.2044,0.1786,0.1628
158.004,SpatialOpportunist,0.2559,1.0000,0.8000,0.1667,0.2000,0.1765,0.1927,0.0892,0.0789,0.1819,0.1547,0.1261,0.2559,0.1846,0.2032,0.1833,0.1729
160.004,SpatialOpportunist,0.2677,1.0000,0.8000,0.1667,0.2000,0.1818,0.1940,0.0890,0.0790,0.1765,0.1563,0.1234,0.2677,0.1865,0.2035,0.1789,0.1634
162.003,SpatialOpportunist,0.2448,1.0000,0.8000,0.4000,0.2000,0.1706,0.1986,0.0888,0.0787,0.1791,0.1596,0.1246,0.2448,0.1934,0.2109,0.1815,0.1694
164.003,SpatialOpportunist,0.2342,1.0000,0.8000,0.4000,0.2000,0.1656,0.2007,0.0887,0.0785,0.1803,0.1611,0.1251,0.2342,0.1965,0.2144,0.1827,0.1722
166.000,SpatialOpportunist,0.2451,1.0000,0.8000,0.4000,0.2000,0.1696,0.2050,0.0882,0.0785,0.1722,0.1654,0.1211,0.2451,0.2026,0.2179,0.1762,0.1581
168.003,SpatialOpportunist,0.2259,0.8000,0.8000,0.5000,0.2000,0.1609,0.2079,0.0881,0.0781,0.1757,0.1666,0.1226,0.2259,0.2074,0.2215,0.1802,0.1650
170.003,TemporalRegulator,0.2231,0.8000,0.8000,0.5000,0.2000,0.1571,0.2092,0.0880,0.0780,0.1773,0.1671,0.1232,0.2173,0.2095,0.2231,0.1819,0.1682
172.002,TemporalRegulator,0.2239,0.8000,0.8000,0.5000,0.2000,0.1554,0.2097,0.0880,0.0779,0.1780,0.1674,0.1235,0.2134,0.2104,0.2239,0.1827,0.1696
174.005,TemporalRegulator,0.2243,0.8000,0.8000,0.5000,0.2000,0.1547,0.2100,0.0880,0.0779,0.1784,0.1675,0.1237,0.2116,0.2108,0.2243,0.1831,0.1702
176.002,TemporalRegulator,0.2244,0.8000,0.8000,0.5000,0.2000,0.1543,0.2101,0.0880,0.0779,0.1785,0.1675,0.1237,0.2108,0.2110,0.2244,0.1832,0.1705
178.003,TemporalRegulator,0.2245,0.8000,0.8000,0.5000,0.2000,0.1542,0.2101,0.0880,0.0779,0.1786,0.1675,0.1238,0.2104,0.2111,0.2245,0.1833,0.1707
180.003,TemporalRegulator,0.2245,0.8000,0.8000,0.5000,0.2000,0.1541,0.2101,0.0880,0.0779,0.1786,0.1675,0.1238,0.2103,0.2111,0.2245,0.1833,0.1707
182.002,TemporalRegulator,0.2245,0.8000,0.8000,0.5000,0.2000,0.1541,0.2102,0.0880,0.0778,0.1786,0.1675,0.1238,0.2102,0.2112,0.2245,0.1833,0.1708
184.002,TemporalRegulator,0.2342,0.6000,0.8000,0.6667,0.2000,0.1520,0.2220,0.0869,0.0773,0.1673,0.1769,0.1177,0.2097,0.2286,0.2342,0.1757,0.1517
186.003,TemporalRegulator,0.2364,0.6000,0.8000,0.6667,0.2000,0.1515,0.2245,0.0866,0.0771,0.1649,0.1790,0.1164,0.2095,0.2323,0.2364,0.1741,0.1476
188.006,SpatialOpportunist,0.2514,0.2000,0.8000,0.0000,0.2000,0.1740,0.2003,0.0890,0.0785,0.1807,0.1538,0.1238,0.2514,0.2016,0.1929,0.1892,0.1649
