timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,consensus_dbta,deadline_pressure,8
29.000,task_002,activated,,consensus_dbta,deadline_pressure,8
29.000,task_003,activated,,consensus_dbta,deadline_pressure,8
29.000,task_004,activated,,consensus_dbta,deadline_pressure,8
29.000,task_005,activated,,consensus_dbta,deadline_pressure,8
29.000,task_006,activated,,consensus_dbta,deadline_pressure,8
29.000,task_007,activated,,consensus_dbta,deadline_pressure,8
29.000,task_008,activated,,consensus_dbta,deadline_pressure,8
29.000,task_009,activated,,consensus_dbta,deadline_pressure,8
29.000,task_010,activated,,consensus_dbta,deadline_pressure,8
29.000,task_011,activated,,consensus_dbta,deadline_pressure,8
29.000,task_012,activated,,consensus_dbta,deadline_pressure,8
29.000,task_013,activated,,consensus_dbta,deadline_pressure,8
29.000,task_014,activated,,consensus_dbta,deadline_pressure,8
29.000,task_015,activated,,consensus_dbta,deadline_pressure,8
29.000,task_016,activated,,consensus_dbta,deadline_pressure,8
29.000,task_017,activated,,consensus_dbta,deadline_pressure,8
29.000,task_018,activated,,consensus_dbta,deadline_pressure,8
29.000,task_019,activated,,consensus_dbta,deadline_pressure,8
29.000,task_020,activated,,consensus_dbta,deadline_pressure,8
29.000,task_021,activated,,consensus_dbta,deadline_pressure,8
29.000,task_022,activated,,consensus_dbta,deadline_pressure,8
29.000,task_023,activated,,consensus_dbta,deadline_pressure,8
29.000,task_024,activated,,consensus_dbta,deadline_pressure,8
29.000,task_025,activated,,consensus_dbta,deadline_pressure,8
30.000,task_024,assigned,robot_1,consensus_dbta,deadline_pressure,8
30.000,task_025,assigned,robot_1,consensus_dbta,deadline_pressure,8
30.000,task_020,assigned,robot_1,consensus_dbta,deadline_pressure,8
30.000,task_012,assigned,robot_1,consensus_dbta,deadline_pressure,8
30.000,task_021,assigned,robot_1,consensus_dbta,deadline_pressure,8
30.000,task_003,assigned,robot_2,consensus_dbta,deadline_pressure,8
30.000,task_014,assigned,robot_2,consensus_dbta,deadline_pressure,8
30.000,task_001,assigned,robot_2,consensus_dbta,deadline_pressure,8
30.000,task_016,assigned,robot_2,consensus_dbta,deadline_pressure,8
30.000,task_002,assigned,robot_2,consensus_dbta,deadline_pressure,8
30.000,task_004,assigned,robot_3,consensus_dbta,deadline_pressure,8
30.000,task_015,assigned,robot_3,consensus_dbta,deadline_pressure,8
30.000,task_017,assigned,robot_3,consensus_dbta,deadline_pressure,8
30.000,task_008,assigned,robot_3,consensus_dbta,deadline_pressure,8
30.000,task_013,assigned,robot_3,consensus_dbta,deadline_pressure,8
30.000,task_006,assigned,robot_4,consensus_dbta,deadline_pressure,8
30.000,task_007,assigned,robot_4,consensus_dbta,deadline_pressure,8
30.000,task_018,assigned,robot_4,consensus_dbta,deadline_pressure,8
30.000,task_011,assigned,robot_4,consensus_dbta,deadline_pressure,8
30.000,task_022,assigned,robot_4,consensus_dbta,deadline_pressure,8
30.000,task_019,assigned,robot_5,consensus_dbta,deadline_pressure,8
30.000,task_023,assigned,robot_5,consensus_dbta,deadline_pressure,8
30.000,task_005,assigned,robot_5,consensus_dbta,deadline_pressure,8
30.000,task_010,assigned,robot_5,consensus_dbta,deadline_pressure,8
30.000,task_009,assigned,robot_5,consensus_dbta,deadline_pressure,8
41.443,task_003,completed,robot_2,consensus_dbta,deadline_pressure,8
48.942,task_024,completed,robot_1,consensus_dbta,deadline_pressure,8
51.140,task_014,completed,robot_2,consensus_dbta,deadline_pressure,8
57.445,task_006,completed,robot_4,consensus_dbta,deadline_pressure,8
62.032,task_025,completed,robot_1,consensus_dbta,deadline_pressure,8
64.931,task_007,completed,robot_4,consensus_dbta,deadline_pressure,8
66.136,task_004,completed,robot_3,consensus_dbta,deadline_pressure,8
72.392,task_020,completed,robot_1,consensus_dbta,deadline_pressure,8
79.944,task_018,completed,robot_4,consensus_dbta,deadline_pressure,8
81.590,task_015,completed,robot_3,consensus_dbta,deadline_pressure,8
86.870,task_012,completed,robot_1,consensus_dbta,deadline_pressure,8
88.944,task_011,completed,robot_4,consensus_dbta,deadline_pressure,8
89.130,task_017,completed,robot_3,consensus_dbta,deadline_pressure,8
91.156,task_019,completed,robot_5,consensus_dbta,deadline_pressure,8
92.760,task_001,completed,robot_2,consensus_dbta,deadline_pressure,8
98.987,task_021,completed,robot_1,consensus_dbta,deadline_pressure,8
101.235,task_022,completed,robot_4,consensus_dbta,deadline_pressure,8
101.852,task_016,completed,robot_2,consensus_dbta,deadline_pressure,8
109.420,task_002,completed,robot_2,consensus_dbta,deadline_pressure,8
124.128,task_008,completed,robot_3,consensus_dbta,deadline_pressure,8
133.928,task_023,completed,robot_5,consensus_dbta,deadline_pressure,8
145.393,task_013,completed,robot_3,consensus_dbta,deadline_pressure,8
168.669,task_005,completed,robot_5,consensus_dbta,deadline_pressure,8
175.289,task_010,completed,robot_5,consensus_dbta,deadline_pressure,8
188.503,task_009,completed,robot_5,consensus_dbta,deadline_pressure,8
