timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.004,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
42.004,SpatialOpportunist,0.3267,1.0000,1.0000,0.0000,0.0000,0.2093,0.1955,0.0876,0.0793,0.1512,0.1650,0.1121,0.3267,0.1889,0.2113,0.1498,0.1233
44.004,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2077,0.1957,0.0876,0.0793,0.1517,0.1656,0.1124,0.3238,0.1888,0.2130,0.1498,0.1247
46.003,SpatialOpportunist,0.3222,1.0000,1.0000,0.0000,0.0000,0.2068,0.1959,0.0876,0.0793,0.1519,0.1659,0.1126,0.3222,0.1887,0.2139,0.1498,0.1255
48.003,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1520,0.1661,0.1127,0.3213,0.1887,0.2144,0.1498,0.1259
50.004,SpatialOpportunist,0.3271,1.0000,1.0000,0.0000,0.0000,0.2095,0.1954,0.0876,0.0793,0.1512,0.1649,0.1121,0.3271,0.1887,0.2111,0.1498,0.1233
52.002,SpatialOpportunist,0.3240,1.0000,1.0000,0.0000,0.0000,0.2078,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3240,0.1886,0.2129,0.1498,0.1247
54.004,SpatialOpportunist,0.3223,1.0000,1.0000,0.0000,0.0000,0.2069,0.1958,0.0876,0.0793,0.1519,0.1659,0.1126,0.3223,0.1886,0.2138,0.1498,0.1255
56.002,SpatialOpportunist,0.3214,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1521,0.1660,0.1127,0.3214,0.1886,0.2143,0.1498,0.1259
58.032,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2062,0.1959,0.0876,0.0793,0.1521,0.1661,0.1127,0.3209,0.1886,0.2146,0.1498,0.1261
60.004,SpatialOpportunist,0.3207,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3207,0.1886,0.2147,0.1498,0.1262
62.003,SpatialOpportunist,0.3176,1.0000,1.0000,0.0435,0.0000,0.2042,0.1973,0.0875,0.0792,0.1519,0.1672,0.1126,0.3176,0.1905,0.2163,0.1497,0.1259
64.004,SpatialOpportunist,0.3215,1.0000,1.0000,0.0435,0.0000,0.2062,0.1977,0.0875,0.0792,0.1509,0.1668,0.1118,0.3215,0.1920,0.2140,0.1497,0.1228
66.033,SpatialOpportunist,0.3148,1.0000,1.0000,0.0909,0.0000,0.2024,0.1995,0.0874,0.0791,0.1510,0.1686,0.1120,0.3148,0.1942,0.2177,0.1496,0.1238
68.003,SpatialOpportunist,0.3159,1.0000,1.0000,0.0909,0.0000,0.2028,0.2004,0.0873,0.0791,0.1503,0.1688,0.1114,0.3159,0.1959,0.2169,0.1496,0.1217
70.035,SpatialOpportunist,0.2970,1.0000,0.8000,0.0000,0.2000,0.1966,0.1885,0.0891,0.0794,0.1716,0.1535,0.1214,0.2970,0.1781,0.1971,0.1729,0.1550
72.003,SpatialOpportunist,0.2800,1.0000,0.8000,0.0000,0.2000,0.1890,0.1847,0.0896,0.0793,0.1820,0.1489,0.1264,0.2800,0.1725,0.1930,0.1821,0.1724
74.002,SpatialOpportunist,0.2718,1.0000,0.8000,0.0000,0.2000,0.1853,0.1828,0.0898,0.0793,0.1873,0.1466,0.1290,0.2718,0.1697,0.1908,0.1866,0.1810
76.004,SpatialOpportunist,0.2678,1.0000,0.8000,0.0000,0.2000,0.1836,0.1818,0.0899,0.0792,0.1900,0.1454,0.1302,0.2678,0.1684,0.1897,0.1888,0.1853
78.003,SpatialOpportunist,0.2659,1.0000,0.8000,0.0000,0.2000,0.1827,0.1812,0.0899,0.0792,0.1913,0.1448,0.1308,0.2659,0.1677,0.1891,0.1899,0.1875
80.004,SpatialOpportunist,0.2649,1.0000,0.8000,0.0000,0.2000,0.1823,0.1810,0.0899,0.0792,0.1919,0.1445,0.1311,0.2649,0.1674,0.1888,0.1904,0.1885
82.009,SpatialOpportunist,0.2645,1.0000,0.8000,0.0000,0.2000,0.1821,0.1809,0.0900,0.0792,0.1923,0.1443,0.1313,0.2645,0.1672,0.1886,0.1907,0.1891
84.003,SpatialOpportunist,0.2613,1.0000,0.8000,0.0526,0.2000,0.1804,0.1825,0.0899,0.0792,0.1915,0.1456,0.1309,0.2613,0.1697,0.1908,0.1902,0.1881
86.003,SpatialOpportunist,0.2598,1.0000,0.8000,0.0526,0.2000,0.1796,0.1833,0.0898,0.0791,0.1911,0.1463,0.1307,0.2598,0.1709,0.1919,0.1899,0.1876
88.004,SpatialOpportunist,0.2785,1.0000,0.8000,0.0526,0.2000,0.1881,0.1866,0.0895,0.0793,0.1809,0.1500,0.1257,0.2785,0.1756,0.1939,0.1820,0.1700
90.005,SpatialOpportunist,0.2710,1.0000,0.8000,0.0000,0.2000,0.1849,0.1837,0.0897,0.0792,0.1868,0.1471,0.1286,0.2710,0.1712,0.1913,0.1866,0.1799
92.003,SpatialOpportunist,0.2861,1.0000,0.8000,0.0000,0.2000,0.1921,0.1841,0.0896,0.0793,0.1810,0.1481,0.1258,0.2861,0.1719,0.1904,0.1820,0.1697
94.004,SpatialOpportunist,0.2748,1.0000,0.8000,0.0000,0.2000,0.1869,0.1825,0.0898,0.0793,0.1868,0.1462,0.1286,0.2748,0.1694,0.1895,0.1866,0.1797
96.002,SpatialOpportunist,0.2693,1.0000,0.8000,0.0000,0.2000,0.1843,0.1816,0.0899,0.0793,0.1897,0.1452,0.1300,0.2693,0.1682,0.1890,0.1888,0.1847
98.004,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1831,0.1812,0.0899,0.0792,0.1911,0.1447,0.1308,0.2666,0.1676,0.1888,0.1899,0.1872
100.000,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1810,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1884
102.004,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2646,0.1672,0.1885,0.1907,0.1890
104.002,SpatialOpportunist,0.2609,1.0000,0.8000,0.0625,0.2000,0.1802,0.1828,0.0899,0.0792,0.1913,0.1459,0.1308,0.2609,0.1701,0.1911,0.1901,0.1878
106.003,SpatialOpportunist,0.2590,1.0000,0.8000,0.0625,0.2000,0.1792,0.1837,0.0898,0.0791,0.1909,0.1467,0.1306,0.2590,0.1716,0.1925,0.1898,0.1872
108.002,SpatialOpportunist,0.2774,1.0000,0.8000,0.0625,0.2000,0.1875,0.1871,0.0895,0.0792,0.1807,0.1505,0.1256,0.2774,0.1764,0.1947,0.1818,0.1696
110.004,SpatialOpportunist,0.2705,1.0000,0.8000,0.0000,0.2000,0.1846,0.1840,0.0897,0.0792,0.1866,0.1473,0.1285,0.2705,0.1717,0.1917,0.1865,0.1797
112.003,SpatialOpportunist,0.2671,1.0000,0.8000,0.0000,0.2000,0.1832,0.1823,0.0899,0.0792,0.1896,0.1458,0.1300,0.2671,0.1693,0.1901,0.1888,0.1847
114.007,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1825,0.1815,0.0899,0.0792,0.1911,0.1450,0.1307,0.2655,0.1681,0.1893,0.1899,0.1872
116.003,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1811,0.0899,0.0792,0.1918,0.1446,0.1311,0.2647,0.1676,0.1889,0.1904,0.1884
118.004,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1820,0.1809,0.0900,0.0792,0.1922,0.1444,0.1313,0.2644,0.1673,0.1887,0.1907,0.1890
120.006,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2844,0.1709,0.1897,0.1830,0.1719
122.004,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2740,0.1689,0.1892,0.1870,0.1808
124.003,SpatialOpportunist,0.2868,1.0000,0.8000,0.0000,0.2000,0.1925,0.1837,0.0896,0.0794,0.1812,0.1477,0.1259,0.2868,0.1713,0.1899,0.1821,0.1699
126.002,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2752,0.1691,0.1893,0.1866,0.1798
128.003,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
130.000,SpatialOpportunist,0.2857,1.0000,0.8000,0.0000,0.2000,0.1920,0.1836,0.0896,0.0794,0.1817,0.1476,0.1261,0.2857,0.1711,0.1898,0.1825,0.1709
132.004,SpatialOpportunist,0.2746,1.0000,0.8000,0.0000,0.2000,0.1868,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2746,0.1690,0.1892,0.1868,0.1803
134.003,SpatialOpportunist,0.2870,1.0000,0.8000,0.0000,0.2000,0.1926,0.1838,0.0896,0.0794,0.1811,0.1478,0.1258,0.2870,0.1713,0.1899,0.1820,0.1698
136.002,SpatialOpportunist,0.2901,1.0000,0.8000,0.0000,0.2000,0.1941,0.1841,0.0895,0.0794,0.1796,0.1482,0.1251,0.2901,0.1719,0.1901,0.1808,0.1671
138.000,SpatialOpportunist,0.2768,1.0000,0.8000,0.0000,0.2000,0.1878,0.1825,0.0898,0.0793,0.1861,0.1462,0.1283,0.2768,0.1694,0.1894,0.1860,0.1784
140.004,SpatialOpportunist,0.2703,1.0000,0.8000,0.0000,0.2000,0.1848,0.1816,0.0899,0.0793,0.1893,0.1452,0.1299,0.2703,0.1682,0.1890,0.1885,0.1840
142.003,SpatialOpportunist,0.2671,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2671,0.1676,0.1887,0.1897,0.1868
144.003,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1903,0.1882
146.003,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1835,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
148.002,SpatialOpportunist,0.2742,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2742,0.1689,0.1892,0.1870,0.1807
150.004,SpatialOpportunist,0.2869,1.0000,0.8000,0.0000,0.2000,0.1926,0.1837,0.0896,0.0794,0.1811,0.1477,0.1259,0.2869,0.1713,0.1899,0.1821,0.1699
152.004,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2752,0.1691,0.1893,0.1866,0.1798
154.002,SpatialOpportunist,0.2871,1.0000,0.8000,0.0000,0.2000,0.1927,0.1838,0.0896,0.0794,0.1810,0.1478,0.1258,0.2871,0.1713,0.1899,0.1820,0.1696
156.002,SpatialOpportunist,0.2901,1.0000,0.8000,0.0000,0.2000,0.1941,0.1841,0.0895,0.0794,0.1796,0.1482,0.1251,0.2901,0.1719,0.1901,0.1808,0.1671
158.003,SpatialOpportunist,0.2768,1.0000,0.8000,0.0000,0.2000,0.1878,0.1825,0.0898,0.0793,0.1861,0.1463,0.1283,0.2768,0.1694,0.1894,0.1860,0.1784
160.000,SpatialOpportunist,0.2703,1.0000,0.8000,0.0000,0.2000,0.1848,0.1816,0.0899,0.0793,0.1893,0.1452,0.1299,0.2703,0.1682,0.1890,0.1885,0.1840
162.004,SpatialOpportunist,0.2671,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2671,0.1676,0.1887,0.1897,0.1868
164.003,SpatialOpportunist,0.2851,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1820,0.1475,0.1263,0.2851,0.1710,0.1898,0.1828,0.1714
166.004,SpatialOpportunist,0.2744,1.0000,0.8000,0.0000,0.2000,0.1867,0.1822,0.0898,0.0793,0.1873,0.1459,0.1289,0.2744,0.1690,0.1892,0.1869,0.1806
168.003,SpatialOpportunist,0.2869,1.0000,0.8000,0.0000,0.2000,0.1926,0.1837,0.0896,0.0794,0.1811,0.1478,0.1258,0.2869,0.1713,0.1899,0.1821,0.1698
170.000,SpatialOpportunist,0.2736,0.8000,0.8000,0.0000,0.2000,0.1863,0.1829,0.0898,0.0792,0.1873,0.1458,0.1287,0.2736,0.1708,0.1881,0.1876,0.1799
172.003,SpatialOpportunist,0.2671,0.8000,0.8000,0.0000,0.2000,0.1832,0.1825,0.0899,0.0792,0.1904,0.1448,0.1301,0.2671,0.1705,0.1872,0.1903,0.1848
174.004,SpatialOpportunist,0.2639,0.8000,0.8000,0.0000,0.2000,0.1818,0.1822,0.0899,0.0791,0.1919,0.1443,0.1308,0.2639,0.1704,0.1868,0.1916,0.1873
176.004,SpatialOpportunist,0.2624,0.8000,0.8000,0.0000,0.2000,0.1811,0.1821,0.0899,0.0791,0.1926,0.1440,0.1311,0.2624,0.1703,0.1866,0.1922,0.1885
178.003,SpatialOpportunist,0.2617,0.8000,0.8000,0.0000,0.2000,0.1807,0.1820,0.0900,0.0791,0.1930,0.1439,0.1313,0.2617,0.1702,0.1865,0.1925,0.1891
180.003,SpatialOpportunist,0.2776,0.6000,0.8000,0.0000,0.2000,0.1880,0.1859,0.0897,0.0791,0.1842,0.1464,0.1267,0.2776,0.1770,0.1854,0.1872,0.1728
182.003,SpatialOpportunist,0.2667,0.6000,0.8000,0.0000,0.2000,0.1829,0.1847,0.0898,0.0791,0.1895,0.1448,0.1292,0.2667,0.1755,0.1846,0.1915,0.1817
184.004,SpatialOpportunist,0.2615,0.6000,0.8000,0.0000,0.2000,0.1805,0.1840,0.0899,0.0790,0.1921,0.1440,0.1304,0.2615,0.1747,0.1841,0.1935,0.1861
186.003,SpatialOpportunist,0.2589,0.6000,0.8000,0.0000,0.2000,0.1794,0.1837,0.0899,0.0790,0.1934,0.1436,0.1310,0.2589,0.1744,0.1839,0.1945,0.1883
188.002,SpatialOpportunist,0.2720,0.4000,0.8000,0.0000,0.2000,0.1852,0.1877,0.0897,0.0790,0.1858,0.1456,0.1269,0.2720,0.1818,0.1820,0.1905,0.1737
190.003,SpatialOpportunist,0.2606,0.4000,0.8000,0.0000,0.2000,0.1800,0.1864,0.0898,0.0789,0.1913,0.1439,0.1295,0.2606,0.1802,0.1812,0.1950,0.1830
192.003,SpatialOpportunist,0.2551,0.4000,0.8000,0.0000,0.2000,0.1775,0.1858,0.0899,0.0788,0.1941,0.1431,0.1308,0.2551,0.1794,0.1807,0.1972,0.1876
194.004,SpatialOpportunist,0.2524,0.4000,0.8000,0.0000,0.2000,0.1763,0.1854,0.0899,0.0788,0.1955,0.1426,0.1315,0.2524,0.1790,0.1805,0.1982,0.1899
196.003,SpatialOpportunist,0.2193,0.4000,0.8000,0.5000,0.2000,0.1593,0.2032,0.0887,0.0781,0.1861,0.1577,0.1269,0.2193,0.2047,0.2057,0.1916,0.1787
198.004,TemporalRegulator,0.2175,0.4000,0.8000,0.5000,0.2000,0.1517,0.2115,0.0880,0.0776,0.1817,0.1648,0.1246,0.2041,0.2162,0.2175,0.1887,0.1736
200.004,TemporalRegulator,0.2229,0.4000,0.8000,0.5000,0.2000,0.1483,0.2153,0.0877,0.0774,0.1797,0.1681,0.1235,0.1970,0.2213,0.2229,0.1874,0.1713
202.001,CriticalityGuardian,0.2291,0.4000,0.8000,0.5000,0.2000,0.1523,0.2211,0.0871,0.0773,0.1699,0.1736,0.1186,0.2094,0.2291,0.2275,0.1797,0.1543
204.004,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1344,0.2421,0.0849,0.0756,0.1600,0.1901,0.1129,0.1723,0.2588,0.2521,0.1744,0.1424
206.003,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1278,0.2427,0.0848,0.0753,0.1643,0.1901,0.1149,0.1539,0.2598,0.2556,0.1788,0.1519
208.004,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1249,0.2429,0.0847,0.0751,0.1664,0.1901,0.1159,0.1453,0.2603,0.2572,0.1808,0.1564
210.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1235,0.2430,0.0847,0.0750,0.1673,0.1901,0.1163,0.1413,0.2605,0.2579,0.1818,0.1585
212.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1165,0.1394,0.2606,0.2583,0.1822,0.1595
214.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2584,0.1824,0.1600
216.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2585,0.1825,0.1602
218.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
220.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
222.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
224.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
226.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
228.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
230.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
232.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
234.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
236.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
238.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
240.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
242.006,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
