timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.008,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.004,SpatialOpportunist,0.2957,1.0000,1.0000,0.2800,0.0000,0.1901,0.2146,0.0864,0.0783,0.1451,0.1774,0.1081,0.2957,0.2200,0.2248,0.1474,0.1120
34.003,SpatialOpportunist,0.2878,1.0000,1.0000,0.3200,0.0000,0.1862,0.2139,0.0865,0.0783,0.1469,0.1789,0.1092,0.2878,0.2166,0.2307,0.1481,0.1168
36.000,SpatialOpportunist,0.2794,1.0000,1.0000,0.4000,0.0000,0.1819,0.2155,0.0864,0.0782,0.1473,0.1812,0.1095,0.2794,0.2175,0.2359,0.1484,0.1187
38.004,SpatialOpportunist,0.2733,1.0000,1.0000,0.4400,0.0000,0.1787,0.2171,0.0862,0.0781,0.1474,0.1830,0.1095,0.2733,0.2193,0.2395,0.1485,0.1195
40.003,SpatialOpportunist,0.2702,1.0000,1.0000,0.4400,0.0000,0.1771,0.2179,0.0862,0.0780,0.1474,0.1839,0.1095,0.2702,0.2201,0.2412,0.1486,0.1198
42.005,SpatialOpportunist,0.2761,1.0000,1.0000,0.4167,0.0000,0.1801,0.2172,0.0862,0.0781,0.1469,0.1825,0.1091,0.2761,0.2197,0.2378,0.1487,0.1177
44.003,SpatialOpportunist,0.2728,1.0000,1.0000,0.4167,0.0000,0.1784,0.2174,0.0862,0.0781,0.1473,0.1832,0.1094,0.2728,0.2196,0.2398,0.1487,0.1191
46.004,SpatialOpportunist,0.2711,1.0000,1.0000,0.4167,0.0000,0.1776,0.2176,0.0862,0.0781,0.1475,0.1836,0.1095,0.2711,0.2196,0.2408,0.1487,0.1198
48.003,SpatialOpportunist,0.2682,1.0000,1.0000,0.4583,0.0000,0.1761,0.2185,0.0861,0.0780,0.1473,0.1845,0.1094,0.2682,0.2209,0.2424,0.1486,0.1199
50.005,SpatialOpportunist,0.2628,1.0000,1.0000,0.5417,0.0000,0.1732,0.2208,0.0859,0.0778,0.1469,0.1863,0.1091,0.2628,0.2239,0.2453,0.1485,0.1195
52.003,SpatialOpportunist,0.2624,1.0000,1.0000,0.5833,0.0000,0.1726,0.2230,0.0857,0.0777,0.1456,0.1872,0.1082,0.2624,0.2279,0.2450,0.1484,0.1164
54.002,SpatialOpportunist,0.2588,1.0000,1.0000,0.5652,0.0000,0.1709,0.2234,0.0857,0.0776,0.1459,0.1880,0.1084,0.2588,0.2280,0.2472,0.1484,0.1177
56.000,SpatialOpportunist,0.2570,1.0000,1.0000,0.5652,0.0000,0.1701,0.2236,0.0857,0.0776,0.1461,0.1885,0.1086,0.2570,0.2280,0.2482,0.1484,0.1183
58.003,SpatialOpportunist,0.2562,1.0000,1.0000,0.5652,0.0000,0.1696,0.2237,0.0857,0.0776,0.1461,0.1887,0.1086,0.2562,0.2280,0.2488,0.1484,0.1186
60.004,SpatialOpportunist,0.2558,1.0000,1.0000,0.5652,0.0000,0.1694,0.2237,0.0857,0.0776,0.1462,0.1888,0.1086,0.2558,0.2281,0.2490,0.1484,0.1188
62.003,SpatialOpportunist,0.2619,1.0000,1.0000,0.5652,0.0000,0.1724,0.2232,0.0857,0.0777,0.1456,0.1873,0.1082,0.2619,0.2281,0.2453,0.1484,0.1163
64.004,SpatialOpportunist,0.2540,1.0000,1.0000,0.6667,0.0000,0.1684,0.2254,0.0855,0.0775,0.1454,0.1897,0.1081,0.2540,0.2308,0.2497,0.1483,0.1172
66.001,SpatialOpportunist,0.2559,1.0000,1.0000,0.6500,0.0000,0.1691,0.2260,0.0855,0.0774,0.1448,0.1895,0.1077,0.2559,0.2321,0.2484,0.1483,0.1154
68.003,SpatialOpportunist,0.2563,1.0000,1.0000,0.6500,0.0000,0.1693,0.2261,0.0855,0.0774,0.1447,0.1894,0.1076,0.2563,0.2324,0.2481,0.1482,0.1150
70.003,SpatialOpportunist,0.2590,1.0000,1.0000,0.6111,0.0000,0.1707,0.2250,0.0856,0.0775,0.1449,0.1886,0.1077,0.2590,0.2309,0.2467,0.1483,0.1151
72.002,SpatialOpportunist,0.2526,1.0000,1.0000,0.6667,0.0000,0.1676,0.2263,0.0854,0.0774,0.1451,0.1903,0.1079,0.2526,0.2322,0.2504,0.1482,0.1166
74.004,TemporalRegulator,0.2522,1.0000,1.0000,0.6667,0.0000,0.1661,0.2269,0.0854,0.0773,0.1452,0.1911,0.1080,0.2495,0.2328,0.2522,0.1482,0.1173
76.003,TemporalRegulator,0.2531,1.0000,1.0000,0.6667,0.0000,0.1653,0.2272,0.0853,0.0773,0.1453,0.1915,0.1080,0.2480,0.2331,0.2531,0.1482,0.1177
78.003,TemporalRegulator,0.2528,1.0000,1.0000,0.7647,0.0000,0.1647,0.2294,0.0852,0.0772,0.1441,0.1923,0.1071,0.2474,0.2369,0.2528,0.1481,0.1148
80.005,TemporalRegulator,0.2542,1.0000,1.0000,0.8125,0.0000,0.1632,0.2311,0.0850,0.0770,0.1435,0.1935,0.1067,0.2445,0.2394,0.2542,0.1480,0.1138
82.003,TemporalRegulator,0.2585,1.0000,1.0000,0.8750,0.0000,0.1597,0.2328,0.0848,0.0768,0.1435,0.1956,0.1068,0.2372,0.2412,0.2585,0.1479,0.1152
84.000,TemporalRegulator,0.2605,1.0000,1.0000,0.8750,0.0000,0.1580,0.2336,0.0847,0.0768,0.1435,0.1966,0.1068,0.2337,0.2421,0.2605,0.1479,0.1158
86.002,TemporalRegulator,0.2627,1.0000,1.0000,0.9375,0.0000,0.1560,0.2350,0.0846,0.0766,0.1433,0.1978,0.1066,0.2297,0.2439,0.2627,0.1478,0.1158
88.004,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1540,0.2366,0.0844,0.0765,0.1429,0.1992,0.1064,0.2256,0.2461,0.2649,0.1478,0.1157
90.000,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1531,0.2373,0.0843,0.0764,0.1428,0.1999,0.1062,0.2236,0.2471,0.2660,0.1477,0.1156
92.003,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2372,0.0844,0.0765,0.1421,0.1987,0.1058,0.2289,0.2478,0.2626,0.1477,0.1130
94.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2376,0.0843,0.0764,0.1424,0.1996,0.1060,0.2252,0.2479,0.2649,0.1477,0.1143
96.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1128
98.005,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
100.004,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
102.002,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2303,0.2480,0.2617,0.1477,0.1124
104.005,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2305,0.2480,0.2616,0.1477,0.1123
106.004,TemporalRegulator,0.2644,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2260,0.2480,0.2644,0.1477,0.1140
108.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1531,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
110.005,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2228,0.2480,0.2664,0.1477,0.1152
112.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2223,0.2480,0.2667,0.1477,0.1153
114.002,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
116.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
118.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
120.004,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
122.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
124.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
126.002,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
128.004,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
130.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
132.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
134.004,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
136.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
138.001,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
140.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
142.004,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
144.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
146.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1056,0.2301,0.2480,0.2618,0.1477,0.1124
148.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
150.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
152.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
154.005,TemporalRegulator,0.2651,0.8000,1.0000,1.0000,0.0000,0.1523,0.2409,0.0840,0.0761,0.1408,0.2010,0.1049,0.2230,0.2535,0.2651,0.1474,0.1110
156.002,TemporalRegulator,0.2698,0.6000,1.0000,1.0000,0.0000,0.1479,0.2446,0.0836,0.0758,0.1399,0.2041,0.1042,0.2140,0.2586,0.2698,0.1471,0.1105
158.004,TemporalRegulator,0.2722,0.6000,1.0000,1.0000,0.0000,0.1458,0.2463,0.0834,0.0756,0.1395,0.2055,0.1039,0.2096,0.2610,0.2722,0.1470,0.1103
160.004,TemporalRegulator,0.2733,0.6000,1.0000,1.0000,0.0000,0.1448,0.2471,0.0833,0.0755,0.1392,0.2062,0.1038,0.2075,0.2621,0.2733,0.1469,0.1102
162.003,TemporalRegulator,0.2739,0.6000,1.0000,1.0000,0.0000,0.1443,0.2476,0.0832,0.0755,0.1391,0.2066,0.1037,0.2064,0.2627,0.2739,0.1469,0.1101
164.003,TemporalRegulator,0.2742,0.6000,1.0000,1.0000,0.0000,0.1441,0.2477,0.0832,0.0754,0.1391,0.2068,0.1037,0.2059,0.2629,0.2742,0.1469,0.1101
166.004,TemporalRegulator,0.2743,0.6000,1.0000,1.0000,0.0000,0.1440,0.2478,0.0832,0.0754,0.1391,0.2068,0.1037,0.2057,0.2631,0.2743,0.1468,0.1101
168.002,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1391,0.2069,0.1037,0.2056,0.2631,0.2744,0.1468,0.1101
170.001,TemporalRegulator,0.2744,0.6000,1.0000,1.0000,0.0000,0.1439,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2055,0.2631,0.2744,0.1468,0.1101
172.003,TemporalRegulator,0.2700,0.6000,1.0000,1.0000,0.0000,0.1468,0.2473,0.0833,0.0755,0.1386,0.2052,0.1033,0.2125,0.2632,0.2700,0.1468,0.1076
174.003,CriticalityGuardian,0.2785,0.2000,1.0000,1.0000,0.0000,0.1393,0.2572,0.0822,0.0746,0.1349,0.2110,0.1007,0.1978,0.2785,0.2761,0.1460,0.1016
176.003,CriticalityGuardian,0.2810,0.2000,1.0000,1.0000,0.0000,0.1361,0.2593,0.0819,0.0743,0.1345,0.2134,0.1005,0.1903,0.2810,0.2805,0.1458,0.1023
178.002,TemporalRegulator,0.2828,0.2000,1.0000,1.0000,0.0000,0.1344,0.2604,0.0817,0.0742,0.1344,0.2145,0.1004,0.1865,0.2823,0.2828,0.1457,0.1027
180.004,TemporalRegulator,0.2840,0.2000,1.0000,1.0000,0.0000,0.1336,0.2609,0.0817,0.0741,0.1343,0.2151,0.1003,0.1845,0.2829,0.2840,0.1457,0.1029
182.004,TemporalRegulator,0.2845,0.2000,1.0000,1.0000,0.0000,0.1332,0.2612,0.0816,0.0741,0.1342,0.2155,0.1003,0.1835,0.2832,0.2845,0.1457,0.1030
184.002,TemporalRegulator,0.2848,0.2000,1.0000,1.0000,0.0000,0.1329,0.2613,0.0816,0.0740,0.1342,0.2156,0.1003,0.1830,0.2834,0.2848,0.1457,0.1031
186.003,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1828,0.2835,0.2850,0.1457,0.1031
188.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
190.006,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
192.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
194.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
196.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
198.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
200.002,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
202.004,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
204.005,CriticalityGuardian,0.2836,0.2000,1.0000,1.0000,0.0000,0.1358,0.2608,0.0818,0.0742,0.1338,0.2137,0.1000,0.1903,0.2836,0.2800,0.1457,0.1005
