timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
32.005,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2074,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2100,0.2155,0.1477,0.1135
34.004,SpatialOpportunist,0.3248,1.0000,1.0000,0.0000,0.0000,0.2078,0.1984,0.0874,0.0791,0.1497,0.1664,0.1111,0.3248,0.1944,0.2116,0.1493,0.1199
36.002,SpatialOpportunist,0.3227,1.0000,1.0000,0.0000,0.0000,0.2069,0.1973,0.0875,0.0792,0.1509,0.1664,0.1119,0.3227,0.1916,0.2132,0.1495,0.1230
38.004,SpatialOpportunist,0.3121,1.0000,1.0000,0.1429,0.0000,0.2008,0.2007,0.0873,0.0791,0.1507,0.1696,0.1118,0.3121,0.1960,0.2190,0.1494,0.1234
40.001,SpatialOpportunist,0.3066,1.0000,1.0000,0.1429,0.0000,0.1976,0.2025,0.0873,0.0790,0.1506,0.1713,0.1117,0.3066,0.1983,0.2220,0.1494,0.1237
42.003,SpatialOpportunist,0.3038,1.0000,1.0000,0.1429,0.0000,0.1960,0.2034,0.0872,0.0789,0.1506,0.1721,0.1117,0.3038,0.1994,0.2236,0.1494,0.1238
44.003,SpatialOpportunist,0.3023,1.0000,1.0000,0.1429,0.0000,0.1952,0.2039,0.0872,0.0789,0.1506,0.1726,0.1117,0.3023,0.2000,0.2244,0.1494,0.1239
46.000,SpatialOpportunist,0.3015,1.0000,1.0000,0.1429,0.0000,0.1948,0.2041,0.0872,0.0789,0.1506,0.1728,0.1117,0.3015,0.2003,0.2248,0.1494,0.1239
48.004,SpatialOpportunist,0.3051,1.0000,1.0000,0.1667,0.0000,0.1965,0.2047,0.0871,0.0788,0.1496,0.1724,0.1109,0.3051,0.2020,0.2226,0.1493,0.1210
50.004,SpatialOpportunist,0.3015,1.0000,1.0000,0.1667,0.0000,0.1946,0.2052,0.0871,0.0788,0.1499,0.1732,0.1112,0.3015,0.2022,0.2247,0.1493,0.1223
52.004,SpatialOpportunist,0.3051,1.0000,1.0000,0.1667,0.0000,0.1964,0.2049,0.0871,0.0788,0.1494,0.1725,0.1108,0.3051,0.2025,0.2226,0.1493,0.1205
54.003,SpatialOpportunist,0.2994,1.0000,1.0000,0.2000,0.0000,0.1934,0.2062,0.0870,0.0788,0.1496,0.1740,0.1110,0.2994,0.2037,0.2258,0.1493,0.1218
56.004,SpatialOpportunist,0.2853,1.0000,1.0000,0.4000,0.0000,0.1854,0.2116,0.0867,0.0785,0.1487,0.1787,0.1104,0.2853,0.2113,0.2332,0.1490,0.1212
58.003,SpatialOpportunist,0.2782,1.0000,1.0000,0.4000,0.0000,0.1815,0.2144,0.0865,0.0783,0.1483,0.1810,0.1101,0.2782,0.2150,0.2370,0.1488,0.1209
60.006,SpatialOpportunist,0.2675,0.8000,1.0000,0.5000,0.0000,0.1752,0.2221,0.0858,0.0778,0.1454,0.1857,0.1081,0.2675,0.2274,0.2416,0.1483,0.1151
62.003,SpatialOpportunist,0.2644,1.0000,1.0000,0.5000,0.0000,0.1738,0.2216,0.0859,0.0778,0.1461,0.1863,0.1086,0.2644,0.2258,0.2440,0.1484,0.1174
64.003,SpatialOpportunist,0.2629,1.0000,1.0000,0.5000,0.0000,0.1731,0.2214,0.0859,0.0778,0.1465,0.1865,0.1088,0.2629,0.2251,0.2451,0.1485,0.1185
66.003,SpatialOpportunist,0.2621,1.0000,1.0000,0.5000,0.0000,0.1728,0.2213,0.0859,0.0778,0.1467,0.1866,0.1090,0.2621,0.2248,0.2456,0.1485,0.1191
68.003,SpatialOpportunist,0.2648,1.0000,1.0000,0.5455,0.0000,0.1739,0.2220,0.0858,0.0777,0.1458,0.1864,0.1084,0.2648,0.2265,0.2437,0.1485,0.1165
70.004,SpatialOpportunist,0.2568,1.0000,1.0000,0.6364,0.0000,0.1698,0.2243,0.0856,0.0776,0.1457,0.1887,0.1083,0.2568,0.2293,0.2482,0.1483,0.1174
72.003,SpatialOpportunist,0.2598,1.0000,1.0000,0.6000,0.0000,0.1712,0.2243,0.0856,0.0776,0.1452,0.1881,0.1079,0.2598,0.2298,0.2463,0.1483,0.1158
74.002,TemporalRegulator,0.2363,1.0000,0.8000,0.6667,0.2000,0.1619,0.2190,0.0868,0.0777,0.1607,0.1786,0.1152,0.2336,0.2223,0.2363,0.1666,0.1412
76.002,TemporalRegulator,0.2340,1.0000,0.8000,0.6667,0.2000,0.1558,0.2161,0.0873,0.0777,0.1690,0.1749,0.1192,0.2173,0.2183,0.2340,0.1744,0.1560
78.003,TemporalRegulator,0.2329,1.0000,0.8000,0.6667,0.2000,0.1531,0.2146,0.0875,0.0777,0.1729,0.1731,0.1211,0.2100,0.2164,0.2329,0.1779,0.1627
80.003,TemporalRegulator,0.2324,1.0000,0.8000,0.6667,0.2000,0.1520,0.2140,0.0875,0.0777,0.1746,0.1723,0.1220,0.2068,0.2156,0.2324,0.1794,0.1658
82.004,TemporalRegulator,0.2321,1.0000,0.8000,0.6667,0.2000,0.1514,0.2137,0.0876,0.0777,0.1754,0.1719,0.1223,0.2054,0.2152,0.2321,0.1801,0.1672
84.001,TemporalRegulator,0.2347,1.0000,0.8000,0.7778,0.2000,0.1492,0.2157,0.0874,0.0775,0.1748,0.1735,0.1220,0.2006,0.2181,0.2347,0.1799,0.1667
86.003,TemporalRegulator,0.2359,1.0000,0.8000,0.7778,0.2000,0.1482,0.2166,0.0873,0.0774,0.1745,0.1742,0.1218,0.1984,0.2194,0.2359,0.1798,0.1665
88.002,TemporalRegulator,0.2390,1.0000,0.8000,0.8889,0.2000,0.1459,0.2189,0.0871,0.0773,0.1735,0.1762,0.1212,0.1935,0.2228,0.2390,0.1792,0.1654
90.005,TemporalRegulator,0.2421,1.0000,0.8000,0.8889,0.2000,0.1506,0.2236,0.0866,0.0772,0.1645,0.1809,0.1166,0.2076,0.2293,0.2421,0.1717,0.1492
92.002,TemporalRegulator,0.2388,1.0000,0.8000,0.7647,0.2000,0.1547,0.2214,0.0867,0.0774,0.1639,0.1793,0.1164,0.2170,0.2261,0.2388,0.1709,0.1472
94.002,TemporalRegulator,0.2373,1.0000,0.8000,0.7500,0.2000,0.1511,0.2187,0.0871,0.0774,0.1698,0.1765,0.1194,0.2066,0.2222,0.2373,0.1759,0.1579
96.002,TemporalRegulator,0.2380,1.0000,0.8000,0.8125,0.2000,0.1484,0.2186,0.0871,0.0774,0.1720,0.1761,0.1205,0.1998,0.2222,0.2380,0.1779,0.1622
98.001,TemporalRegulator,0.2383,1.0000,0.8000,0.8125,0.2000,0.1472,0.2185,0.0871,0.0773,0.1729,0.1759,0.1210,0.1967,0.2221,0.2383,0.1787,0.1642
100.004,TemporalRegulator,0.2410,1.0000,0.8000,0.8571,0.2000,0.1516,0.2228,0.0866,0.0773,0.1647,0.1802,0.1168,0.2099,0.2280,0.2410,0.1718,0.1493
102.002,TemporalRegulator,0.2416,1.0000,0.8000,0.8571,0.2000,0.1526,0.2237,0.0865,0.0772,0.1629,0.1812,0.1159,0.2127,0.2293,0.2416,0.1704,0.1461
104.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1494,0.2273,0.0861,0.0770,0.1611,0.1843,0.1148,0.2064,0.2345,0.2461,0.1692,0.1437
106.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1446,0.2257,0.0864,0.0769,0.1666,0.1823,0.1176,0.1932,0.2321,0.2462,0.1741,0.1543
108.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1425,0.2249,0.0865,0.0769,0.1691,0.1814,0.1189,0.1873,0.2311,0.2461,0.1763,0.1591
110.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1416,0.2245,0.0865,0.0769,0.1702,0.1809,0.1194,0.1847,0.2306,0.2461,0.1773,0.1613
112.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2004,0.2347,0.2471,0.1707,0.1471
114.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
116.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
118.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
120.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1624,0.1843,0.1155,0.2008,0.2349,0.2472,0.1705,0.1466
122.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1556
124.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
126.001,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1615
128.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
130.006,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
132.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
134.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
136.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
138.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
140.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
142.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
144.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
146.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
148.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
150.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
152.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
154.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
156.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
158.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
160.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
162.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
164.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
166.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
168.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
170.000,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1483,0.2282,0.0861,0.0769,0.1609,0.1850,0.1147,0.2040,0.2357,0.2474,0.1692,0.1437
172.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1175,0.1921,0.2327,0.2467,0.1741,0.1543
174.004,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1475,0.2279,0.0861,0.0769,0.1619,0.1846,0.1152,0.2020,0.2352,0.2473,0.1700,0.1456
176.005,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1417,0.2350,0.0855,0.0763,0.1596,0.1885,0.1135,0.1897,0.2464,0.2515,0.1704,0.1419
178.002,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1368,0.2337,0.0856,0.0762,0.1650,0.1866,0.1161,0.1758,0.2449,0.2515,0.1755,0.1524
180.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1347,0.2330,0.0857,0.0761,0.1674,0.1857,0.1173,0.1695,0.2441,0.2515,0.1778,0.1571
182.001,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1337,0.2327,0.0857,0.0761,0.1686,0.1852,0.1179,0.1667,0.2438,0.2515,0.1788,0.1592
184.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1333,0.2326,0.0858,0.0761,0.1691,0.1851,0.1181,0.1655,0.2436,0.2515,0.1792,0.1602
186.005,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1850,0.1183,0.1649,0.2436,0.2515,0.1794,0.1606
188.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1647,0.2435,0.2515,0.1795,0.1608
190.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2515,0.1795,0.1609
192.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
194.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
196.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
198.001,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
200.000,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
202.004,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1612,0.1886,0.1142,0.1816,0.2482,0.2524,0.1724,0.1453
204.004,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1328,0.2368,0.0853,0.0758,0.1653,0.1879,0.1160,0.1657,0.2501,0.2537,0.1771,0.1535
206.004,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1672,0.1876,0.1168,0.1585,0.2509,0.2543,0.1791,0.1572
208.004,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1290,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1552,0.2512,0.2545,0.1801,0.1590
210.004,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1537,0.2514,0.2546,0.1805,0.1598
212.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1283,0.2374,0.0853,0.0756,0.1686,0.1874,0.1175,0.1531,0.2515,0.2547,0.1807,0.1601
214.000,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1282,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2547,0.1808,0.1603
216.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2547,0.1808,0.1604
218.004,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1335,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1698,0.2565,0.2557,0.1736,0.1444
220.005,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1645,0.1906,0.1151,0.1527,0.2588,0.2572,0.1784,0.1529
222.005,CriticalityGuardian,0.2656,0.2000,0.8000,1.0000,0.2000,0.1288,0.2470,0.0843,0.0751,0.1587,0.1942,0.1120,0.1590,0.2656,0.2592,0.1742,0.1421
