timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
46.002,SpatialOpportunist,0.2747,1.0000,1.0000,0.4348,0.0000,0.1793,0.2177,0.0862,0.0781,0.1468,0.1829,0.1090,0.2747,0.2205,0.2385,0.1487,0.1176
48.004,SpatialOpportunist,0.2725,1.0000,1.0000,0.4091,0.0000,0.1783,0.2175,0.0862,0.0781,0.1473,0.1833,0.1094,0.2725,0.2197,0.2400,0.1487,0.1191
50.005,SpatialOpportunist,0.2757,1.0000,1.0000,0.4286,0.0000,0.1798,0.2175,0.0862,0.0781,0.1468,0.1826,0.1090,0.2757,0.2202,0.2380,0.1487,0.1174
52.005,SpatialOpportunist,0.2673,1.0000,1.0000,0.5238,0.0000,0.1754,0.2199,0.0860,0.0779,0.1467,0.1851,0.1090,0.2673,0.2231,0.2427,0.1486,0.1184
54.002,SpatialOpportunist,0.2588,1.0000,1.0000,0.6190,0.0000,0.1709,0.2229,0.0857,0.0777,0.1462,0.1879,0.1087,0.2588,0.2272,0.2473,0.1484,0.1184
56.003,TemporalRegulator,0.2510,1.0000,1.0000,0.7500,0.0000,0.1665,0.2280,0.0853,0.0773,0.1444,0.1912,0.1074,0.2508,0.2350,0.2510,0.1481,0.1150
58.002,TemporalRegulator,0.2543,1.0000,1.0000,0.7500,0.0000,0.1637,0.2292,0.0852,0.0772,0.1445,0.1928,0.1074,0.2452,0.2362,0.2543,0.1481,0.1162
60.006,TemporalRegulator,0.2523,1.0000,1.0000,0.7368,0.0000,0.1652,0.2292,0.0852,0.0772,0.1441,0.1921,0.1071,0.2484,0.2366,0.2523,0.1481,0.1146
62.004,TemporalRegulator,0.2531,1.0000,1.0000,0.7778,0.0000,0.1643,0.2302,0.0851,0.0771,0.1437,0.1927,0.1069,0.2467,0.2381,0.2531,0.1480,0.1140
64.003,TemporalRegulator,0.2529,1.0000,1.0000,0.7647,0.0000,0.1645,0.2301,0.0851,0.0771,0.1437,0.1926,0.1069,0.2471,0.2380,0.2529,0.1480,0.1139
66.000,TemporalRegulator,0.2556,1.0000,1.0000,0.7647,0.0000,0.1625,0.2305,0.0850,0.0771,0.1441,0.1937,0.1072,0.2428,0.2380,0.2556,0.1480,0.1156
68.003,TemporalRegulator,0.2534,1.0000,1.0000,0.7647,0.0000,0.1641,0.2302,0.0851,0.0771,0.1438,0.1929,0.1069,0.2462,0.2380,0.2534,0.1480,0.1143
70.005,TemporalRegulator,0.2525,1.0000,1.0000,0.7500,0.0000,0.1649,0.2297,0.0851,0.0771,0.1438,0.1924,0.1070,0.2479,0.2375,0.2525,0.1481,0.1141
72.004,TemporalRegulator,0.2517,1.0000,1.0000,0.7333,0.0000,0.1656,0.2292,0.0852,0.0772,0.1439,0.1919,0.1070,0.2493,0.2368,0.2517,0.1481,0.1142
74.003,TemporalRegulator,0.2550,1.0000,1.0000,0.8462,0.0000,0.1624,0.2319,0.0849,0.0770,0.1433,0.1941,0.1066,0.2430,0.2405,0.2550,0.1479,0.1135
76.004,TemporalRegulator,0.2583,1.0000,1.0000,0.8462,0.0000,0.1598,0.2327,0.0848,0.0769,0.1435,0.1955,0.1068,0.2376,0.2411,0.2583,0.1479,0.1151
78.002,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1558,0.2355,0.0845,0.0766,0.1431,0.1981,0.1064,0.2294,0.2448,0.2627,0.1478,0.1153
80.000,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1560,0.2368,0.0844,0.0765,0.1422,0.1983,0.1058,0.2303,0.2473,0.2618,0.1477,0.1130
82.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2374,0.0843,0.0764,0.1424,0.1994,0.1060,0.2259,0.2476,0.2645,0.1477,0.1143
84.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1531,0.2377,0.0843,0.0764,0.1425,0.2000,0.1061,0.2238,0.2478,0.2658,0.1477,0.1149
86.000,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1426,0.2002,0.1061,0.2227,0.2479,0.2664,0.1477,0.1152
88.005,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
90.006,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
92.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
94.003,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
96.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
98.003,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2647,0.1477,0.1142
100.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
102.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
104.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
106.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
108.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
110.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
112.000,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
114.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
116.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
118.005,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
120.005,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
122.002,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
124.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
126.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
128.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
130.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
132.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
134.002,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
136.004,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
138.004,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
140.002,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
142.004,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
144.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1424,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
146.000,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
148.003,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
150.003,TemporalRegulator,0.2671,0.6000,1.0000,1.0000,0.0000,0.1495,0.2448,0.0836,0.0758,0.1393,0.2032,0.1038,0.2180,0.2597,0.2671,0.1470,0.1082
152.005,TemporalRegulator,0.2715,0.4000,1.0000,1.0000,0.0000,0.1443,0.2512,0.0829,0.0752,0.1370,0.2072,0.1022,0.2079,0.2695,0.2715,0.1465,0.1046
154.004,TemporalRegulator,0.2755,0.4000,1.0000,1.0000,0.0000,0.1415,0.2527,0.0827,0.0750,0.1369,0.2091,0.1022,0.2014,0.2710,0.2755,0.1464,0.1057
156.003,CriticalityGuardian,0.2805,0.2000,1.0000,1.0000,0.0000,0.1380,0.2586,0.0820,0.0744,0.1345,0.2120,0.1004,0.1950,0.2805,0.2775,0.1459,0.1011
158.003,CriticalityGuardian,0.2820,0.2000,1.0000,1.0000,0.0000,0.1354,0.2600,0.0818,0.0742,0.1343,0.2139,0.1004,0.1889,0.2820,0.2813,0.1457,0.1021
160.004,TemporalRegulator,0.2832,0.2000,1.0000,1.0000,0.0000,0.1341,0.2607,0.0817,0.0741,0.1343,0.2148,0.1003,0.1857,0.2828,0.2832,0.1457,0.1026
162.002,TemporalRegulator,0.2842,0.2000,1.0000,1.0000,0.0000,0.1334,0.2611,0.0816,0.0741,0.1342,0.2153,0.1003,0.1842,0.2832,0.2842,0.1457,0.1029
164.004,TemporalRegulator,0.2846,0.2000,1.0000,1.0000,0.0000,0.1331,0.2613,0.0816,0.0741,0.1342,0.2155,0.1003,0.1833,0.2834,0.2846,0.1457,0.1030
166.004,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2614,0.0816,0.0740,0.1342,0.2156,0.1003,0.1829,0.2835,0.2849,0.1457,0.1030
168.003,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1827,0.2835,0.2850,0.1457,0.1031
170.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
172.000,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
174.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
176.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
178.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
180.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
182.003,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
184.004,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
186.004,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
188.004,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
190.003,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
192.003,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
194.004,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
196.004,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
198.003,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
200.000,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
202.004,CriticalityGuardian,0.2836,0.2000,1.0000,1.0000,0.0000,0.1358,0.2608,0.0818,0.0742,0.1338,0.2137,0.1000,0.1903,0.2836,0.2800,0.1457,0.1005
