timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
32.003,SpatialOpportunist,0.3051,1.0000,1.0000,0.1250,0.0000,0.1955,0.2107,0.0866,0.0785,0.1459,0.1743,0.1086,0.3051,0.2146,0.2198,0.1476,0.1128
34.002,SpatialOpportunist,0.3041,1.0000,1.0000,0.1250,0.0000,0.1956,0.2071,0.0869,0.0787,0.1482,0.1734,0.1101,0.3041,0.2070,0.2221,0.1484,0.1184
36.002,SpatialOpportunist,0.2889,1.0000,1.0000,0.3750,0.0000,0.1872,0.2115,0.0866,0.0785,0.1482,0.1779,0.1101,0.2889,0.2121,0.2308,0.1486,0.1196
38.002,SpatialOpportunist,0.2690,1.0000,1.0000,0.6250,0.0000,0.1764,0.2190,0.0861,0.0780,0.1469,0.1844,0.1092,0.2690,0.2221,0.2416,0.1484,0.1189
40.002,SpatialOpportunist,0.2593,1.0000,1.0000,0.6250,0.0000,0.1713,0.2226,0.0858,0.0777,0.1463,0.1876,0.1087,0.2593,0.2269,0.2469,0.1483,0.1186
42.002,TemporalRegulator,0.2522,1.0000,1.0000,0.7500,0.0000,0.1660,0.2267,0.0854,0.0774,0.1454,0.1910,0.1081,0.2493,0.2324,0.2522,0.1482,0.1179
44.004,TemporalRegulator,0.2574,1.0000,1.0000,0.8750,0.0000,0.1610,0.2307,0.0850,0.0770,0.1444,0.1944,0.1074,0.2395,0.2380,0.2574,0.1480,0.1171
46.003,TemporalRegulator,0.2571,1.0000,1.0000,0.8750,0.0000,0.1605,0.2329,0.0848,0.0769,0.1432,0.1952,0.1065,0.2392,0.2418,0.2571,0.1479,0.1140
48.002,TemporalRegulator,0.2595,1.0000,1.0000,0.8571,0.0000,0.1587,0.2334,0.0847,0.0768,0.1435,0.1962,0.1067,0.2353,0.2420,0.2595,0.1479,0.1153
50.005,TemporalRegulator,0.2607,1.0000,1.0000,0.8571,0.0000,0.1579,0.2336,0.0847,0.0768,0.1436,0.1966,0.1068,0.2335,0.2420,0.2607,0.1479,0.1159
52.002,TemporalRegulator,0.2612,1.0000,1.0000,0.8571,0.0000,0.1575,0.2337,0.0847,0.0767,0.1436,0.1968,0.1069,0.2326,0.2421,0.2612,0.1479,0.1162
54.002,TemporalRegulator,0.2615,1.0000,1.0000,0.8571,0.0000,0.1573,0.2338,0.0847,0.0767,0.1437,0.1970,0.1069,0.2321,0.2421,0.2615,0.1479,0.1164
56.003,TemporalRegulator,0.2576,1.0000,1.0000,0.8571,0.0000,0.1601,0.2332,0.0848,0.0768,0.1431,0.1954,0.1065,0.2384,0.2421,0.2576,0.1479,0.1140
58.003,TemporalRegulator,0.2606,1.0000,1.0000,1.0000,0.0000,0.1570,0.2363,0.0845,0.0766,0.1422,0.1977,0.1058,0.2324,0.2466,0.2606,0.1477,0.1127
60.003,TemporalRegulator,0.2639,1.0000,1.0000,1.0000,0.0000,0.1545,0.2372,0.0844,0.0764,0.1424,0.1991,0.1060,0.2269,0.2473,0.2639,0.1477,0.1142
62.002,TemporalRegulator,0.2577,1.0000,1.0000,0.6154,0.0000,0.1608,0.2312,0.0850,0.0770,0.1442,0.1947,0.1072,0.2392,0.2386,0.2577,0.1480,0.1164
64.004,TemporalRegulator,0.2546,1.0000,1.0000,0.6154,0.0000,0.1639,0.2283,0.0852,0.0772,0.1450,0.1925,0.1078,0.2452,0.2345,0.2546,0.1482,0.1175
66.002,TemporalRegulator,0.2531,1.0000,1.0000,0.6154,0.0000,0.1655,0.2269,0.0854,0.0773,0.1454,0.1914,0.1081,0.2482,0.2325,0.2531,0.1483,0.1180
68.000,SpatialOpportunist,0.2589,1.0000,1.0000,0.5833,0.0000,0.1707,0.2244,0.0856,0.0776,0.1453,0.1884,0.1080,0.2589,0.2299,0.2469,0.1483,0.1160
70.003,SpatialOpportunist,0.2562,1.0000,1.0000,0.5833,0.0000,0.1695,0.2244,0.0856,0.0775,0.1457,0.1889,0.1083,0.2562,0.2294,0.2486,0.1483,0.1174
72.003,SpatialOpportunist,0.2378,1.0000,0.8000,0.5833,0.2000,0.1642,0.2165,0.0871,0.0779,0.1618,0.1767,0.1158,0.2378,0.2187,0.2336,0.1672,0.1427
74.000,TemporalRegulator,0.2320,1.0000,0.8000,0.6364,0.2000,0.1574,0.2143,0.0874,0.0778,0.1698,0.1735,0.1197,0.2204,0.2157,0.2320,0.1748,0.1570
76.003,TemporalRegulator,0.2312,1.0000,0.8000,0.6364,0.2000,0.1544,0.2132,0.0876,0.0778,0.1735,0.1719,0.1215,0.2127,0.2144,0.2312,0.1782,0.1635
78.004,TemporalRegulator,0.2303,1.0000,0.8000,0.6000,0.2000,0.1604,0.2144,0.0874,0.0779,0.1679,0.1734,0.1187,0.2274,0.2161,0.2303,0.1735,0.1527
80.004,SpatialOpportunist,0.2334,1.0000,0.8000,0.5556,0.2000,0.1631,0.2133,0.0875,0.0780,0.1672,0.1725,0.1184,0.2334,0.2145,0.2283,0.1728,0.1510
82.003,TemporalRegulator,0.2273,1.0000,0.8000,0.5556,0.2000,0.1586,0.2111,0.0878,0.0780,0.1731,0.1701,0.1213,0.2218,0.2114,0.2273,0.1778,0.1617
84.003,TemporalRegulator,0.2268,1.0000,0.8000,0.5556,0.2000,0.1566,0.2101,0.0879,0.0780,0.1758,0.1690,0.1227,0.2167,0.2099,0.2268,0.1800,0.1666
86.002,TemporalRegulator,0.2266,1.0000,0.8000,0.5556,0.2000,0.1558,0.2096,0.0879,0.0779,0.1770,0.1685,0.1233,0.2143,0.2093,0.2266,0.1810,0.1688
88.004,TemporalRegulator,0.2264,1.0000,0.8000,0.5556,0.2000,0.1554,0.2093,0.0880,0.0779,0.1776,0.1682,0.1235,0.2133,0.2090,0.2264,0.1815,0.1698
90.004,TemporalRegulator,0.2264,1.0000,0.8000,0.5556,0.2000,0.1552,0.2092,0.0880,0.0779,0.1779,0.1681,0.1237,0.2128,0.2089,0.2264,0.1816,0.1703
92.004,TemporalRegulator,0.2296,1.0000,0.8000,0.6111,0.2000,0.1602,0.2139,0.0875,0.0779,0.1687,0.1728,0.1191,0.2269,0.2154,0.2296,0.1742,0.1540
94.003,SpatialOpportunist,0.2328,1.0000,0.8000,0.5625,0.2000,0.1628,0.2134,0.0875,0.0780,0.1673,0.1726,0.1184,0.2328,0.2146,0.2284,0.1729,0.1512
96.004,TemporalRegulator,0.2293,1.0000,0.8000,0.6250,0.2000,0.1571,0.2126,0.0877,0.0779,0.1725,0.1714,0.1209,0.2187,0.2135,0.2293,0.1774,0.1610
98.004,TemporalRegulator,0.2312,1.0000,0.8000,0.6875,0.2000,0.1533,0.2135,0.0876,0.0777,0.1742,0.1718,0.1218,0.2100,0.2149,0.2312,0.1791,0.1648
100.003,TemporalRegulator,0.2358,1.0000,0.8000,0.7500,0.2000,0.1558,0.2188,0.0870,0.0776,0.1662,0.1770,0.1177,0.2184,0.2224,0.2358,0.1726,0.1508
102.003,TemporalRegulator,0.2427,1.0000,0.8000,0.9286,0.2000,0.1517,0.2246,0.0864,0.0772,0.1625,0.1819,0.1156,0.2111,0.2306,0.2427,0.1701,0.1456
104.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1492,0.2275,0.0861,0.0769,0.1610,0.1844,0.1148,0.2061,0.2347,0.2464,0.1692,0.1436
106.000,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1445,0.2258,0.0864,0.0769,0.1665,0.1824,0.1176,0.1931,0.2323,0.2463,0.1741,0.1543
108.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1424,0.2249,0.0865,0.0769,0.1691,0.1814,0.1188,0.1873,0.2312,0.2462,0.1763,0.1591
110.005,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1415,0.2245,0.0865,0.0769,0.1702,0.1809,0.1194,0.1847,0.2307,0.2461,0.1773,0.1613
112.000,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1835,0.2304,0.2461,0.1777,0.1623
114.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
116.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1828,0.2303,0.2460,0.1780,0.1629
118.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
120.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1780,0.1630
122.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
124.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
126.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
128.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
130.005,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
132.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
134.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
136.002,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1619,0.1846,0.1152,0.2019,0.2352,0.2473,0.1700,0.1456
138.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1483,0.2282,0.0860,0.0769,0.1609,0.1850,0.1147,0.2041,0.2357,0.2474,0.1692,0.1436
140.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1484,0.2283,0.0860,0.0769,0.1606,0.1851,0.1146,0.2045,0.2358,0.2474,0.1690,0.1432
142.004,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1442,0.2261,0.0863,0.0769,0.1664,0.1827,0.1175,0.1924,0.2328,0.2468,0.1740,0.1541
144.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1690,0.1815,0.1188,0.1869,0.2314,0.2464,0.1763,0.1590
146.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1415,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2308,0.2462,0.1773,0.1612
148.000,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1626,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
150.000,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
152.000,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
154.000,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
156.001,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
158.001,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
160.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
162.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
164.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
166.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
168.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
170.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1807,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
172.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1828,0.2303,0.2460,0.1780,0.1629
174.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
176.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
178.003,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1438,0.2306,0.0859,0.0766,0.1622,0.1858,0.1151,0.1933,0.2397,0.2490,0.1714,0.1466
180.003,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1401,0.2292,0.0861,0.0766,0.1666,0.1841,0.1173,0.1828,0.2379,0.2488,0.1755,0.1550
182.002,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1385,0.2286,0.0861,0.0765,0.1687,0.1833,0.1183,0.1781,0.2371,0.2487,0.1773,0.1588
184.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1378,0.2283,0.0862,0.0765,0.1696,0.1829,0.1188,0.1760,0.2368,0.2486,0.1781,0.1605
186.001,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1374,0.2282,0.0862,0.0765,0.1700,0.1828,0.1190,0.1751,0.2366,0.2486,0.1784,0.1613
188.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1373,0.2281,0.0862,0.0765,0.1702,0.1827,0.1191,0.1747,0.2365,0.2486,0.1786,0.1616
190.000,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1702,0.1827,0.1191,0.1745,0.2365,0.2486,0.1786,0.1618
192.001,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
194.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
196.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
198.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
200.002,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
202.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
204.003,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1395,0.2350,0.0855,0.0762,0.1614,0.1880,0.1144,0.1838,0.2467,0.2518,0.1722,0.1455
206.003,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1359,0.2337,0.0856,0.0761,0.1658,0.1864,0.1165,0.1731,0.2450,0.2517,0.1763,0.1540
208.003,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1343,0.2330,0.0857,0.0761,0.1678,0.1856,0.1175,0.1683,0.2442,0.2516,0.1781,0.1578
210.001,TemporalRegulator,0.2525,0.6000,0.8000,1.0000,0.2000,0.1389,0.2361,0.0854,0.0761,0.1609,0.1887,0.1140,0.1824,0.2484,0.2525,0.1721,0.1446
212.005,CriticalityGuardian,0.2558,0.4000,0.8000,1.0000,0.2000,0.1359,0.2409,0.0849,0.0757,0.1586,0.1914,0.1125,0.1764,0.2558,0.2552,0.1717,0.1409
214.004,CriticalityGuardian,0.2574,0.4000,0.8000,1.0000,0.2000,0.1352,0.2420,0.0848,0.0756,0.1581,0.1921,0.1122,0.1751,0.2574,0.2558,0.1716,0.1401
216.003,CriticalityGuardian,0.2592,0.2000,0.8000,1.0000,0.2000,0.1282,0.2427,0.0848,0.0753,0.1634,0.1911,0.1146,0.1551,0.2592,0.2573,0.1775,0.1508
218.004,CriticalityGuardian,0.2600,0.2000,0.8000,1.0000,0.2000,0.1250,0.2430,0.0847,0.0751,0.1659,0.1905,0.1157,0.1459,0.2600,0.2580,0.1802,0.1559
220.000,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1235,0.2431,0.0847,0.0750,0.1671,0.1903,0.1162,0.1415,0.2604,0.2583,0.1815,0.1583
222.002,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1229,0.2431,0.0847,0.0750,0.1677,0.1902,0.1165,0.1395,0.2605,0.2585,0.1821,0.1594
224.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1679,0.1901,0.1166,0.1386,0.2606,0.2585,0.1824,0.1600
226.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
228.004,SpatialOpportunist,0.2190,0.0000,0.8000,0.0000,0.2000,0.1589,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2190,0.2172,0.1966,0.1964,0.1708
