timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
34.003,SpatialOpportunist,0.2833,1.0000,1.0000,0.3600,0.0000,0.1838,0.2158,0.0863,0.0782,0.1465,0.1805,0.1090,0.2833,0.2191,0.2331,0.1481,0.1164
36.002,SpatialOpportunist,0.2793,1.0000,1.0000,0.3600,0.0000,0.1819,0.2155,0.0864,0.0782,0.1474,0.1812,0.1095,0.2793,0.2175,0.2360,0.1484,0.1188
38.003,SpatialOpportunist,0.2774,1.0000,1.0000,0.3600,0.0000,0.1810,0.2153,0.0864,0.0782,0.1478,0.1815,0.1098,0.2774,0.2167,0.2374,0.1486,0.1199
40.003,SpatialOpportunist,0.2743,1.0000,1.0000,0.4000,0.0000,0.1793,0.2162,0.0863,0.0782,0.1478,0.1824,0.1098,0.2743,0.2176,0.2391,0.1487,0.1203
42.005,SpatialOpportunist,0.2803,1.0000,1.0000,0.3750,0.0000,0.1824,0.2154,0.0864,0.0782,0.1473,0.1810,0.1094,0.2803,0.2172,0.2356,0.1488,0.1181
44.002,SpatialOpportunist,0.2728,1.0000,1.0000,0.4583,0.0000,0.1784,0.2175,0.0862,0.0781,0.1473,0.1832,0.1094,0.2728,0.2197,0.2398,0.1487,0.1191
46.002,SpatialOpportunist,0.2670,1.0000,1.0000,0.5000,0.0000,0.1754,0.2194,0.0860,0.0779,0.1470,0.1850,0.1092,0.2670,0.2222,0.2430,0.1486,0.1193
48.002,SpatialOpportunist,0.2641,1.0000,1.0000,0.5000,0.0000,0.1739,0.2203,0.0860,0.0779,0.1469,0.1859,0.1092,0.2641,0.2233,0.2445,0.1486,0.1194
50.004,SpatialOpportunist,0.2627,1.0000,1.0000,0.5000,0.0000,0.1731,0.2208,0.0859,0.0778,0.1469,0.1863,0.1091,0.2627,0.2239,0.2453,0.1485,0.1195
52.003,SpatialOpportunist,0.2581,1.0000,1.0000,0.5833,0.0000,0.1707,0.2227,0.0858,0.0777,0.1464,0.1879,0.1088,0.2581,0.2266,0.2477,0.1484,0.1191
54.002,SpatialOpportunist,0.2585,1.0000,1.0000,0.6250,0.0000,0.1705,0.2246,0.0856,0.0775,0.1452,0.1885,0.1080,0.2585,0.2302,0.2470,0.1483,0.1160
56.003,TemporalRegulator,0.2512,1.0000,1.0000,0.6957,0.0000,0.1669,0.2266,0.0854,0.0774,0.1451,0.1907,0.1079,0.2511,0.2326,0.2512,0.1482,0.1169
58.003,TemporalRegulator,0.2542,1.0000,1.0000,0.7391,0.0000,0.1641,0.2284,0.0852,0.0772,0.1449,0.1924,0.1077,0.2458,0.2348,0.2542,0.1481,0.1171
60.003,TemporalRegulator,0.2565,1.0000,1.0000,0.7826,0.0000,0.1619,0.2300,0.0851,0.0771,0.1446,0.1938,0.1075,0.2414,0.2369,0.2565,0.1481,0.1171
62.005,TemporalRegulator,0.2577,1.0000,1.0000,0.7826,0.0000,0.1609,0.2308,0.0850,0.0770,0.1444,0.1945,0.1074,0.2393,0.2379,0.2577,0.1480,0.1171
64.000,TemporalRegulator,0.2582,1.0000,1.0000,0.7826,0.0000,0.1604,0.2311,0.0850,0.0770,0.1444,0.1948,0.1074,0.2383,0.2384,0.2582,0.1480,0.1170
66.004,TemporalRegulator,0.2585,1.0000,1.0000,0.7826,0.0000,0.1601,0.2313,0.0849,0.0770,0.1443,0.1950,0.1073,0.2378,0.2386,0.2585,0.1480,0.1170
68.003,TemporalRegulator,0.2586,1.0000,1.0000,0.7826,0.0000,0.1600,0.2314,0.0849,0.0770,0.1443,0.1950,0.1073,0.2375,0.2388,0.2586,0.1480,0.1170
70.004,TemporalRegulator,0.2541,1.0000,1.0000,0.7619,0.0000,0.1636,0.2303,0.0851,0.0771,0.1439,0.1931,0.1070,0.2451,0.2381,0.2541,0.1480,0.1147
72.002,TemporalRegulator,0.2580,1.0000,1.0000,0.8571,0.0000,0.1602,0.2321,0.0849,0.0769,0.1438,0.1952,0.1070,0.2382,0.2402,0.2580,0.1480,0.1156
74.002,TemporalRegulator,0.2568,1.0000,1.0000,0.8571,0.0000,0.1608,0.2328,0.0848,0.0769,0.1432,0.1950,0.1065,0.2398,0.2417,0.2568,0.1479,0.1138
76.004,TemporalRegulator,0.2577,1.0000,1.0000,0.9000,0.0000,0.1598,0.2340,0.0847,0.0768,0.1428,0.1958,0.1062,0.2379,0.2434,0.2577,0.1478,0.1131
78.002,TemporalRegulator,0.2604,1.0000,1.0000,0.8889,0.0000,0.1578,0.2344,0.0846,0.0767,0.1431,0.1969,0.1065,0.2335,0.2434,0.2604,0.1478,0.1148
80.000,TemporalRegulator,0.2617,1.0000,1.0000,0.8889,0.0000,0.1568,0.2346,0.0846,0.0767,0.1433,0.1974,0.1066,0.2314,0.2435,0.2617,0.1478,0.1156
82.004,TemporalRegulator,0.2624,1.0000,1.0000,0.8889,0.0000,0.1564,0.2347,0.0846,0.0767,0.1434,0.1976,0.1067,0.2304,0.2435,0.2624,0.1478,0.1159
84.002,TemporalRegulator,0.2585,1.0000,1.0000,0.8824,0.0000,0.1592,0.2340,0.0847,0.0768,0.1429,0.1961,0.1063,0.2366,0.2433,0.2585,0.1479,0.1137
86.004,TemporalRegulator,0.2591,1.0000,1.0000,0.9375,0.0000,0.1584,0.2351,0.0846,0.0767,0.1425,0.1967,0.1060,0.2352,0.2450,0.2591,0.1478,0.1129
88.002,TemporalRegulator,0.2632,1.0000,1.0000,1.0000,0.0000,0.1551,0.2366,0.0844,0.0765,0.1426,0.1987,0.1061,0.2282,0.2466,0.2632,0.1477,0.1143
90.006,TemporalRegulator,0.2652,1.0000,1.0000,1.0000,0.0000,0.1536,0.2374,0.0843,0.0764,0.1426,0.1996,0.1061,0.2249,0.2473,0.2652,0.1477,0.1149
92.001,TemporalRegulator,0.2661,1.0000,1.0000,1.0000,0.0000,0.1529,0.2377,0.0843,0.0764,0.1426,0.2001,0.1061,0.2233,0.2477,0.2661,0.1477,0.1152
94.002,TemporalRegulator,0.2666,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0843,0.0764,0.1426,0.2003,0.1061,0.2225,0.2479,0.2666,0.1477,0.1154
96.000,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2221,0.2479,0.2668,0.1477,0.1154
98.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1155
100.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
102.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
104.002,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
106.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
108.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
110.000,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
112.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
114.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
116.003,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
118.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
120.004,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
122.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
124.004,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
126.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
128.000,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
130.005,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1056,0.2301,0.2480,0.2618,0.1477,0.1124
132.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
134.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
136.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
138.001,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
140.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
142.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
144.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
146.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
148.000,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
150.000,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
152.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
154.003,TemporalRegulator,0.2652,0.8000,1.0000,1.0000,0.0000,0.1522,0.2409,0.0840,0.0761,0.1408,0.2011,0.1049,0.2229,0.2535,0.2652,0.1474,0.1110
156.002,TemporalRegulator,0.2679,0.8000,1.0000,1.0000,0.0000,0.1502,0.2418,0.0839,0.0760,0.1409,0.2023,0.1049,0.2184,0.2543,0.2679,0.1473,0.1120
158.004,TemporalRegulator,0.2692,0.8000,1.0000,1.0000,0.0000,0.1492,0.2422,0.0838,0.0760,0.1409,0.2029,0.1050,0.2163,0.2547,0.2692,0.1473,0.1125
160.003,TemporalRegulator,0.2687,0.6000,1.0000,1.0000,0.0000,0.1481,0.2459,0.0835,0.0757,0.1390,0.2042,0.1036,0.2150,0.2612,0.2687,0.1469,0.1081
162.002,TemporalRegulator,0.2717,0.6000,1.0000,1.0000,0.0000,0.1459,0.2470,0.0833,0.0755,0.1390,0.2056,0.1036,0.2101,0.2622,0.2717,0.1469,0.1092
164.004,TemporalRegulator,0.2731,0.6000,1.0000,1.0000,0.0000,0.1448,0.2475,0.0832,0.0755,0.1390,0.2063,0.1037,0.2077,0.2627,0.2731,0.1468,0.1096
166.000,TemporalRegulator,0.2738,0.6000,1.0000,1.0000,0.0000,0.1443,0.2477,0.0832,0.0754,0.1390,0.2066,0.1037,0.2066,0.2629,0.2738,0.1468,0.1099
168.000,TemporalRegulator,0.2741,0.6000,1.0000,1.0000,0.0000,0.1441,0.2478,0.0832,0.0754,0.1390,0.2068,0.1037,0.2060,0.2631,0.2741,0.1468,0.1100
170.004,TemporalRegulator,0.2699,0.6000,1.0000,1.0000,0.0000,0.1469,0.2472,0.0833,0.0755,0.1386,0.2051,0.1033,0.2126,0.2631,0.2699,0.1468,0.1076
172.002,TemporalRegulator,0.2746,0.4000,1.0000,1.0000,0.0000,0.1427,0.2508,0.0829,0.0752,0.1377,0.2081,0.1027,0.2037,0.2680,0.2746,0.1465,0.1072
174.003,TemporalRegulator,0.2769,0.4000,1.0000,1.0000,0.0000,0.1407,0.2525,0.0827,0.0750,0.1372,0.2095,0.1024,0.1993,0.2704,0.2769,0.1464,0.1070
176.003,TemporalRegulator,0.2781,0.4000,1.0000,1.0000,0.0000,0.1397,0.2533,0.0826,0.0749,0.1370,0.2103,0.1023,0.1972,0.2715,0.2781,0.1464,0.1069
178.003,TemporalRegulator,0.2742,0.4000,1.0000,1.0000,0.0000,0.1420,0.2533,0.0826,0.0750,0.1364,0.2089,0.1018,0.2028,0.2723,0.2742,0.1463,0.1043
180.004,TemporalRegulator,0.2795,0.2000,1.0000,1.0000,0.0000,0.1374,0.2573,0.0821,0.0745,0.1353,0.2123,0.1011,0.1928,0.2780,0.2795,0.1460,0.1037
182.003,TemporalRegulator,0.2823,0.2000,1.0000,1.0000,0.0000,0.1351,0.2594,0.0819,0.0743,0.1348,0.2140,0.1007,0.1878,0.2808,0.2823,0.1458,0.1034
184.002,TemporalRegulator,0.2837,0.2000,1.0000,1.0000,0.0000,0.1339,0.2604,0.0817,0.0742,0.1345,0.2149,0.1005,0.1852,0.2822,0.2837,0.1458,0.1032
186.004,TemporalRegulator,0.2844,0.2000,1.0000,1.0000,0.0000,0.1333,0.2609,0.0817,0.0741,0.1343,0.2153,0.1004,0.1839,0.2829,0.2844,0.1457,0.1032
188.004,SpatialOpportunist,0.2731,0.0000,1.0000,0.0000,0.0000,0.1761,0.2321,0.0850,0.0771,0.1388,0.1873,0.1036,0.2731,0.2481,0.2336,0.1462,0.0990
