timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
34.003,SpatialOpportunist,0.2793,1.0000,1.0000,0.3600,0.0000,0.1819,0.2155,0.0864,0.0782,0.1474,0.1812,0.1095,0.2793,0.2175,0.2360,0.1484,0.1188
36.003,SpatialOpportunist,0.2774,1.0000,1.0000,0.3600,0.0000,0.1810,0.2153,0.0864,0.0782,0.1478,0.1815,0.1098,0.2774,0.2167,0.2374,0.1486,0.1199
38.004,SpatialOpportunist,0.2743,1.0000,1.0000,0.4000,0.0000,0.1793,0.2162,0.0863,0.0782,0.1478,0.1824,0.1098,0.2743,0.2176,0.2391,0.1487,0.1203
40.007,SpatialOpportunist,0.2727,1.0000,1.0000,0.4000,0.0000,0.1785,0.2166,0.0863,0.0781,0.1478,0.1829,0.1098,0.2727,0.2181,0.2400,0.1487,0.1205
42.000,SpatialOpportunist,0.2705,1.0000,1.0000,0.5000,0.0000,0.1770,0.2195,0.0860,0.0779,0.1464,0.1843,0.1088,0.2705,0.2230,0.2407,0.1486,0.1172
44.003,SpatialOpportunist,0.2628,1.0000,1.0000,0.5652,0.0000,0.1730,0.2217,0.0859,0.0778,0.1463,0.1866,0.1087,0.2628,0.2256,0.2450,0.1485,0.1181
46.005,SpatialOpportunist,0.2636,1.0000,1.0000,0.5652,0.0000,0.1732,0.2227,0.0858,0.0777,0.1456,0.1868,0.1082,0.2636,0.2275,0.2443,0.1484,0.1162
48.002,SpatialOpportunist,0.2603,1.0000,1.0000,0.5455,0.0000,0.1717,0.2228,0.0858,0.0777,0.1460,0.1875,0.1085,0.2603,0.2272,0.2464,0.1484,0.1177
50.005,SpatialOpportunist,0.2566,1.0000,1.0000,0.5909,0.0000,0.1698,0.2238,0.0857,0.0776,0.1460,0.1886,0.1085,0.2566,0.2284,0.2485,0.1484,0.1182
52.003,SpatialOpportunist,0.2548,1.0000,1.0000,0.5909,0.0000,0.1689,0.2243,0.0856,0.0776,0.1460,0.1891,0.1085,0.2548,0.2289,0.2495,0.1484,0.1184
54.004,SpatialOpportunist,0.2550,1.0000,1.0000,0.6667,0.0000,0.1687,0.2261,0.0855,0.0774,0.1449,0.1897,0.1077,0.2550,0.2323,0.2488,0.1483,0.1156
56.000,TemporalRegulator,0.2525,1.0000,1.0000,0.7143,0.0000,0.1656,0.2277,0.0853,0.0773,0.1449,0.1915,0.1077,0.2487,0.2341,0.2525,0.1482,0.1166
58.003,TemporalRegulator,0.2526,1.0000,1.0000,0.7619,0.0000,0.1649,0.2294,0.0852,0.0772,0.1440,0.1923,0.1071,0.2477,0.2370,0.2526,0.1481,0.1146
60.008,TemporalRegulator,0.2519,1.0000,1.0000,0.7368,0.0000,0.1655,0.2292,0.0852,0.0772,0.1439,0.1920,0.1070,0.2490,0.2368,0.2519,0.1481,0.1142
62.004,TemporalRegulator,0.2545,1.0000,1.0000,0.7368,0.0000,0.1635,0.2296,0.0851,0.0771,0.1443,0.1930,0.1073,0.2448,0.2367,0.2545,0.1481,0.1159
64.000,TemporalRegulator,0.2557,1.0000,1.0000,0.7368,0.0000,0.1626,0.2298,0.0851,0.0771,0.1445,0.1934,0.1075,0.2428,0.2367,0.2557,0.1481,0.1167
66.003,TemporalRegulator,0.2563,1.0000,1.0000,0.7368,0.0000,0.1622,0.2299,0.0851,0.0771,0.1446,0.1937,0.1075,0.2418,0.2367,0.2563,0.1481,0.1171
68.003,TemporalRegulator,0.2566,1.0000,1.0000,0.7368,0.0000,0.1619,0.2299,0.0851,0.0771,0.1446,0.1938,0.1076,0.2413,0.2367,0.2566,0.1481,0.1172
70.006,TemporalRegulator,0.2557,1.0000,1.0000,0.8333,0.0000,0.1619,0.2317,0.0849,0.0770,0.1435,0.1942,0.1067,0.2419,0.2401,0.2557,0.1480,0.1143
72.004,TemporalRegulator,0.2584,1.0000,1.0000,0.8333,0.0000,0.1599,0.2324,0.0848,0.0769,0.1437,0.1954,0.1069,0.2375,0.2406,0.2584,0.1479,0.1155
74.000,TemporalRegulator,0.2607,1.0000,1.0000,0.8889,0.0000,0.1578,0.2337,0.0847,0.0768,0.1436,0.1967,0.1068,0.2334,0.2421,0.2607,0.1479,0.1159
76.004,TemporalRegulator,0.2583,1.0000,1.0000,0.8889,0.0000,0.1594,0.2339,0.0847,0.0768,0.1429,0.1960,0.1063,0.2370,0.2432,0.2583,0.1479,0.1137
78.004,TemporalRegulator,0.2606,1.0000,1.0000,0.8824,0.0000,0.1577,0.2343,0.0847,0.0767,0.1432,0.1969,0.1066,0.2333,0.2432,0.2606,0.1478,0.1151
80.006,TemporalRegulator,0.2579,1.0000,1.0000,0.8750,0.0000,0.1597,0.2337,0.0847,0.0768,0.1429,0.1958,0.1063,0.2377,0.2430,0.2579,0.1479,0.1136
82.004,TemporalRegulator,0.2599,1.0000,1.0000,0.8571,0.0000,0.1584,0.2338,0.0847,0.0768,0.1433,0.1964,0.1066,0.2346,0.2425,0.2599,0.1479,0.1151
84.003,TemporalRegulator,0.2622,1.0000,1.0000,0.9286,0.0000,0.1564,0.2349,0.0846,0.0766,0.1432,0.1977,0.1066,0.2305,0.2439,0.2622,0.1478,0.1156
86.000,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1542,0.2366,0.0844,0.0765,0.1429,0.1991,0.1063,0.2260,0.2461,0.2647,0.1478,0.1155
88.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1531,0.2373,0.0843,0.0764,0.1427,0.1998,0.1062,0.2238,0.2471,0.2658,0.1477,0.1155
90.005,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1554,0.2372,0.0844,0.0765,0.1421,0.1987,0.1058,0.2290,0.2478,0.2625,0.1477,0.1130
92.004,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1420,0.1984,0.1057,0.2302,0.2479,0.2618,0.1477,0.1125
94.001,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2479,0.2645,0.1477,0.1141
96.001,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
98.002,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
100.006,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
102.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
104.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
106.003,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
108.003,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
110.006,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
112.002,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
114.004,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
116.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
118.004,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
120.004,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
122.005,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
124.000,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
126.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
128.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
130.005,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
132.002,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
134.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
136.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
138.002,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
140.006,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
142.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1424,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
144.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2292,0.2480,0.2623,0.1477,0.1128
146.003,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2302,0.2480,0.2617,0.1477,0.1124
148.003,TemporalRegulator,0.2641,0.8000,1.0000,1.0000,0.0000,0.1530,0.2407,0.0840,0.0762,0.1407,0.2006,0.1048,0.2248,0.2534,0.2641,0.1474,0.1103
150.004,TemporalRegulator,0.2646,0.8000,1.0000,1.0000,0.0000,0.1524,0.2415,0.0839,0.0761,0.1404,0.2011,0.1046,0.2235,0.2547,0.2646,0.1473,0.1099
152.004,TemporalRegulator,0.2676,0.6000,1.0000,1.0000,0.0000,0.1488,0.2458,0.0835,0.0757,0.1389,0.2038,0.1035,0.2167,0.2612,0.2676,0.1469,0.1075
154.004,TemporalRegulator,0.2734,0.4000,1.0000,1.0000,0.0000,0.1436,0.2500,0.0830,0.0753,0.1378,0.2074,0.1028,0.2057,0.2671,0.2734,0.1466,0.1072
156.004,TemporalRegulator,0.2764,0.4000,1.0000,1.0000,0.0000,0.1411,0.2521,0.0827,0.0750,0.1373,0.2092,0.1025,0.2003,0.2699,0.2764,0.1464,0.1070
158.003,TemporalRegulator,0.2778,0.4000,1.0000,1.0000,0.0000,0.1399,0.2532,0.0826,0.0749,0.1371,0.2101,0.1023,0.1977,0.2713,0.2778,0.1464,0.1069
160.003,TemporalRegulator,0.2785,0.4000,1.0000,1.0000,0.0000,0.1393,0.2537,0.0825,0.0749,0.1369,0.2105,0.1022,0.1963,0.2719,0.2785,0.1463,0.1069
162.002,TemporalRegulator,0.2789,0.4000,1.0000,1.0000,0.0000,0.1390,0.2539,0.0825,0.0748,0.1369,0.2108,0.1021,0.1957,0.2723,0.2789,0.1463,0.1068
164.004,TemporalRegulator,0.2791,0.4000,1.0000,1.0000,0.0000,0.1389,0.2540,0.0825,0.0748,0.1368,0.2109,0.1021,0.1954,0.2724,0.2791,0.1463,0.1068
166.004,CriticalityGuardian,0.2808,0.2000,1.0000,1.0000,0.0000,0.1374,0.2589,0.0820,0.0744,0.1344,0.2125,0.1004,0.1935,0.2808,0.2784,0.1458,0.1014
168.003,CriticalityGuardian,0.2822,0.2000,1.0000,1.0000,0.0000,0.1351,0.2602,0.0818,0.0742,0.1343,0.2141,0.1004,0.1881,0.2822,0.2817,0.1457,0.1022
170.003,TemporalRegulator,0.2834,0.2000,1.0000,1.0000,0.0000,0.1339,0.2608,0.0817,0.0741,0.1342,0.2149,0.1003,0.1853,0.2829,0.2834,0.1457,0.1027
172.003,TemporalRegulator,0.2843,0.2000,1.0000,1.0000,0.0000,0.1333,0.2611,0.0816,0.0741,0.1342,0.2153,0.1003,0.1839,0.2832,0.2843,0.1457,0.1029
174.004,TemporalRegulator,0.2847,0.2000,1.0000,1.0000,0.0000,0.1330,0.2613,0.0816,0.0741,0.1342,0.2155,0.1003,0.1832,0.2834,0.2847,0.1457,0.1030
176.000,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1829,0.2835,0.2849,0.1457,0.1030
178.004,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1827,0.2835,0.2850,0.1457,0.1031
180.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
182.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
184.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
186.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
188.004,CriticalityGuardian,0.2836,0.2000,1.0000,1.0000,0.0000,0.1358,0.2608,0.0818,0.0742,0.1338,0.2137,0.1000,0.1903,0.2836,0.2800,0.1457,0.1005
