timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
28.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
34.003,SpatialOpportunist,0.2891,1.0000,1.0000,0.4000,0.0000,0.1863,0.2174,0.0862,0.0781,0.1446,0.1797,0.1077,0.2891,0.2239,0.2283,0.1473,0.1115
36.002,SpatialOpportunist,0.2801,1.0000,1.0000,0.4000,0.0000,0.1820,0.2172,0.0862,0.0781,0.1462,0.1816,0.1088,0.2801,0.2210,0.2348,0.1480,0.1161
38.002,SpatialOpportunist,0.2736,1.0000,1.0000,0.4400,0.0000,0.1787,0.2179,0.0862,0.0781,0.1468,0.1832,0.1091,0.2736,0.2210,0.2390,0.1483,0.1182
40.005,SpatialOpportunist,0.2704,1.0000,1.0000,0.4400,0.0000,0.1771,0.2183,0.0861,0.0780,0.1471,0.1840,0.1093,0.2704,0.2209,0.2410,0.1485,0.1192
42.003,SpatialOpportunist,0.2688,1.0000,1.0000,0.4400,0.0000,0.1763,0.2185,0.0861,0.0780,0.1473,0.1844,0.1094,0.2688,0.2209,0.2420,0.1486,0.1197
44.004,SpatialOpportunist,0.2641,1.0000,1.0000,0.5200,0.0000,0.1738,0.2203,0.0860,0.0779,0.1469,0.1859,0.1092,0.2641,0.2234,0.2446,0.1485,0.1195
46.004,SpatialOpportunist,0.2617,1.0000,1.0000,0.5200,0.0000,0.1726,0.2212,0.0859,0.0778,0.1468,0.1867,0.1091,0.2617,0.2245,0.2458,0.1485,0.1194
48.004,SpatialOpportunist,0.2606,1.0000,1.0000,0.5200,0.0000,0.1720,0.2216,0.0859,0.0778,0.1467,0.1870,0.1090,0.2606,0.2251,0.2464,0.1485,0.1194
50.004,SpatialOpportunist,0.2582,1.0000,1.0000,0.5600,0.0000,0.1707,0.2226,0.0858,0.0777,0.1465,0.1879,0.1088,0.2582,0.2265,0.2477,0.1484,0.1192
52.000,SpatialOpportunist,0.2570,1.0000,1.0000,0.5600,0.0000,0.1701,0.2231,0.0857,0.0776,0.1464,0.1883,0.1088,0.2570,0.2272,0.2484,0.1484,0.1191
54.002,SpatialOpportunist,0.2622,1.0000,1.0000,0.5652,0.0000,0.1725,0.2230,0.0857,0.0777,0.1456,0.1872,0.1082,0.2622,0.2279,0.2451,0.1484,0.1164
56.001,SpatialOpportunist,0.2567,1.0000,1.0000,0.6087,0.0000,0.1698,0.2242,0.0856,0.0776,0.1457,0.1887,0.1083,0.2567,0.2292,0.2483,0.1483,0.1175
58.002,SpatialOpportunist,0.2521,1.0000,1.0000,0.6522,0.0000,0.1675,0.2257,0.0855,0.0774,0.1456,0.1901,0.1082,0.2521,0.2310,0.2508,0.1483,0.1178
60.000,TemporalRegulator,0.2520,1.0000,1.0000,0.6522,0.0000,0.1664,0.2264,0.0854,0.0774,0.1455,0.1908,0.1082,0.2499,0.2318,0.2520,0.1483,0.1180
62.003,TemporalRegulator,0.2526,1.0000,1.0000,0.6522,0.0000,0.1658,0.2267,0.0854,0.0774,0.1455,0.1912,0.1081,0.2488,0.2322,0.2526,0.1482,0.1180
64.004,TemporalRegulator,0.2533,1.0000,1.0000,0.7826,0.0000,0.1643,0.2297,0.0851,0.0771,0.1440,0.1926,0.1071,0.2466,0.2373,0.2533,0.1481,0.1148
66.004,TemporalRegulator,0.2531,1.0000,1.0000,0.7727,0.0000,0.1642,0.2302,0.0851,0.0771,0.1437,0.1928,0.1069,0.2466,0.2381,0.2531,0.1480,0.1141
68.002,TemporalRegulator,0.2528,1.0000,1.0000,0.7619,0.0000,0.1646,0.2300,0.0851,0.0771,0.1437,0.1926,0.1069,0.2473,0.2379,0.2528,0.1480,0.1140
70.005,TemporalRegulator,0.2563,1.0000,1.0000,0.8000,0.0000,0.1618,0.2311,0.0850,0.0770,0.1440,0.1941,0.1071,0.2414,0.2388,0.2563,0.1480,0.1155
72.004,TemporalRegulator,0.2589,1.0000,1.0000,0.8500,0.0000,0.1595,0.2324,0.0848,0.0769,0.1439,0.1956,0.1070,0.2367,0.2404,0.2589,0.1479,0.1160
74.002,TemporalRegulator,0.2602,1.0000,1.0000,0.8500,0.0000,0.1584,0.2330,0.0848,0.0768,0.1438,0.1962,0.1070,0.2344,0.2412,0.2602,0.1479,0.1163
76.003,TemporalRegulator,0.2599,1.0000,1.0000,0.9500,0.0000,0.1579,0.2352,0.0846,0.0766,0.1426,0.1970,0.1061,0.2340,0.2449,0.2599,0.1478,0.1135
78.000,TemporalRegulator,0.2626,1.0000,1.0000,0.9474,0.0000,0.1558,0.2359,0.0845,0.0766,0.1428,0.1982,0.1063,0.2295,0.2454,0.2626,0.1478,0.1147
80.004,TemporalRegulator,0.2603,1.0000,1.0000,0.9444,0.0000,0.1574,0.2357,0.0845,0.0766,0.1424,0.1973,0.1060,0.2331,0.2457,0.2603,0.1478,0.1131
82.005,TemporalRegulator,0.2628,1.0000,1.0000,0.9444,0.0000,0.1556,0.2361,0.0845,0.0765,0.1427,0.1983,0.1062,0.2292,0.2457,0.2628,0.1478,0.1146
84.000,TemporalRegulator,0.2639,1.0000,1.0000,0.9444,0.0000,0.1548,0.2363,0.0844,0.0765,0.1429,0.1988,0.1063,0.2273,0.2458,0.2639,0.1478,0.1153
86.002,TemporalRegulator,0.2605,1.0000,1.0000,0.9412,0.0000,0.1573,0.2357,0.0845,0.0766,0.1425,0.1974,0.1060,0.2328,0.2457,0.2605,0.1478,0.1133
88.003,TemporalRegulator,0.2639,1.0000,1.0000,1.0000,0.0000,0.1546,0.2369,0.0844,0.0765,0.1425,0.1990,0.1061,0.2271,0.2469,0.2639,0.1477,0.1144
90.004,TemporalRegulator,0.2655,1.0000,1.0000,1.0000,0.0000,0.1533,0.2375,0.0843,0.0764,0.1426,0.1998,0.1061,0.2243,0.2475,0.2655,0.1477,0.1150
92.004,TemporalRegulator,0.2624,1.0000,1.0000,1.0000,0.0000,0.1554,0.2373,0.0844,0.0765,0.1421,0.1987,0.1057,0.2291,0.2479,0.2624,0.1477,0.1129
94.002,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2253,0.2479,0.2648,0.1477,0.1143
96.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
98.000,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2647,0.1477,0.1142
100.004,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
102.000,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2647,0.1477,0.1142
104.001,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
106.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
108.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
110.005,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
112.002,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
114.003,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
116.004,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
118.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
120.005,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
122.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
124.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
126.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
128.002,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
130.005,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
132.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
134.002,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
136.002,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
138.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
140.000,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
142.002,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
144.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
146.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
148.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
150.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
152.004,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
154.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
156.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
158.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
160.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
162.003,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
164.004,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
166.004,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
168.000,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
170.000,TemporalRegulator,0.2652,0.8000,1.0000,1.0000,0.0000,0.1522,0.2409,0.0840,0.0761,0.1408,0.2011,0.1049,0.2229,0.2535,0.2652,0.1474,0.1110
172.002,TemporalRegulator,0.2679,0.8000,1.0000,1.0000,0.0000,0.1502,0.2418,0.0839,0.0760,0.1409,0.2023,0.1049,0.2184,0.2543,0.2679,0.1473,0.1120
174.000,TemporalRegulator,0.2692,0.8000,1.0000,1.0000,0.0000,0.1492,0.2422,0.0838,0.0760,0.1409,0.2029,0.1050,0.2163,0.2547,0.2692,0.1473,0.1125
176.004,TemporalRegulator,0.2658,0.8000,1.0000,1.0000,0.0000,0.1515,0.2419,0.0839,0.0760,0.1404,0.2017,0.1046,0.2215,0.2550,0.2658,0.1473,0.1104
178.003,TemporalRegulator,0.2702,0.6000,1.0000,1.0000,0.0000,0.1475,0.2450,0.0835,0.0757,0.1397,0.2044,0.1041,0.2133,0.2593,0.2702,0.1470,0.1102
180.003,TemporalRegulator,0.2724,0.6000,1.0000,1.0000,0.0000,0.1456,0.2465,0.0833,0.0756,0.1394,0.2057,0.1039,0.2093,0.2613,0.2724,0.1469,0.1101
182.001,TemporalRegulator,0.2695,0.6000,1.0000,1.0000,0.0000,0.1472,0.2469,0.0834,0.0756,0.1387,0.2049,0.1034,0.2134,0.2627,0.2695,0.1469,0.1076
184.000,TemporalRegulator,0.2744,0.4000,1.0000,1.0000,0.0000,0.1429,0.2506,0.0829,0.0752,0.1377,0.2079,0.1027,0.2041,0.2678,0.2744,0.1466,0.1072
186.004,CriticalityGuardian,0.2797,0.2000,1.0000,1.0000,0.0000,0.1384,0.2580,0.0821,0.0745,0.1347,0.2117,0.1006,0.1957,0.2797,0.2772,0.1459,0.1015
188.003,CriticalityGuardian,0.2816,0.2000,1.0000,1.0000,0.0000,0.1356,0.2597,0.0819,0.0743,0.1344,0.2137,0.1004,0.1892,0.2816,0.2811,0.1458,0.1023
190.002,TemporalRegulator,0.2831,0.2000,1.0000,1.0000,0.0000,0.1342,0.2606,0.0817,0.0742,0.1343,0.2147,0.1003,0.1859,0.2826,0.2831,0.1457,0.1027
192.003,TemporalRegulator,0.2841,0.2000,1.0000,1.0000,0.0000,0.1335,0.2610,0.0816,0.0741,0.1342,0.2152,0.1003,0.1842,0.2831,0.2841,0.1457,0.1029
194.001,TemporalRegulator,0.2846,0.2000,1.0000,1.0000,0.0000,0.1331,0.2612,0.0816,0.0741,0.1342,0.2155,0.1003,0.1834,0.2833,0.2846,0.1457,0.1030
196.002,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2614,0.0816,0.0740,0.1342,0.2156,0.1003,0.1830,0.2834,0.2849,0.1457,0.1031
198.003,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1827,0.2835,0.2850,0.1457,0.1031
200.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
202.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
204.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
206.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
208.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
210.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
212.003,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
214.002,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
216.002,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
218.003,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
220.003,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
222.002,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
224.002,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
226.002,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
228.005,SpatialOpportunist,0.2726,0.0000,1.0000,0.0000,0.0000,0.1758,0.2323,0.0850,0.0771,0.1388,0.1875,0.1036,0.2726,0.2484,0.2339,0.1462,0.0989
