timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
54.003,SpatialOpportunist,0.2528,1.0000,1.0000,0.6250,0.0000,0.1679,0.2249,0.0856,0.0775,0.1459,0.1897,0.1085,0.2528,0.2297,0.2505,0.1483,0.1186
56.003,SpatialOpportunist,0.2572,1.0000,1.0000,0.6250,0.0000,0.1699,0.2251,0.0856,0.0775,0.1451,0.1889,0.1079,0.2572,0.2309,0.2477,0.1483,0.1159
58.002,SpatialOpportunist,0.2668,1.0000,1.0000,0.5000,0.0000,0.1749,0.2215,0.0859,0.0778,0.1458,0.1858,0.1083,0.2668,0.2260,0.2426,0.1485,0.1161
60.004,SpatialOpportunist,0.2712,1.0000,1.0000,0.3571,0.0000,0.1775,0.2182,0.0861,0.0780,0.1470,0.1838,0.1092,0.2712,0.2208,0.2407,0.1487,0.1187
62.001,SpatialOpportunist,0.2734,1.0000,1.0000,0.3571,0.0000,0.1789,0.2166,0.0863,0.0781,0.1476,0.1828,0.1097,0.2734,0.2182,0.2397,0.1487,0.1199
64.001,SpatialOpportunist,0.2794,1.0000,1.0000,0.3846,0.0000,0.1819,0.2158,0.0863,0.0782,0.1472,0.1813,0.1093,0.2794,0.2178,0.2361,0.1488,0.1180
66.003,SpatialOpportunist,0.2808,1.0000,1.0000,0.3846,0.0000,0.1826,0.2156,0.0863,0.0782,0.1471,0.1810,0.1092,0.2808,0.2176,0.2353,0.1488,0.1175
68.000,SpatialOpportunist,0.2828,1.0000,1.0000,0.3636,0.0000,0.1837,0.2148,0.0864,0.0782,0.1472,0.1803,0.1093,0.2828,0.2166,0.2342,0.1488,0.1176
70.003,SpatialOpportunist,0.2789,1.0000,1.0000,0.3636,0.0000,0.1817,0.2151,0.0864,0.0782,0.1477,0.1812,0.1097,0.2789,0.2164,0.2366,0.1488,0.1193
72.004,SpatialOpportunist,0.2824,1.0000,1.0000,0.3636,0.0000,0.1835,0.2147,0.0864,0.0783,0.1474,0.1804,0.1094,0.2824,0.2163,0.2345,0.1488,0.1180
74.002,SpatialOpportunist,0.2691,1.0000,0.8000,0.2222,0.2000,0.1809,0.2016,0.0883,0.0788,0.1672,0.1642,0.1190,0.2691,0.1973,0.2141,0.1704,0.1492
76.000,SpatialOpportunist,0.2662,1.0000,0.8000,0.2222,0.2000,0.1803,0.1984,0.0886,0.0789,0.1721,0.1605,0.1212,0.2662,0.1929,0.2091,0.1753,0.1565
78.000,SpatialOpportunist,0.2513,1.0000,0.8000,0.2500,0.2000,0.1738,0.1968,0.0889,0.0788,0.1789,0.1584,0.1245,0.2513,0.1906,0.2086,0.1810,0.1685
80.003,SpatialOpportunist,0.2443,1.0000,0.8000,0.2500,0.2000,0.1708,0.1960,0.0890,0.0787,0.1821,0.1573,0.1261,0.2443,0.1895,0.2083,0.1837,0.1742
82.003,SpatialOpportunist,0.2411,1.0000,0.8000,0.2500,0.2000,0.1694,0.1956,0.0891,0.0787,0.1836,0.1568,0.1268,0.2411,0.1890,0.2081,0.1849,0.1769
84.003,SpatialOpportunist,0.2337,1.0000,0.8000,0.3750,0.2000,0.1657,0.1987,0.0888,0.0786,0.1827,0.1593,0.1263,0.2337,0.1936,0.2123,0.1844,0.1760
86.003,SpatialOpportunist,0.2302,1.0000,0.8000,0.3750,0.2000,0.1639,0.2001,0.0887,0.0785,0.1822,0.1604,0.1261,0.2302,0.1957,0.2143,0.1842,0.1756
88.000,SpatialOpportunist,0.2286,1.0000,0.8000,0.3750,0.2000,0.1631,0.2008,0.0887,0.0784,0.1820,0.1610,0.1260,0.2286,0.1967,0.2152,0.1841,0.1754
90.000,TemporalRegulator,0.2322,1.0000,0.8000,0.7500,0.2000,0.1580,0.2160,0.0873,0.0778,0.1678,0.1745,0.1186,0.2225,0.2185,0.2322,0.1737,0.1531
92.002,TemporalRegulator,0.2342,1.0000,0.8000,0.7500,0.2000,0.1526,0.2162,0.0873,0.0776,0.1716,0.1743,0.1204,0.2093,0.2188,0.2342,0.1771,0.1606
94.003,TemporalRegulator,0.2365,1.0000,0.8000,0.7500,0.2000,0.1556,0.2194,0.0870,0.0775,0.1656,0.1775,0.1174,0.2182,0.2233,0.2365,0.1722,0.1499
96.002,TemporalRegulator,0.2358,1.0000,0.8000,0.7333,0.2000,0.1518,0.2175,0.0872,0.0775,0.1707,0.1754,0.1199,0.2078,0.2205,0.2358,0.1766,0.1593
98.003,TemporalRegulator,0.2354,1.0000,0.8000,0.7333,0.2000,0.1501,0.2166,0.0873,0.0775,0.1730,0.1744,0.1211,0.2032,0.2193,0.2354,0.1785,0.1636
100.005,TemporalRegulator,0.2355,1.0000,0.8000,0.7143,0.2000,0.1560,0.2185,0.0871,0.0776,0.1663,0.1767,0.1178,0.2188,0.2220,0.2355,0.1727,0.1510
102.003,TemporalRegulator,0.2375,1.0000,0.8000,0.7692,0.2000,0.1558,0.2204,0.0868,0.0775,0.1643,0.1785,0.1167,0.2192,0.2247,0.2375,0.1711,0.1475
104.004,TemporalRegulator,0.2371,1.0000,0.8000,0.7692,0.2000,0.1512,0.2186,0.0871,0.0774,0.1698,0.1764,0.1194,0.2070,0.2221,0.2371,0.1759,0.1579
106.002,TemporalRegulator,0.2386,1.0000,0.8000,0.8462,0.2000,0.1479,0.2191,0.0870,0.0773,0.1717,0.1766,0.1203,0.1988,0.2230,0.2386,0.1777,0.1619
108.000,TemporalRegulator,0.2393,1.0000,0.8000,0.8462,0.2000,0.1464,0.2194,0.0870,0.0773,0.1725,0.1766,0.1207,0.1951,0.2233,0.2393,0.1785,0.1637
110.003,TemporalRegulator,0.2409,1.0000,0.8000,0.8462,0.2000,0.1517,0.2227,0.0866,0.0773,0.1647,0.1802,0.1168,0.2101,0.2279,0.2409,0.1719,0.1493
112.002,TemporalRegulator,0.2420,1.0000,0.8000,0.9167,0.2000,0.1469,0.2222,0.0867,0.0771,0.1688,0.1793,0.1188,0.1977,0.2273,0.2420,0.1756,0.1575
114.002,TemporalRegulator,0.2442,1.0000,0.8000,1.0000,0.2000,0.1435,0.2233,0.0866,0.0770,0.1701,0.1800,0.1194,0.1894,0.2289,0.2442,0.1770,0.1605
116.005,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1474,0.2273,0.0862,0.0769,0.1626,0.1840,0.1156,0.2014,0.2344,0.2467,0.1706,0.1469
118.003,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1483,0.2281,0.0861,0.0769,0.1610,0.1849,0.1148,0.2040,0.2356,0.2473,0.1693,0.1439
120.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1921,0.2326,0.2467,0.1742,0.1544
122.000,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1619,0.1846,0.1152,0.2020,0.2352,0.2472,0.1700,0.1456
124.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1483,0.2282,0.0860,0.0769,0.1609,0.1850,0.1147,0.2041,0.2357,0.2474,0.1692,0.1436
126.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1484,0.2283,0.0860,0.0769,0.1606,0.1851,0.1146,0.2045,0.2358,0.2474,0.1690,0.1432
128.003,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1442,0.2261,0.0863,0.0769,0.1664,0.1827,0.1175,0.1924,0.2328,0.2468,0.1740,0.1541
130.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1690,0.1815,0.1188,0.1869,0.2314,0.2464,0.1763,0.1590
132.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1415,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2308,0.2462,0.1773,0.1612
134.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1626,0.1842,0.1156,0.2003,0.2348,0.2471,0.1707,0.1471
136.000,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1179,0.1905,0.2323,0.2466,0.1748,0.1558
138.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
140.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
142.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
144.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
146.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
148.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
150.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
152.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
154.000,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
156.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
158.003,TemporalRegulator,0.2491,0.8000,0.8000,1.0000,0.2000,0.1441,0.2307,0.0859,0.0766,0.1619,0.1859,0.1150,0.1940,0.2399,0.2491,0.1711,0.1459
160.005,TemporalRegulator,0.2489,0.8000,0.8000,1.0000,0.2000,0.1402,0.2293,0.0860,0.0766,0.1665,0.1842,0.1172,0.1831,0.2380,0.2489,0.1753,0.1547
162.002,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1385,0.2286,0.0861,0.0765,0.1686,0.1833,0.1183,0.1782,0.2372,0.2487,0.1772,0.1587
164.003,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1378,0.2283,0.0862,0.0765,0.1695,0.1830,0.1187,0.1761,0.2368,0.2487,0.1780,0.1604
166.004,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1431,0.2315,0.0858,0.0765,0.1619,0.1863,0.1149,0.1919,0.2411,0.2496,0.1714,0.1460
168.001,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1374,0.2321,0.0858,0.0763,0.1660,0.1856,0.1168,0.1768,0.2425,0.2506,0.1760,0.1542
170.000,TemporalRegulator,0.2511,0.6000,0.8000,1.0000,0.2000,0.1350,0.2323,0.0858,0.0762,0.1679,0.1852,0.1176,0.1700,0.2431,0.2511,0.1780,0.1579
172.002,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1339,0.2324,0.0858,0.0761,0.1688,0.1850,0.1180,0.1669,0.2433,0.2513,0.1789,0.1596
174.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1334,0.2324,0.0858,0.0761,0.1692,0.1850,0.1182,0.1656,0.2434,0.2514,0.1793,0.1604
176.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1332,0.2324,0.0858,0.0761,0.1693,0.1849,0.1183,0.1650,0.2435,0.2514,0.1794,0.1607
178.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1347,0.2401,0.0850,0.0757,0.1605,0.1906,0.1135,0.1726,0.2547,0.2549,0.1733,0.1445
180.002,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1310,0.2387,0.0852,0.0757,0.1649,0.1889,0.1157,0.1616,0.2530,0.2549,0.1774,0.1531
182.002,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1294,0.2380,0.0852,0.0756,0.1670,0.1881,0.1167,0.1566,0.2522,0.2549,0.1793,0.1571
184.004,CriticalityGuardian,0.2566,0.4000,0.8000,1.0000,0.2000,0.1338,0.2413,0.0849,0.0756,0.1600,0.1913,0.1131,0.1707,0.2566,0.2557,0.1732,0.1437
186.003,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1275,0.2424,0.0848,0.0753,0.1643,0.1907,0.1150,0.1531,0.2588,0.2572,0.1783,0.1525
188.003,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1247,0.2428,0.0847,0.0751,0.1664,0.1904,0.1159,0.1449,0.2598,0.2579,0.1806,0.1567
190.003,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1673,0.1902,0.1163,0.1411,0.2603,0.2583,0.1817,0.1587
192.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1165,0.1393,0.2605,0.2584,0.1822,0.1596
194.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1600
196.035,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
198.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
200.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
202.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
204.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
206.005,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
