timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
64.000,SpatialOpportunist,0.2926,1.0000,1.0000,0.3077,0.0000,0.1892,0.2107,0.0867,0.0785,0.1481,0.1770,0.1099,0.2926,0.2108,0.2291,0.1490,0.1186
66.002,SpatialOpportunist,0.2952,1.0000,1.0000,0.2500,0.0000,0.1907,0.2095,0.0868,0.0786,0.1483,0.1761,0.1101,0.2952,0.2092,0.2277,0.1491,0.1188
68.003,SpatialOpportunist,0.2915,1.0000,1.0000,0.2500,0.0000,0.1888,0.2097,0.0868,0.0786,0.1488,0.1768,0.1105,0.2915,0.2089,0.2300,0.1491,0.1206
70.006,SpatialOpportunist,0.2849,1.0000,1.0000,0.3333,0.0000,0.1852,0.2119,0.0866,0.0784,0.1487,0.1789,0.1104,0.2849,0.2116,0.2335,0.1490,0.1210
72.002,SpatialOpportunist,0.2553,1.0000,0.8000,0.3333,0.2000,0.1737,0.2057,0.0879,0.0786,0.1664,0.1689,0.1188,0.2553,0.2026,0.2231,0.1684,0.1506
74.002,SpatialOpportunist,0.2545,1.0000,0.8000,0.3333,0.2000,0.1740,0.2037,0.0883,0.0786,0.1701,0.1652,0.1202,0.2545,0.2004,0.2169,0.1737,0.1545
76.004,SpatialOpportunist,0.2497,1.0000,0.8000,0.4000,0.2000,0.1715,0.2057,0.0881,0.0785,0.1700,0.1663,0.1199,0.2497,0.2035,0.2185,0.1742,0.1541
78.002,SpatialOpportunist,0.2362,1.0000,0.8000,0.4000,0.2000,0.1659,0.2040,0.0884,0.0784,0.1760,0.1643,0.1230,0.2362,0.2011,0.2181,0.1794,0.1651
80.004,SpatialOpportunist,0.2425,1.0000,0.8000,0.4444,0.2000,0.1681,0.2073,0.0880,0.0783,0.1706,0.1674,0.1202,0.2425,0.2059,0.2208,0.1751,0.1557
82.004,SpatialOpportunist,0.2309,1.0000,0.8000,0.4444,0.2000,0.1633,0.2058,0.0882,0.0783,0.1758,0.1657,0.1228,0.2309,0.2038,0.2206,0.1795,0.1652
84.003,SpatialOpportunist,0.2461,1.0000,0.8000,0.3750,0.2000,0.1700,0.2052,0.0882,0.0785,0.1716,0.1657,0.1207,0.2461,0.2029,0.2182,0.1758,0.1570
86.003,SpatialOpportunist,0.2357,1.0000,0.8000,0.3750,0.2000,0.1658,0.2032,0.0884,0.0784,0.1771,0.1635,0.1235,0.2357,0.2000,0.2172,0.1803,0.1668
88.002,SpatialOpportunist,0.2255,1.0000,0.8000,0.5000,0.2000,0.1611,0.2052,0.0883,0.0782,0.1782,0.1649,0.1240,0.2255,0.2030,0.2204,0.1815,0.1696
90.004,TemporalRegulator,0.2255,1.0000,0.8000,0.6250,0.2000,0.1564,0.2088,0.0880,0.0780,0.1774,0.1678,0.1235,0.2156,0.2083,0.2255,0.1812,0.1694
92.004,TemporalRegulator,0.2313,1.0000,0.8000,0.7647,0.2000,0.1517,0.2132,0.0876,0.0777,0.1758,0.1714,0.1226,0.2058,0.2147,0.2313,0.1804,0.1678
94.002,TemporalRegulator,0.2341,1.0000,0.8000,0.7647,0.2000,0.1495,0.2152,0.0874,0.0775,0.1751,0.1731,0.1221,0.2013,0.2175,0.2341,0.1801,0.1671
96.003,TemporalRegulator,0.2369,1.0000,0.8000,0.7647,0.2000,0.1545,0.2196,0.0870,0.0775,0.1662,0.1776,0.1176,0.2157,0.2236,0.2369,0.1727,0.1511
98.002,TemporalRegulator,0.2378,1.0000,0.8000,0.8125,0.2000,0.1499,0.2190,0.0871,0.0774,0.1703,0.1766,0.1197,0.2038,0.2228,0.2378,0.1764,0.1591
100.005,TemporalRegulator,0.2396,1.0000,0.8000,0.8750,0.2000,0.1468,0.2198,0.0870,0.0773,0.1717,0.1771,0.1203,0.1964,0.2240,0.2396,0.1778,0.1622
102.000,TemporalRegulator,0.2419,1.0000,0.8000,0.8750,0.2000,0.1511,0.2235,0.0866,0.0772,0.1642,0.1809,0.1165,0.2089,0.2290,0.2419,0.1715,0.1487
104.002,TemporalRegulator,0.2414,1.0000,0.8000,0.8667,0.2000,0.1475,0.2217,0.0868,0.0772,0.1690,0.1789,0.1189,0.1988,0.2266,0.2414,0.1757,0.1576
106.004,TemporalRegulator,0.2411,1.0000,0.8000,0.8667,0.2000,0.1459,0.2209,0.0869,0.0772,0.1712,0.1780,0.1200,0.1943,0.2255,0.2411,0.1775,0.1616
108.002,TemporalRegulator,0.2419,1.0000,0.8000,0.8667,0.2000,0.1511,0.2235,0.0866,0.0772,0.1642,0.1809,0.1165,0.2089,0.2291,0.2419,0.1715,0.1486
110.003,TemporalRegulator,0.2427,1.0000,0.8000,0.9286,0.2000,0.1465,0.2228,0.0867,0.0771,0.1685,0.1798,0.1187,0.1967,0.2281,0.2427,0.1754,0.1571
112.001,TemporalRegulator,0.2430,1.0000,0.8000,0.9286,0.2000,0.1444,0.2224,0.0867,0.0771,0.1705,0.1793,0.1196,0.1913,0.2276,0.2430,0.1772,0.1609
114.005,TemporalRegulator,0.2441,1.0000,0.8000,0.9231,0.2000,0.1494,0.2252,0.0864,0.0771,0.1635,0.1823,0.1161,0.2054,0.2315,0.2441,0.1711,0.1478
116.001,TemporalRegulator,0.2452,1.0000,0.8000,1.0000,0.2000,0.1446,0.2247,0.0865,0.0770,0.1677,0.1814,0.1182,0.1928,0.2308,0.2452,0.1750,0.1562
118.003,TemporalRegulator,0.2457,1.0000,0.8000,1.0000,0.2000,0.1425,0.2244,0.0865,0.0769,0.1696,0.1810,0.1191,0.1872,0.2305,0.2457,0.1767,0.1599
120.005,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1416,0.2243,0.0865,0.0769,0.1705,0.1807,0.1195,0.1846,0.2304,0.2459,0.1775,0.1617
122.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1470,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2004,0.2347,0.2471,0.1707,0.1472
124.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1822,0.1180,0.1905,0.2322,0.2466,0.1748,0.1559
126.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
128.001,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2306,0.2462,0.1774,0.1616
130.006,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2002,0.2347,0.2471,0.1707,0.1471
132.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1904,0.2323,0.2466,0.1748,0.1559
134.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
136.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1468
138.000,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
140.005,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
142.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
144.000,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1627,0.1842,0.1156,0.2003,0.2347,0.2471,0.1707,0.1471
146.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1673,0.1823,0.1180,0.1905,0.2323,0.2466,0.1748,0.1559
148.002,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1813,0.1190,0.1861,0.2312,0.2463,0.1766,0.1598
150.006,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2307,0.2462,0.1774,0.1616
152.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
154.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
156.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
158.001,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
160.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
162.005,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
164.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
166.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
168.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
170.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
172.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
174.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
176.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
178.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
180.006,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
182.002,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
184.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
186.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1844,0.2307,0.2462,0.1773,0.1613
188.003,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1439,0.2307,0.0859,0.0766,0.1620,0.1859,0.1150,0.1937,0.2398,0.2490,0.1713,0.1462
190.000,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1402,0.2293,0.0860,0.0766,0.1666,0.1841,0.1173,0.1830,0.2380,0.2488,0.1754,0.1548
192.004,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1385,0.2286,0.0861,0.0765,0.1686,0.1833,0.1183,0.1782,0.2371,0.2487,0.1772,0.1587
194.002,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1378,0.2283,0.0862,0.0765,0.1695,0.1829,0.1188,0.1761,0.2368,0.2486,0.1780,0.1605
196.003,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1397,0.2351,0.0855,0.0762,0.1612,0.1881,0.1143,0.1841,0.2468,0.2518,0.1721,0.1452
198.002,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1359,0.2337,0.0856,0.0761,0.1657,0.1864,0.1165,0.1732,0.2450,0.2517,0.1763,0.1538
200.003,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1343,0.2330,0.0857,0.0761,0.1678,0.1856,0.1175,0.1684,0.2442,0.2516,0.1781,0.1578
202.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1336,0.2327,0.0857,0.0761,0.1687,0.1852,0.1180,0.1662,0.2438,0.2515,0.1789,0.1595
204.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1332,0.2326,0.0858,0.0761,0.1691,0.1850,0.1182,0.1653,0.2437,0.2515,0.1793,0.1603
206.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1850,0.1183,0.1648,0.2436,0.2515,0.1794,0.1607
208.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2515,0.1795,0.1609
210.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1645,0.2435,0.2515,0.1795,0.1609
212.004,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
214.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
216.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
218.001,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
220.004,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1346,0.2401,0.0850,0.0757,0.1605,0.1906,0.1135,0.1725,0.2547,0.2549,0.1733,0.1446
222.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1310,0.2387,0.0852,0.0757,0.1649,0.1889,0.1157,0.1615,0.2530,0.2549,0.1774,0.1531
224.005,CriticalityGuardian,0.2643,0.2000,0.8000,1.0000,0.2000,0.1296,0.2462,0.0844,0.0751,0.1588,0.1938,0.1121,0.1610,0.2643,0.2586,0.1739,0.1421
226.004,CriticalityGuardian,0.2624,0.2000,0.8000,1.0000,0.2000,0.1256,0.2446,0.0845,0.0751,0.1637,0.1919,0.1145,0.1485,0.2624,0.2587,0.1786,0.1518
228.004,CriticalityGuardian,0.2615,0.2000,0.8000,1.0000,0.2000,0.1238,0.2439,0.0846,0.0750,0.1661,0.1909,0.1157,0.1428,0.2615,0.2587,0.1807,0.1564
230.002,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1230,0.2435,0.0847,0.0750,0.1672,0.1905,0.1162,0.1401,0.2610,0.2586,0.1817,0.1585
232.002,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1903,0.1165,0.1388,0.2608,0.2586,0.1822,0.1595
234.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1679,0.1902,0.1166,0.1383,0.2607,0.2586,0.1824,0.1600
236.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2432,0.0847,0.0750,0.1681,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
238.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2607,0.2586,0.1825,0.1603
240.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
242.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
244.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
246.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
248.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
250.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
252.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
254.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
256.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
258.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
260.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
262.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
264.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
266.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
268.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
270.000,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
272.003,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
