timestamp_s,task_id,event,robot_id,strategy,scenario,seed
29.000,task_001,activated,,consensus_dbta,deadline_pressure,18
29.000,task_002,activated,,consensus_dbta,deadline_pressure,18
29.000,task_003,activated,,consensus_dbta,deadline_pressure,18
29.000,task_004,activated,,consensus_dbta,deadline_pressure,18
29.000,task_005,activated,,consensus_dbta,deadline_pressure,18
29.000,task_006,activated,,consensus_dbta,deadline_pressure,18
29.000,task_007,activated,,consensus_dbta,deadline_pressure,18
29.000,task_008,activated,,consensus_dbta,deadline_pressure,18
29.000,task_009,activated,,consensus_dbta,deadline_pressure,18
29.000,task_010,activated,,consensus_dbta,deadline_pressure,18
29.000,task_011,activated,,consensus_dbta,deadline_pressure,18
29.000,task_012,activated,,consensus_dbta,deadline_pressure,18
29.000,task_013,activated,,consensus_dbta,deadline_pressure,18
29.000,task_014,activated,,consensus_dbta,deadline_pressure,18
29.000,task_015,activated,,consensus_dbta,deadline_pressure,18
29.000,task_016,activated,,consensus_dbta,deadline_pressure,18
29.000,task_017,activated,,consensus_dbta,deadline_pressure,18
29.000,task_018,activated,,consensus_dbta,deadline_pressure,18
29.000,task_019,activated,,consensus_dbta,deadline_pressure,18
29.000,task_020,activated,,consensus_dbta,deadline_pressure,18
29.000,task_021,activated,,consensus_dbta,deadline_pressure,18
29.000,task_022,activated,,consensus_dbta,deadline_pressure,18
29.000,task_023,activated,,consensus_dbta,deadline_pressure,18
29.000,task_024,activated,,consensus_dbta,deadline_pressure,18
29.000,task_025,activated,,consensus_dbta,deadline_pressure,18
30.000,task_017,assigned,robot_1,consensus_dbta,deadline_pressure,18
30.000,task_002,assigned,robot_1,consensus_dbta,deadline_pressure,18
30.000,task_014,assigned,robot_1,consensus_dbta,deadline_pressure,18
30.000,task_008,assigned,robot_1,consensus_dbta,deadline_pressure,18
30.000,task_011,assigned,robot_1,consensus_dbta,deadline_pressure,18
30.000,task_004,assigned,robot_2,consensus_dbta,deadline_pressure,18
30.000,task_013,assigned,robot_2,consensus_dbta,deadline_pressure,18
30.000,task_025,assigned,robot_2,consensus_dbta,deadline_pressure,18
30.000,task_016,assigned,robot_2,consensus_dbta,deadline_pressure,18
30.000,task_020,assigned,robot_2,consensus_dbta,deadline_pressure,18
30.000,task_018,assigned,robot_3,consensus_dbta,deadline_pressure,18
30.000,task_005,assigned,robot_3,consensus_dbta,deadline_pressure,18
30.000,task_015,assigned,robot_3,consensus_dbta,deadline_pressure,18
30.000,task_010,assigned,robot_3,consensus_dbta,deadline_pressure,18
30.000,task_001,assigned,robot_3,consensus_dbta,deadline_pressure,18
30.000,task_019,assigned,robot_4,consensus_dbta,deadline_pressure,18
30.000,task_003,assigned,robot_4,consensus_dbta,deadline_pressure,18
30.000,task_022,assigned,robot_4,consensus_dbta,deadline_pressure,18
30.000,task_023,assigned,robot_4,consensus_dbta,deadline_pressure,18
30.000,task_006,assigned,robot_4,consensus_dbta,deadline_pressure,18
30.000,task_012,assigned,robot_5,consensus_dbta,deadline_pressure,18
30.000,task_021,assigned,robot_5,consensus_dbta,deadline_pressure,18
30.000,task_007,assigned,robot_5,consensus_dbta,deadline_pressure,18
30.000,task_024,assigned,robot_5,consensus_dbta,deadline_pressure,18
30.000,task_009,assigned,robot_5,consensus_dbta,deadline_pressure,18
37.693,task_018,completed,robot_3,consensus_dbta,deadline_pressure,18
48.931,task_017,completed,robot_1,consensus_dbta,deadline_pressure,18
65.555,task_002,completed,robot_1,consensus_dbta,deadline_pressure,18
65.869,task_019,completed,robot_4,consensus_dbta,deadline_pressure,18
69.925,task_012,completed,robot_5,consensus_dbta,deadline_pressure,18
70.659,task_004,completed,robot_2,consensus_dbta,deadline_pressure,18
74.467,task_003,completed,robot_4,consensus_dbta,deadline_pressure,18
81.963,task_022,completed,robot_4,consensus_dbta,deadline_pressure,18
85.124,task_005,completed,robot_3,consensus_dbta,deadline_pressure,18
89.146,task_014,completed,robot_1,consensus_dbta,deadline_pressure,18
94.031,task_015,completed,robot_3,consensus_dbta,deadline_pressure,18
106.656,task_013,completed,robot_2,consensus_dbta,deadline_pressure,18
107.140,task_008,completed,robot_1,consensus_dbta,deadline_pressure,18
113.766,task_010,completed,robot_3,consensus_dbta,deadline_pressure,18
115.658,task_021,completed,robot_5,consensus_dbta,deadline_pressure,18
117.952,task_025,completed,robot_2,consensus_dbta,deadline_pressure,18
120.461,task_023,completed,robot_4,consensus_dbta,deadline_pressure,18
121.333,task_007,completed,robot_5,consensus_dbta,deadline_pressure,18
122.055,task_001,completed,robot_3,consensus_dbta,deadline_pressure,18
122.555,task_011,completed,robot_1,consensus_dbta,deadline_pressure,18
139.270,task_006,completed,robot_4,consensus_dbta,deadline_pressure,18
154.448,task_024,completed,robot_5,consensus_dbta,deadline_pressure,18
158.246,task_016,completed,robot_2,consensus_dbta,deadline_pressure,18
167.796,task_020,completed,robot_2,consensus_dbta,deadline_pressure,18
174.171,task_009,completed,robot_5,consensus_dbta,deadline_pressure,18
