timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.007,SpatialOpportunist,0.2904,1.0000,1.0000,0.3750,0.0000,0.1870,0.2168,0.0862,0.0782,0.1447,0.1792,0.1078,0.2904,0.2231,0.2276,0.1474,0.1116
32.003,SpatialOpportunist,0.2821,1.0000,1.0000,0.3750,0.0000,0.1831,0.2163,0.0863,0.0782,0.1464,0.1809,0.1089,0.2821,0.2199,0.2337,0.1480,0.1163
34.003,SpatialOpportunist,0.2716,1.0000,1.0000,0.5000,0.0000,0.1776,0.2188,0.0861,0.0780,0.1466,0.1839,0.1090,0.2716,0.2222,0.2400,0.1483,0.1180
36.003,SpatialOpportunist,0.2606,1.0000,1.0000,0.6250,0.0000,0.1718,0.2225,0.0858,0.0777,0.1461,0.1874,0.1086,0.2606,0.2269,0.2461,0.1483,0.1181
38.002,SpatialOpportunist,0.2552,1.0000,1.0000,0.6250,0.0000,0.1691,0.2243,0.0856,0.0776,0.1459,0.1891,0.1085,0.2552,0.2292,0.2491,0.1483,0.1182
40.006,SpatialOpportunist,0.2526,1.0000,1.0000,0.6250,0.0000,0.1678,0.2252,0.0855,0.0775,0.1458,0.1899,0.1084,0.2526,0.2302,0.2506,0.1483,0.1183
42.003,TemporalRegulator,0.2541,1.0000,1.0000,0.7500,0.0000,0.1643,0.2279,0.0853,0.0773,0.1452,0.1921,0.1079,0.2460,0.2340,0.2541,0.1482,0.1178
44.004,TemporalRegulator,0.2558,1.0000,1.0000,0.7500,0.0000,0.1627,0.2292,0.0852,0.0771,0.1449,0.1932,0.1077,0.2428,0.2358,0.2558,0.1481,0.1175
46.002,TemporalRegulator,0.2566,1.0000,1.0000,0.7500,0.0000,0.1619,0.2298,0.0851,0.0771,0.1447,0.1937,0.1076,0.2413,0.2366,0.2566,0.1481,0.1174
48.003,TemporalRegulator,0.2570,1.0000,1.0000,0.7500,0.0000,0.1616,0.2301,0.0851,0.0771,0.1446,0.1940,0.1076,0.2406,0.2370,0.2570,0.1481,0.1173
50.003,TemporalRegulator,0.2572,1.0000,1.0000,0.7500,0.0000,0.1614,0.2303,0.0850,0.0771,0.1446,0.1941,0.1075,0.2402,0.2372,0.2572,0.1481,0.1173
52.002,TemporalRegulator,0.2573,1.0000,1.0000,0.7500,0.0000,0.1613,0.2303,0.0850,0.0770,0.1446,0.1942,0.1075,0.2400,0.2373,0.2573,0.1481,0.1173
54.003,TemporalRegulator,0.2574,1.0000,1.0000,0.7500,0.0000,0.1612,0.2304,0.0850,0.0770,0.1446,0.1942,0.1075,0.2399,0.2373,0.2574,0.1481,0.1173
56.003,TemporalRegulator,0.2534,1.0000,1.0000,0.7500,0.0000,0.1642,0.2298,0.0851,0.0771,0.1440,0.1927,0.1071,0.2464,0.2373,0.2534,0.1481,0.1148
58.003,TemporalRegulator,0.2547,1.0000,1.0000,0.7143,0.0000,0.1634,0.2294,0.0851,0.0771,0.1445,0.1930,0.1074,0.2445,0.2364,0.2547,0.1481,0.1163
60.004,SpatialOpportunist,0.2546,1.0000,1.0000,0.4667,0.0000,0.1688,0.2245,0.0856,0.0775,0.1459,0.1893,0.1084,0.2546,0.2292,0.2496,0.1484,0.1181
62.002,SpatialOpportunist,0.2597,1.0000,1.0000,0.4667,0.0000,0.1715,0.2221,0.0858,0.0777,0.1465,0.1875,0.1089,0.2597,0.2258,0.2470,0.1485,0.1191
64.003,SpatialOpportunist,0.2760,1.0000,1.0000,0.3846,0.0000,0.1800,0.2171,0.0862,0.0781,0.1469,0.1825,0.1091,0.2760,0.2196,0.2380,0.1487,0.1178
66.004,SpatialOpportunist,0.2800,1.0000,1.0000,0.3846,0.0000,0.1821,0.2159,0.0863,0.0782,0.1470,0.1813,0.1092,0.2800,0.2181,0.2357,0.1488,0.1175
68.003,SpatialOpportunist,0.2851,1.0000,1.0000,0.3333,0.0000,0.1849,0.2138,0.0865,0.0783,0.1474,0.1796,0.1095,0.2851,0.2152,0.2330,0.1489,0.1178
70.006,SpatialOpportunist,0.2817,1.0000,1.0000,0.3333,0.0000,0.1833,0.2139,0.0865,0.0783,0.1480,0.1802,0.1099,0.2817,0.2147,0.2351,0.1489,0.1196
72.003,SpatialOpportunist,0.2802,1.0000,1.0000,0.4000,0.0000,0.1823,0.2156,0.0863,0.0782,0.1472,0.1811,0.1093,0.2802,0.2176,0.2356,0.1488,0.1178
74.003,SpatialOpportunist,0.2757,1.0000,1.0000,0.4000,0.0000,0.1800,0.2163,0.0863,0.0781,0.1475,0.1822,0.1095,0.2757,0.2181,0.2383,0.1487,0.1192
76.002,SpatialOpportunist,0.2477,1.0000,0.8000,0.4000,0.2000,0.1697,0.2093,0.0876,0.0784,0.1652,0.1718,0.1181,0.2477,0.2079,0.2275,0.1679,0.1489
78.002,SpatialOpportunist,0.2352,1.0000,0.8000,0.4000,0.2000,0.1651,0.2058,0.0882,0.0784,0.1738,0.1668,0.1221,0.2352,0.2032,0.2223,0.1766,0.1627
80.003,SpatialOpportunist,0.2295,1.0000,0.8000,0.4000,0.2000,0.1630,0.2041,0.0884,0.0784,0.1778,0.1645,0.1239,0.2295,0.2011,0.2198,0.1805,0.1691
82.004,SpatialOpportunist,0.2226,1.0000,0.8000,0.5000,0.2000,0.1598,0.2056,0.0883,0.0782,0.1785,0.1654,0.1242,0.2226,0.2035,0.2217,0.1816,0.1706
84.000,TemporalRegulator,0.2280,1.0000,0.8000,0.7000,0.2000,0.1544,0.2105,0.0879,0.0779,0.1769,0.1693,0.1232,0.2114,0.2107,0.2280,0.1809,0.1690
86.003,TemporalRegulator,0.2309,1.0000,0.8000,0.7000,0.2000,0.1519,0.2128,0.0877,0.0777,0.1761,0.1710,0.1227,0.2063,0.2140,0.2309,0.1806,0.1683
88.004,TemporalRegulator,0.2339,1.0000,0.8000,0.7000,0.2000,0.1569,0.2173,0.0872,0.0777,0.1672,0.1756,0.1182,0.2203,0.2202,0.2339,0.1733,0.1523
90.006,TemporalRegulator,0.2374,1.0000,0.8000,0.7778,0.2000,0.1558,0.2204,0.0869,0.0775,0.1643,0.1784,0.1167,0.2191,0.2246,0.2374,0.1712,0.1477
92.003,TemporalRegulator,0.2383,1.0000,0.8000,0.8235,0.2000,0.1503,0.2196,0.0870,0.0774,0.1694,0.1772,0.1192,0.2050,0.2235,0.2383,0.1757,0.1575
94.003,TemporalRegulator,0.2400,1.0000,0.8000,0.8824,0.2000,0.1469,0.2202,0.0869,0.0772,0.1712,0.1774,0.1201,0.1966,0.2245,0.2400,0.1775,0.1614
96.003,TemporalRegulator,0.2408,1.0000,0.8000,0.8824,0.2000,0.1454,0.2205,0.0869,0.0772,0.1721,0.1776,0.1205,0.1928,0.2249,0.2408,0.1782,0.1632
98.003,TemporalRegulator,0.2424,1.0000,0.8000,0.9412,0.2000,0.1438,0.2216,0.0868,0.0771,0.1720,0.1784,0.1204,0.1892,0.2265,0.2424,0.1784,0.1636
100.004,TemporalRegulator,0.2431,1.0000,0.8000,0.9412,0.2000,0.1430,0.2221,0.0868,0.0770,0.1720,0.1788,0.1204,0.1875,0.2272,0.2431,0.1784,0.1637
102.003,TemporalRegulator,0.2435,1.0000,0.8000,0.9412,0.2000,0.1427,0.2223,0.0867,0.0770,0.1719,0.1790,0.1203,0.1868,0.2276,0.2435,0.1784,0.1638
104.004,TemporalRegulator,0.2448,1.0000,0.8000,0.9412,0.2000,0.1486,0.2257,0.0863,0.0770,0.1636,0.1826,0.1161,0.2036,0.2321,0.2448,0.1713,0.1483
106.003,TemporalRegulator,0.2441,1.0000,0.8000,0.9333,0.2000,0.1453,0.2238,0.0866,0.0770,0.1682,0.1807,0.1185,0.1941,0.2296,0.2441,0.1753,0.1569
108.002,TemporalRegulator,0.2447,1.0000,0.8000,0.9333,0.2000,0.1493,0.2258,0.0863,0.0770,0.1629,0.1828,0.1158,0.2055,0.2323,0.2447,0.1707,0.1468
110.006,TemporalRegulator,0.2447,1.0000,0.8000,0.9286,0.2000,0.1503,0.2261,0.0863,0.0770,0.1618,0.1832,0.1152,0.2082,0.2327,0.2447,0.1697,0.1447
112.003,TemporalRegulator,0.2445,1.0000,0.8000,0.9231,0.2000,0.1507,0.2260,0.0863,0.0771,0.1616,0.1832,0.1151,0.2090,0.2326,0.2445,0.1695,0.1443
114.002,TemporalRegulator,0.2454,1.0000,0.8000,1.0000,0.2000,0.1452,0.2251,0.0864,0.0769,0.1668,0.1818,0.1177,0.1944,0.2313,0.2454,0.1743,0.1546
116.000,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1427,0.2246,0.0865,0.0769,0.1692,0.1811,0.1189,0.1879,0.2307,0.2458,0.1764,0.1592
118.002,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1417,0.2244,0.0865,0.0769,0.1703,0.1808,0.1195,0.1850,0.2305,0.2459,0.1773,0.1613
120.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1412,0.2243,0.0865,0.0769,0.1708,0.1807,0.1197,0.1837,0.2303,0.2460,0.1777,0.1623
122.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1410,0.2242,0.0865,0.0768,0.1710,0.1806,0.1198,0.1831,0.2303,0.2460,0.1779,0.1627
124.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1828,0.2303,0.2460,0.1780,0.1629
126.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
128.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1630
130.005,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
132.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
134.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
136.003,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1619,0.1846,0.1152,0.2019,0.2352,0.2473,0.1700,0.1456
138.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1483,0.2282,0.0860,0.0769,0.1609,0.1850,0.1147,0.2041,0.2357,0.2474,0.1692,0.1436
140.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1175,0.1921,0.2327,0.2467,0.1741,0.1543
142.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2314,0.2464,0.1763,0.1591
144.002,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
146.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1707,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
148.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1807,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
150.005,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1828,0.2303,0.2460,0.1780,0.1629
152.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
154.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1780,0.1630
156.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
158.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
160.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
162.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
164.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
166.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
168.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
170.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
172.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2006,0.2349,0.2472,0.1706,0.1468
174.005,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2038,0.2357,0.2474,0.1693,0.1439
176.002,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2261,0.0863,0.0769,0.1665,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
178.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
180.005,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2307,0.2462,0.1773,0.1613
182.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1808,0.1197,0.1834,0.2305,0.2461,0.1777,0.1623
184.000,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
186.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1559
188.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
190.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1841,0.2306,0.2462,0.1774,0.1616
192.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
194.001,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
196.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
198.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
200.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
202.002,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
204.001,TemporalRegulator,0.2479,0.8000,0.8000,1.0000,0.2000,0.1414,0.2279,0.0862,0.0767,0.1669,0.1833,0.1176,0.1858,0.2357,0.2479,0.1752,0.1554
206.004,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1391,0.2280,0.0862,0.0766,0.1688,0.1830,0.1184,0.1795,0.2361,0.2483,0.1772,0.1590
208.004,TemporalRegulator,0.2484,0.8000,0.8000,1.0000,0.2000,0.1380,0.2280,0.0862,0.0765,0.1696,0.1828,0.1188,0.1766,0.2363,0.2484,0.1780,0.1606
210.004,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1376,0.2281,0.0862,0.0765,0.1700,0.1827,0.1190,0.1754,0.2364,0.2485,0.1784,0.1613
212.001,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1374,0.2281,0.0862,0.0765,0.1702,0.1827,0.1191,0.1748,0.2365,0.2485,0.1785,0.1616
214.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1373,0.2281,0.0862,0.0765,0.1702,0.1826,0.1191,0.1746,0.2365,0.2486,0.1786,0.1618
216.002,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1430,0.2314,0.0858,0.0765,0.1620,0.1862,0.1150,0.1916,0.2410,0.2496,0.1715,0.1463
218.003,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1374,0.2321,0.0858,0.0763,0.1661,0.1855,0.1168,0.1766,0.2424,0.2506,0.1760,0.1543
220.004,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1356,0.2400,0.0850,0.0758,0.1598,0.1907,0.1132,0.1752,0.2545,0.2547,0.1725,0.1431
222.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1314,0.2387,0.0852,0.0757,0.1646,0.1889,0.1155,0.1627,0.2529,0.2548,0.1771,0.1525
224.004,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1296,0.2380,0.0852,0.0756,0.1669,0.1881,0.1166,0.1571,0.2521,0.2548,0.1791,0.1568
226.000,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1287,0.2377,0.0853,0.0756,0.1679,0.1877,0.1171,0.1546,0.2518,0.2548,0.1801,0.1588
228.001,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1284,0.2376,0.0853,0.0756,0.1683,0.1875,0.1173,0.1534,0.2516,0.2548,0.1805,0.1597
230.004,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1336,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1700,0.2565,0.2557,0.1735,0.1443
232.004,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1644,0.1906,0.1151,0.1528,0.2588,0.2572,0.1784,0.1528
234.004,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1247,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1448,0.2598,0.2579,0.1807,0.1568
236.004,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1673,0.1902,0.1164,0.1410,0.2603,0.2583,0.1817,0.1587
238.006,SpatialOpportunist,0.2199,0.0000,0.8000,0.0000,0.2000,0.1592,0.2090,0.0886,0.0777,0.1844,0.1565,0.1245,0.2199,0.2171,0.1965,0.1961,0.1703
