timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
88.003,SpatialOpportunist,0.2636,1.0000,0.8000,0.2143,0.2000,0.1795,0.1961,0.0889,0.0789,0.1756,0.1581,0.1229,0.2636,0.1897,0.2063,0.1783,0.1621
90.004,SpatialOpportunist,0.2520,1.0000,0.8000,0.2143,0.2000,0.1744,0.1947,0.0891,0.0789,0.1810,0.1564,0.1256,0.2520,0.1876,0.2059,0.1827,0.1718
92.004,SpatialOpportunist,0.2465,1.0000,0.8000,0.2143,0.2000,0.1720,0.1940,0.0892,0.0788,0.1836,0.1556,0.1269,0.2465,0.1867,0.2057,0.1848,0.1764
94.003,SpatialOpportunist,0.2439,1.0000,0.8000,0.2143,0.2000,0.1709,0.1937,0.0892,0.0788,0.1848,0.1551,0.1275,0.2439,0.1862,0.2056,0.1857,0.1785
96.004,SpatialOpportunist,0.2427,1.0000,0.8000,0.2143,0.2000,0.1704,0.1935,0.0892,0.0788,0.1854,0.1549,0.1278,0.2427,0.1860,0.2055,0.1862,0.1796
98.000,SpatialOpportunist,0.2422,1.0000,0.8000,0.2143,0.2000,0.1702,0.1934,0.0892,0.0788,0.1857,0.1549,0.1279,0.2422,0.1859,0.2055,0.1864,0.1801
100.005,SpatialOpportunist,0.2552,1.0000,0.8000,0.2857,0.2000,0.1752,0.1990,0.0887,0.0788,0.1753,0.1604,0.1227,0.2552,0.1939,0.2103,0.1782,0.1623
102.002,SpatialOpportunist,0.2382,1.0000,0.8000,0.4167,0.2000,0.1672,0.2014,0.0886,0.0785,0.1783,0.1619,0.1241,0.2382,0.1974,0.2147,0.1811,0.1686
104.005,SpatialOpportunist,0.2303,1.0000,0.8000,0.4167,0.2000,0.1636,0.2024,0.0885,0.0784,0.1797,0.1625,0.1248,0.2303,0.1990,0.2168,0.1824,0.1716
106.003,SpatialOpportunist,0.2431,1.0000,0.8000,0.4167,0.2000,0.1686,0.2060,0.0882,0.0784,0.1718,0.1662,0.1208,0.2431,0.2040,0.2192,0.1760,0.1576
108.002,SpatialOpportunist,0.2434,1.0000,0.8000,0.4545,0.2000,0.1683,0.2081,0.0880,0.0783,0.1695,0.1682,0.1196,0.2434,0.2070,0.2215,0.1742,0.1538
110.005,SpatialOpportunist,0.2376,1.0000,0.8000,0.5455,0.2000,0.1652,0.2116,0.0877,0.0781,0.1677,0.1711,0.1187,0.2376,0.2120,0.2259,0.1731,0.1514
112.003,SpatialOpportunist,0.2329,1.0000,0.8000,0.6000,0.2000,0.1627,0.2140,0.0874,0.0779,0.1666,0.1732,0.1180,0.2329,0.2156,0.2291,0.1724,0.1500
114.002,SpatialOpportunist,0.2319,1.0000,0.8000,0.6000,0.2000,0.1622,0.2146,0.0874,0.0779,0.1664,0.1736,0.1179,0.2319,0.2163,0.2298,0.1722,0.1497
116.002,TemporalRegulator,0.2325,1.0000,0.8000,0.6667,0.2000,0.1600,0.2167,0.0872,0.0778,0.1655,0.1754,0.1174,0.2277,0.2194,0.2325,0.1717,0.1487
118.002,TemporalRegulator,0.2343,1.0000,0.8000,0.7500,0.2000,0.1534,0.2166,0.0873,0.0776,0.1705,0.1747,0.1199,0.2116,0.2192,0.2343,0.1763,0.1586
120.000,TemporalRegulator,0.2445,1.0000,0.8000,1.0000,0.2000,0.1496,0.2258,0.0863,0.0770,0.1627,0.1828,0.1157,0.2063,0.2323,0.2445,0.1705,0.1465
122.003,TemporalRegulator,0.2454,1.0000,0.8000,1.0000,0.2000,0.1447,0.2249,0.0864,0.0769,0.1673,0.1816,0.1180,0.1932,0.2312,0.2454,0.1747,0.1556
124.002,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1425,0.2245,0.0865,0.0769,0.1694,0.1811,0.1190,0.1873,0.2307,0.2458,0.1766,0.1597
126.000,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1416,0.2244,0.0865,0.0769,0.1704,0.1808,0.1195,0.1847,0.2304,0.2459,0.1774,0.1615
128.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1412,0.2243,0.0865,0.0769,0.1708,0.1807,0.1197,0.1835,0.2303,0.2460,0.1778,0.1624
130.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1410,0.2242,0.0865,0.0768,0.1710,0.1806,0.1198,0.1830,0.2303,0.2460,0.1779,0.1628
132.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1828,0.2303,0.2460,0.1780,0.1629
134.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.2000,0.2347,0.2471,0.1709,0.1474
136.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1903,0.2322,0.2466,0.1749,0.1560
138.000,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1860,0.2311,0.2463,0.1766,0.1599
140.006,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1468
142.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
144.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
146.000,TemporalRegulator,0.2491,0.8000,0.8000,1.0000,0.2000,0.1441,0.2307,0.0859,0.0766,0.1619,0.1859,0.1149,0.1941,0.2399,0.2491,0.1711,0.1459
148.003,TemporalRegulator,0.2504,0.6000,0.8000,1.0000,0.2000,0.1379,0.2318,0.0858,0.0763,0.1660,0.1854,0.1168,0.1778,0.2419,0.2504,0.1758,0.1541
150.004,TemporalRegulator,0.2510,0.6000,0.8000,1.0000,0.2000,0.1352,0.2322,0.0858,0.0762,0.1679,0.1851,0.1176,0.1704,0.2428,0.2510,0.1779,0.1579
152.003,TemporalRegulator,0.2512,0.6000,0.8000,1.0000,0.2000,0.1340,0.2323,0.0858,0.0761,0.1688,0.1850,0.1180,0.1672,0.2432,0.2512,0.1788,0.1596
154.004,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1334,0.2324,0.0858,0.0761,0.1692,0.1849,0.1182,0.1657,0.2434,0.2513,0.1792,0.1603
156.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1347,0.2401,0.0850,0.0757,0.1604,0.1906,0.1135,0.1727,0.2547,0.2549,0.1732,0.1444
158.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1310,0.2387,0.0852,0.0757,0.1649,0.1889,0.1157,0.1616,0.2530,0.2549,0.1774,0.1531
160.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1294,0.2380,0.0852,0.0756,0.1670,0.1881,0.1167,0.1566,0.2522,0.2548,0.1793,0.1571
162.003,CriticalityGuardian,0.2641,0.2000,0.8000,1.0000,0.2000,0.1293,0.2460,0.0844,0.0751,0.1592,0.1936,0.1123,0.1599,0.2641,0.2586,0.1744,0.1430
164.005,CriticalityGuardian,0.2623,0.2000,0.8000,1.0000,0.2000,0.1255,0.2446,0.0846,0.0751,0.1639,0.1918,0.1147,0.1480,0.2623,0.2587,0.1788,0.1522
166.002,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1238,0.2438,0.0846,0.0750,0.1662,0.1909,0.1157,0.1425,0.2614,0.2587,0.1808,0.1566
168.004,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1230,0.2435,0.0847,0.0750,0.1672,0.1905,0.1163,0.1400,0.2610,0.2586,0.1818,0.1586
170.005,SpatialOpportunist,0.2196,0.0000,0.8000,0.0000,0.2000,0.1591,0.2091,0.0886,0.0777,0.1843,0.1566,0.1245,0.2196,0.2173,0.1967,0.1962,0.1703
