timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.453,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.004,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2074,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2100,0.2155,0.1477,0.1135
34.004,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1998,0.2156,0.1487,0.1195
36.003,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
38.004,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
40.004,SpatialOpportunist,0.3265,1.0000,1.0000,0.0000,0.0000,0.2092,0.1959,0.0876,0.0792,0.1511,0.1652,0.1120,0.3265,0.1895,0.2114,0.1497,0.1229
42.004,SpatialOpportunist,0.3236,1.0000,1.0000,0.0000,0.0000,0.2076,0.1959,0.0876,0.0793,0.1516,0.1657,0.1124,0.3236,0.1891,0.2130,0.1497,0.1245
44.001,SpatialOpportunist,0.3221,1.0000,1.0000,0.0000,0.0000,0.2068,0.1959,0.0876,0.0793,0.1519,0.1659,0.1126,0.3221,0.1888,0.2139,0.1498,0.1254
46.000,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2064,0.1960,0.0876,0.0793,0.1520,0.1661,0.1127,0.3213,0.1887,0.2144,0.1498,0.1258
48.003,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2061,0.1960,0.0876,0.0793,0.1521,0.1662,0.1127,0.3209,0.1887,0.2146,0.1498,0.1261
49.999,SpatialOpportunist,0.3206,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1521,0.1662,0.1128,0.3206,0.1887,0.2148,0.1498,0.1262
52.000,SpatialOpportunist,0.3205,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3205,0.1886,0.2148,0.1498,0.1263
54.004,SpatialOpportunist,0.3269,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3269,0.1887,0.2112,0.1498,0.1234
56.003,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2078,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3238,0.1886,0.2130,0.1498,0.1248
58.002,SpatialOpportunist,0.3222,1.0000,1.0000,0.0000,0.0000,0.2069,0.1958,0.0876,0.0793,0.1519,0.1659,0.1126,0.3222,0.1886,0.2139,0.1498,0.1255
60.005,SpatialOpportunist,0.3214,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1521,0.1660,0.1127,0.3214,0.1886,0.2144,0.1498,0.1259
62.003,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2062,0.1959,0.0876,0.0793,0.1521,0.1661,0.1127,0.3209,0.1886,0.2146,0.1498,0.1261
64.003,SpatialOpportunist,0.3206,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3206,0.1886,0.2147,0.1498,0.1262
66.002,SpatialOpportunist,0.3205,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3205,0.1886,0.2148,0.1498,0.1263
68.002,SpatialOpportunist,0.3175,1.0000,1.0000,0.0435,0.0000,0.2042,0.1973,0.0875,0.0792,0.1519,0.1672,0.1126,0.3175,0.1905,0.2164,0.1497,0.1259
70.004,SpatialOpportunist,0.3212,1.0000,1.0000,0.0455,0.0000,0.2060,0.1978,0.0875,0.0792,0.1509,0.1668,0.1118,0.3212,0.1921,0.2141,0.1497,0.1228
72.000,SpatialOpportunist,0.3220,1.0000,1.0000,0.0476,0.0000,0.2064,0.1980,0.0875,0.0791,0.1506,0.1668,0.1116,0.3220,0.1927,0.2137,0.1497,0.1219
74.001,SpatialOpportunist,0.2891,1.0000,0.8000,0.0476,0.2000,0.1921,0.1913,0.0889,0.0793,0.1704,0.1568,0.1212,0.2891,0.1820,0.2033,0.1705,0.1551
76.004,SpatialOpportunist,0.2733,1.0000,0.8000,0.0476,0.2000,0.1853,0.1876,0.0894,0.0793,0.1808,0.1517,0.1260,0.2733,0.1767,0.1981,0.1806,0.1714
78.004,SpatialOpportunist,0.2657,1.0000,0.8000,0.0476,0.2000,0.1820,0.1857,0.0896,0.0792,0.1859,0.1492,0.1283,0.2657,0.1741,0.1954,0.1854,0.1795
80.004,SpatialOpportunist,0.2802,1.0000,0.8000,0.0500,0.2000,0.1888,0.1870,0.0894,0.0793,0.1797,0.1506,0.1252,0.2802,0.1762,0.1946,0.1810,0.1681
82.002,SpatialOpportunist,0.2689,1.0000,0.8000,0.0500,0.2000,0.1836,0.1855,0.0896,0.0792,0.1854,0.1487,0.1279,0.2689,0.1739,0.1938,0.1855,0.1778
84.002,SpatialOpportunist,0.2635,1.0000,0.8000,0.0500,0.2000,0.1812,0.1847,0.0897,0.0792,0.1882,0.1478,0.1293,0.2635,0.1728,0.1933,0.1877,0.1826
86.003,SpatialOpportunist,0.2609,1.0000,0.8000,0.0500,0.2000,0.1800,0.1843,0.0898,0.0791,0.1896,0.1473,0.1299,0.2609,0.1723,0.1930,0.1888,0.1850
88.000,SpatialOpportunist,0.2597,1.0000,0.8000,0.0500,0.2000,0.1794,0.1841,0.0898,0.0791,0.1902,0.1471,0.1303,0.2597,0.1720,0.1929,0.1893,0.1861
90.004,SpatialOpportunist,0.2785,1.0000,0.8000,0.0526,0.2000,0.1880,0.1868,0.0895,0.0793,0.1807,0.1502,0.1256,0.2785,0.1758,0.1942,0.1819,0.1697
92.003,SpatialOpportunist,0.2680,1.0000,0.8000,0.0526,0.2000,0.1832,0.1854,0.0896,0.0792,0.1858,0.1486,0.1281,0.2680,0.1739,0.1936,0.1859,0.1785
94.001,SpatialOpportunist,0.2805,1.0000,0.8000,0.0526,0.2000,0.1889,0.1871,0.0894,0.0793,0.1797,0.1505,0.1251,0.2805,0.1763,0.1944,0.1811,0.1678
96.000,SpatialOpportunist,0.2783,1.0000,0.8000,0.1111,0.2000,0.1874,0.1902,0.0892,0.0792,0.1770,0.1532,0.1237,0.2783,0.1809,0.1981,0.1791,0.1636
98.004,SpatialOpportunist,0.2642,1.0000,0.8000,0.1176,0.2000,0.1809,0.1891,0.0894,0.0791,0.1831,0.1517,0.1267,0.2642,0.1793,0.1982,0.1840,0.1743
100.003,SpatialOpportunist,0.2786,1.0000,0.8000,0.0625,0.2000,0.1878,0.1884,0.0893,0.0792,0.1788,0.1517,0.1246,0.2786,0.1783,0.1961,0.1804,0.1665
102.004,SpatialOpportunist,0.2879,1.0000,0.8000,0.0000,0.2000,0.1928,0.1853,0.0895,0.0793,0.1790,0.1492,0.1248,0.2879,0.1736,0.1917,0.1805,0.1663
104.003,SpatialOpportunist,0.2757,1.0000,0.8000,0.0000,0.2000,0.1872,0.1831,0.0897,0.0793,0.1858,0.1467,0.1281,0.2757,0.1703,0.1902,0.1858,0.1780
106.002,SpatialOpportunist,0.2697,1.0000,0.8000,0.0000,0.2000,0.1845,0.1819,0.0899,0.0793,0.1892,0.1455,0.1298,0.2697,0.1686,0.1894,0.1884,0.1838
108.003,SpatialOpportunist,0.2668,1.0000,0.8000,0.0000,0.2000,0.1832,0.1813,0.0899,0.0792,0.1909,0.1448,0.1306,0.2668,0.1678,0.1889,0.1897,0.1867
110.003,SpatialOpportunist,0.2654,1.0000,0.8000,0.0000,0.2000,0.1825,0.1810,0.0899,0.0792,0.1917,0.1445,0.1310,0.2654,0.1674,0.1887,0.1903,0.1882
112.003,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1809,0.0900,0.0792,0.1922,0.1443,0.1312,0.2647,0.1672,0.1886,0.1906,0.1889
114.003,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1443,0.1313,0.2643,0.1671,0.1885,0.1908,0.1892
116.003,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
118.003,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
120.000,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1896
122.003,SpatialOpportunist,0.2640,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1926,0.1442,0.1314,0.2640,0.1670,0.1885,0.1909,0.1896
124.004,SpatialOpportunist,0.2640,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1926,0.1442,0.1314,0.2640,0.1670,0.1885,0.1909,0.1896
126.003,SpatialOpportunist,0.2640,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1926,0.1442,0.1314,0.2640,0.1670,0.1885,0.1909,0.1896
128.000,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
130.004,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1840,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
132.000,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1824,0.0898,0.0793,0.1863,0.1462,0.1284,0.2765,0.1694,0.1893,0.1861,0.1787
134.000,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1889,0.1886,0.1842
136.000,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
138.000,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1904,0.1883
140.000,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1835,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
142.003,SpatialOpportunist,0.2742,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2742,0.1689,0.1892,0.1870,0.1807
144.003,SpatialOpportunist,0.2647,1.0000,0.8000,0.0769,0.2000,0.1818,0.1839,0.0898,0.0792,0.1887,0.1470,0.1296,0.2647,0.1717,0.1921,0.1881,0.1834
146.003,SpatialOpportunist,0.2600,1.0000,0.8000,0.0769,0.2000,0.1795,0.1847,0.0897,0.0791,0.1894,0.1476,0.1299,0.2600,0.1730,0.1935,0.1887,0.1848
148.002,SpatialOpportunist,0.2578,1.0000,0.8000,0.0769,0.2000,0.1784,0.1851,0.0897,0.0791,0.1897,0.1479,0.1300,0.2578,0.1736,0.1943,0.1890,0.1854
150.004,SpatialOpportunist,0.2566,1.0000,0.8000,0.0769,0.2000,0.1779,0.1853,0.0897,0.0791,0.1898,0.1481,0.1301,0.2566,0.1739,0.1946,0.1891,0.1857
152.004,SpatialOpportunist,0.2561,1.0000,0.8000,0.0769,0.2000,0.1776,0.1854,0.0897,0.0791,0.1899,0.1481,0.1301,0.2561,0.1741,0.1948,0.1891,0.1859
154.003,SpatialOpportunist,0.2749,1.0000,0.8000,0.0833,0.2000,0.1860,0.1885,0.0894,0.0792,0.1800,0.1516,0.1252,0.2749,0.1785,0.1965,0.1814,0.1687
156.003,SpatialOpportunist,0.2645,1.0000,0.8000,0.0833,0.2000,0.1813,0.1872,0.0895,0.0791,0.1850,0.1501,0.1277,0.2645,0.1766,0.1961,0.1854,0.1774
158.003,SpatialOpportunist,0.2595,1.0000,0.8000,0.0833,0.2000,0.1790,0.1866,0.0896,0.0791,0.1875,0.1493,0.1289,0.2595,0.1757,0.1958,0.1873,0.1817
160.003,SpatialOpportunist,0.2571,1.0000,0.8000,0.0833,0.2000,0.1780,0.1862,0.0897,0.0791,0.1887,0.1489,0.1295,0.2571,0.1752,0.1957,0.1882,0.1838
162.003,SpatialOpportunist,0.2560,1.0000,0.8000,0.0833,0.2000,0.1775,0.1861,0.0897,0.0791,0.1892,0.1487,0.1298,0.2560,0.1750,0.1956,0.1887,0.1848
164.003,SpatialOpportunist,0.2554,1.0000,0.8000,0.0833,0.2000,0.1772,0.1860,0.0897,0.0791,0.1895,0.1486,0.1299,0.2554,0.1749,0.1955,0.1889,0.1853
166.000,SpatialOpportunist,0.2821,1.0000,0.8000,0.0000,0.2000,0.1901,0.1847,0.0896,0.0793,0.1817,0.1485,0.1261,0.2821,0.1728,0.1915,0.1825,0.1710
168.003,SpatialOpportunist,0.2729,1.0000,0.8000,0.0000,0.2000,0.1859,0.1828,0.0898,0.0793,0.1871,0.1464,0.1288,0.2729,0.1699,0.1901,0.1868,0.1804
170.000,SpatialOpportunist,0.2683,1.0000,0.8000,0.0000,0.2000,0.1838,0.1818,0.0899,0.0792,0.1899,0.1453,0.1301,0.2683,0.1684,0.1893,0.1889,0.1850
172.003,SpatialOpportunist,0.2661,1.0000,0.8000,0.0000,0.2000,0.1828,0.1812,0.0899,0.0792,0.1912,0.1447,0.1308,0.2661,0.1677,0.1889,0.1899,0.1873
174.002,SpatialOpportunist,0.2849,1.0000,0.8000,0.0000,0.2000,0.1916,0.1835,0.0896,0.0794,0.1821,0.1475,0.1263,0.2849,0.1710,0.1898,0.1828,0.1715
176.000,SpatialOpportunist,0.2742,1.0000,0.8000,0.0000,0.2000,0.1866,0.1822,0.0898,0.0793,0.1873,0.1459,0.1289,0.2742,0.1690,0.1892,0.1870,0.1806
178.003,SpatialOpportunist,0.2628,1.0000,0.8000,0.1111,0.2000,0.1808,0.1850,0.0897,0.0792,0.1882,0.1479,0.1293,0.2628,0.1733,0.1935,0.1878,0.1826
180.003,SpatialOpportunist,0.2573,1.0000,0.8000,0.1111,0.2000,0.1780,0.1863,0.0897,0.0791,0.1886,0.1489,0.1294,0.2573,0.1754,0.1956,0.1881,0.1836
182.000,SpatialOpportunist,0.2546,1.0000,0.8000,0.1111,0.2000,0.1767,0.1870,0.0896,0.0790,0.1887,0.1494,0.1295,0.2546,0.1763,0.1967,0.1883,0.1841
184.002,SpatialOpportunist,0.2532,1.0000,0.8000,0.1111,0.2000,0.1760,0.1873,0.0896,0.0790,0.1888,0.1497,0.1295,0.2532,0.1768,0.1972,0.1884,0.1843
186.003,SpatialOpportunist,0.2526,1.0000,0.8000,0.1111,0.2000,0.1757,0.1874,0.0896,0.0790,0.1889,0.1498,0.1296,0.2526,0.1770,0.1975,0.1885,0.1844
188.002,SpatialOpportunist,0.2523,1.0000,0.8000,0.1111,0.2000,0.1756,0.1875,0.0896,0.0790,0.1889,0.1499,0.1296,0.2523,0.1772,0.1976,0.1885,0.1845
190.005,SpatialOpportunist,0.2704,1.0000,0.8000,0.1250,0.2000,0.1835,0.1909,0.0892,0.0791,0.1789,0.1536,0.1247,0.2704,0.1820,0.1997,0.1807,0.1672
192.004,SpatialOpportunist,0.2600,1.0000,0.8000,0.1250,0.2000,0.1788,0.1896,0.0894,0.0790,0.1839,0.1521,0.1271,0.2600,0.1802,0.1993,0.1847,0.1759
194.002,SpatialOpportunist,0.2550,1.0000,0.8000,0.1250,0.2000,0.1766,0.1890,0.0895,0.0790,0.1863,0.1513,0.1283,0.2550,0.1793,0.1991,0.1865,0.1801
196.002,SpatialOpportunist,0.2527,1.0000,0.8000,0.1250,0.2000,0.1756,0.1887,0.0895,0.0790,0.1874,0.1510,0.1288,0.2527,0.1788,0.1990,0.1874,0.1821
198.000,SpatialOpportunist,0.2516,1.0000,0.8000,0.1250,0.2000,0.1751,0.1885,0.0895,0.0790,0.1880,0.1508,0.1291,0.2516,0.1786,0.1989,0.1878,0.1831
200.004,SpatialOpportunist,0.2510,1.0000,0.8000,0.1250,0.2000,0.1749,0.1885,0.0895,0.0790,0.1882,0.1507,0.1292,0.2510,0.1785,0.1988,0.1880,0.1835
202.003,SpatialOpportunist,0.2508,1.0000,0.8000,0.1250,0.2000,0.1748,0.1884,0.0895,0.0790,0.1884,0.1506,0.1293,0.2508,0.1785,0.1988,0.1881,0.1838
204.000,SpatialOpportunist,0.2507,1.0000,0.8000,0.1250,0.2000,0.1747,0.1884,0.0895,0.0790,0.1884,0.1506,0.1293,0.2507,0.1785,0.1988,0.1882,0.1839
206.003,SpatialOpportunist,0.2443,1.0000,0.8000,0.2500,0.2000,0.1713,0.1920,0.0893,0.0788,0.1866,0.1536,0.1284,0.2443,0.1838,0.2035,0.1870,0.1814
208.002,SpatialOpportunist,0.2412,1.0000,0.8000,0.2500,0.2000,0.1697,0.1937,0.0892,0.0788,0.1857,0.1550,0.1279,0.2412,0.1863,0.2058,0.1864,0.1803
210.003,SpatialOpportunist,0.2397,1.0000,0.8000,0.2500,0.2000,0.1689,0.1945,0.0891,0.0787,0.1853,0.1557,0.1277,0.2397,0.1875,0.2069,0.1862,0.1797
212.002,SpatialOpportunist,0.2390,1.0000,0.8000,0.2500,0.2000,0.1685,0.1949,0.0891,0.0787,0.1851,0.1560,0.1276,0.2390,0.1881,0.2074,0.1861,0.1795
214.003,SpatialOpportunist,0.2386,1.0000,0.8000,0.2500,0.2000,0.1684,0.1951,0.0891,0.0787,0.1850,0.1562,0.1275,0.2386,0.1883,0.2077,0.1860,0.1794
216.000,SpatialOpportunist,0.2544,1.0000,0.8000,0.2857,0.2000,0.1747,0.1994,0.0887,0.0787,0.1751,0.1607,0.1226,0.2544,0.1945,0.2108,0.1782,0.1621
218.002,SpatialOpportunist,0.2440,1.0000,0.8000,0.2857,0.2000,0.1703,0.1982,0.0888,0.0787,0.1798,0.1592,0.1249,0.2440,0.1927,0.2107,0.1821,0.1706
220.003,SpatialOpportunist,0.2556,1.0000,0.8000,0.2857,0.2000,0.1752,0.2001,0.0886,0.0787,0.1740,0.1614,0.1220,0.2556,0.1955,0.2116,0.1773,0.1601
222.003,SpatialOpportunist,0.2499,1.0000,0.8000,0.4000,0.2000,0.1718,0.2048,0.0882,0.0785,0.1708,0.1655,0.1204,0.2499,0.2024,0.2173,0.1750,0.1554
224.002,SpatialOpportunist,0.2364,1.0000,0.8000,0.4000,0.2000,0.1660,0.2037,0.0884,0.0784,0.1764,0.1639,0.1231,0.2364,0.2006,0.2175,0.1798,0.1657
226.002,SpatialOpportunist,0.2302,1.0000,0.8000,0.4000,0.2000,0.1635,0.2031,0.0885,0.0784,0.1790,0.1631,0.1244,0.2302,0.1998,0.2176,0.1819,0.1705
228.001,SpatialOpportunist,0.2273,1.0000,0.8000,0.4000,0.2000,0.1623,0.2028,0.0885,0.0784,0.1803,0.1628,0.1250,0.2273,0.1995,0.2176,0.1829,0.1727
230.001,SpatialOpportunist,0.2436,1.0000,0.8000,0.4000,0.2000,0.1689,0.2055,0.0882,0.0784,0.1722,0.1658,0.1210,0.2436,0.2032,0.2187,0.1763,0.1582
232.000,SpatialOpportunist,0.2377,0.8000,0.8000,0.2500,0.2000,0.1671,0.2014,0.0886,0.0785,0.1789,0.1612,0.1243,0.2377,0.1980,0.2131,0.1822,0.1690
234.003,SpatialOpportunist,0.2524,0.8000,0.8000,0.2500,0.2000,0.1736,0.2014,0.0886,0.0786,0.1745,0.1612,0.1220,0.2524,0.1984,0.2102,0.1789,0.1602
236.005,SpatialOpportunist,0.2540,0.6000,0.8000,0.0000,0.2000,0.1759,0.1923,0.0893,0.0788,0.1847,0.1520,0.1269,0.2540,0.1859,0.1971,0.1875,0.1756
238.002,SpatialOpportunist,0.2550,0.6000,0.8000,0.0000,0.2000,0.1770,0.1878,0.0897,0.0789,0.1898,0.1475,0.1293,0.2550,0.1798,0.1904,0.1917,0.1831
240.003,SpatialOpportunist,0.2556,0.6000,0.8000,0.0000,0.2000,0.1776,0.1856,0.0898,0.0789,0.1922,0.1453,0.1305,0.2556,0.1768,0.1871,0.1937,0.1868
242.003,SpatialOpportunist,0.2560,0.6000,0.8000,0.0000,0.2000,0.1779,0.1845,0.0899,0.0790,0.1935,0.1442,0.1311,0.2560,0.1754,0.1854,0.1946,0.1886
244.004,SpatialOpportunist,0.2563,0.6000,0.8000,0.0000,0.2000,0.1781,0.1839,0.0899,0.0790,0.1940,0.1437,0.1314,0.2563,0.1747,0.1845,0.1950,0.1895
246.005,SpatialOpportunist,0.2356,0.6000,0.8000,0.3333,0.2000,0.1672,0.1955,0.0892,0.0786,0.1878,0.1534,0.1283,0.2356,0.1918,0.2004,0.1907,0.1815
248.002,SpatialOpportunist,0.2260,0.6000,0.8000,0.3333,0.2000,0.1623,0.2010,0.0888,0.0783,0.1849,0.1580,0.1268,0.2260,0.1995,0.2078,0.1888,0.1779
250.002,SpatialOpportunist,0.2215,0.6000,0.8000,0.3333,0.2000,0.1600,0.2034,0.0886,0.0782,0.1836,0.1601,0.1261,0.2215,0.2030,0.2113,0.1880,0.1762
252.002,SpatialOpportunist,0.2194,0.6000,0.8000,0.3333,0.2000,0.1589,0.2046,0.0885,0.0781,0.1830,0.1611,0.1257,0.2194,0.2046,0.2130,0.1876,0.1755
254.004,SpatialOpportunist,0.2184,0.6000,0.8000,0.3333,0.2000,0.1584,0.2051,0.0885,0.0781,0.1827,0.1616,0.1256,0.2184,0.2053,0.2138,0.1874,0.1751
256.003,SpatialOpportunist,0.2179,0.6000,0.8000,0.3333,0.2000,0.1582,0.2054,0.0885,0.0781,0.1826,0.1618,0.1255,0.2179,0.2056,0.2141,0.1874,0.1750
258.002,SpatialOpportunist,0.2177,0.6000,0.8000,0.3333,0.2000,0.1581,0.2055,0.0885,0.0781,0.1825,0.1619,0.1255,0.2177,0.2058,0.2143,0.1873,0.1749
260.001,TemporalRegulator,0.2259,0.6000,0.8000,0.6667,0.2000,0.1501,0.2140,0.0877,0.0775,0.1783,0.1691,0.1232,0.2015,0.2180,0.2259,0.1846,0.1700
262.003,TemporalRegulator,0.2312,0.6000,0.8000,0.6667,0.2000,0.1465,0.2179,0.0873,0.0773,0.1763,0.1724,0.1222,0.1941,0.2234,0.2312,0.1834,0.1678
264.002,TemporalRegulator,0.2420,0.6000,0.8000,1.0000,0.2000,0.1391,0.2258,0.0865,0.0767,0.1726,0.1792,0.1201,0.1781,0.2345,0.2420,0.1812,0.1641
266.002,TemporalRegulator,0.2471,0.6000,0.8000,1.0000,0.2000,0.1358,0.2294,0.0861,0.0764,0.1709,0.1823,0.1192,0.1708,0.2395,0.2471,0.1803,0.1624
268.003,TemporalRegulator,0.2539,0.4000,0.8000,1.0000,0.2000,0.1353,0.2394,0.0851,0.0758,0.1608,0.1900,0.1137,0.1739,0.2538,0.2539,0.1735,0.1449
270.001,TemporalRegulator,0.2544,0.4000,0.8000,1.0000,0.2000,0.1313,0.2384,0.0852,0.0757,0.1651,0.1886,0.1158,0.1622,0.2526,0.2544,0.1775,0.1533
272.004,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1295,0.2379,0.0852,0.0756,0.1671,0.1879,0.1167,0.1569,0.2520,0.2546,0.1793,0.1572
274.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1287,0.2376,0.0853,0.0756,0.1680,0.1876,0.1172,0.1545,0.2517,0.2547,0.1802,0.1589
276.002,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1284,0.2375,0.0853,0.0756,0.1684,0.1875,0.1174,0.1534,0.2516,0.2547,0.1805,0.1597
278.003,CriticalityGuardian,0.2640,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1595,0.1934,0.1125,0.1592,0.2640,0.2586,0.1746,0.1436
