timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
32.002,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1997,0.2156,0.1487,0.1195
34.003,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
36.004,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
38.000,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
40.004,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
42.005,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
44.004,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2149,0.1498,0.1262
46.004,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
48.003,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
50.003,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1953,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2103,0.1498,0.1226
52.002,SpatialOpportunist,0.3248,1.0000,1.0000,0.0000,0.0000,0.2083,0.1956,0.0876,0.0793,0.1516,0.1653,0.1123,0.3248,0.1886,0.2124,0.1498,0.1244
54.004,SpatialOpportunist,0.3280,1.0000,1.0000,0.0000,0.0000,0.2101,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3280,0.1887,0.2106,0.1498,0.1229
56.004,SpatialOpportunist,0.3245,1.0000,1.0000,0.0000,0.0000,0.2081,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3245,0.1886,0.2126,0.1498,0.1245
58.003,SpatialOpportunist,0.3225,1.0000,1.0000,0.0000,0.0000,0.2071,0.1958,0.0876,0.0793,0.1519,0.1658,0.1126,0.3225,0.1886,0.2137,0.1498,0.1254
60.004,SpatialOpportunist,0.3215,1.0000,1.0000,0.0000,0.0000,0.2065,0.1959,0.0876,0.0793,0.1520,0.1660,0.1127,0.3215,0.1886,0.2143,0.1498,0.1258
62.004,SpatialOpportunist,0.3210,1.0000,1.0000,0.0000,0.0000,0.2062,0.1959,0.0876,0.0793,0.1521,0.1661,0.1127,0.3210,0.1886,0.2146,0.1498,0.1261
64.003,SpatialOpportunist,0.3177,1.0000,1.0000,0.0435,0.0000,0.2043,0.1972,0.0875,0.0792,0.1519,0.1672,0.1126,0.3177,0.1905,0.2162,0.1497,0.1258
66.003,SpatialOpportunist,0.3160,1.0000,1.0000,0.0435,0.0000,0.2033,0.1979,0.0875,0.0792,0.1518,0.1678,0.1125,0.3160,0.1914,0.2172,0.1497,0.1257
68.004,SpatialOpportunist,0.3256,1.0000,1.0000,0.0000,0.0000,0.2087,0.1959,0.0876,0.0792,0.1512,0.1653,0.1120,0.3256,0.1894,0.2119,0.1498,0.1232
70.010,SpatialOpportunist,0.3232,1.0000,1.0000,0.0000,0.0000,0.2074,0.1960,0.0876,0.0793,0.1517,0.1658,0.1124,0.3232,0.1890,0.2133,0.1498,0.1247
72.003,SpatialOpportunist,0.3276,1.0000,1.0000,0.0000,0.0000,0.2098,0.1954,0.0876,0.0793,0.1511,0.1648,0.1120,0.3276,0.1888,0.2108,0.1498,0.1230
74.002,SpatialOpportunist,0.2948,1.0000,0.8000,0.0000,0.2000,0.1954,0.1886,0.0890,0.0794,0.1713,0.1546,0.1217,0.2948,0.1779,0.2000,0.1709,0.1564
76.003,SpatialOpportunist,0.2919,1.0000,0.8000,0.0000,0.2000,0.1947,0.1854,0.0894,0.0794,0.1771,0.1500,0.1240,0.2919,0.1735,0.1927,0.1781,0.1637
78.003,SpatialOpportunist,0.2913,1.0000,0.8000,0.0000,0.2000,0.1946,0.1846,0.0895,0.0794,0.1786,0.1488,0.1246,0.2913,0.1725,0.1908,0.1799,0.1656
80.004,SpatialOpportunist,0.2773,1.0000,0.8000,0.0000,0.2000,0.1880,0.1827,0.0898,0.0793,0.1856,0.1465,0.1281,0.2773,0.1697,0.1897,0.1855,0.1777
82.000,SpatialOpportunist,0.2705,1.0000,0.8000,0.0000,0.2000,0.1849,0.1817,0.0899,0.0793,0.1891,0.1454,0.1298,0.2705,0.1684,0.1891,0.1883,0.1837
84.003,SpatialOpportunist,0.2672,1.0000,0.8000,0.0000,0.2000,0.1834,0.1812,0.0899,0.0792,0.1908,0.1448,0.1306,0.2672,0.1677,0.1888,0.1896,0.1866
86.003,SpatialOpportunist,0.2656,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1917,0.1445,0.1310,0.2656,0.1673,0.1887,0.1903,0.1881
88.003,SpatialOpportunist,0.2648,1.0000,0.8000,0.0000,0.2000,0.1823,0.1809,0.0900,0.0792,0.1921,0.1443,0.1312,0.2648,0.1672,0.1886,0.1906,0.1889
90.003,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1313,0.2644,0.1671,0.1885,0.1908,0.1892
92.002,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
94.004,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
96.004,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
98.003,SpatialOpportunist,0.2640,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1926,0.1442,0.1314,0.2640,0.1670,0.1885,0.1909,0.1896
100.005,SpatialOpportunist,0.2610,1.0000,0.8000,0.0556,0.2000,0.1802,0.1825,0.0899,0.0792,0.1916,0.1457,0.1310,0.2610,0.1697,0.1908,0.1902,0.1882
102.003,SpatialOpportunist,0.2594,1.0000,0.8000,0.0556,0.2000,0.1794,0.1834,0.0898,0.0791,0.1911,0.1464,0.1307,0.2594,0.1710,0.1920,0.1899,0.1876
104.003,SpatialOpportunist,0.2587,1.0000,0.8000,0.0556,0.2000,0.1790,0.1838,0.0898,0.0791,0.1909,0.1468,0.1306,0.2587,0.1717,0.1926,0.1898,0.1873
106.002,SpatialOpportunist,0.2583,1.0000,0.8000,0.0556,0.2000,0.1788,0.1840,0.0898,0.0791,0.1908,0.1469,0.1305,0.2583,0.1720,0.1929,0.1897,0.1871
108.003,SpatialOpportunist,0.2779,1.0000,0.8000,0.0556,0.2000,0.1877,0.1869,0.0895,0.0792,0.1808,0.1503,0.1256,0.2779,0.1760,0.1943,0.1819,0.1698
110.003,SpatialOpportunist,0.2707,1.0000,0.8000,0.0000,0.2000,0.1847,0.1838,0.0897,0.0792,0.1867,0.1472,0.1286,0.2707,0.1715,0.1915,0.1865,0.1798
112.001,SpatialOpportunist,0.2860,1.0000,0.8000,0.0000,0.2000,0.1921,0.1842,0.0896,0.0793,0.1810,0.1481,0.1258,0.2860,0.1719,0.1905,0.1820,0.1696
114.002,SpatialOpportunist,0.2748,1.0000,0.8000,0.0000,0.2000,0.1868,0.1825,0.0898,0.0793,0.1868,0.1462,0.1286,0.2748,0.1694,0.1896,0.1865,0.1797
116.000,SpatialOpportunist,0.2693,1.0000,0.8000,0.0000,0.2000,0.1843,0.1816,0.0899,0.0793,0.1897,0.1452,0.1300,0.2693,0.1682,0.1891,0.1888,0.1847
118.003,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1831,0.1812,0.0899,0.0792,0.1911,0.1447,0.1308,0.2666,0.1676,0.1888,0.1899,0.1871
120.004,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1475,0.1263,0.2850,0.1710,0.1898,0.1828,0.1715
122.003,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1867,0.1822,0.0898,0.0793,0.1873,0.1458,0.1289,0.2743,0.1690,0.1892,0.1869,0.1806
124.002,SpatialOpportunist,0.2869,1.0000,0.8000,0.0000,0.2000,0.1926,0.1837,0.0896,0.0794,0.1811,0.1478,0.1258,0.2869,0.1713,0.1899,0.1821,0.1698
126.003,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1869,0.1460,0.1287,0.2752,0.1691,0.1893,0.1866,0.1798
128.000,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
130.004,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2667,0.1675,0.1887,0.1899,0.1872
132.002,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1884
134.004,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1671,0.1885,0.1907,0.1890
136.004,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1823,0.1474,0.1264,0.2845,0.1709,0.1897,0.1830,0.1719
138.003,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2741,0.1689,0.1892,0.1870,0.1808
140.006,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1900,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1852
142.002,SpatialOpportunist,0.2856,1.0000,0.8000,0.0000,0.2000,0.1919,0.1836,0.0896,0.0794,0.1818,0.1475,0.1262,0.2856,0.1711,0.1898,0.1826,0.1710
144.003,SpatialOpportunist,0.2746,1.0000,0.8000,0.0000,0.2000,0.1868,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2746,0.1690,0.1892,0.1868,0.1804
146.003,SpatialOpportunist,0.2692,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1450,0.1301,0.2692,0.1680,0.1889,0.1889,0.1850
148.004,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2666,0.1675,0.1887,0.1899,0.1873
150.005,SpatialOpportunist,0.2653,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2653,0.1673,0.1886,0.1904,0.1885
152.004,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1890
154.000,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
156.003,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1909,0.1895
158.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
160.006,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2740,0.1689,0.1891,0.1871,0.1809
162.003,SpatialOpportunist,0.2868,1.0000,0.8000,0.0000,0.2000,0.1925,0.1837,0.0896,0.0794,0.1812,0.1477,0.1259,0.2868,0.1713,0.1899,0.1821,0.1699
164.002,SpatialOpportunist,0.2900,1.0000,0.8000,0.0000,0.2000,0.1940,0.1841,0.0895,0.0794,0.1796,0.1482,0.1251,0.2900,0.1719,0.1901,0.1809,0.1671
166.002,SpatialOpportunist,0.2768,1.0000,0.8000,0.0000,0.2000,0.1878,0.1825,0.0898,0.0793,0.1861,0.1462,0.1283,0.2768,0.1694,0.1894,0.1860,0.1784
168.003,SpatialOpportunist,0.2703,1.0000,0.8000,0.0000,0.2000,0.1848,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2703,0.1682,0.1890,0.1885,0.1841
170.005,SpatialOpportunist,0.2859,1.0000,0.8000,0.0000,0.2000,0.1921,0.1836,0.0896,0.0794,0.1816,0.1476,0.1261,0.2859,0.1711,0.1898,0.1825,0.1707
172.000,SpatialOpportunist,0.2747,1.0000,0.8000,0.0000,0.2000,0.1869,0.1822,0.0898,0.0793,0.1871,0.1459,0.1288,0.2747,0.1690,0.1892,0.1868,0.1802
174.004,SpatialOpportunist,0.2870,1.0000,0.8000,0.0000,0.2000,0.1926,0.1838,0.0896,0.0794,0.1811,0.1478,0.1258,0.2870,0.1713,0.1899,0.1820,0.1697
176.004,SpatialOpportunist,0.2753,1.0000,0.8000,0.0000,0.2000,0.1871,0.1823,0.0898,0.0793,0.1868,0.1460,0.1286,0.2753,0.1692,0.1893,0.1866,0.1797
178.002,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1844,0.1815,0.0899,0.0793,0.1897,0.1451,0.1301,0.2695,0.1681,0.1889,0.1888,0.1847
180.004,SpatialOpportunist,0.2857,1.0000,0.8000,0.0000,0.2000,0.1920,0.1836,0.0896,0.0794,0.1817,0.1476,0.1261,0.2857,0.1711,0.1898,0.1825,0.1709
182.002,SpatialOpportunist,0.2565,1.0000,0.8000,0.3333,0.2000,0.1769,0.1920,0.0893,0.0790,0.1825,0.1540,0.1264,0.2565,0.1838,0.2022,0.1836,0.1739
184.003,SpatialOpportunist,0.2429,1.0000,0.8000,0.3333,0.2000,0.1701,0.1960,0.0890,0.0787,0.1827,0.1571,0.1264,0.2429,0.1896,0.2081,0.1842,0.1753
186.003,SpatialOpportunist,0.2364,1.0000,0.8000,0.3333,0.2000,0.1670,0.1978,0.0889,0.0786,0.1828,0.1585,0.1264,0.2364,0.1923,0.2109,0.1844,0.1759
188.001,SpatialOpportunist,0.2504,1.0000,0.8000,0.3333,0.2000,0.1725,0.2019,0.0885,0.0786,0.1738,0.1628,0.1219,0.2504,0.1981,0.2140,0.1773,0.1603
190.003,SpatialOpportunist,0.2366,1.0000,0.8000,0.4000,0.2000,0.1664,0.2023,0.0885,0.0785,0.1778,0.1626,0.1239,0.2366,0.1987,0.2159,0.1808,0.1680
192.025,SpatialOpportunist,0.2303,1.0000,0.8000,0.4000,0.2000,0.1636,0.2024,0.0885,0.0784,0.1797,0.1625,0.1248,0.2303,0.1989,0.2168,0.1824,0.1715
194.002,SpatialOpportunist,0.2274,1.0000,0.8000,0.4000,0.2000,0.1624,0.2025,0.0885,0.0784,0.1806,0.1625,0.1252,0.2274,0.1991,0.2172,0.1831,0.1732
196.003,SpatialOpportunist,0.2261,1.0000,0.8000,0.4000,0.2000,0.1618,0.2025,0.0885,0.0784,0.1810,0.1625,0.1254,0.2261,0.1991,0.2174,0.1834,0.1739
198.002,SpatialOpportunist,0.2255,1.0000,0.8000,0.4000,0.2000,0.1615,0.2025,0.0885,0.0783,0.1811,0.1625,0.1255,0.2255,0.1991,0.2175,0.1836,0.1743
200.000,SpatialOpportunist,0.2252,1.0000,0.8000,0.4000,0.2000,0.1614,0.2025,0.0885,0.0783,0.1812,0.1625,0.1255,0.2252,0.1992,0.2175,0.1837,0.1744
202.000,SpatialOpportunist,0.2309,0.8000,0.8000,0.5000,0.2000,0.1625,0.2115,0.0878,0.0780,0.1706,0.1697,0.1199,0.2309,0.2127,0.2240,0.1764,0.1561
204.003,TemporalRegulator,0.2243,0.8000,0.8000,0.5000,0.2000,0.1578,0.2108,0.0879,0.0779,0.1750,0.1685,0.1220,0.2194,0.2119,0.2243,0.1802,0.1641
206.001,TemporalRegulator,0.2245,0.8000,0.8000,0.5000,0.2000,0.1557,0.2105,0.0879,0.0779,0.1770,0.1680,0.1230,0.2143,0.2115,0.2245,0.1820,0.1678
208.003,TemporalRegulator,0.2245,0.8000,0.8000,0.5000,0.2000,0.1548,0.2103,0.0880,0.0779,0.1779,0.1678,0.1234,0.2120,0.2113,0.2245,0.1827,0.1694
210.002,TemporalRegulator,0.2246,0.8000,0.8000,0.5000,0.2000,0.1544,0.2102,0.0880,0.0779,0.1783,0.1676,0.1236,0.2110,0.2112,0.2246,0.1831,0.1702
212.004,TemporalRegulator,0.2246,0.8000,0.8000,0.5000,0.2000,0.1542,0.2102,0.0880,0.0779,0.1785,0.1676,0.1237,0.2105,0.2112,0.2246,0.1832,0.1705
214.003,TemporalRegulator,0.2246,0.8000,0.8000,0.5000,0.2000,0.1541,0.2102,0.0880,0.0778,0.1785,0.1676,0.1238,0.2103,0.2112,0.2246,0.1833,0.1707
216.002,TemporalRegulator,0.2246,0.8000,0.8000,0.5000,0.2000,0.1541,0.2102,0.0880,0.0778,0.1786,0.1676,0.1238,0.2102,0.2112,0.2246,0.1833,0.1707
218.000,TemporalRegulator,0.2246,0.8000,0.8000,0.5000,0.2000,0.1541,0.2102,0.0880,0.0778,0.1786,0.1676,0.1238,0.2102,0.2112,0.2246,0.1833,0.1708
220.004,SpatialOpportunist,0.2276,0.8000,0.8000,0.5000,0.2000,0.1608,0.2132,0.0876,0.0779,0.1701,0.1708,0.1196,0.2276,0.2153,0.2256,0.1763,0.1553
222.003,TemporalRegulator,0.2311,0.6000,0.8000,0.6667,0.2000,0.1511,0.2176,0.0873,0.0775,0.1727,0.1733,0.1205,0.2056,0.2223,0.2311,0.1798,0.1612
224.004,TemporalRegulator,0.2293,0.4000,0.8000,0.5000,0.2000,0.1529,0.2216,0.0870,0.0773,0.1685,0.1748,0.1180,0.2112,0.2293,0.2293,0.1781,0.1521
226.003,CriticalityGuardian,0.2308,0.4000,0.8000,0.5000,0.2000,0.1533,0.2225,0.0870,0.0773,0.1675,0.1751,0.1174,0.2124,0.2308,0.2290,0.1777,0.1501
228.003,SpatialOpportunist,0.2244,0.2000,0.8000,0.0000,0.2000,0.1613,0.2052,0.0887,0.0780,0.1836,0.1581,0.1252,0.2244,0.2081,0.2037,0.1913,0.1725
230.004,SpatialOpportunist,0.2310,0.2000,0.8000,0.0000,0.2000,0.1655,0.1963,0.0894,0.0783,0.1919,0.1495,0.1291,0.2310,0.1965,0.1904,0.1981,0.1840
232.004,SpatialOpportunist,0.2470,0.0000,0.8000,0.0000,0.2000,0.1730,0.1953,0.0896,0.0783,0.1910,0.1450,0.1278,0.2470,0.1985,0.1760,0.2008,0.1778
