timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.000,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
42.003,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
44.001,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
46.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2150,0.1498,0.1262
48.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
50.000,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
52.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
54.000,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
56.001,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
58.003,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
60.004,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1953,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2102,0.1498,0.1226
62.002,SpatialOpportunist,0.3291,1.0000,1.0000,0.0000,0.0000,0.2106,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3291,0.1887,0.2100,0.1498,0.1224
64.002,SpatialOpportunist,0.3250,1.0000,1.0000,0.0000,0.0000,0.2084,0.1956,0.0876,0.0793,0.1515,0.1653,0.1123,0.3250,0.1886,0.2123,0.1498,0.1243
66.002,SpatialOpportunist,0.3233,1.0000,1.0000,0.0455,0.0000,0.2072,0.1973,0.0875,0.0792,0.1508,0.1663,0.1117,0.3233,0.1916,0.2130,0.1497,0.1223
68.002,SpatialOpportunist,0.3226,1.0000,1.0000,0.0476,0.0000,0.2067,0.1979,0.0875,0.0792,0.1505,0.1667,0.1116,0.3226,0.1926,0.2134,0.1497,0.1218
70.003,SpatialOpportunist,0.3120,1.0000,1.0000,0.1429,0.0000,0.2007,0.2010,0.0873,0.0790,0.1506,0.1697,0.1116,0.3120,0.1965,0.2191,0.1495,0.1229
72.003,SpatialOpportunist,0.3094,1.0000,1.0000,0.1500,0.0000,0.1989,0.2032,0.0872,0.0789,0.1497,0.1711,0.1110,0.3094,0.2001,0.2203,0.1494,0.1208
74.002,SpatialOpportunist,0.3043,1.0000,1.0000,0.1579,0.0000,0.1961,0.2042,0.0871,0.0789,0.1500,0.1724,0.1113,0.3043,0.2009,0.2232,0.1493,0.1223
76.000,SpatialOpportunist,0.3016,1.0000,1.0000,0.1579,0.0000,0.1947,0.2047,0.0871,0.0789,0.1502,0.1730,0.1114,0.3016,0.2013,0.2247,0.1493,0.1230
78.002,SpatialOpportunist,0.3002,1.0000,1.0000,0.1579,0.0000,0.1940,0.2049,0.0871,0.0789,0.1503,0.1734,0.1115,0.3002,0.2016,0.2255,0.1493,0.1234
80.004,SpatialOpportunist,0.2787,1.0000,0.8000,0.1579,0.2000,0.1863,0.1967,0.0886,0.0790,0.1690,0.1604,0.1200,0.2787,0.1900,0.2084,0.1711,0.1518
82.004,SpatialOpportunist,0.2722,1.0000,0.8000,0.1765,0.2000,0.1836,0.1953,0.0888,0.0790,0.1733,0.1580,0.1219,0.2722,0.1884,0.2053,0.1760,0.1581
84.002,SpatialOpportunist,0.2580,1.0000,0.8000,0.1765,0.2000,0.1774,0.1933,0.0891,0.0790,0.1804,0.1555,0.1254,0.2580,0.1854,0.2040,0.1820,0.1705
86.002,SpatialOpportunist,0.2665,1.0000,0.8000,0.1875,0.2000,0.1810,0.1950,0.0889,0.0790,0.1758,0.1572,0.1231,0.2665,0.1880,0.2048,0.1784,0.1623
88.002,SpatialOpportunist,0.2541,1.0000,0.8000,0.2000,0.2000,0.1755,0.1938,0.0891,0.0789,0.1813,0.1556,0.1258,0.2541,0.1862,0.2047,0.1829,0.1721
90.004,SpatialOpportunist,0.2482,1.0000,0.8000,0.2000,0.2000,0.1729,0.1932,0.0892,0.0789,0.1839,0.1549,0.1270,0.2482,0.1854,0.2046,0.1850,0.1768
92.002,SpatialOpportunist,0.2422,1.0000,0.8000,0.2667,0.2000,0.1700,0.1947,0.0891,0.0788,0.1842,0.1560,0.1272,0.2422,0.1878,0.2069,0.1854,0.1778
94.003,SpatialOpportunist,0.2393,1.0000,0.8000,0.2667,0.2000,0.1686,0.1954,0.0891,0.0787,0.1844,0.1566,0.1272,0.2393,0.1888,0.2080,0.1855,0.1783
96.002,SpatialOpportunist,0.2511,1.0000,0.8000,0.3333,0.2000,0.1729,0.2013,0.0885,0.0786,0.1742,0.1623,0.1221,0.2511,0.1973,0.2133,0.1775,0.1608
98.002,SpatialOpportunist,0.2519,1.0000,0.8000,0.3571,0.2000,0.1729,0.2036,0.0883,0.0786,0.1715,0.1644,0.1207,0.2519,0.2005,0.2157,0.1755,0.1564
100.003,SpatialOpportunist,0.2502,1.0000,0.8000,0.3846,0.2000,0.1718,0.2051,0.0882,0.0785,0.1705,0.1657,0.1202,0.2502,0.2027,0.2176,0.1748,0.1548
102.002,SpatialOpportunist,0.2372,1.0000,0.8000,0.3846,0.2000,0.1664,0.2034,0.0884,0.0784,0.1765,0.1637,0.1232,0.2372,0.2002,0.2172,0.1798,0.1657
104.002,SpatialOpportunist,0.2312,1.0000,0.8000,0.3846,0.2000,0.1640,0.2026,0.0885,0.0784,0.1792,0.1627,0.1245,0.2312,0.1991,0.2169,0.1820,0.1707
106.002,SpatialOpportunist,0.2403,1.0000,0.8000,0.4615,0.2000,0.1671,0.2075,0.0880,0.0783,0.1710,0.1676,0.1204,0.2403,0.2063,0.2213,0.1755,0.1566
108.002,TemporalRegulator,0.2248,1.0000,0.8000,0.5833,0.2000,0.1598,0.2091,0.0880,0.0781,0.1746,0.1683,0.1221,0.2240,0.2085,0.2248,0.1788,0.1639
110.003,SpatialOpportunist,0.2310,1.0000,0.8000,0.5833,0.2000,0.1621,0.2130,0.0876,0.0780,0.1683,0.1721,0.1189,0.2310,0.2141,0.2282,0.1738,0.1530
112.001,TemporalRegulator,0.2321,1.0000,0.8000,0.6667,0.2000,0.1600,0.2163,0.0872,0.0778,0.1659,0.1751,0.1176,0.2276,0.2189,0.2321,0.1720,0.1494
114.003,TemporalRegulator,0.2321,1.0000,0.8000,0.6667,0.2000,0.1550,0.2148,0.0875,0.0777,0.1714,0.1732,0.1204,0.2147,0.2167,0.2321,0.1768,0.1597
116.002,TemporalRegulator,0.2320,1.0000,0.8000,0.6667,0.2000,0.1528,0.2141,0.0875,0.0777,0.1740,0.1723,0.1216,0.2089,0.2157,0.2320,0.1790,0.1644
118.004,TemporalRegulator,0.2320,1.0000,0.8000,0.6667,0.2000,0.1518,0.2137,0.0876,0.0777,0.1751,0.1719,0.1222,0.2063,0.2152,0.2320,0.1799,0.1666
120.005,TemporalRegulator,0.2319,1.0000,0.8000,0.6667,0.2000,0.1514,0.2135,0.0876,0.0777,0.1756,0.1717,0.1225,0.2052,0.2150,0.2319,0.1803,0.1675
122.004,TemporalRegulator,0.2319,1.0000,0.8000,0.6667,0.2000,0.1512,0.2135,0.0876,0.0777,0.1759,0.1716,0.1226,0.2047,0.2150,0.2319,0.1805,0.1680
124.004,TemporalRegulator,0.2319,1.0000,0.8000,0.6667,0.2000,0.1511,0.2134,0.0876,0.0777,0.1760,0.1716,0.1226,0.2044,0.2149,0.2319,0.1806,0.1682
126.003,TemporalRegulator,0.2319,1.0000,0.8000,0.6667,0.2000,0.1511,0.2134,0.0876,0.0777,0.1760,0.1716,0.1226,0.2043,0.2149,0.2319,0.1806,0.1683
128.004,TemporalRegulator,0.2346,1.0000,0.8000,0.7778,0.2000,0.1490,0.2155,0.0874,0.0775,0.1751,0.1733,0.1221,0.2001,0.2180,0.2346,0.1801,0.1672
130.004,TemporalRegulator,0.2375,1.0000,0.8000,0.7778,0.2000,0.1541,0.2200,0.0869,0.0775,0.1660,0.1779,0.1175,0.2147,0.2242,0.2375,0.1726,0.1510
132.003,TemporalRegulator,0.2452,1.0000,0.8000,1.0000,0.2000,0.1497,0.2265,0.0862,0.0770,0.1618,0.1835,0.1152,0.2069,0.2333,0.2452,0.1697,0.1448
134.002,TemporalRegulator,0.2457,1.0000,0.8000,1.0000,0.2000,0.1447,0.2253,0.0864,0.0769,0.1669,0.1820,0.1178,0.1935,0.2316,0.2457,0.1744,0.1548
136.002,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1426,0.2247,0.0865,0.0769,0.1692,0.1812,0.1189,0.1875,0.2309,0.2459,0.1764,0.1593
138.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1416,0.2244,0.0865,0.0769,0.1703,0.1809,0.1195,0.1848,0.2305,0.2460,0.1773,0.1614
140.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1412,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1836,0.2304,0.2460,0.1777,0.1623
142.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0862,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
144.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1748,0.1559
146.001,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1695,0.1813,0.1190,0.1861,0.2311,0.2463,0.1766,0.1598
148.003,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1468
150.004,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1451,0.2313,0.0858,0.0766,0.1604,0.1866,0.1142,0.1972,0.2407,0.2493,0.1698,0.1431
152.001,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1407,0.2296,0.0860,0.0766,0.1658,0.1845,0.1169,0.1845,0.2384,0.2490,0.1748,0.1534
154.002,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1387,0.2288,0.0861,0.0765,0.1683,0.1835,0.1181,0.1789,0.2373,0.2488,0.1769,0.1581
156.002,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1379,0.2284,0.0861,0.0765,0.1694,0.1830,0.1187,0.1764,0.2369,0.2487,0.1779,0.1602
158.002,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1375,0.2282,0.0862,0.0765,0.1699,0.1828,0.1189,0.1752,0.2367,0.2486,0.1783,0.1611
160.000,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1373,0.2281,0.0862,0.0765,0.1701,0.1827,0.1190,0.1748,0.2366,0.2486,0.1785,0.1616
162.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1702,0.1827,0.1191,0.1745,0.2365,0.2486,0.1786,0.1618
164.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1827,0.1191,0.1744,0.2365,0.2486,0.1787,0.1618
166.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
168.002,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
170.000,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
172.002,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1372,0.2281,0.0862,0.0765,0.1703,0.1826,0.1191,0.1744,0.2365,0.2486,0.1787,0.1619
174.002,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1430,0.2314,0.0858,0.0765,0.1620,0.1862,0.1150,0.1915,0.2410,0.2496,0.1715,0.1464
176.002,TemporalRegulator,0.2520,0.6000,0.8000,1.0000,0.2000,0.1408,0.2357,0.0854,0.0762,0.1596,0.1888,0.1135,0.1875,0.2477,0.2520,0.1707,0.1421
178.003,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1364,0.2340,0.0856,0.0761,0.1650,0.1867,0.1161,0.1747,0.2454,0.2518,0.1756,0.1524
180.003,TemporalRegulator,0.2525,0.6000,0.8000,1.0000,0.2000,0.1393,0.2363,0.0853,0.0761,0.1603,0.1890,0.1137,0.1838,0.2486,0.2525,0.1716,0.1435
182.002,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1331,0.2370,0.0853,0.0758,0.1648,0.1881,0.1158,0.1667,0.2502,0.2537,0.1767,0.1526
184.003,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1303,0.2373,0.0853,0.0757,0.1670,0.1877,0.1167,0.1589,0.2510,0.2543,0.1790,0.1568
186.004,CriticalityGuardian,0.2638,0.2000,0.8000,1.0000,0.2000,0.1295,0.2459,0.0844,0.0752,0.1592,0.1935,0.1124,0.1604,0.2638,0.2585,0.1743,0.1430
188.001,CriticalityGuardian,0.2621,0.2000,0.8000,1.0000,0.2000,0.1256,0.2445,0.0846,0.0751,0.1639,0.1917,0.1147,0.1483,0.2621,0.2586,0.1788,0.1522
190.003,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1238,0.2438,0.0846,0.0750,0.1662,0.1909,0.1157,0.1426,0.2614,0.2586,0.1808,0.1566
192.006,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1230,0.2434,0.0847,0.0750,0.1672,0.1904,0.1163,0.1400,0.2610,0.2586,0.1818,0.1586
194.004,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1388,0.2608,0.2586,0.1822,0.1596
196.005,CriticalityGuardian,0.2661,0.2000,0.8000,1.0000,0.2000,0.1277,0.2473,0.0843,0.0750,0.1594,0.1941,0.1123,0.1558,0.2661,0.2595,0.1750,0.1436
198.000,CriticalityGuardian,0.2323,0.0000,0.8000,0.0000,0.2000,0.1427,0.2210,0.0874,0.0769,0.1810,0.1680,0.1230,0.1839,0.2323,0.2199,0.1930,0.1708
