timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
24.004,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.003,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.014,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.002,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2074,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2100,0.2155,0.1477,0.1135
34.003,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1998,0.2156,0.1487,0.1195
36.003,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
38.002,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
40.000,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
42.002,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
44.000,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
46.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2150,0.1498,0.1262
48.002,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1955,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1888,0.2113,0.1498,0.1234
50.006,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1953,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2103,0.1498,0.1226
52.004,SpatialOpportunist,0.3248,1.0000,1.0000,0.0000,0.0000,0.2083,0.1956,0.0876,0.0793,0.1516,0.1653,0.1123,0.3248,0.1886,0.2124,0.1498,0.1244
54.001,SpatialOpportunist,0.3280,1.0000,1.0000,0.0000,0.0000,0.2101,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3280,0.1887,0.2106,0.1498,0.1229
56.003,SpatialOpportunist,0.3245,1.0000,1.0000,0.0000,0.0000,0.2081,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3245,0.1886,0.2126,0.1498,0.1245
58.002,SpatialOpportunist,0.3225,1.0000,1.0000,0.0000,0.0000,0.2071,0.1958,0.0876,0.0793,0.1519,0.1658,0.1126,0.3225,0.1886,0.2137,0.1498,0.1254
60.006,SpatialOpportunist,0.3274,1.0000,1.0000,0.0000,0.0000,0.2097,0.1954,0.0876,0.0793,0.1512,0.1648,0.1121,0.3274,0.1887,0.2109,0.1498,0.1232
62.003,SpatialOpportunist,0.3232,1.0000,1.0000,0.0526,0.0000,0.2071,0.1976,0.0875,0.0792,0.1506,0.1664,0.1116,0.3232,0.1921,0.2131,0.1497,0.1220
64.002,SpatialOpportunist,0.3148,1.0000,1.0000,0.1053,0.0000,0.2023,0.1998,0.0874,0.0791,0.1508,0.1688,0.1118,0.3148,0.1948,0.2176,0.1496,0.1232
66.003,SpatialOpportunist,0.3104,1.0000,1.0000,0.1053,0.0000,0.1998,0.2010,0.0873,0.0790,0.1509,0.1700,0.1119,0.3104,0.1962,0.2201,0.1495,0.1239
68.004,SpatialOpportunist,0.3127,1.0000,1.0000,0.1111,0.0000,0.2009,0.2016,0.0873,0.0790,0.1501,0.1698,0.1113,0.3127,0.1977,0.2186,0.1495,0.1215
70.007,SpatialOpportunist,0.3089,1.0000,1.0000,0.1111,0.0000,0.1989,0.2021,0.0873,0.0790,0.1505,0.1707,0.1116,0.3089,0.1979,0.2208,0.1495,0.1230
72.000,SpatialOpportunist,0.3070,1.0000,1.0000,0.1111,0.0000,0.1978,0.2023,0.0873,0.0790,0.1507,0.1711,0.1118,0.3070,0.1980,0.2219,0.1494,0.1237
74.003,SpatialOpportunist,0.3112,1.0000,1.0000,0.1176,0.0000,0.2000,0.2022,0.0872,0.0790,0.1500,0.1704,0.1112,0.3112,0.1985,0.2194,0.1495,0.1214
76.004,SpatialOpportunist,0.2835,1.0000,0.8000,0.1333,0.2000,0.1889,0.1950,0.0887,0.0791,0.1693,0.1589,0.1202,0.2835,0.1877,0.2056,0.1714,0.1518
78.003,SpatialOpportunist,0.2651,1.0000,0.8000,0.1429,0.2000,0.1808,0.1922,0.0891,0.0791,0.1789,0.1551,0.1248,0.2651,0.1837,0.2029,0.1801,0.1681
80.005,SpatialOpportunist,0.2719,1.0000,0.8000,0.1429,0.2000,0.1839,0.1928,0.0891,0.0791,0.1763,0.1555,0.1233,0.2719,0.1847,0.2020,0.1785,0.1628
82.004,SpatialOpportunist,0.2591,1.0000,0.8000,0.1538,0.2000,0.1782,0.1914,0.0893,0.0790,0.1822,0.1537,0.1262,0.2591,0.1827,0.2016,0.1833,0.1732
84.000,SpatialOpportunist,0.2491,1.0000,0.8000,0.2308,0.2000,0.1734,0.1929,0.0892,0.0789,0.1839,0.1547,0.1271,0.2491,0.1850,0.2042,0.1849,0.1767
86.003,SpatialOpportunist,0.2444,1.0000,0.8000,0.2308,0.2000,0.1711,0.1936,0.0892,0.0788,0.1847,0.1551,0.1274,0.2444,0.1861,0.2054,0.1856,0.1784
88.002,SpatialOpportunist,0.2599,1.0000,0.8000,0.2308,0.2000,0.1777,0.1969,0.0888,0.0789,0.1760,0.1586,0.1231,0.2599,0.1908,0.2075,0.1787,0.1632
90.005,SpatialOpportunist,0.2484,1.0000,0.8000,0.2500,0.2000,0.1726,0.1960,0.0890,0.0788,0.1807,0.1575,0.1254,0.2484,0.1896,0.2078,0.1826,0.1717
92.002,SpatialOpportunist,0.2576,1.0000,0.8000,0.2727,0.2000,0.1762,0.1991,0.0887,0.0788,0.1744,0.1606,0.1223,0.2576,0.1940,0.2102,0.1775,0.1606
94.002,SpatialOpportunist,0.2461,1.0000,0.8000,0.2727,0.2000,0.1713,0.1977,0.0889,0.0787,0.1796,0.1589,0.1249,0.2461,0.1920,0.2099,0.1819,0.1701
96.002,SpatialOpportunist,0.2365,1.0000,0.8000,0.3636,0.2000,0.1668,0.1994,0.0888,0.0786,0.1810,0.1600,0.1255,0.2365,0.1946,0.2128,0.1831,0.1730
98.002,SpatialOpportunist,0.2279,1.0000,0.8000,0.4545,0.2000,0.1626,0.2024,0.0885,0.0784,0.1805,0.1624,0.1252,0.2279,0.1990,0.2170,0.1831,0.1731
100.005,SpatialOpportunist,0.2239,1.0000,0.8000,0.4545,0.2000,0.1607,0.2038,0.0884,0.0783,0.1803,0.1635,0.1250,0.2239,0.2010,0.2190,0.1830,0.1731
102.002,SpatialOpportunist,0.2220,1.0000,0.8000,0.4545,0.2000,0.1598,0.2044,0.0884,0.0782,0.1802,0.1640,0.1250,0.2220,0.2019,0.2199,0.1830,0.1731
104.000,SpatialOpportunist,0.2212,1.0000,0.8000,0.4545,0.2000,0.1594,0.2047,0.0884,0.0782,0.1801,0.1643,0.1249,0.2212,0.2023,0.2204,0.1830,0.1731
106.003,SpatialOpportunist,0.2208,1.0000,0.8000,0.4545,0.2000,0.1592,0.2048,0.0884,0.0782,0.1801,0.1644,0.1249,0.2208,0.2025,0.2206,0.1830,0.1731
108.003,SpatialOpportunist,0.2384,1.0000,0.8000,0.4545,0.2000,0.1662,0.2078,0.0880,0.0783,0.1713,0.1678,0.1206,0.2384,0.2067,0.2218,0.1758,0.1573
110.005,SpatialOpportunist,0.2359,1.0000,0.8000,0.5556,0.2000,0.1644,0.2118,0.0876,0.0781,0.1680,0.1713,0.1188,0.2359,0.2124,0.2264,0.1733,0.1520
112.003,TemporalRegulator,0.2294,1.0000,0.8000,0.6667,0.2000,0.1569,0.2128,0.0876,0.0779,0.1724,0.1715,0.1209,0.2185,0.2138,0.2294,0.1774,0.1609
114.004,TemporalRegulator,0.2308,1.0000,0.8000,0.6667,0.2000,0.1537,0.2131,0.0876,0.0778,0.1744,0.1715,0.1219,0.2107,0.2144,0.2308,0.1792,0.1650
116.003,TemporalRegulator,0.2314,1.0000,0.8000,0.6667,0.2000,0.1522,0.2133,0.0876,0.0777,0.1753,0.1716,0.1223,0.2071,0.2147,0.2314,0.1800,0.1668
118.004,TemporalRegulator,0.2317,1.0000,0.8000,0.6667,0.2000,0.1516,0.2134,0.0876,0.0777,0.1757,0.1716,0.1225,0.2056,0.2148,0.2317,0.1804,0.1676
120.005,TemporalRegulator,0.2329,1.0000,0.8000,0.6667,0.2000,0.1577,0.2164,0.0873,0.0777,0.1675,0.1750,0.1184,0.2220,0.2190,0.2329,0.1735,0.1526
122.003,TemporalRegulator,0.2362,1.0000,0.8000,0.7500,0.2000,0.1567,0.2195,0.0869,0.0776,0.1647,0.1777,0.1169,0.2209,0.2233,0.2362,0.1714,0.1481
124.002,TemporalRegulator,0.2360,1.0000,0.8000,0.7500,0.2000,0.1520,0.2178,0.0872,0.0775,0.1702,0.1757,0.1196,0.2085,0.2210,0.2360,0.1761,0.1584
126.001,TemporalRegulator,0.2356,1.0000,0.8000,0.7143,0.2000,0.1564,0.2188,0.0870,0.0776,0.1657,0.1770,0.1174,0.2199,0.2223,0.2356,0.1722,0.1499
128.004,TemporalRegulator,0.2349,1.0000,0.8000,0.7143,0.2000,0.1525,0.2168,0.0873,0.0776,0.1709,0.1749,0.1200,0.2094,0.2196,0.2349,0.1767,0.1595
130.003,TemporalRegulator,0.2379,1.0000,0.8000,0.8571,0.2000,0.1483,0.2185,0.0871,0.0774,0.1721,0.1760,0.1206,0.1995,0.2221,0.2379,0.1780,0.1625
132.003,TemporalRegulator,0.2392,1.0000,0.8000,0.8571,0.2000,0.1464,0.2193,0.0870,0.0773,0.1727,0.1765,0.1208,0.1950,0.2232,0.2392,0.1786,0.1639
134.002,TemporalRegulator,0.2404,1.0000,0.8000,0.8333,0.2000,0.1520,0.2223,0.0867,0.0773,0.1649,0.1799,0.1169,0.2107,0.2274,0.2404,0.1719,0.1495
136.000,TemporalRegulator,0.2407,1.0000,0.8000,0.8333,0.2000,0.1533,0.2230,0.0866,0.0773,0.1632,0.1806,0.1161,0.2141,0.2283,0.2407,0.1705,0.1464
138.004,TemporalRegulator,0.2436,1.0000,0.8000,1.0000,0.2000,0.1463,0.2237,0.0866,0.0771,0.1676,0.1806,0.1182,0.1968,0.2294,0.2436,0.1747,0.1555
140.004,TemporalRegulator,0.2449,1.0000,0.8000,1.0000,0.2000,0.1433,0.2240,0.0866,0.0769,0.1696,0.1806,0.1191,0.1890,0.2299,0.2449,0.1766,0.1597
142.000,TemporalRegulator,0.2455,1.0000,0.8000,1.0000,0.2000,0.1419,0.2241,0.0865,0.0769,0.1705,0.1806,0.1195,0.1855,0.2301,0.2455,0.1774,0.1615
144.003,TemporalRegulator,0.2489,0.8000,0.8000,1.0000,0.2000,0.1440,0.2306,0.0859,0.0766,0.1621,0.1858,0.1151,0.1939,0.2396,0.2489,0.1713,0.1463
146.005,TemporalRegulator,0.2503,0.6000,0.8000,1.0000,0.2000,0.1379,0.2317,0.0858,0.0763,0.1661,0.1853,0.1169,0.1777,0.2418,0.2503,0.1759,0.1543
148.001,TemporalRegulator,0.2509,0.6000,0.8000,1.0000,0.2000,0.1352,0.2321,0.0858,0.0762,0.1680,0.1851,0.1177,0.1704,0.2428,0.2509,0.1779,0.1580
150.004,TemporalRegulator,0.2512,0.6000,0.8000,1.0000,0.2000,0.1340,0.2323,0.0858,0.0761,0.1688,0.1850,0.1180,0.1671,0.2432,0.2512,0.1788,0.1596
152.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1348,0.2400,0.0850,0.0757,0.1604,0.1906,0.1134,0.1731,0.2547,0.2549,0.1732,0.1443
154.004,CriticalityGuardian,0.2647,0.2000,0.8000,1.0000,0.2000,0.1305,0.2465,0.0843,0.0752,0.1577,0.1942,0.1116,0.1637,0.2647,0.2586,0.1730,0.1401
156.004,CriticalityGuardian,0.2625,0.2000,0.8000,1.0000,0.2000,0.1260,0.2448,0.0845,0.0751,0.1632,0.1921,0.1143,0.1498,0.2625,0.2587,0.1781,0.1508
158.003,CriticalityGuardian,0.2615,0.2000,0.8000,1.0000,0.2000,0.1240,0.2439,0.0846,0.0750,0.1658,0.1910,0.1156,0.1433,0.2615,0.2587,0.1805,0.1559
160.003,CriticalityGuardian,0.2611,0.2000,0.8000,1.0000,0.2000,0.1231,0.2435,0.0847,0.0750,0.1671,0.1905,0.1162,0.1403,0.2611,0.2587,0.1816,0.1583
162.003,CriticalityGuardian,0.2609,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1676,0.1903,0.1165,0.1389,0.2609,0.2586,0.1821,0.1594
164.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1679,0.1902,0.1166,0.1383,0.2607,0.2586,0.1824,0.1600
166.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
168.006,SpatialOpportunist,0.2190,0.0000,0.8000,0.0000,0.2000,0.1589,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2190,0.2172,0.1966,0.1964,0.1708
