timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
42.003,SpatialOpportunist,0.2703,1.0000,1.0000,0.4400,0.0000,0.1772,0.2177,0.0862,0.0781,0.1476,0.1838,0.1096,0.2703,0.2196,0.2413,0.1486,0.1202
44.003,SpatialOpportunist,0.2648,1.0000,1.0000,0.5200,0.0000,0.1742,0.2199,0.0860,0.0779,0.1471,0.1856,0.1093,0.2648,0.2227,0.2442,0.1486,0.1197
46.003,SpatialOpportunist,0.2621,1.0000,1.0000,0.5200,0.0000,0.1728,0.2210,0.0859,0.0778,0.1469,0.1865,0.1091,0.2621,0.2242,0.2456,0.1485,0.1195
48.004,SpatialOpportunist,0.2611,1.0000,1.0000,0.6000,0.0000,0.1719,0.2235,0.0857,0.0776,0.1455,0.1876,0.1081,0.2611,0.2286,0.2457,0.1484,0.1163
50.005,SpatialOpportunist,0.2632,1.0000,1.0000,0.5652,0.0000,0.1730,0.2231,0.0857,0.0777,0.1454,0.1871,0.1081,0.2632,0.2282,0.2445,0.1484,0.1157
52.003,SpatialOpportunist,0.2572,1.0000,1.0000,0.6087,0.0000,0.1700,0.2243,0.0856,0.0776,0.1456,0.1887,0.1082,0.2572,0.2293,0.2480,0.1483,0.1172
54.002,SpatialOpportunist,0.2524,1.0000,1.0000,0.6522,0.0000,0.1676,0.2257,0.0855,0.0774,0.1455,0.1901,0.1082,0.2524,0.2310,0.2507,0.1483,0.1177
56.004,TemporalRegulator,0.2520,1.0000,1.0000,0.6522,0.0000,0.1664,0.2264,0.0854,0.0774,0.1455,0.1908,0.1081,0.2500,0.2319,0.2520,0.1483,0.1179
58.003,TemporalRegulator,0.2526,1.0000,1.0000,0.6522,0.0000,0.1658,0.2267,0.0854,0.0774,0.1454,0.1912,0.1081,0.2489,0.2322,0.2526,0.1482,0.1180
60.006,SpatialOpportunist,0.2556,1.0000,1.0000,0.6364,0.0000,0.1690,0.2259,0.0855,0.0774,0.1449,0.1895,0.1077,0.2556,0.2319,0.2486,0.1483,0.1157
62.004,SpatialOpportunist,0.2523,1.0000,1.0000,0.6364,0.0000,0.1674,0.2261,0.0855,0.0774,0.1453,0.1903,0.1080,0.2523,0.2318,0.2506,0.1483,0.1170
64.003,TemporalRegulator,0.2526,1.0000,1.0000,0.6818,0.0000,0.1657,0.2271,0.0854,0.0773,0.1452,0.1913,0.1080,0.2487,0.2330,0.2526,0.1482,0.1175
66.001,TemporalRegulator,0.2516,1.0000,1.0000,0.7273,0.0000,0.1660,0.2284,0.0853,0.0772,0.1443,0.1915,0.1073,0.2498,0.2355,0.2516,0.1481,0.1150
68.002,TemporalRegulator,0.2524,1.0000,1.0000,0.7619,0.0000,0.1650,0.2296,0.0851,0.0771,0.1439,0.1923,0.1070,0.2480,0.2373,0.2524,0.1481,0.1142
70.004,TemporalRegulator,0.2567,1.0000,1.0000,0.9000,0.0000,0.1607,0.2332,0.0848,0.0768,0.1429,0.1952,0.1063,0.2398,0.2424,0.2567,0.1479,0.1132
72.002,TemporalRegulator,0.2574,1.0000,1.0000,0.8889,0.0000,0.1600,0.2338,0.0847,0.0768,0.1428,0.1956,0.1062,0.2385,0.2432,0.2574,0.1478,0.1131
74.004,TemporalRegulator,0.2603,1.0000,1.0000,0.8889,0.0000,0.1579,0.2343,0.0847,0.0767,0.1431,0.1968,0.1065,0.2338,0.2433,0.2603,0.1478,0.1147
76.003,TemporalRegulator,0.2582,1.0000,1.0000,0.8889,0.0000,0.1594,0.2341,0.0847,0.0768,0.1428,0.1960,0.1063,0.2371,0.2435,0.2582,0.1478,0.1134
78.004,TemporalRegulator,0.2575,1.0000,1.0000,0.8824,0.0000,0.1599,0.2338,0.0847,0.0768,0.1428,0.1957,0.1062,0.2382,0.2433,0.2575,0.1478,0.1131
80.005,TemporalRegulator,0.2589,1.0000,1.0000,0.9375,0.0000,0.1585,0.2351,0.0846,0.0767,0.1425,0.1966,0.1060,0.2355,0.2450,0.2589,0.1478,0.1128
82.003,TemporalRegulator,0.2591,1.0000,1.0000,0.9333,0.0000,0.1583,0.2352,0.0846,0.0766,0.1424,0.1968,0.1060,0.2351,0.2452,0.2591,0.1478,0.1127
84.004,TemporalRegulator,0.2632,1.0000,1.0000,1.0000,0.0000,0.1551,0.2367,0.0844,0.0765,0.1425,0.1987,0.1061,0.2282,0.2467,0.2632,0.1477,0.1142
86.002,TemporalRegulator,0.2652,1.0000,1.0000,1.0000,0.0000,0.1536,0.2374,0.0843,0.0764,0.1426,0.1996,0.1061,0.2249,0.2474,0.2652,0.1477,0.1149
88.004,TemporalRegulator,0.2624,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1421,0.1987,0.1057,0.2292,0.2478,0.2624,0.1477,0.1129
90.005,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2376,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2479,0.2648,0.1477,0.1143
92.002,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2378,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
94.004,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
96.004,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
98.001,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
100.008,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
102.004,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
104.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
106.005,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1987,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
108.003,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
110.005,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
112.003,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
114.002,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
116.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
118.004,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
120.001,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
122.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
124.001,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
126.004,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
128.002,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
130.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
132.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
134.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2292,0.2480,0.2623,0.1477,0.1128
136.002,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2302,0.2480,0.2617,0.1477,0.1124
138.000,TemporalRegulator,0.2662,0.8000,1.0000,1.0000,0.0000,0.1519,0.2401,0.0841,0.0762,0.1414,0.2010,0.1053,0.2220,0.2517,0.2662,0.1475,0.1127
140.002,TemporalRegulator,0.2683,0.8000,1.0000,1.0000,0.0000,0.1500,0.2414,0.0839,0.0760,0.1412,0.2023,0.1051,0.2180,0.2535,0.2683,0.1474,0.1128
142.001,TemporalRegulator,0.2694,0.8000,1.0000,1.0000,0.0000,0.1491,0.2420,0.0838,0.0760,0.1411,0.2029,0.1051,0.2161,0.2543,0.2694,0.1473,0.1129
144.003,TemporalRegulator,0.2699,0.8000,1.0000,1.0000,0.0000,0.1487,0.2423,0.0838,0.0759,0.1410,0.2032,0.1050,0.2151,0.2547,0.2699,0.1473,0.1129
146.003,TemporalRegulator,0.2702,0.8000,1.0000,1.0000,0.0000,0.1485,0.2425,0.0838,0.0759,0.1410,0.2033,0.1050,0.2147,0.2549,0.2702,0.1473,0.1129
148.003,TemporalRegulator,0.2703,0.8000,1.0000,1.0000,0.0000,0.1484,0.2426,0.0838,0.0759,0.1410,0.2034,0.1050,0.2145,0.2550,0.2703,0.1473,0.1129
150.004,TemporalRegulator,0.2703,0.8000,1.0000,1.0000,0.0000,0.1483,0.2426,0.0838,0.0759,0.1410,0.2034,0.1050,0.2144,0.2550,0.2703,0.1473,0.1129
152.003,TemporalRegulator,0.2704,0.8000,1.0000,1.0000,0.0000,0.1483,0.2426,0.0838,0.0759,0.1409,0.2035,0.1050,0.2143,0.2551,0.2704,0.1473,0.1129
154.003,TemporalRegulator,0.2661,0.8000,1.0000,1.0000,0.0000,0.1512,0.2420,0.0839,0.0760,0.1405,0.2018,0.1046,0.2211,0.2551,0.2661,0.1473,0.1105
156.004,TemporalRegulator,0.2703,0.6000,1.0000,1.0000,0.0000,0.1474,0.2451,0.0835,0.0757,0.1397,0.2044,0.1041,0.2131,0.2593,0.2703,0.1470,0.1103
158.002,TemporalRegulator,0.2690,0.6000,1.0000,1.0000,0.0000,0.1477,0.2466,0.0834,0.0756,0.1387,0.2046,0.1034,0.2142,0.2623,0.2690,0.1469,0.1076
160.004,TemporalRegulator,0.2741,0.4000,1.0000,1.0000,0.0000,0.1431,0.2505,0.0829,0.0752,0.1378,0.2078,0.1028,0.2045,0.2676,0.2741,0.1466,0.1072
162.003,TemporalRegulator,0.2767,0.4000,1.0000,1.0000,0.0000,0.1409,0.2523,0.0827,0.0750,0.1373,0.2094,0.1024,0.1997,0.2701,0.2767,0.1464,0.1070
164.002,TemporalRegulator,0.2780,0.4000,1.0000,1.0000,0.0000,0.1398,0.2533,0.0826,0.0749,0.1370,0.2102,0.1023,0.1974,0.2714,0.2780,0.1464,0.1069
166.000,TemporalRegulator,0.2786,0.4000,1.0000,1.0000,0.0000,0.1392,0.2537,0.0825,0.0748,0.1369,0.2106,0.1022,0.1962,0.2720,0.2786,0.1463,0.1069
168.002,TemporalRegulator,0.2790,0.4000,1.0000,1.0000,0.0000,0.1390,0.2539,0.0825,0.0748,0.1369,0.2108,0.1021,0.1956,0.2723,0.2790,0.1463,0.1068
170.001,CriticalityGuardian,0.2808,0.2000,1.0000,1.0000,0.0000,0.1374,0.2589,0.0820,0.0744,0.1345,0.2124,0.1004,0.1936,0.2808,0.2784,0.1458,0.1014
172.003,CriticalityGuardian,0.2822,0.2000,1.0000,1.0000,0.0000,0.1351,0.2601,0.0818,0.0742,0.1343,0.2141,0.1004,0.1881,0.2822,0.2817,0.1457,0.1022
174.004,TemporalRegulator,0.2834,0.2000,1.0000,1.0000,0.0000,0.1339,0.2608,0.0817,0.0741,0.1342,0.2149,0.1003,0.1854,0.2828,0.2834,0.1457,0.1027
176.001,TemporalRegulator,0.2843,0.2000,1.0000,1.0000,0.0000,0.1333,0.2611,0.0816,0.0741,0.1342,0.2153,0.1003,0.1840,0.2832,0.2843,0.1457,0.1029
178.003,TemporalRegulator,0.2847,0.2000,1.0000,1.0000,0.0000,0.1330,0.2613,0.0816,0.0741,0.1342,0.2155,0.1003,0.1832,0.2834,0.2847,0.1457,0.1030
180.002,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1829,0.2835,0.2849,0.1457,0.1030
182.006,CriticalityGuardian,0.2835,0.2000,1.0000,1.0000,0.0000,0.1359,0.2607,0.0818,0.0742,0.1338,0.2137,0.1000,0.1904,0.2835,0.2800,0.1457,0.1004
