timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
32.005,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1997,0.2156,0.1487,0.1195
34.001,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
36.000,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
38.002,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
40.000,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
42.003,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
44.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2149,0.1498,0.1262
46.003,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1955,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1888,0.2113,0.1498,0.1234
48.002,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1953,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2103,0.1498,0.1226
50.007,SpatialOpportunist,0.3248,1.0000,1.0000,0.0000,0.0000,0.2083,0.1956,0.0876,0.0793,0.1516,0.1653,0.1123,0.3248,0.1886,0.2124,0.1498,0.1244
52.002,SpatialOpportunist,0.3227,1.0000,1.0000,0.0000,0.0000,0.2071,0.1958,0.0876,0.0793,0.1519,0.1658,0.1126,0.3227,0.1886,0.2136,0.1498,0.1253
54.003,SpatialOpportunist,0.3216,1.0000,1.0000,0.0000,0.0000,0.2065,0.1959,0.0876,0.0793,0.1520,0.1660,0.1127,0.3216,0.1886,0.2142,0.1498,0.1258
56.003,SpatialOpportunist,0.3210,1.0000,1.0000,0.0000,0.0000,0.2062,0.1959,0.0876,0.0793,0.1521,0.1661,0.1127,0.3210,0.1886,0.2145,0.1498,0.1260
58.002,SpatialOpportunist,0.3207,1.0000,1.0000,0.0000,0.0000,0.2061,0.1960,0.0876,0.0793,0.1521,0.1662,0.1128,0.3207,0.1886,0.2147,0.1498,0.1262
60.005,SpatialOpportunist,0.3206,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3206,0.1886,0.2148,0.1498,0.1263
62.003,SpatialOpportunist,0.3221,1.0000,1.0000,0.0455,0.0000,0.2065,0.1975,0.0875,0.0792,0.1509,0.1665,0.1119,0.3221,0.1916,0.2137,0.1497,0.1229
64.002,SpatialOpportunist,0.3152,1.0000,1.0000,0.0909,0.0000,0.2026,0.1994,0.0874,0.0791,0.1510,0.1685,0.1120,0.3152,0.1940,0.2175,0.1496,0.1238
66.003,SpatialOpportunist,0.3115,1.0000,1.0000,0.0909,0.0000,0.2005,0.2004,0.0874,0.0791,0.1511,0.1696,0.1120,0.3115,0.1952,0.2195,0.1495,0.1243
68.002,SpatialOpportunist,0.3096,1.0000,1.0000,0.0909,0.0000,0.1994,0.2009,0.0873,0.0791,0.1511,0.1701,0.1121,0.3096,0.1958,0.2205,0.1495,0.1245
70.004,SpatialOpportunist,0.3145,1.0000,1.0000,0.0909,0.0000,0.2020,0.2007,0.0873,0.0790,0.1503,0.1692,0.1114,0.3145,0.1964,0.2177,0.1495,0.1219
72.003,SpatialOpportunist,0.3106,1.0000,1.0000,0.1000,0.0000,0.1999,0.2013,0.0873,0.0790,0.1506,0.1701,0.1117,0.3106,0.1968,0.2199,0.1495,0.1232
74.002,SpatialOpportunist,0.2803,1.0000,0.8000,0.1000,0.2000,0.1873,0.1944,0.0887,0.0792,0.1699,0.1596,0.1209,0.2803,0.1863,0.2084,0.1701,0.1549
76.003,SpatialOpportunist,0.2659,1.0000,0.8000,0.1000,0.2000,0.1813,0.1907,0.0892,0.0791,0.1798,0.1544,0.1254,0.2659,0.1811,0.2027,0.1799,0.1704
78.000,SpatialOpportunist,0.2592,1.0000,0.8000,0.1000,0.2000,0.1785,0.1888,0.0894,0.0791,0.1846,0.1518,0.1277,0.2592,0.1786,0.1998,0.1845,0.1779
80.000,SpatialOpportunist,0.2741,1.0000,0.8000,0.1000,0.2000,0.1854,0.1901,0.0893,0.0792,0.1784,0.1532,0.1245,0.2741,0.1807,0.1987,0.1801,0.1663
82.002,SpatialOpportunist,0.2596,1.0000,0.8000,0.1667,0.2000,0.1785,0.1905,0.0893,0.0790,0.1830,0.1529,0.1267,0.2596,0.1814,0.2004,0.1840,0.1746
84.004,SpatialOpportunist,0.2678,1.0000,0.8000,0.1765,0.2000,0.1818,0.1939,0.0890,0.0790,0.1766,0.1562,0.1235,0.2678,0.1863,0.2033,0.1790,0.1636
86.002,SpatialOpportunist,0.2688,1.0000,0.8000,0.1875,0.2000,0.1821,0.1951,0.0889,0.0790,0.1749,0.1574,0.1226,0.2688,0.1882,0.2046,0.1777,0.1607
88.002,SpatialOpportunist,0.2680,1.0000,0.8000,0.2000,0.2000,0.1816,0.1959,0.0888,0.0789,0.1743,0.1581,0.1223,0.2680,0.1894,0.2057,0.1772,0.1597
90.003,SpatialOpportunist,0.2654,1.0000,0.8000,0.2308,0.2000,0.1801,0.1974,0.0887,0.0789,0.1736,0.1593,0.1219,0.2654,0.1915,0.2076,0.1768,0.1588
92.003,SpatialOpportunist,0.2509,1.0000,0.8000,0.2500,0.2000,0.1737,0.1963,0.0889,0.0788,0.1796,0.1578,0.1249,0.2509,0.1899,0.2078,0.1817,0.1696
94.000,SpatialOpportunist,0.2582,1.0000,0.8000,0.2727,0.2000,0.1765,0.1992,0.0887,0.0788,0.1741,0.1607,0.1221,0.2582,0.1941,0.2102,0.1773,0.1601
96.002,SpatialOpportunist,0.2420,1.0000,0.8000,0.3636,0.2000,0.1691,0.2001,0.0887,0.0786,0.1784,0.1609,0.1242,0.2420,0.1955,0.2130,0.1811,0.1684
98.002,SpatialOpportunist,0.2304,1.0000,0.8000,0.4545,0.2000,0.1636,0.2027,0.0885,0.0784,0.1793,0.1628,0.1246,0.2304,0.1994,0.2171,0.1821,0.1710
100.004,SpatialOpportunist,0.2250,1.0000,0.8000,0.4545,0.2000,0.1611,0.2039,0.0884,0.0783,0.1798,0.1637,0.1248,0.2250,0.2012,0.2190,0.1826,0.1721
102.003,SpatialOpportunist,0.2226,1.0000,0.8000,0.4545,0.2000,0.1600,0.2045,0.0884,0.0782,0.1799,0.1641,0.1248,0.2226,0.2020,0.2200,0.1828,0.1727
104.004,SpatialOpportunist,0.2388,1.0000,0.8000,0.4545,0.2000,0.1664,0.2078,0.0880,0.0783,0.1713,0.1677,0.1205,0.2388,0.2066,0.2217,0.1757,0.1572
106.003,SpatialOpportunist,0.2312,1.0000,0.8000,0.4000,0.2000,0.1636,0.2050,0.0883,0.0783,0.1767,0.1649,0.1232,0.2312,0.2026,0.2196,0.1801,0.1665
108.003,SpatialOpportunist,0.2278,1.0000,0.8000,0.4000,0.2000,0.1623,0.2037,0.0884,0.0783,0.1791,0.1636,0.1245,0.2278,0.2007,0.2186,0.1821,0.1709
110.003,SpatialOpportunist,0.2262,1.0000,0.8000,0.4000,0.2000,0.1618,0.2031,0.0885,0.0783,0.1803,0.1630,0.1250,0.2262,0.1999,0.2181,0.1830,0.1729
112.003,SpatialOpportunist,0.2212,1.0000,0.8000,0.5000,0.2000,0.1593,0.2051,0.0883,0.0782,0.1797,0.1647,0.1247,0.2212,0.2030,0.2208,0.1827,0.1724
114.002,SpatialOpportunist,0.2321,1.0000,0.8000,0.5556,0.2000,0.1629,0.2112,0.0877,0.0781,0.1698,0.1706,0.1197,0.2321,0.2116,0.2261,0.1748,0.1554
116.004,TemporalRegulator,0.2263,1.0000,0.8000,0.5556,0.2000,0.1586,0.2101,0.0879,0.0780,0.1743,0.1692,0.1219,0.2213,0.2100,0.2263,0.1787,0.1637
118.000,SpatialOpportunist,0.2355,1.0000,0.8000,0.5000,0.2000,0.1645,0.2105,0.0878,0.0781,0.1694,0.1701,0.1195,0.2355,0.2106,0.2251,0.1744,0.1544
120.000,SpatialOpportunist,0.2387,1.0000,0.8000,0.5000,0.2000,0.1658,0.2106,0.0877,0.0782,0.1683,0.1703,0.1190,0.2387,0.2107,0.2248,0.1735,0.1523
122.003,TemporalRegulator,0.2261,1.0000,0.8000,0.5714,0.2000,0.1595,0.2102,0.0879,0.0780,0.1735,0.1694,0.1215,0.2236,0.2101,0.2261,0.1780,0.1621
124.003,TemporalRegulator,0.2267,1.0000,0.8000,0.5714,0.2000,0.1567,0.2100,0.0879,0.0780,0.1758,0.1689,0.1227,0.2168,0.2099,0.2267,0.1800,0.1666
126.002,TemporalRegulator,0.2269,1.0000,0.8000,0.5714,0.2000,0.1555,0.2099,0.0879,0.0779,0.1769,0.1687,0.1232,0.2138,0.2098,0.2269,0.1809,0.1686
128.004,TemporalRegulator,0.2308,1.0000,0.8000,0.7143,0.2000,0.1522,0.2128,0.0877,0.0777,0.1760,0.1710,0.1227,0.2068,0.2139,0.2308,0.1805,0.1680
130.003,TemporalRegulator,0.2326,1.0000,0.8000,0.7143,0.2000,0.1507,0.2140,0.0875,0.0776,0.1756,0.1721,0.1224,0.2036,0.2158,0.2326,0.1803,0.1677
132.003,TemporalRegulator,0.2334,1.0000,0.8000,0.7143,0.2000,0.1500,0.2146,0.0875,0.0776,0.1754,0.1726,0.1223,0.2021,0.2166,0.2334,0.1803,0.1675
134.004,TemporalRegulator,0.2338,1.0000,0.8000,0.7143,0.2000,0.1497,0.2149,0.0875,0.0776,0.1753,0.1728,0.1223,0.2015,0.2170,0.2338,0.1802,0.1675
136.000,TemporalRegulator,0.2340,1.0000,0.8000,0.7143,0.2000,0.1495,0.2150,0.0875,0.0776,0.1753,0.1729,0.1222,0.2011,0.2172,0.2340,0.1802,0.1675
138.004,TemporalRegulator,0.2341,1.0000,0.8000,0.7143,0.2000,0.1495,0.2151,0.0874,0.0775,0.1753,0.1730,0.1222,0.2010,0.2173,0.2341,0.1802,0.1674
140.004,TemporalRegulator,0.2341,1.0000,0.8000,0.7143,0.2000,0.1494,0.2151,0.0874,0.0775,0.1753,0.1730,0.1222,0.2009,0.2173,0.2341,0.1802,0.1674
142.004,TemporalRegulator,0.2341,1.0000,0.8000,0.7143,0.2000,0.1494,0.2151,0.0874,0.0775,0.1753,0.1730,0.1222,0.2009,0.2173,0.2341,0.1802,0.1674
144.002,TemporalRegulator,0.2400,1.0000,0.8000,0.8571,0.2000,0.1521,0.2220,0.0867,0.0773,0.1652,0.1796,0.1171,0.2108,0.2270,0.2400,0.1722,0.1500
146.003,TemporalRegulator,0.2395,1.0000,0.8000,0.8000,0.2000,0.1541,0.2220,0.0867,0.0774,0.1637,0.1798,0.1163,0.2158,0.2270,0.2395,0.1708,0.1469
148.002,TemporalRegulator,0.2388,1.0000,0.8000,0.8000,0.2000,0.1499,0.2199,0.0870,0.0774,0.1693,0.1775,0.1191,0.2043,0.2240,0.2388,0.1756,0.1574
150.003,TemporalRegulator,0.2390,0.8000,0.8000,0.7500,0.2000,0.1520,0.2232,0.0867,0.0772,0.1646,0.1796,0.1166,0.2108,0.2292,0.2390,0.1725,0.1484
152.002,TemporalRegulator,0.2384,0.8000,0.8000,0.7500,0.2000,0.1479,0.2215,0.0869,0.0772,0.1697,0.1776,0.1191,0.1996,0.2270,0.2384,0.1771,0.1579
154.004,TemporalRegulator,0.2381,0.8000,0.8000,0.7500,0.2000,0.1462,0.2207,0.0870,0.0772,0.1720,0.1767,0.1203,0.1947,0.2260,0.2381,0.1791,0.1621
156.003,TemporalRegulator,0.2380,0.8000,0.8000,0.7500,0.2000,0.1454,0.2204,0.0870,0.0772,0.1731,0.1762,0.1208,0.1925,0.2256,0.2380,0.1799,0.1640
158.002,TemporalRegulator,0.2379,0.8000,0.8000,0.7500,0.2000,0.1450,0.2202,0.0870,0.0772,0.1735,0.1760,0.1210,0.1916,0.2254,0.2379,0.1803,0.1649
160.002,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1449,0.2201,0.0870,0.0772,0.1738,0.1760,0.1211,0.1912,0.2253,0.2378,0.1805,0.1653
162.003,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1448,0.2201,0.0870,0.0772,0.1738,0.1759,0.1212,0.1910,0.2252,0.2378,0.1806,0.1654
164.002,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1448,0.2201,0.0870,0.0772,0.1739,0.1759,0.1212,0.1909,0.2252,0.2378,0.1806,0.1655
166.000,TemporalRegulator,0.2493,0.6000,0.8000,1.0000,0.2000,0.1412,0.2332,0.0857,0.0764,0.1621,0.1865,0.1148,0.1875,0.2443,0.2493,0.1726,0.1463
168.003,TemporalRegulator,0.2505,0.6000,0.8000,1.0000,0.2000,0.1366,0.2328,0.0857,0.0762,0.1662,0.1857,0.1167,0.1748,0.2439,0.2505,0.1765,0.1543
170.003,TemporalRegulator,0.2510,0.6000,0.8000,1.0000,0.2000,0.1346,0.2326,0.0858,0.0761,0.1680,0.1853,0.1176,0.1691,0.2437,0.2510,0.1782,0.1580
172.003,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1337,0.2325,0.0858,0.0761,0.1688,0.1851,0.1180,0.1665,0.2436,0.2513,0.1790,0.1596
174.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1333,0.2325,0.0858,0.0761,0.1692,0.1850,0.1182,0.1654,0.2436,0.2514,0.1793,0.1604
176.001,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1849,0.1183,0.1649,0.2435,0.2514,0.1794,0.1607
178.000,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1647,0.2435,0.2514,0.1795,0.1609
180.000,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2514,0.1795,0.1609
182.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
184.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
186.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
188.000,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
190.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
192.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
194.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
196.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
198.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1346,0.2401,0.0850,0.0757,0.1605,0.1906,0.1135,0.1725,0.2547,0.2549,0.1733,0.1446
200.001,CriticalityGuardian,0.2572,0.4000,0.8000,1.0000,0.2000,0.1350,0.2418,0.0848,0.0756,0.1586,0.1919,0.1124,0.1742,0.2572,0.2558,0.1719,0.1409
202.002,CriticalityGuardian,0.2653,0.2000,0.8000,1.0000,0.2000,0.1305,0.2469,0.0843,0.0751,0.1573,0.1945,0.1114,0.1639,0.2653,0.2589,0.1727,0.1393
204.006,SpatialOpportunist,0.2265,0.0000,0.8000,0.0000,0.2000,0.1619,0.2101,0.0885,0.0778,0.1811,0.1576,0.1230,0.2265,0.2186,0.1968,0.1935,0.1646
