timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.006,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.003,SpatialOpportunist,0.2957,1.0000,1.0000,0.2800,0.0000,0.1901,0.2146,0.0864,0.0783,0.1451,0.1774,0.1081,0.2957,0.2200,0.2248,0.1474,0.1120
34.003,SpatialOpportunist,0.2878,1.0000,1.0000,0.3200,0.0000,0.1862,0.2139,0.0865,0.0783,0.1469,0.1789,0.1092,0.2878,0.2166,0.2307,0.1481,0.1168
36.002,SpatialOpportunist,0.2794,1.0000,1.0000,0.4000,0.0000,0.1819,0.2155,0.0864,0.0782,0.1473,0.1812,0.1095,0.2794,0.2175,0.2359,0.1484,0.1187
38.003,SpatialOpportunist,0.2733,1.0000,1.0000,0.4400,0.0000,0.1787,0.2171,0.0862,0.0781,0.1474,0.1830,0.1095,0.2733,0.2193,0.2395,0.1485,0.1195
40.006,SpatialOpportunist,0.2702,1.0000,1.0000,0.4400,0.0000,0.1771,0.2179,0.0862,0.0780,0.1474,0.1839,0.1095,0.2702,0.2201,0.2412,0.1486,0.1198
42.003,SpatialOpportunist,0.2761,1.0000,1.0000,0.4167,0.0000,0.1801,0.2172,0.0862,0.0781,0.1469,0.1825,0.1091,0.2761,0.2197,0.2378,0.1487,0.1177
44.005,SpatialOpportunist,0.2728,1.0000,1.0000,0.4167,0.0000,0.1784,0.2174,0.0862,0.0781,0.1473,0.1832,0.1094,0.2728,0.2196,0.2398,0.1487,0.1191
46.003,SpatialOpportunist,0.2711,1.0000,1.0000,0.4167,0.0000,0.1776,0.2176,0.0862,0.0781,0.1475,0.1836,0.1095,0.2711,0.2196,0.2408,0.1487,0.1198
48.001,SpatialOpportunist,0.2682,1.0000,1.0000,0.4583,0.0000,0.1761,0.2185,0.0861,0.0780,0.1473,0.1845,0.1094,0.2682,0.2209,0.2424,0.1486,0.1199
50.005,SpatialOpportunist,0.2628,1.0000,1.0000,0.5417,0.0000,0.1732,0.2208,0.0859,0.0778,0.1469,0.1863,0.1091,0.2628,0.2239,0.2453,0.1485,0.1195
52.000,SpatialOpportunist,0.2624,1.0000,1.0000,0.5833,0.0000,0.1726,0.2230,0.0857,0.0777,0.1456,0.1872,0.1082,0.2624,0.2279,0.2450,0.1484,0.1164
54.002,SpatialOpportunist,0.2588,1.0000,1.0000,0.5652,0.0000,0.1709,0.2234,0.0857,0.0776,0.1459,0.1880,0.1084,0.2588,0.2280,0.2472,0.1484,0.1177
56.003,SpatialOpportunist,0.2570,1.0000,1.0000,0.5652,0.0000,0.1701,0.2236,0.0857,0.0776,0.1461,0.1885,0.1086,0.2570,0.2280,0.2482,0.1484,0.1183
58.002,SpatialOpportunist,0.2562,1.0000,1.0000,0.5652,0.0000,0.1696,0.2237,0.0857,0.0776,0.1461,0.1887,0.1086,0.2562,0.2280,0.2488,0.1484,0.1186
60.004,SpatialOpportunist,0.2558,1.0000,1.0000,0.5652,0.0000,0.1694,0.2237,0.0857,0.0776,0.1462,0.1888,0.1086,0.2558,0.2281,0.2490,0.1484,0.1188
62.003,SpatialOpportunist,0.2619,1.0000,1.0000,0.5652,0.0000,0.1724,0.2232,0.0857,0.0777,0.1456,0.1873,0.1082,0.2619,0.2281,0.2453,0.1484,0.1163
64.004,SpatialOpportunist,0.2540,1.0000,1.0000,0.6667,0.0000,0.1684,0.2254,0.0855,0.0775,0.1454,0.1897,0.1081,0.2540,0.2308,0.2497,0.1483,0.1172
66.004,SpatialOpportunist,0.2559,1.0000,1.0000,0.6500,0.0000,0.1691,0.2260,0.0855,0.0774,0.1448,0.1895,0.1077,0.2559,0.2321,0.2484,0.1483,0.1154
68.002,SpatialOpportunist,0.2563,1.0000,1.0000,0.6500,0.0000,0.1693,0.2261,0.0855,0.0774,0.1447,0.1894,0.1076,0.2563,0.2324,0.2481,0.1482,0.1150
70.000,SpatialOpportunist,0.2590,1.0000,1.0000,0.6111,0.0000,0.1707,0.2250,0.0856,0.0775,0.1449,0.1886,0.1077,0.2590,0.2309,0.2467,0.1483,0.1151
72.002,SpatialOpportunist,0.2526,1.0000,1.0000,0.6667,0.0000,0.1676,0.2263,0.0854,0.0774,0.1451,0.1903,0.1079,0.2526,0.2322,0.2504,0.1482,0.1166
74.003,TemporalRegulator,0.2522,1.0000,1.0000,0.6667,0.0000,0.1661,0.2269,0.0854,0.0773,0.1452,0.1911,0.1080,0.2495,0.2328,0.2522,0.1482,0.1173
76.003,TemporalRegulator,0.2531,1.0000,1.0000,0.6667,0.0000,0.1653,0.2272,0.0853,0.0773,0.1453,0.1915,0.1080,0.2480,0.2331,0.2531,0.1482,0.1177
78.004,TemporalRegulator,0.2528,1.0000,1.0000,0.7647,0.0000,0.1647,0.2294,0.0852,0.0772,0.1441,0.1923,0.1071,0.2474,0.2369,0.2528,0.1481,0.1148
80.005,TemporalRegulator,0.2542,1.0000,1.0000,0.8125,0.0000,0.1632,0.2311,0.0850,0.0770,0.1435,0.1935,0.1067,0.2445,0.2394,0.2542,0.1480,0.1138
82.003,TemporalRegulator,0.2585,1.0000,1.0000,0.8750,0.0000,0.1597,0.2328,0.0848,0.0768,0.1435,0.1956,0.1068,0.2372,0.2412,0.2585,0.1479,0.1152
84.002,TemporalRegulator,0.2590,1.0000,1.0000,0.9333,0.0000,0.1586,0.2347,0.0846,0.0767,0.1427,0.1965,0.1062,0.2355,0.2444,0.2590,0.1478,0.1133
86.002,TemporalRegulator,0.2619,1.0000,1.0000,0.9333,0.0000,0.1564,0.2354,0.0845,0.0766,0.1429,0.1978,0.1063,0.2307,0.2449,0.2619,0.1478,0.1147
88.000,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1542,0.2368,0.0844,0.0765,0.1427,0.1992,0.1062,0.2261,0.2465,0.2645,0.1477,0.1151
90.007,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1556,0.2371,0.0844,0.0765,0.1421,0.1986,0.1058,0.2295,0.2477,0.2622,0.1477,0.1129
92.004,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1420,0.1984,0.1057,0.2303,0.2479,0.2617,0.1477,0.1124
94.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2479,0.2645,0.1477,0.1140
96.000,TemporalRegulator,0.2622,1.0000,1.0000,1.0000,0.0000,0.1556,0.2373,0.0844,0.0765,0.1420,0.1986,0.1057,0.2294,0.2480,0.2622,0.1477,0.1127
98.003,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2255,0.2480,0.2647,0.1477,0.1142
100.006,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1530,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2236,0.2480,0.2659,0.1477,0.1149
102.001,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
104.003,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
106.000,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
108.004,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
110.005,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
112.000,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
114.003,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
116.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
118.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
120.003,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2302,0.2480,0.2617,0.1477,0.1124
122.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2645,0.1477,0.1140
124.000,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
126.002,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
128.002,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2223,0.2480,0.2667,0.1477,0.1153
130.005,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
132.000,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
134.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
136.002,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
138.003,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
140.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
142.001,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
144.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
146.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
148.002,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
150.004,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
152.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
154.003,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
156.000,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2301,0.2480,0.2618,0.1477,0.1124
158.002,TemporalRegulator,0.2641,0.8000,1.0000,1.0000,0.0000,0.1530,0.2407,0.0840,0.0762,0.1407,0.2006,0.1048,0.2248,0.2534,0.2641,0.1474,0.1103
160.002,TemporalRegulator,0.2674,0.8000,1.0000,1.0000,0.0000,0.1506,0.2417,0.0839,0.0760,0.1408,0.2021,0.1049,0.2193,0.2543,0.2674,0.1473,0.1117
162.002,TemporalRegulator,0.2683,0.6000,1.0000,1.0000,0.0000,0.1484,0.2458,0.0835,0.0757,0.1390,0.2040,0.1036,0.2157,0.2611,0.2683,0.1469,0.1080
164.003,TemporalRegulator,0.2714,0.6000,1.0000,1.0000,0.0000,0.1461,0.2469,0.0833,0.0756,0.1390,0.2055,0.1036,0.2105,0.2622,0.2714,0.1469,0.1091
166.003,TemporalRegulator,0.2730,0.6000,1.0000,1.0000,0.0000,0.1449,0.2474,0.0832,0.0755,0.1390,0.2062,0.1036,0.2079,0.2627,0.2730,0.1468,0.1096
168.002,TemporalRegulator,0.2737,0.6000,1.0000,1.0000,0.0000,0.1444,0.2477,0.0832,0.0754,0.1390,0.2066,0.1037,0.2066,0.2629,0.2737,0.1468,0.1098
170.000,TemporalRegulator,0.2741,0.6000,1.0000,1.0000,0.0000,0.1441,0.2478,0.0832,0.0754,0.1390,0.2068,0.1037,0.2060,0.2631,0.2741,0.1468,0.1100
172.033,TemporalRegulator,0.2743,0.6000,1.0000,1.0000,0.0000,0.1440,0.2479,0.0832,0.0754,0.1390,0.2069,0.1037,0.2057,0.2631,0.2743,0.1468,0.1100
174.003,TemporalRegulator,0.2733,0.4000,1.0000,1.0000,0.0000,0.1430,0.2520,0.0828,0.0751,0.1369,0.2081,0.1022,0.2049,0.2703,0.2733,0.1464,0.1050
176.014,TemporalRegulator,0.2763,0.4000,1.0000,1.0000,0.0000,0.1408,0.2531,0.0826,0.0749,0.1369,0.2095,0.1021,0.1999,0.2715,0.2763,0.1464,0.1060
178.003,TemporalRegulator,0.2778,0.4000,1.0000,1.0000,0.0000,0.1398,0.2536,0.0825,0.0749,0.1368,0.2103,0.1021,0.1975,0.2720,0.2778,0.1463,0.1064
180.003,TemporalRegulator,0.2786,0.4000,1.0000,1.0000,0.0000,0.1392,0.2539,0.0825,0.0748,0.1368,0.2106,0.1021,0.1962,0.2723,0.2786,0.1463,0.1066
182.003,TemporalRegulator,0.2744,0.4000,1.0000,1.0000,0.0000,0.1418,0.2534,0.0826,0.0750,0.1364,0.2090,0.1018,0.2026,0.2725,0.2744,0.1463,0.1042
184.004,TemporalRegulator,0.2796,0.2000,1.0000,1.0000,0.0000,0.1373,0.2574,0.0821,0.0745,0.1353,0.2123,0.1010,0.1927,0.2781,0.2796,0.1460,0.1037
186.003,TemporalRegulator,0.2823,0.2000,1.0000,1.0000,0.0000,0.1350,0.2594,0.0819,0.0743,0.1347,0.2140,0.1007,0.1877,0.2808,0.2823,0.1458,0.1034
188.004,TemporalRegulator,0.2837,0.2000,1.0000,1.0000,0.0000,0.1339,0.2604,0.0817,0.0742,0.1345,0.2149,0.1005,0.1851,0.2822,0.2837,0.1458,0.1032
190.003,TemporalRegulator,0.2844,0.2000,1.0000,1.0000,0.0000,0.1333,0.2610,0.0817,0.0741,0.1343,0.2153,0.1004,0.1838,0.2829,0.2844,0.1457,0.1032
192.004,TemporalRegulator,0.2848,0.2000,1.0000,1.0000,0.0000,0.1330,0.2612,0.0816,0.0741,0.1342,0.2155,0.1003,0.1832,0.2832,0.2848,0.1457,0.1031
194.002,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1329,0.2613,0.0816,0.0740,0.1342,0.2156,0.1003,0.1828,0.2834,0.2850,0.1457,0.1031
196.004,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1827,0.2835,0.2850,0.1457,0.1031
198.000,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
200.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2157,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
202.001,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
204.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
206.002,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
208.003,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
210.005,TemporalRegulator,0.2852,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2852,0.1457,0.1031
212.006,SpatialOpportunist,0.2726,0.0000,1.0000,0.0000,0.0000,0.1758,0.2323,0.0850,0.0771,0.1388,0.1875,0.1036,0.2726,0.2484,0.2339,0.1462,0.0989
