timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.003,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
42.001,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
44.003,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
46.000,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2150,0.1498,0.1262
48.004,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
50.005,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
52.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
54.002,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
56.002,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
58.003,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
60.003,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
62.004,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
64.001,SpatialOpportunist,0.3176,1.0000,1.0000,0.0400,0.0000,0.2042,0.1972,0.0876,0.0792,0.1520,0.1672,0.1126,0.3176,0.1903,0.2163,0.1497,0.1260
66.000,SpatialOpportunist,0.3217,1.0000,1.0000,0.0417,0.0000,0.2063,0.1976,0.0875,0.0792,0.1509,0.1667,0.1119,0.3217,0.1919,0.2139,0.1497,0.1228
68.002,SpatialOpportunist,0.3224,1.0000,1.0000,0.0455,0.0000,0.2066,0.1979,0.0875,0.0792,0.1506,0.1667,0.1116,0.3224,0.1925,0.2135,0.1497,0.1220
70.005,SpatialOpportunist,0.3183,1.0000,1.0000,0.0455,0.0000,0.2044,0.1983,0.0875,0.0792,0.1511,0.1676,0.1120,0.3183,0.1925,0.2158,0.1496,0.1237
72.005,SpatialOpportunist,0.3212,1.0000,1.0000,0.0476,0.0000,0.2060,0.1982,0.0875,0.0791,0.1506,0.1670,0.1117,0.3212,0.1928,0.2141,0.1497,0.1222
74.004,SpatialOpportunist,0.3215,1.0000,1.0000,0.0526,0.0000,0.2061,0.1983,0.0874,0.0791,0.1505,0.1670,0.1115,0.3215,0.1932,0.2140,0.1497,0.1217
76.002,SpatialOpportunist,0.3174,1.0000,1.0000,0.0526,0.0000,0.2038,0.1987,0.0874,0.0791,0.1510,0.1679,0.1119,0.3174,0.1932,0.2163,0.1496,0.1235
78.000,SpatialOpportunist,0.2875,1.0000,0.8000,0.1053,0.2000,0.1912,0.1929,0.0888,0.0792,0.1700,0.1573,0.1206,0.2875,0.1846,0.2032,0.1717,0.1529
80.003,SpatialOpportunist,0.2794,1.0000,0.8000,0.1176,0.2000,0.1876,0.1919,0.0891,0.0791,0.1746,0.1551,0.1226,0.2794,0.1833,0.2007,0.1768,0.1598
82.004,SpatialOpportunist,0.2768,1.0000,0.8000,0.1250,0.2000,0.1864,0.1920,0.0891,0.0791,0.1756,0.1549,0.1230,0.2768,0.1835,0.2005,0.1779,0.1613
84.003,SpatialOpportunist,0.2762,1.0000,0.8000,0.1250,0.2000,0.1861,0.1920,0.0891,0.0791,0.1758,0.1548,0.1231,0.2762,0.1835,0.2004,0.1782,0.1617
86.003,SpatialOpportunist,0.2587,1.0000,0.8000,0.2000,0.2000,0.1778,0.1924,0.0892,0.0790,0.1813,0.1545,0.1258,0.2587,0.1841,0.2025,0.1828,0.1718
88.002,SpatialOpportunist,0.2590,1.0000,0.8000,0.2857,0.2000,0.1770,0.1988,0.0887,0.0788,0.1743,0.1603,0.1222,0.2590,0.1935,0.2096,0.1774,0.1604
90.005,SpatialOpportunist,0.2590,1.0000,0.8000,0.2857,0.2000,0.1767,0.2003,0.0886,0.0787,0.1727,0.1617,0.1214,0.2590,0.1957,0.2113,0.1762,0.1577
92.002,SpatialOpportunist,0.2574,1.0000,0.8000,0.3077,0.2000,0.1757,0.2015,0.0885,0.0787,0.1720,0.1627,0.1210,0.2574,0.1974,0.2128,0.1757,0.1567
94.003,SpatialOpportunist,0.2430,1.0000,0.8000,0.3333,0.2000,0.1695,0.2004,0.0887,0.0786,0.1778,0.1612,0.1239,0.2430,0.1959,0.2132,0.1806,0.1673
96.003,SpatialOpportunist,0.2497,1.0000,0.8000,0.3636,0.2000,0.1719,0.2036,0.0883,0.0785,0.1722,0.1643,0.1211,0.2497,0.2005,0.2160,0.1761,0.1577
98.002,SpatialOpportunist,0.2380,1.0000,0.8000,0.3636,0.2000,0.1670,0.2022,0.0885,0.0785,0.1775,0.1626,0.1237,0.2380,0.1985,0.2157,0.1805,0.1673
100.005,SpatialOpportunist,0.2326,1.0000,0.8000,0.3636,0.2000,0.1648,0.2015,0.0886,0.0785,0.1800,0.1618,0.1249,0.2326,0.1975,0.2156,0.1825,0.1718
102.003,SpatialOpportunist,0.2301,1.0000,0.8000,0.3636,0.2000,0.1638,0.2011,0.0886,0.0784,0.1811,0.1614,0.1255,0.2301,0.1971,0.2155,0.1835,0.1738
104.000,SpatialOpportunist,0.2250,1.0000,0.8000,0.4545,0.2000,0.1612,0.2032,0.0885,0.0783,0.1806,0.1630,0.1252,0.2250,0.2001,0.2183,0.1832,0.1734
106.004,SpatialOpportunist,0.2225,1.0000,0.8000,0.4545,0.2000,0.1600,0.2041,0.0884,0.0783,0.1803,0.1638,0.1250,0.2225,0.2015,0.2196,0.1831,0.1733
108.003,SpatialOpportunist,0.2425,1.0000,0.8000,0.4000,0.2000,0.1684,0.2058,0.0882,0.0784,0.1722,0.1660,0.1210,0.2425,0.2037,0.2191,0.1763,0.1583
110.006,SpatialOpportunist,0.2329,1.0000,0.8000,0.4000,0.2000,0.1645,0.2041,0.0884,0.0784,0.1771,0.1641,0.1235,0.2329,0.2013,0.2184,0.1804,0.1671
112.004,SpatialOpportunist,0.2286,1.0000,0.8000,0.4000,0.2000,0.1628,0.2032,0.0885,0.0784,0.1793,0.1632,0.1246,0.2286,0.2001,0.2180,0.1822,0.1711
114.004,SpatialOpportunist,0.2222,1.0000,0.8000,0.5000,0.2000,0.1597,0.2052,0.0883,0.0782,0.1792,0.1648,0.1245,0.2222,0.2031,0.2208,0.1823,0.1716
116.003,TemporalRegulator,0.2221,1.0000,0.8000,0.5000,0.2000,0.1584,0.2061,0.0882,0.0781,0.1792,0.1655,0.1244,0.2193,0.2044,0.2221,0.1824,0.1718
118.004,TemporalRegulator,0.2228,1.0000,0.8000,0.5000,0.2000,0.1577,0.2065,0.0882,0.0781,0.1792,0.1658,0.1244,0.2179,0.2050,0.2228,0.1824,0.1719
120.004,TemporalRegulator,0.2231,1.0000,0.8000,0.5000,0.2000,0.1574,0.2067,0.0882,0.0781,0.1792,0.1660,0.1244,0.2173,0.2053,0.2231,0.1824,0.1719
122.002,TemporalRegulator,0.2232,1.0000,0.8000,0.5000,0.2000,0.1573,0.2068,0.0882,0.0781,0.1792,0.1660,0.1244,0.2170,0.2054,0.2232,0.1824,0.1719
124.004,SpatialOpportunist,0.2312,1.0000,0.8000,0.5556,0.2000,0.1624,0.2116,0.0877,0.0780,0.1697,0.1709,0.1196,0.2312,0.2121,0.2267,0.1748,0.1553
126.003,TemporalRegulator,0.2265,1.0000,0.8000,0.5556,0.2000,0.1583,0.2103,0.0879,0.0780,0.1742,0.1694,0.1219,0.2209,0.2103,0.2265,0.1787,0.1636
128.004,TemporalRegulator,0.2264,1.0000,0.8000,0.5556,0.2000,0.1565,0.2097,0.0879,0.0780,0.1763,0.1686,0.1229,0.2162,0.2095,0.2264,0.1804,0.1675
130.003,TemporalRegulator,0.2302,1.0000,0.8000,0.6250,0.2000,0.1601,0.2144,0.0874,0.0779,0.1682,0.1733,0.1188,0.2268,0.2161,0.2302,0.1738,0.1532
132.005,SpatialOpportunist,0.2323,1.0000,0.8000,0.5714,0.2000,0.1625,0.2138,0.0875,0.0780,0.1671,0.1729,0.1183,0.2323,0.2152,0.2289,0.1728,0.1509
134.000,TemporalRegulator,0.2281,1.0000,0.8000,0.5714,0.2000,0.1580,0.2117,0.0877,0.0779,0.1729,0.1706,0.1212,0.2207,0.2122,0.2281,0.1777,0.1615
136.002,SpatialOpportunist,0.2309,1.0000,0.8000,0.5714,0.2000,0.1621,0.2132,0.0875,0.0780,0.1681,0.1723,0.1188,0.2309,0.2143,0.2284,0.1736,0.1527
138.004,TemporalRegulator,0.2322,1.0000,0.8000,0.6667,0.2000,0.1600,0.2164,0.0872,0.0778,0.1659,0.1751,0.1176,0.2275,0.2189,0.2322,0.1720,0.1493
140.003,SpatialOpportunist,0.2307,1.0000,0.8000,0.6000,0.2000,0.1616,0.2151,0.0873,0.0779,0.1662,0.1741,0.1178,0.2307,0.2171,0.2305,0.1722,0.1496
142.002,TemporalRegulator,0.2296,1.0000,0.8000,0.6000,0.2000,0.1570,0.2129,0.0876,0.0779,0.1722,0.1716,0.1208,0.2187,0.2139,0.2296,0.1772,0.1605
144.003,TemporalRegulator,0.2291,1.0000,0.8000,0.6000,0.2000,0.1550,0.2118,0.0877,0.0778,0.1749,0.1705,0.1222,0.2134,0.2125,0.2291,0.1795,0.1655
146.004,TemporalRegulator,0.2288,1.0000,0.8000,0.6000,0.2000,0.1541,0.2113,0.0878,0.0778,0.1762,0.1699,0.1228,0.2110,0.2118,0.2288,0.1805,0.1678
148.002,TemporalRegulator,0.2368,0.8000,0.8000,0.7500,0.2000,0.1530,0.2213,0.0869,0.0774,0.1661,0.1780,0.1174,0.2123,0.2267,0.2368,0.1736,0.1506
150.004,TemporalRegulator,0.2374,0.8000,0.8000,0.7500,0.2000,0.1484,0.2207,0.0870,0.0773,0.1704,0.1769,0.1195,0.2004,0.2259,0.2374,0.1775,0.1589
152.002,TemporalRegulator,0.2376,0.8000,0.8000,0.7500,0.2000,0.1464,0.2203,0.0870,0.0772,0.1723,0.1763,0.1204,0.1951,0.2255,0.2376,0.1793,0.1626
154.003,TemporalRegulator,0.2371,0.6000,0.8000,0.6667,0.2000,0.1502,0.2242,0.0867,0.0771,0.1659,0.1789,0.1170,0.2064,0.2317,0.2371,0.1749,0.1500
156.004,TemporalRegulator,0.2365,0.6000,0.8000,0.6667,0.2000,0.1465,0.2225,0.0869,0.0771,0.1708,0.1769,0.1194,0.1960,0.2295,0.2365,0.1792,0.1589
158.001,TemporalRegulator,0.2361,0.6000,0.8000,0.6667,0.2000,0.1449,0.2218,0.0869,0.0771,0.1730,0.1760,0.1204,0.1914,0.2285,0.2361,0.1810,0.1629
160.003,TemporalRegulator,0.2359,0.6000,0.8000,0.6667,0.2000,0.1441,0.2214,0.0870,0.0770,0.1739,0.1756,0.1209,0.1894,0.2281,0.2359,0.1819,0.1647
162.003,TemporalRegulator,0.2359,0.6000,0.8000,0.6667,0.2000,0.1438,0.2213,0.0870,0.0770,0.1744,0.1754,0.1211,0.1885,0.2279,0.2359,0.1822,0.1655
164.004,TemporalRegulator,0.2368,0.6000,0.8000,0.6667,0.2000,0.1497,0.2244,0.0867,0.0771,0.1664,0.1787,0.1171,0.2050,0.2322,0.2368,0.1755,0.1506
166.003,TemporalRegulator,0.2319,0.4000,0.8000,0.5000,0.2000,0.1472,0.2212,0.0871,0.0771,0.1728,0.1744,0.1201,0.1970,0.2285,0.2319,0.1816,0.1609
168.003,TemporalRegulator,0.2296,0.4000,0.8000,0.5000,0.2000,0.1462,0.2197,0.0872,0.0772,0.1757,0.1725,0.1215,0.1935,0.2269,0.2296,0.1843,0.1656
170.003,TemporalRegulator,0.2286,0.4000,0.8000,0.5000,0.2000,0.1457,0.2191,0.0873,0.0772,0.1770,0.1716,0.1221,0.1920,0.2261,0.2286,0.1855,0.1677
172.003,TemporalRegulator,0.2281,0.4000,0.8000,0.5000,0.2000,0.1455,0.2187,0.0874,0.0772,0.1776,0.1712,0.1224,0.1914,0.2258,0.2281,0.1860,0.1687
174.003,TemporalRegulator,0.2279,0.4000,0.8000,0.5000,0.2000,0.1454,0.2186,0.0874,0.0772,0.1779,0.1710,0.1225,0.1911,0.2257,0.2279,0.1863,0.1691
176.002,TemporalRegulator,0.2421,0.4000,0.8000,1.0000,0.2000,0.1360,0.2287,0.0863,0.0764,0.1730,0.1797,0.1199,0.1705,0.2398,0.2421,0.1832,0.1644
178.003,TemporalRegulator,0.2488,0.4000,0.8000,1.0000,0.2000,0.1317,0.2334,0.0858,0.0760,0.1707,0.1838,0.1186,0.1609,0.2462,0.2488,0.1819,0.1622
180.003,TemporalRegulator,0.2520,0.4000,0.8000,1.0000,0.2000,0.1298,0.2356,0.0855,0.0758,0.1696,0.1857,0.1180,0.1564,0.2491,0.2520,0.1813,0.1612
182.002,CriticalityGuardian,0.2559,0.4000,0.8000,1.0000,0.2000,0.1339,0.2408,0.0849,0.0757,0.1605,0.1908,0.1134,0.1707,0.2559,0.2551,0.1737,0.1446
184.002,CriticalityGuardian,0.2585,0.2000,0.8000,1.0000,0.2000,0.1276,0.2421,0.0848,0.0753,0.1646,0.1904,0.1152,0.1531,0.2585,0.2569,0.1785,0.1530
186.003,CriticalityGuardian,0.2597,0.2000,0.8000,1.0000,0.2000,0.1247,0.2427,0.0847,0.0751,0.1665,0.1902,0.1160,0.1449,0.2597,0.2578,0.1807,0.1569
188.002,CriticalityGuardian,0.2602,0.2000,0.8000,1.0000,0.2000,0.1234,0.2429,0.0847,0.0750,0.1674,0.1901,0.1164,0.1411,0.2602,0.2582,0.1817,0.1588
190.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2430,0.0847,0.0750,0.1678,0.1901,0.1166,0.1393,0.2605,0.2584,0.1822,0.1596
192.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1601
194.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2585,0.1825,0.1602
196.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
198.007,SpatialOpportunist,0.2190,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2190,0.2172,0.1966,0.1964,0.1708
