timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.003,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.003,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.004,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.461,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.011,SpatialOpportunist,0.2934,1.0000,1.0000,0.3200,0.0000,0.1888,0.2155,0.0863,0.0782,0.1450,0.1782,0.1080,0.2934,0.2213,0.2260,0.1474,0.1119
32.001,SpatialOpportunist,0.2866,1.0000,1.0000,0.3200,0.0000,0.1856,0.2144,0.0864,0.0783,0.1468,0.1793,0.1092,0.2866,0.2172,0.2313,0.1481,0.1167
34.000,SpatialOpportunist,0.2810,1.0000,1.0000,0.3600,0.0000,0.1828,0.2148,0.0864,0.0783,0.1475,0.1806,0.1096,0.2810,0.2166,0.2351,0.1485,0.1189
36.004,SpatialOpportunist,0.2740,1.0000,1.0000,0.4400,0.0000,0.1791,0.2168,0.0863,0.0781,0.1475,0.1827,0.1096,0.2740,0.2188,0.2391,0.1485,0.1196
38.004,SpatialOpportunist,0.2706,1.0000,1.0000,0.4400,0.0000,0.1773,0.2178,0.0862,0.0781,0.1474,0.1837,0.1095,0.2706,0.2199,0.2410,0.1486,0.1199
40.008,SpatialOpportunist,0.2669,1.0000,1.0000,0.4800,0.0000,0.1754,0.2191,0.0861,0.0780,0.1472,0.1849,0.1094,0.2669,0.2217,0.2431,0.1486,0.1198
42.003,SpatialOpportunist,0.2631,1.0000,1.0000,0.5200,0.0000,0.1734,0.2206,0.0859,0.0778,0.1469,0.1862,0.1092,0.2631,0.2237,0.2451,0.1485,0.1196
44.002,SpatialOpportunist,0.2576,1.0000,1.0000,0.6000,0.0000,0.1704,0.2229,0.0857,0.0777,0.1464,0.1881,0.1088,0.2576,0.2270,0.2480,0.1484,0.1190
46.002,SpatialOpportunist,0.2549,1.0000,1.0000,0.6000,0.0000,0.1690,0.2240,0.0856,0.0776,0.1461,0.1890,0.1086,0.2549,0.2285,0.2494,0.1484,0.1188
48.003,SpatialOpportunist,0.2542,1.0000,1.0000,0.6800,0.0000,0.1683,0.2264,0.0854,0.0774,0.1448,0.1900,0.1077,0.2542,0.2327,0.2493,0.1482,0.1156
50.008,SpatialOpportunist,0.2511,1.0000,1.0000,0.7273,0.0000,0.1666,0.2283,0.0853,0.0773,0.1442,0.1912,0.1072,0.2511,0.2354,0.2508,0.1481,0.1145
52.002,TemporalRegulator,0.2537,1.0000,1.0000,0.7273,0.0000,0.1643,0.2290,0.0852,0.0772,0.1445,0.1925,0.1075,0.2462,0.2359,0.2537,0.1481,0.1161
54.004,TemporalRegulator,0.2552,1.0000,1.0000,0.7273,0.0000,0.1632,0.2293,0.0851,0.0771,0.1446,0.1931,0.1076,0.2439,0.2361,0.2552,0.1481,0.1168
56.002,TemporalRegulator,0.2568,1.0000,1.0000,0.7727,0.0000,0.1617,0.2303,0.0851,0.0771,0.1445,0.1940,0.1075,0.2409,0.2373,0.2568,0.1481,0.1170
58.003,TemporalRegulator,0.2576,1.0000,1.0000,0.7727,0.0000,0.1610,0.2307,0.0850,0.0770,0.1444,0.1944,0.1074,0.2394,0.2379,0.2576,0.1480,0.1170
60.007,TemporalRegulator,0.2553,1.0000,1.0000,0.8095,0.0000,0.1624,0.2313,0.0850,0.0770,0.1436,0.1939,0.1068,0.2428,0.2396,0.2553,0.1480,0.1144
62.003,TemporalRegulator,0.2586,1.0000,1.0000,0.8571,0.0000,0.1596,0.2326,0.0848,0.0769,0.1437,0.1955,0.1069,0.2371,0.2409,0.2586,0.1479,0.1155
64.002,TemporalRegulator,0.2602,1.0000,1.0000,0.8571,0.0000,0.1583,0.2333,0.0848,0.0768,0.1437,0.1963,0.1069,0.2343,0.2416,0.2602,0.1479,0.1160
66.003,TemporalRegulator,0.2585,1.0000,1.0000,0.9000,0.0000,0.1592,0.2341,0.0847,0.0767,0.1429,0.1961,0.1063,0.2366,0.2434,0.2585,0.1478,0.1136
68.005,TemporalRegulator,0.2580,1.0000,1.0000,0.8947,0.0000,0.1595,0.2341,0.0847,0.0767,0.1427,0.1960,0.1062,0.2374,0.2437,0.2580,0.1478,0.1131
70.000,TemporalRegulator,0.2616,1.0000,1.0000,0.9444,0.0000,0.1567,0.2353,0.0845,0.0766,0.1429,0.1976,0.1063,0.2313,0.2448,0.2616,0.1478,0.1146
72.005,TemporalRegulator,0.2601,1.0000,1.0000,0.9444,0.0000,0.1576,0.2356,0.0845,0.0766,0.1425,0.1972,0.1060,0.2335,0.2455,0.2601,0.1478,0.1131
74.003,TemporalRegulator,0.2626,1.0000,1.0000,0.9412,0.0000,0.1558,0.2360,0.0845,0.0766,0.1428,0.1982,0.1062,0.2295,0.2456,0.2626,0.1478,0.1146
76.003,TemporalRegulator,0.2638,1.0000,1.0000,0.9412,0.0000,0.1549,0.2362,0.0844,0.0765,0.1429,0.1987,0.1063,0.2276,0.2456,0.2638,0.1478,0.1153
78.004,TemporalRegulator,0.2654,1.0000,1.0000,1.0000,0.0000,0.1535,0.2371,0.0843,0.0764,0.1427,0.1996,0.1062,0.2246,0.2469,0.2654,0.1477,0.1154
80.005,TemporalRegulator,0.2662,1.0000,1.0000,1.0000,0.0000,0.1528,0.2376,0.0843,0.0764,0.1427,0.2001,0.1062,0.2231,0.2475,0.2662,0.1477,0.1154
82.004,TemporalRegulator,0.2666,1.0000,1.0000,1.0000,0.0000,0.1525,0.2378,0.0843,0.0764,0.1426,0.2003,0.1061,0.2224,0.2478,0.2666,0.1477,0.1155
84.004,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2379,0.0842,0.0763,0.1426,0.2004,0.1061,0.2221,0.2479,0.2668,0.1477,0.1155
86.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1155
88.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
90.008,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
92.002,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1125
94.004,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2304,0.2480,0.2616,0.1477,0.1123
96.003,TemporalRegulator,0.2644,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2259,0.2480,0.2644,0.1477,0.1140
98.003,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1531,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
100.005,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2228,0.2480,0.2664,0.1477,0.1152
102.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
104.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1056,0.2301,0.2480,0.2618,0.1477,0.1124
106.004,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
108.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
110.006,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
112.004,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
114.004,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
116.004,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
118.003,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
120.005,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
122.000,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
124.000,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
126.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
128.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
130.003,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
132.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
134.000,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
136.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
138.000,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
140.006,TemporalRegulator,0.2626,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2626,0.1477,0.1129
142.001,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
144.004,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
146.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
148.002,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
150.005,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
152.004,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
154.003,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
156.004,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
158.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
160.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
162.004,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
164.005,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
166.003,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
168.004,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
170.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
172.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
174.004,TemporalRegulator,0.2652,0.8000,1.0000,1.0000,0.0000,0.1522,0.2409,0.0840,0.0761,0.1408,0.2011,0.1049,0.2229,0.2535,0.2652,0.1474,0.1110
176.002,TemporalRegulator,0.2679,0.8000,1.0000,1.0000,0.0000,0.1502,0.2418,0.0839,0.0760,0.1409,0.2023,0.1049,0.2184,0.2543,0.2679,0.1473,0.1120
178.004,TemporalRegulator,0.2655,0.8000,1.0000,1.0000,0.0000,0.1517,0.2418,0.0839,0.0761,0.1404,0.2015,0.1046,0.2220,0.2549,0.2655,0.1473,0.1103
180.003,TemporalRegulator,0.2701,0.6000,1.0000,1.0000,0.0000,0.1476,0.2450,0.0835,0.0757,0.1397,0.2043,0.1041,0.2135,0.2592,0.2701,0.1470,0.1102
182.004,TemporalRegulator,0.2723,0.6000,1.0000,1.0000,0.0000,0.1457,0.2465,0.0833,0.0756,0.1394,0.2056,0.1039,0.2094,0.2613,0.2723,0.1469,0.1101
184.000,TemporalRegulator,0.2694,0.6000,1.0000,1.0000,0.0000,0.1472,0.2469,0.0834,0.0756,0.1387,0.2049,0.1034,0.2134,0.2627,0.2694,0.1469,0.1076
186.004,TemporalRegulator,0.2743,0.4000,1.0000,1.0000,0.0000,0.1429,0.2506,0.0829,0.0752,0.1377,0.2079,0.1027,0.2041,0.2678,0.2743,0.1466,0.1072
188.003,TemporalRegulator,0.2768,0.4000,1.0000,1.0000,0.0000,0.1408,0.2524,0.0827,0.0750,0.1373,0.2095,0.1024,0.1995,0.2703,0.2768,0.1464,0.1070
190.002,TemporalRegulator,0.2780,0.4000,1.0000,1.0000,0.0000,0.1397,0.2533,0.0826,0.0749,0.1370,0.2102,0.1023,0.1972,0.2714,0.2780,0.1464,0.1069
192.004,TemporalRegulator,0.2787,0.4000,1.0000,1.0000,0.0000,0.1392,0.2537,0.0825,0.0748,0.1369,0.2106,0.1022,0.1961,0.2720,0.2787,0.1463,0.1069
194.001,TemporalRegulator,0.2790,0.4000,1.0000,1.0000,0.0000,0.1390,0.2539,0.0825,0.0748,0.1369,0.2108,0.1021,0.1956,0.2723,0.2790,0.1463,0.1068
196.002,TemporalRegulator,0.2745,0.4000,1.0000,1.0000,0.0000,0.1418,0.2534,0.0826,0.0750,0.1364,0.2090,0.1018,0.2025,0.2725,0.2745,0.1463,0.1043
198.003,TemporalRegulator,0.2796,0.2000,1.0000,1.0000,0.0000,0.1373,0.2574,0.0821,0.0745,0.1353,0.2123,0.1010,0.1926,0.2781,0.2796,0.1460,0.1037
200.004,TemporalRegulator,0.2823,0.2000,1.0000,1.0000,0.0000,0.1350,0.2594,0.0819,0.0743,0.1347,0.2140,0.1007,0.1877,0.2808,0.2823,0.1458,0.1034
202.004,CriticalityGuardian,0.2829,0.2000,1.0000,1.0000,0.0000,0.1364,0.2602,0.0818,0.0743,0.1339,0.2133,0.1001,0.1916,0.2829,0.2793,0.1457,0.1005
