timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.004,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
42.000,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
44.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2149,0.1498,0.1262
46.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
48.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
50.008,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
52.001,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2077,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3238,0.1887,0.2130,0.1498,0.1248
54.004,SpatialOpportunist,0.3222,1.0000,1.0000,0.0000,0.0000,0.2069,0.1958,0.0876,0.0793,0.1519,0.1659,0.1126,0.3222,0.1886,0.2139,0.1498,0.1255
56.003,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1521,0.1660,0.1127,0.3213,0.1886,0.2144,0.1498,0.1259
58.000,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2062,0.1959,0.0876,0.0793,0.1521,0.1661,0.1127,0.3209,0.1886,0.2146,0.1498,0.1261
60.004,SpatialOpportunist,0.3206,1.0000,1.0000,0.0000,0.0000,0.2060,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3206,0.1886,0.2147,0.1498,0.1262
62.003,SpatialOpportunist,0.3269,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3269,0.1887,0.2112,0.1498,0.1234
64.003,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1952,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2102,0.1498,0.1226
66.003,SpatialOpportunist,0.3291,1.0000,1.0000,0.0000,0.0000,0.2106,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3291,0.1887,0.2100,0.1498,0.1224
68.004,SpatialOpportunist,0.3292,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1510,0.1644,0.1119,0.3292,0.1887,0.2099,0.1498,0.1224
70.006,SpatialOpportunist,0.3216,1.0000,1.0000,0.0500,0.0000,0.2064,0.1970,0.0875,0.0792,0.1513,0.1665,0.1121,0.3216,0.1908,0.2140,0.1497,0.1238
72.004,SpatialOpportunist,0.3219,1.0000,1.0000,0.0500,0.0000,0.2064,0.1979,0.0875,0.0792,0.1506,0.1668,0.1117,0.3219,0.1925,0.2138,0.1497,0.1222
74.002,SpatialOpportunist,0.2932,1.0000,0.8000,0.0556,0.2000,0.1944,0.1905,0.0889,0.0793,0.1707,0.1552,0.1210,0.2932,0.1811,0.1997,0.1723,0.1538
76.003,SpatialOpportunist,0.2680,1.0000,0.8000,0.1765,0.2000,0.1823,0.1911,0.0892,0.0791,0.1792,0.1542,0.1249,0.2680,0.1820,0.2013,0.1802,0.1684
78.002,SpatialOpportunist,0.2501,1.0000,0.8000,0.2941,0.2000,0.1736,0.1945,0.0891,0.0789,0.1817,0.1563,0.1260,0.2501,0.1873,0.2063,0.1829,0.1734
80.004,SpatialOpportunist,0.2417,1.0000,0.8000,0.2941,0.2000,0.1696,0.1961,0.0890,0.0787,0.1828,0.1573,0.1265,0.2417,0.1897,0.2087,0.1842,0.1757
82.004,SpatialOpportunist,0.2545,1.0000,0.8000,0.2941,0.2000,0.1747,0.2000,0.0886,0.0787,0.1745,0.1612,0.1223,0.2545,0.1953,0.2115,0.1777,0.1611
84.004,SpatialOpportunist,0.2544,1.0000,0.8000,0.3333,0.2000,0.1742,0.2024,0.0884,0.0786,0.1720,0.1634,0.1210,0.2544,0.1988,0.2141,0.1758,0.1569
86.004,SpatialOpportunist,0.2544,1.0000,0.8000,0.3333,0.2000,0.1741,0.2029,0.0884,0.0786,0.1714,0.1639,0.1207,0.2544,0.1995,0.2148,0.1753,0.1560
88.003,SpatialOpportunist,0.2507,1.0000,0.8000,0.3846,0.2000,0.1721,0.2049,0.0882,0.0785,0.1705,0.1656,0.1202,0.2507,0.2025,0.2173,0.1747,0.1547
90.000,SpatialOpportunist,0.2374,1.0000,0.8000,0.3846,0.2000,0.1666,0.2033,0.0884,0.0784,0.1764,0.1636,0.1232,0.2374,0.2001,0.2171,0.1798,0.1656
92.004,SpatialOpportunist,0.2447,1.0000,0.8000,0.4167,0.2000,0.1692,0.2062,0.0881,0.0784,0.1711,0.1665,0.1205,0.2447,0.2042,0.2193,0.1754,0.1563
94.003,SpatialOpportunist,0.2332,1.0000,0.8000,0.4167,0.2000,0.1645,0.2047,0.0883,0.0784,0.1764,0.1647,0.1231,0.2332,0.2021,0.2190,0.1798,0.1659
96.003,SpatialOpportunist,0.2279,1.0000,0.8000,0.4167,0.2000,0.1624,0.2039,0.0884,0.0783,0.1788,0.1638,0.1243,0.2279,0.2011,0.2188,0.1818,0.1703
98.004,SpatialOpportunist,0.2255,1.0000,0.8000,0.4167,0.2000,0.1614,0.2036,0.0885,0.0783,0.1800,0.1634,0.1249,0.2255,0.2006,0.2187,0.1827,0.1724
100.004,SpatialOpportunist,0.2245,1.0000,0.8000,0.4167,0.2000,0.1610,0.2034,0.0885,0.0783,0.1805,0.1632,0.1251,0.2245,0.2004,0.2186,0.1832,0.1733
102.003,SpatialOpportunist,0.2240,1.0000,0.8000,0.4167,0.2000,0.1608,0.2033,0.0885,0.0783,0.1807,0.1632,0.1252,0.2240,0.2003,0.2186,0.1833,0.1737
104.003,SpatialOpportunist,0.2237,1.0000,0.8000,0.4167,0.2000,0.1607,0.2033,0.0885,0.0783,0.1808,0.1631,0.1253,0.2237,0.2003,0.2186,0.1834,0.1740
106.004,SpatialOpportunist,0.2236,1.0000,0.8000,0.4167,0.2000,0.1606,0.2033,0.0885,0.0783,0.1809,0.1631,0.1253,0.2236,0.2003,0.2186,0.1835,0.1740
108.003,SpatialOpportunist,0.2236,1.0000,0.8000,0.4167,0.2000,0.1606,0.2033,0.0885,0.0783,0.1809,0.1631,0.1253,0.2236,0.2003,0.2186,0.1835,0.1741
110.004,SpatialOpportunist,0.2236,1.0000,0.8000,0.4167,0.2000,0.1606,0.2033,0.0885,0.0783,0.1809,0.1631,0.1253,0.2236,0.2003,0.2186,0.1835,0.1741
112.003,SpatialOpportunist,0.2391,1.0000,0.8000,0.4545,0.2000,0.1666,0.2075,0.0880,0.0783,0.1715,0.1675,0.1206,0.2391,0.2062,0.2213,0.1759,0.1575
114.002,SpatialOpportunist,0.2395,1.0000,0.8000,0.5000,0.2000,0.1663,0.2099,0.0878,0.0782,0.1688,0.1697,0.1192,0.2395,0.2097,0.2240,0.1738,0.1530
116.003,SpatialOpportunist,0.2270,1.0000,0.8000,0.5000,0.2000,0.1613,0.2083,0.0880,0.0781,0.1744,0.1678,0.1220,0.2270,0.2074,0.2237,0.1786,0.1633
118.004,SpatialOpportunist,0.2368,1.0000,0.8000,0.5000,0.2000,0.1651,0.2101,0.0878,0.0782,0.1694,0.1698,0.1195,0.2368,0.2100,0.2245,0.1744,0.1543
120.000,SpatialOpportunist,0.2282,1.0000,0.8000,0.4444,0.2000,0.1620,0.2071,0.0881,0.0782,0.1753,0.1668,0.1225,0.2282,0.2057,0.2223,0.1792,0.1646
122.003,SpatialOpportunist,0.2407,1.0000,0.8000,0.4444,0.2000,0.1672,0.2080,0.0880,0.0783,0.1704,0.1680,0.1201,0.2407,0.2069,0.2218,0.1750,0.1556
124.003,SpatialOpportunist,0.2301,1.0000,0.8000,0.4444,0.2000,0.1629,0.2062,0.0882,0.0783,0.1757,0.1659,0.1227,0.2301,0.2043,0.2210,0.1795,0.1652
126.003,SpatialOpportunist,0.2252,1.0000,0.8000,0.4444,0.2000,0.1610,0.2053,0.0883,0.0782,0.1782,0.1650,0.1240,0.2252,0.2031,0.2206,0.1815,0.1696
128.000,SpatialOpportunist,0.2231,1.0000,0.8000,0.4444,0.2000,0.1602,0.2049,0.0883,0.0782,0.1794,0.1645,0.1245,0.2231,0.2025,0.2204,0.1824,0.1716
130.004,SpatialOpportunist,0.2360,1.0000,0.8000,0.5000,0.2000,0.1649,0.2094,0.0879,0.0782,0.1705,0.1691,0.1201,0.2360,0.2089,0.2237,0.1752,0.1561
132.002,TemporalRegulator,0.2271,1.0000,0.8000,0.6250,0.2000,0.1580,0.2108,0.0878,0.0780,0.1739,0.1697,0.1217,0.2203,0.2110,0.2271,0.1785,0.1632
134.004,TemporalRegulator,0.2286,1.0000,0.8000,0.6250,0.2000,0.1550,0.2114,0.0878,0.0779,0.1755,0.1700,0.1225,0.2132,0.2119,0.2286,0.1799,0.1665
136.001,TemporalRegulator,0.2293,1.0000,0.8000,0.6250,0.2000,0.1536,0.2116,0.0878,0.0778,0.1762,0.1702,0.1228,0.2099,0.2123,0.2293,0.1806,0.1679
138.002,TemporalRegulator,0.2296,1.0000,0.8000,0.6250,0.2000,0.1530,0.2118,0.0878,0.0778,0.1765,0.1702,0.1229,0.2085,0.2125,0.2296,0.1808,0.1686
140.005,TemporalRegulator,0.2297,1.0000,0.8000,0.6250,0.2000,0.1527,0.2118,0.0877,0.0778,0.1767,0.1703,0.1230,0.2078,0.2126,0.2297,0.1810,0.1689
142.003,TemporalRegulator,0.2298,1.0000,0.8000,0.6250,0.2000,0.1526,0.2118,0.0877,0.0778,0.1767,0.1703,0.1230,0.2075,0.2126,0.2298,0.1810,0.1691
144.003,TemporalRegulator,0.2298,1.0000,0.8000,0.6250,0.2000,0.1525,0.2119,0.0877,0.0778,0.1768,0.1703,0.1231,0.2074,0.2126,0.2298,0.1811,0.1691
146.003,TemporalRegulator,0.2298,1.0000,0.8000,0.6250,0.2000,0.1525,0.2119,0.0877,0.0778,0.1768,0.1703,0.1231,0.2073,0.2126,0.2298,0.1811,0.1691
148.003,TemporalRegulator,0.2298,1.0000,0.8000,0.6250,0.2000,0.1525,0.2119,0.0877,0.0778,0.1768,0.1703,0.1231,0.2073,0.2126,0.2298,0.1811,0.1692
150.005,TemporalRegulator,0.2298,1.0000,0.8000,0.6250,0.2000,0.1525,0.2119,0.0877,0.0778,0.1768,0.1703,0.1231,0.2073,0.2127,0.2298,0.1811,0.1692
152.000,TemporalRegulator,0.2298,1.0000,0.8000,0.6250,0.2000,0.1525,0.2119,0.0877,0.0778,0.1768,0.1703,0.1231,0.2073,0.2127,0.2298,0.1811,0.1692
154.000,TemporalRegulator,0.2298,1.0000,0.8000,0.6250,0.2000,0.1525,0.2119,0.0877,0.0778,0.1768,0.1703,0.1231,0.2073,0.2127,0.2298,0.1811,0.1692
156.000,TemporalRegulator,0.2298,1.0000,0.8000,0.6250,0.2000,0.1525,0.2119,0.0877,0.0778,0.1768,0.1703,0.1231,0.2073,0.2127,0.2298,0.1811,0.1692
158.004,TemporalRegulator,0.2298,1.0000,0.8000,0.6250,0.2000,0.1525,0.2119,0.0877,0.0778,0.1768,0.1703,0.1231,0.2073,0.2127,0.2298,0.1811,0.1692
160.004,TemporalRegulator,0.2309,1.0000,0.8000,0.6250,0.2000,0.1592,0.2149,0.0874,0.0778,0.1683,0.1736,0.1188,0.2248,0.2168,0.2309,0.1739,0.1536
162.003,TemporalRegulator,0.2290,1.0000,0.8000,0.5714,0.2000,0.1565,0.2121,0.0877,0.0779,0.1734,0.1709,0.1214,0.2173,0.2129,0.2290,0.1782,0.1627
164.003,TemporalRegulator,0.2280,1.0000,0.8000,0.5714,0.2000,0.1554,0.2109,0.0878,0.0779,0.1758,0.1696,0.1226,0.2139,0.2111,0.2280,0.1801,0.1668
166.003,TemporalRegulator,0.2321,1.0000,0.8000,0.6667,0.2000,0.1586,0.2159,0.0873,0.0778,0.1675,0.1745,0.1184,0.2239,0.2182,0.2321,0.1734,0.1524
168.004,TemporalRegulator,0.2320,1.0000,0.8000,0.6667,0.2000,0.1544,0.2146,0.0875,0.0777,0.1722,0.1729,0.1207,0.2130,0.2164,0.2320,0.1774,0.1611
170.004,TemporalRegulator,0.2305,1.0000,0.8000,0.6000,0.2000,0.1603,0.2147,0.0874,0.0779,0.1676,0.1736,0.1185,0.2275,0.2165,0.2305,0.1733,0.1522
172.004,TemporalRegulator,0.2345,1.0000,0.8000,0.8000,0.2000,0.1527,0.2166,0.0873,0.0776,0.1711,0.1746,0.1201,0.2097,0.2193,0.2345,0.1768,0.1597
174.002,TemporalRegulator,0.2383,1.0000,0.8000,0.8000,0.2000,0.1543,0.2208,0.0868,0.0774,0.1649,0.1787,0.1170,0.2156,0.2253,0.2383,0.1718,0.1490
176.003,TemporalRegulator,0.2380,0.8000,0.8000,0.7500,0.2000,0.1489,0.2205,0.0869,0.0773,0.1699,0.1772,0.1193,0.2018,0.2253,0.2380,0.1767,0.1581
178.002,TemporalRegulator,0.2379,0.8000,0.8000,0.7500,0.2000,0.1466,0.2203,0.0870,0.0772,0.1721,0.1765,0.1203,0.1957,0.2252,0.2379,0.1789,0.1622
180.003,TemporalRegulator,0.2379,0.8000,0.8000,0.7500,0.2000,0.1456,0.2202,0.0870,0.0772,0.1731,0.1762,0.1208,0.1930,0.2252,0.2379,0.1799,0.1641
182.003,TemporalRegulator,0.2378,0.8000,0.8000,0.7500,0.2000,0.1451,0.2201,0.0870,0.0772,0.1736,0.1760,0.1210,0.1918,0.2252,0.2378,0.1803,0.1649
184.004,TemporalRegulator,0.2388,0.8000,0.8000,0.7500,0.2000,0.1510,0.2232,0.0867,0.0772,0.1655,0.1793,0.1170,0.2081,0.2295,0.2388,0.1735,0.1500
186.003,TemporalRegulator,0.2456,0.6000,0.8000,1.0000,0.2000,0.1409,0.2283,0.0862,0.0766,0.1678,0.1824,0.1178,0.1843,0.2373,0.2456,0.1769,0.1560
188.000,TemporalRegulator,0.2487,0.6000,0.8000,1.0000,0.2000,0.1365,0.2306,0.0860,0.0763,0.1687,0.1837,0.1181,0.1734,0.2407,0.2487,0.1784,0.1587
190.000,TemporalRegulator,0.2502,0.6000,0.8000,1.0000,0.2000,0.1346,0.2316,0.0859,0.0762,0.1691,0.1844,0.1182,0.1685,0.2423,0.2502,0.1790,0.1600
192.004,TemporalRegulator,0.2509,0.6000,0.8000,1.0000,0.2000,0.1337,0.2321,0.0858,0.0761,0.1693,0.1847,0.1183,0.1663,0.2430,0.2509,0.1793,0.1605
194.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1348,0.2400,0.0850,0.0757,0.1605,0.1905,0.1135,0.1729,0.2546,0.2548,0.1733,0.1445
196.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1311,0.2387,0.0852,0.0757,0.1649,0.1889,0.1157,0.1617,0.2529,0.2548,0.1774,0.1531
198.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1294,0.2380,0.0852,0.0756,0.1670,0.1881,0.1167,0.1567,0.2522,0.2548,0.1793,0.1571
200.002,CriticalityGuardian,0.2566,0.4000,0.8000,1.0000,0.2000,0.1338,0.2413,0.0849,0.0756,0.1600,0.1913,0.1131,0.1707,0.2566,0.2557,0.1732,0.1437
202.004,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1275,0.2424,0.0848,0.0753,0.1643,0.1907,0.1150,0.1531,0.2588,0.2572,0.1783,0.1525
204.003,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1247,0.2428,0.0847,0.0751,0.1664,0.1904,0.1159,0.1449,0.2598,0.2579,0.1806,0.1567
206.004,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1673,0.1902,0.1163,0.1411,0.2603,0.2583,0.1817,0.1587
208.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1165,0.1393,0.2605,0.2584,0.1822,0.1596
210.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1600
212.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
214.005,SpatialOpportunist,0.2190,0.0000,0.8000,0.0000,0.2000,0.1589,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2190,0.2172,0.1966,0.1964,0.1708
