timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
54.002,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
56.001,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
58.002,SpatialOpportunist,0.3240,1.0000,1.0000,0.0435,0.0000,0.2076,0.1972,0.0875,0.0792,0.1507,0.1661,0.1117,0.3240,0.1915,0.2127,0.1497,0.1221
60.005,SpatialOpportunist,0.3230,1.0000,1.0000,0.0455,0.0000,0.2070,0.1978,0.0875,0.0792,0.1505,0.1665,0.1116,0.3230,0.1924,0.2132,0.1497,0.1218
62.002,SpatialOpportunist,0.3186,1.0000,1.0000,0.0455,0.0000,0.2046,0.1982,0.0875,0.0792,0.1511,0.1675,0.1120,0.3186,0.1925,0.2156,0.1496,0.1236
64.003,SpatialOpportunist,0.3216,1.0000,1.0000,0.0455,0.0000,0.2062,0.1981,0.0875,0.0792,0.1506,0.1669,0.1117,0.3216,0.1927,0.2140,0.1497,0.1222
66.000,SpatialOpportunist,0.3177,1.0000,1.0000,0.0476,0.0000,0.2041,0.1985,0.0875,0.0792,0.1511,0.1677,0.1120,0.3177,0.1927,0.2161,0.1496,0.1238
68.004,SpatialOpportunist,0.3157,1.0000,1.0000,0.0476,0.0000,0.2030,0.1987,0.0875,0.0792,0.1514,0.1681,0.1122,0.3157,0.1928,0.2173,0.1496,0.1246
70.005,SpatialOpportunist,0.3116,1.0000,1.0000,0.0952,0.0000,0.2006,0.2001,0.0874,0.0791,0.1512,0.1694,0.1121,0.3116,0.1947,0.2195,0.1496,0.1247
72.000,SpatialOpportunist,0.2870,1.0000,0.8000,0.0952,0.2000,0.1909,0.1928,0.0888,0.0792,0.1702,0.1573,0.1207,0.2870,0.1843,0.2034,0.1718,0.1534
74.004,SpatialOpportunist,0.2808,1.0000,0.8000,0.1000,0.2000,0.1884,0.1911,0.0891,0.0792,0.1750,0.1545,0.1228,0.2808,0.1821,0.1997,0.1771,0.1604
76.003,SpatialOpportunist,0.2663,1.0000,0.8000,0.1000,0.2000,0.1819,0.1890,0.0894,0.0791,0.1823,0.1519,0.1264,0.2663,0.1791,0.1983,0.1832,0.1730
78.003,SpatialOpportunist,0.2759,1.0000,0.8000,0.1000,0.2000,0.1862,0.1901,0.0892,0.0792,0.1779,0.1532,0.1242,0.2759,0.1808,0.1984,0.1798,0.1651
80.005,SpatialOpportunist,0.2872,1.0000,0.8000,0.0000,0.2000,0.1924,0.1857,0.0895,0.0793,0.1788,0.1496,0.1247,0.2872,0.1743,0.1923,0.1803,0.1659
82.004,SpatialOpportunist,0.2690,1.0000,0.8000,0.1111,0.2000,0.1835,0.1868,0.0895,0.0792,0.1840,0.1498,0.1272,0.2690,0.1758,0.1951,0.1846,0.1755
84.003,SpatialOpportunist,0.2802,1.0000,0.8000,0.0588,0.2000,0.1887,0.1877,0.0894,0.0792,0.1791,0.1511,0.1248,0.2802,0.1772,0.1951,0.1806,0.1669
86.003,SpatialOpportunist,0.2684,1.0000,0.8000,0.0588,0.2000,0.1833,0.1861,0.0896,0.0792,0.1849,0.1492,0.1277,0.2684,0.1748,0.1944,0.1853,0.1770
88.003,SpatialOpportunist,0.2628,1.0000,0.8000,0.0588,0.2000,0.1808,0.1853,0.0897,0.0792,0.1878,0.1482,0.1291,0.2628,0.1737,0.1940,0.1875,0.1820
90.000,SpatialOpportunist,0.2601,1.0000,0.8000,0.0588,0.2000,0.1795,0.1849,0.0897,0.0791,0.1892,0.1478,0.1298,0.2601,0.1731,0.1937,0.1886,0.1845
92.003,SpatialOpportunist,0.2587,1.0000,0.8000,0.0588,0.2000,0.1789,0.1846,0.0898,0.0791,0.1899,0.1475,0.1301,0.2587,0.1728,0.1936,0.1891,0.1857
94.003,SpatialOpportunist,0.2581,1.0000,0.8000,0.0588,0.2000,0.1787,0.1845,0.0898,0.0791,0.1903,0.1474,0.1303,0.2581,0.1727,0.1936,0.1894,0.1863
96.000,SpatialOpportunist,0.2578,1.0000,0.8000,0.0588,0.2000,0.1785,0.1845,0.0898,0.0791,0.1904,0.1473,0.1304,0.2578,0.1726,0.1935,0.1895,0.1865
98.000,SpatialOpportunist,0.2775,1.0000,0.8000,0.0588,0.2000,0.1875,0.1872,0.0895,0.0792,0.1806,0.1505,0.1256,0.2775,0.1764,0.1947,0.1818,0.1696
100.004,SpatialOpportunist,0.2705,1.0000,0.8000,0.0000,0.2000,0.1846,0.1840,0.0897,0.0792,0.1866,0.1474,0.1285,0.2705,0.1717,0.1917,0.1865,0.1797
102.002,SpatialOpportunist,0.2671,1.0000,0.8000,0.0000,0.2000,0.1832,0.1823,0.0899,0.0792,0.1896,0.1458,0.1300,0.2671,0.1693,0.1902,0.1888,0.1847
104.002,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1825,0.1815,0.0899,0.0792,0.1911,0.1450,0.1307,0.2655,0.1681,0.1893,0.1899,0.1871
106.003,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1811,0.0899,0.0792,0.1918,0.1446,0.1311,0.2647,0.1676,0.1889,0.1904,0.1884
108.002,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1914,0.1835,0.0896,0.0794,0.1822,0.1474,0.1264,0.2845,0.1710,0.1898,0.1829,0.1718
110.004,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1865,0.1822,0.0898,0.0793,0.1874,0.1458,0.1289,0.2741,0.1690,0.1892,0.1870,0.1807
112.002,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2689,0.1680,0.1889,0.1890,0.1852
114.004,SpatialOpportunist,0.2856,1.0000,0.8000,0.0000,0.2000,0.1919,0.1836,0.0896,0.0794,0.1818,0.1475,0.1262,0.2856,0.1711,0.1898,0.1826,0.1710
116.001,SpatialOpportunist,0.2897,1.0000,0.8000,0.0000,0.2000,0.1939,0.1841,0.0895,0.0794,0.1798,0.1482,0.1252,0.2897,0.1718,0.1901,0.1810,0.1674
118.003,SpatialOpportunist,0.2766,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1283,0.2766,0.1694,0.1894,0.1861,0.1786
120.003,SpatialOpportunist,0.2702,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2702,0.1682,0.1890,0.1886,0.1841
122.004,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
124.003,SpatialOpportunist,0.2851,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1820,0.1475,0.1263,0.2851,0.1710,0.1898,0.1828,0.1714
126.003,SpatialOpportunist,0.2896,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0895,0.0794,0.1798,0.1482,0.1252,0.2896,0.1718,0.1901,0.1810,0.1675
128.003,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1825,0.0898,0.0793,0.1862,0.1462,0.1283,0.2765,0.1694,0.1893,0.1861,0.1786
130.002,SpatialOpportunist,0.2702,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2702,0.1682,0.1889,0.1886,0.1841
132.001,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
134.002,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1903,0.1883
136.000,SpatialOpportunist,0.2647,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1922,0.1443,0.1313,0.2647,0.1672,0.1885,0.1906,0.1889
138.003,SpatialOpportunist,0.2644,1.0000,0.8000,0.0000,0.2000,0.1821,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2644,0.1671,0.1885,0.1908,0.1893
140.005,SpatialOpportunist,0.2845,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0896,0.0794,0.1824,0.1474,0.1265,0.2845,0.1708,0.1897,0.1830,0.1720
142.000,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
144.002,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1824,0.0898,0.0793,0.1862,0.1462,0.1284,0.2765,0.1694,0.1893,0.1861,0.1787
146.002,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1889,0.1886,0.1842
148.002,SpatialOpportunist,0.2670,1.0000,0.8000,0.0000,0.2000,0.1833,0.1812,0.0899,0.0792,0.1910,0.1447,0.1307,0.2670,0.1676,0.1887,0.1898,0.1869
150.000,SpatialOpportunist,0.2655,1.0000,0.8000,0.0000,0.2000,0.1826,0.1810,0.0899,0.0792,0.1918,0.1444,0.1311,0.2655,0.1673,0.1886,0.1904,0.1883
152.003,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1835,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
154.002,SpatialOpportunist,0.2804,1.0000,0.8000,0.1000,0.2000,0.1886,0.1888,0.0893,0.0792,0.1779,0.1520,0.1242,0.2804,0.1788,0.1963,0.1797,0.1648
156.002,SpatialOpportunist,0.2662,1.0000,0.8000,0.1000,0.2000,0.1820,0.1879,0.0895,0.0791,0.1837,0.1507,0.1270,0.2662,0.1775,0.1966,0.1844,0.1752
158.003,SpatialOpportunist,0.2594,1.0000,0.8000,0.1000,0.2000,0.1789,0.1874,0.0896,0.0791,0.1866,0.1500,0.1284,0.2594,0.1769,0.1968,0.1867,0.1803
160.002,SpatialOpportunist,0.2562,1.0000,0.8000,0.1000,0.2000,0.1774,0.1872,0.0896,0.0791,0.1880,0.1497,0.1291,0.2562,0.1766,0.1968,0.1877,0.1827
162.002,SpatialOpportunist,0.2734,1.0000,0.8000,0.1000,0.2000,0.1852,0.1897,0.0893,0.0792,0.1792,0.1526,0.1248,0.2734,0.1802,0.1980,0.1808,0.1675
164.002,SpatialOpportunist,0.2507,1.0000,0.8000,0.3333,0.2000,0.1738,0.1949,0.0891,0.0788,0.1812,0.1565,0.1257,0.2507,0.1880,0.2061,0.1829,0.1723
166.003,SpatialOpportunist,0.2507,1.0000,0.8000,0.3750,0.2000,0.1725,0.2027,0.0884,0.0786,0.1728,0.1636,0.1214,0.2507,0.1994,0.2148,0.1765,0.1586
168.004,SpatialOpportunist,0.2379,1.0000,0.8000,0.3750,0.2000,0.1670,0.2021,0.0885,0.0785,0.1777,0.1625,0.1238,0.2379,0.1984,0.2155,0.1806,0.1676
170.003,SpatialOpportunist,0.2542,1.0000,0.8000,0.2857,0.2000,0.1743,0.2010,0.0885,0.0787,0.1735,0.1622,0.1218,0.2542,0.1968,0.2127,0.1769,0.1594
172.002,SpatialOpportunist,0.2438,1.0000,0.8000,0.2857,0.2000,0.1701,0.1990,0.0888,0.0787,0.1791,0.1599,0.1245,0.2438,0.1938,0.2116,0.1815,0.1693
174.004,SpatialOpportunist,0.2648,1.0000,0.8000,0.1667,0.2000,0.1802,0.1955,0.0889,0.0789,0.1759,0.1576,0.1231,0.2648,0.1886,0.2055,0.1785,0.1625
176.003,SpatialOpportunist,0.2550,1.0000,0.8000,0.1667,0.2000,0.1760,0.1931,0.0892,0.0789,0.1818,0.1550,0.1260,0.2550,0.1851,0.2038,0.1832,0.1728
178.004,SpatialOpportunist,0.2504,1.0000,0.8000,0.1667,0.2000,0.1741,0.1919,0.0893,0.0789,0.1846,0.1538,0.1274,0.2504,0.1835,0.2029,0.1855,0.1778
180.003,SpatialOpportunist,0.2482,1.0000,0.8000,0.1667,0.2000,0.1732,0.1913,0.0893,0.0789,0.1860,0.1532,0.1281,0.2482,0.1827,0.2024,0.1865,0.1801
182.002,SpatialOpportunist,0.2472,1.0000,0.8000,0.1667,0.2000,0.1728,0.1910,0.0894,0.0789,0.1867,0.1529,0.1284,0.2472,0.1823,0.2022,0.1870,0.1813
184.003,SpatialOpportunist,0.2468,1.0000,0.8000,0.1667,0.2000,0.1726,0.1909,0.0894,0.0789,0.1870,0.1527,0.1286,0.2468,0.1821,0.2021,0.1872,0.1818
186.002,SpatialOpportunist,0.2465,1.0000,0.8000,0.1667,0.2000,0.1725,0.1908,0.0894,0.0789,0.1871,0.1526,0.1286,0.2465,0.1820,0.2020,0.1873,0.1821
188.002,SpatialOpportunist,0.2464,1.0000,0.8000,0.1667,0.2000,0.1725,0.1908,0.0894,0.0789,0.1872,0.1526,0.1287,0.2464,0.1820,0.2020,0.1874,0.1822
190.003,SpatialOpportunist,0.2464,1.0000,0.8000,0.1667,0.2000,0.1724,0.1908,0.0894,0.0789,0.1872,0.1526,0.1287,0.2464,0.1820,0.2020,0.1874,0.1822
192.004,SpatialOpportunist,0.2464,1.0000,0.8000,0.1667,0.2000,0.1724,0.1908,0.0894,0.0789,0.1872,0.1526,0.1287,0.2464,0.1820,0.2020,0.1874,0.1823
194.001,SpatialOpportunist,0.2464,1.0000,0.8000,0.1667,0.2000,0.1724,0.1907,0.0894,0.0789,0.1872,0.1526,0.1287,0.2464,0.1820,0.2020,0.1874,0.1823
196.002,SpatialOpportunist,0.2463,1.0000,0.8000,0.1667,0.2000,0.1724,0.1907,0.0894,0.0789,0.1873,0.1526,0.1287,0.2463,0.1820,0.2020,0.1874,0.1823
198.003,SpatialOpportunist,0.2463,1.0000,0.8000,0.1667,0.2000,0.1724,0.1907,0.0894,0.0789,0.1873,0.1526,0.1287,0.2463,0.1820,0.2020,0.1874,0.1823
200.003,SpatialOpportunist,0.2463,1.0000,0.8000,0.1667,0.2000,0.1724,0.1907,0.0894,0.0789,0.1873,0.1526,0.1287,0.2463,0.1820,0.2020,0.1874,0.1823
202.003,SpatialOpportunist,0.2382,1.0000,0.8000,0.3333,0.2000,0.1681,0.1953,0.0891,0.0787,0.1849,0.1564,0.1275,0.2382,0.1888,0.2079,0.1859,0.1792
204.003,SpatialOpportunist,0.2461,1.0000,0.8000,0.4000,0.2000,0.1703,0.2038,0.0883,0.0785,0.1732,0.1643,0.1216,0.2461,0.2009,0.2164,0.1769,0.1597
206.003,SpatialOpportunist,0.2346,1.0000,0.8000,0.4000,0.2000,0.1654,0.2031,0.0885,0.0784,0.1775,0.1633,0.1237,0.2346,0.1999,0.2171,0.1806,0.1677
208.004,SpatialOpportunist,0.2294,1.0000,0.8000,0.4000,0.2000,0.1632,0.2028,0.0885,0.0784,0.1796,0.1629,0.1247,0.2294,0.1995,0.2174,0.1823,0.1714
210.004,SpatialOpportunist,0.2440,1.0000,0.8000,0.4000,0.2000,0.1691,0.2055,0.0882,0.0784,0.1720,0.1658,0.1210,0.2440,0.2033,0.2186,0.1761,0.1579
212.003,SpatialOpportunist,0.2379,0.8000,0.8000,0.2500,0.2000,0.1672,0.2014,0.0886,0.0785,0.1789,0.1612,0.1242,0.2379,0.1980,0.2131,0.1822,0.1689
214.003,SpatialOpportunist,0.2524,0.8000,0.8000,0.2500,0.2000,0.1736,0.2014,0.0886,0.0786,0.1745,0.1612,0.1220,0.2524,0.1984,0.2102,0.1789,0.1602
216.003,SpatialOpportunist,0.2540,0.6000,0.8000,0.0000,0.2000,0.1759,0.1923,0.0893,0.0788,0.1847,0.1520,0.1269,0.2540,0.1859,0.1970,0.1875,0.1755
218.003,SpatialOpportunist,0.2550,0.6000,0.8000,0.0000,0.2000,0.1770,0.1878,0.0897,0.0789,0.1898,0.1475,0.1293,0.2550,0.1798,0.1904,0.1917,0.1831
220.002,SpatialOpportunist,0.2557,0.6000,0.8000,0.0000,0.2000,0.1776,0.1856,0.0898,0.0789,0.1922,0.1453,0.1305,0.2557,0.1768,0.1871,0.1936,0.1868
222.003,SpatialOpportunist,0.2560,0.6000,0.8000,0.0000,0.2000,0.1779,0.1845,0.0899,0.0790,0.1935,0.1442,0.1311,0.2560,0.1754,0.1854,0.1946,0.1886
224.003,SpatialOpportunist,0.2563,0.6000,0.8000,0.0000,0.2000,0.1781,0.1839,0.0899,0.0790,0.1940,0.1437,0.1314,0.2563,0.1747,0.1845,0.1950,0.1895
226.003,SpatialOpportunist,0.2564,0.6000,0.8000,0.0000,0.2000,0.1782,0.1837,0.0899,0.0790,0.1943,0.1434,0.1315,0.2564,0.1743,0.1841,0.1953,0.1899
228.000,SpatialOpportunist,0.2565,0.6000,0.8000,0.0000,0.2000,0.1782,0.1835,0.0900,0.0790,0.1945,0.1433,0.1316,0.2565,0.1742,0.1839,0.1954,0.1901
230.003,SpatialOpportunist,0.2713,0.4000,0.8000,0.0000,0.2000,0.1849,0.1877,0.0897,0.0790,0.1861,0.1456,0.1271,0.2713,0.1817,0.1820,0.1907,0.1742
232.002,SpatialOpportunist,0.2750,0.4000,0.8000,0.0000,0.2000,0.1866,0.1887,0.0896,0.0790,0.1840,0.1462,0.1259,0.2750,0.1836,0.1816,0.1896,0.1702
234.006,SpatialOpportunist,0.2599,0.0000,0.8000,0.0000,0.2000,0.1793,0.1930,0.0896,0.0785,0.1886,0.1440,0.1269,0.2599,0.1948,0.1734,0.1983,0.1737
