timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
88.003,SpatialOpportunist,0.2553,1.0000,0.8000,0.1905,0.2000,0.1763,0.1924,0.0892,0.0789,0.1823,0.1545,0.1263,0.2553,0.1843,0.2030,0.1836,0.1738
90.003,SpatialOpportunist,0.2494,1.0000,0.8000,0.1905,0.2000,0.1736,0.1923,0.0893,0.0789,0.1846,0.1541,0.1274,0.2494,0.1841,0.2034,0.1854,0.1778
92.001,SpatialOpportunist,0.2676,1.0000,0.8000,0.1500,0.2000,0.1818,0.1931,0.0891,0.0790,0.1775,0.1556,0.1239,0.2676,0.1853,0.2026,0.1796,0.1650
94.002,SpatialOpportunist,0.2719,1.0000,0.8000,0.1500,0.2000,0.1838,0.1933,0.0890,0.0790,0.1758,0.1559,0.1231,0.2719,0.1856,0.2024,0.1783,0.1619
96.002,SpatialOpportunist,0.2617,1.0000,0.8000,0.1053,0.2000,0.1795,0.1903,0.0893,0.0790,0.1826,0.1527,0.1265,0.2617,0.1810,0.1999,0.1837,0.1737
98.002,SpatialOpportunist,0.2569,1.0000,0.8000,0.1053,0.2000,0.1775,0.1887,0.0895,0.0790,0.1860,0.1512,0.1281,0.2569,0.1788,0.1986,0.1863,0.1794
100.003,SpatialOpportunist,0.2775,1.0000,0.8000,0.0556,0.2000,0.1873,0.1880,0.0894,0.0792,0.1796,0.1513,0.1251,0.2775,0.1777,0.1958,0.1811,0.1679
102.004,SpatialOpportunist,0.2673,1.0000,0.8000,0.0556,0.2000,0.1828,0.1862,0.0896,0.0792,0.1853,0.1492,0.1278,0.2673,0.1749,0.1946,0.1855,0.1776
104.003,SpatialOpportunist,0.2851,1.0000,0.8000,0.0000,0.2000,0.1915,0.1848,0.0895,0.0793,0.1806,0.1486,0.1256,0.2851,0.1728,0.1913,0.1817,0.1691
106.002,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1866,0.1828,0.0898,0.0793,0.1866,0.1464,0.1285,0.2743,0.1699,0.1900,0.1864,0.1794
108.000,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1842,0.1818,0.0899,0.0793,0.1896,0.1453,0.1300,0.2690,0.1684,0.1893,0.1887,0.1845
110.003,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1813,0.0899,0.0792,0.1911,0.1447,0.1307,0.2665,0.1677,0.1889,0.1898,0.1871
112.000,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1824,0.1810,0.0899,0.0792,0.1918,0.1445,0.1311,0.2652,0.1674,0.1887,0.1904,0.1883
114.000,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1809,0.0900,0.0792,0.1922,0.1443,0.1313,0.2646,0.1672,0.1886,0.1907,0.1890
116.000,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
118.002,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1671,0.1885,0.1908,0.1894
120.003,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
122.002,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1896
124.002,SpatialOpportunist,0.2640,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1926,0.1442,0.1314,0.2640,0.1670,0.1885,0.1909,0.1896
126.002,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
128.000,SpatialOpportunist,0.2740,1.0000,0.8000,0.0000,0.2000,0.1865,0.1821,0.0898,0.0793,0.1875,0.1458,0.1290,0.2740,0.1689,0.1891,0.1871,0.1809
130.004,SpatialOpportunist,0.2689,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1901,0.1450,0.1302,0.2689,0.1680,0.1888,0.1890,0.1853
132.003,SpatialOpportunist,0.2856,1.0000,0.8000,0.0000,0.2000,0.1919,0.1836,0.0896,0.0794,0.1818,0.1475,0.1262,0.2856,0.1711,0.1898,0.1826,0.1710
134.001,SpatialOpportunist,0.2746,1.0000,0.8000,0.0000,0.2000,0.1868,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2746,0.1690,0.1892,0.1868,0.1804
136.003,SpatialOpportunist,0.2692,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1450,0.1301,0.2692,0.1680,0.1889,0.1889,0.1850
138.003,SpatialOpportunist,0.2626,1.0000,0.8000,0.0714,0.2000,0.1809,0.1834,0.0898,0.0792,0.1900,0.1465,0.1302,0.2626,0.1710,0.1917,0.1891,0.1856
140.004,SpatialOpportunist,0.2593,1.0000,0.8000,0.0714,0.2000,0.1792,0.1843,0.0898,0.0791,0.1901,0.1472,0.1302,0.2593,0.1724,0.1931,0.1892,0.1860
142.003,SpatialOpportunist,0.2767,1.0000,0.8000,0.0714,0.2000,0.1870,0.1877,0.0894,0.0792,0.1803,0.1509,0.1254,0.2767,0.1772,0.1954,0.1816,0.1691
144.002,SpatialOpportunist,0.2658,1.0000,0.8000,0.0769,0.2000,0.1820,0.1866,0.0896,0.0792,0.1853,0.1496,0.1278,0.2658,0.1757,0.1952,0.1856,0.1777
146.003,SpatialOpportunist,0.2605,1.0000,0.8000,0.0769,0.2000,0.1796,0.1861,0.0896,0.0791,0.1877,0.1489,0.1290,0.2605,0.1749,0.1951,0.1875,0.1820
148.004,SpatialOpportunist,0.2579,1.0000,0.8000,0.0769,0.2000,0.1784,0.1858,0.0897,0.0791,0.1889,0.1485,0.1296,0.2579,0.1746,0.1951,0.1884,0.1840
150.005,SpatialOpportunist,0.2567,1.0000,0.8000,0.0769,0.2000,0.1779,0.1857,0.0897,0.0791,0.1894,0.1484,0.1299,0.2567,0.1744,0.1950,0.1888,0.1851
152.004,SpatialOpportunist,0.2561,1.0000,0.8000,0.0769,0.2000,0.1776,0.1856,0.0897,0.0791,0.1897,0.1483,0.1300,0.2561,0.1743,0.1950,0.1890,0.1855
154.003,SpatialOpportunist,0.2558,1.0000,0.8000,0.0769,0.2000,0.1775,0.1856,0.0897,0.0791,0.1899,0.1483,0.1301,0.2558,0.1743,0.1950,0.1891,0.1858
156.000,SpatialOpportunist,0.2517,1.0000,0.8000,0.1538,0.2000,0.1752,0.1879,0.0896,0.0790,0.1887,0.1502,0.1295,0.2517,0.1777,0.1980,0.1883,0.1842
158.003,SpatialOpportunist,0.2496,1.0000,0.8000,0.1538,0.2000,0.1741,0.1890,0.0895,0.0790,0.1881,0.1511,0.1292,0.2496,0.1794,0.1995,0.1880,0.1835
160.005,SpatialOpportunist,0.2486,1.0000,0.8000,0.1538,0.2000,0.1736,0.1895,0.0895,0.0789,0.1879,0.1515,0.1290,0.2486,0.1802,0.2003,0.1878,0.1831
162.004,SpatialOpportunist,0.2481,1.0000,0.8000,0.1538,0.2000,0.1733,0.1898,0.0895,0.0789,0.1877,0.1518,0.1290,0.2481,0.1806,0.2007,0.1877,0.1830
164.003,SpatialOpportunist,0.2440,1.0000,0.8000,0.2308,0.2000,0.1712,0.1921,0.0893,0.0788,0.1865,0.1537,0.1283,0.2440,0.1840,0.2037,0.1870,0.1814
166.000,SpatialOpportunist,0.2383,1.0000,0.8000,0.3077,0.2000,0.1682,0.1953,0.0891,0.0787,0.1849,0.1564,0.1275,0.2383,0.1887,0.2079,0.1859,0.1792
168.004,SpatialOpportunist,0.2570,1.0000,0.8000,0.2500,0.2000,0.1761,0.1981,0.0888,0.0788,0.1757,0.1596,0.1229,0.2570,0.1925,0.2091,0.1785,0.1629
170.000,SpatialOpportunist,0.2667,1.0000,0.8000,0.1818,0.2000,0.1810,0.1959,0.0889,0.0789,0.1748,0.1580,0.1225,0.2667,0.1893,0.2057,0.1776,0.1607
172.002,SpatialOpportunist,0.2541,1.0000,0.8000,0.2000,0.2000,0.1755,0.1942,0.0891,0.0789,0.1808,0.1560,0.1255,0.2541,0.1868,0.2051,0.1825,0.1713
174.003,SpatialOpportunist,0.2483,1.0000,0.8000,0.2000,0.2000,0.1729,0.1934,0.0892,0.0789,0.1837,0.1550,0.1269,0.2483,0.1857,0.2048,0.1848,0.1764
176.003,SpatialOpportunist,0.2455,1.0000,0.8000,0.2000,0.2000,0.1717,0.1930,0.0892,0.0788,0.1851,0.1546,0.1276,0.2455,0.1851,0.2046,0.1859,0.1788
178.003,SpatialOpportunist,0.2699,1.0000,0.8000,0.1111,0.2000,0.1832,0.1916,0.0892,0.0791,0.1783,0.1543,0.1244,0.2699,0.1830,0.2006,0.1803,0.1663
180.005,SpatialOpportunist,0.2605,1.0000,0.8000,0.1111,0.2000,0.1791,0.1896,0.0894,0.0791,0.1838,0.1521,0.1270,0.2605,0.1800,0.1992,0.1846,0.1757
182.004,SpatialOpportunist,0.2560,1.0000,0.8000,0.1111,0.2000,0.1771,0.1886,0.0895,0.0790,0.1864,0.1510,0.1284,0.2560,0.1786,0.1985,0.1866,0.1803
184.003,SpatialOpportunist,0.2539,1.0000,0.8000,0.1111,0.2000,0.1762,0.1881,0.0895,0.0790,0.1877,0.1504,0.1290,0.2539,0.1779,0.1981,0.1876,0.1825
186.000,SpatialOpportunist,0.2529,1.0000,0.8000,0.1111,0.2000,0.1758,0.1878,0.0896,0.0790,0.1883,0.1502,0.1293,0.2529,0.1776,0.1979,0.1881,0.1835
188.004,SpatialOpportunist,0.2524,1.0000,0.8000,0.1111,0.2000,0.1756,0.1877,0.0896,0.0790,0.1886,0.1500,0.1294,0.2524,0.1774,0.1978,0.1883,0.1841
190.005,SpatialOpportunist,0.2522,1.0000,0.8000,0.1111,0.2000,0.1755,0.1876,0.0896,0.0790,0.1888,0.1500,0.1295,0.2522,0.1773,0.1978,0.1884,0.1843
192.003,SpatialOpportunist,0.2521,1.0000,0.8000,0.1111,0.2000,0.1755,0.1876,0.0896,0.0790,0.1889,0.1499,0.1295,0.2521,0.1773,0.1977,0.1885,0.1844
194.003,SpatialOpportunist,0.2715,1.0000,0.8000,0.1111,0.2000,0.1841,0.1903,0.0893,0.0791,0.1792,0.1531,0.1248,0.2715,0.1811,0.1989,0.1809,0.1676
196.005,SpatialOpportunist,0.2750,1.0000,0.8000,0.1250,0.2000,0.1856,0.1916,0.0891,0.0791,0.1767,0.1544,0.1235,0.2750,0.1830,0.2000,0.1789,0.1632
198.000,SpatialOpportunist,0.2870,1.0000,0.8000,0.0000,0.2000,0.1922,0.1861,0.0894,0.0793,0.1785,0.1499,0.1245,0.2870,0.1748,0.1927,0.1801,0.1655
200.004,SpatialOpportunist,0.2752,1.0000,0.8000,0.0000,0.2000,0.1869,0.1835,0.0897,0.0793,0.1855,0.1471,0.1280,0.2752,0.1709,0.1907,0.1856,0.1776
202.000,SpatialOpportunist,0.2695,1.0000,0.8000,0.0000,0.2000,0.1843,0.1821,0.0899,0.0793,0.1891,0.1456,0.1297,0.2695,0.1689,0.1896,0.1883,0.1836
204.002,SpatialOpportunist,0.2667,1.0000,0.8000,0.0000,0.2000,0.1831,0.1814,0.0899,0.0792,0.1908,0.1449,0.1306,0.2667,0.1680,0.1891,0.1897,0.1866
206.003,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1836,0.0896,0.0794,0.1820,0.1475,0.1263,0.2850,0.1711,0.1898,0.1827,0.1714
208.002,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1867,0.1822,0.0898,0.0793,0.1873,0.1459,0.1289,0.2743,0.1690,0.1892,0.1869,0.1805
210.004,SpatialOpportunist,0.2691,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2691,0.1680,0.1889,0.1890,0.1851
212.003,SpatialOpportunist,0.2856,1.0000,0.8000,0.0000,0.2000,0.1920,0.1836,0.0896,0.0794,0.1818,0.1476,0.1262,0.2856,0.1711,0.1898,0.1826,0.1710
214.003,SpatialOpportunist,0.2746,1.0000,0.8000,0.0000,0.2000,0.1868,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2746,0.1690,0.1892,0.1868,0.1803
216.003,SpatialOpportunist,0.2843,0.8000,0.8000,0.0000,0.2000,0.1913,0.1847,0.0896,0.0793,0.1818,0.1474,0.1259,0.2843,0.1738,0.1882,0.1837,0.1701
218.003,SpatialOpportunist,0.2723,0.8000,0.8000,0.0000,0.2000,0.1856,0.1834,0.0898,0.0792,0.1876,0.1456,0.1287,0.2723,0.1720,0.1873,0.1884,0.1800
220.003,SpatialOpportunist,0.2665,0.8000,0.8000,0.0000,0.2000,0.1829,0.1827,0.0899,0.0792,0.1905,0.1447,0.1301,0.2665,0.1711,0.1869,0.1907,0.1849
222.003,SpatialOpportunist,0.2637,0.8000,0.8000,0.0000,0.2000,0.1816,0.1823,0.0899,0.0791,0.1919,0.1442,0.1308,0.2637,0.1706,0.1866,0.1918,0.1873
224.003,SpatialOpportunist,0.2623,0.8000,0.8000,0.0000,0.2000,0.1810,0.1821,0.0899,0.0791,0.1926,0.1440,0.1311,0.2623,0.1704,0.1865,0.1923,0.1885
226.004,SpatialOpportunist,0.2616,0.8000,0.8000,0.0000,0.2000,0.1807,0.1820,0.0900,0.0791,0.1930,0.1439,0.1313,0.2616,0.1703,0.1864,0.1926,0.1891
228.001,SpatialOpportunist,0.2613,0.8000,0.8000,0.0000,0.2000,0.1806,0.1820,0.0900,0.0791,0.1932,0.1438,0.1314,0.2613,0.1702,0.1864,0.1927,0.1894
230.004,SpatialOpportunist,0.2775,0.6000,0.8000,0.0000,0.2000,0.1879,0.1859,0.0897,0.0791,0.1843,0.1464,0.1267,0.2775,0.1770,0.1853,0.1872,0.1729
232.004,SpatialOpportunist,0.2667,0.6000,0.8000,0.0000,0.2000,0.1829,0.1847,0.0898,0.0791,0.1895,0.1448,0.1292,0.2667,0.1755,0.1846,0.1915,0.1818
234.003,SpatialOpportunist,0.2614,0.6000,0.8000,0.0000,0.2000,0.1805,0.1840,0.0899,0.0790,0.1921,0.1440,0.1304,0.2614,0.1747,0.1841,0.1936,0.1861
236.003,SpatialOpportunist,0.2589,0.6000,0.8000,0.0000,0.2000,0.1794,0.1837,0.0899,0.0790,0.1934,0.1436,0.1311,0.2589,0.1744,0.1839,0.1945,0.1883
238.002,SpatialOpportunist,0.2577,0.6000,0.8000,0.0000,0.2000,0.1788,0.1836,0.0899,0.0790,0.1940,0.1434,0.1313,0.2577,0.1742,0.1838,0.1950,0.1893
240.003,SpatialOpportunist,0.2571,0.6000,0.8000,0.0000,0.2000,0.1785,0.1835,0.0900,0.0790,0.1943,0.1433,0.1315,0.2571,0.1741,0.1837,0.1952,0.1899
242.003,SpatialOpportunist,0.2568,0.6000,0.8000,0.0000,0.2000,0.1784,0.1834,0.0900,0.0790,0.1945,0.1432,0.1316,0.2568,0.1740,0.1837,0.1954,0.1901
244.002,SpatialOpportunist,0.2194,0.6000,0.8000,0.6667,0.2000,0.1590,0.2039,0.0886,0.0781,0.1838,0.1604,0.1262,0.2194,0.2039,0.2118,0.1881,0.1768
246.003,TemporalRegulator,0.2247,0.6000,0.8000,0.6667,0.2000,0.1505,0.2133,0.0878,0.0776,0.1788,0.1684,0.1235,0.2023,0.2172,0.2247,0.1849,0.1709
248.005,TemporalRegulator,0.2343,0.6000,0.8000,0.6667,0.2000,0.1512,0.2227,0.0868,0.0772,0.1673,0.1771,0.1176,0.2080,0.2299,0.2343,0.1761,0.1518
250.004,SpatialOpportunist,0.2510,0.2000,0.8000,0.0000,0.2000,0.1739,0.1998,0.0890,0.0785,0.1814,0.1533,0.1241,0.2510,0.2010,0.1923,0.1897,0.1660
252.003,SpatialOpportunist,0.2448,0.2000,0.8000,0.0000,0.2000,0.1720,0.1936,0.0895,0.0785,0.1907,0.1472,0.1285,0.2448,0.1929,0.1844,0.1972,0.1807
254.002,SpatialOpportunist,0.2418,0.2000,0.8000,0.0000,0.2000,0.1711,0.1904,0.0898,0.0785,0.1955,0.1440,0.1308,0.2418,0.1887,0.1802,0.2010,0.1882
256.004,SpatialOpportunist,0.2404,0.2000,0.8000,0.0000,0.2000,0.1706,0.1887,0.0899,0.0785,0.1980,0.1424,0.1319,0.2404,0.1866,0.1780,0.2029,0.1921
258.000,SpatialOpportunist,0.2397,0.2000,0.8000,0.0000,0.2000,0.1704,0.1879,0.0899,0.0785,0.1993,0.1415,0.1325,0.2397,0.1855,0.1768,0.2039,0.1941
260.002,SpatialOpportunist,0.2394,0.2000,0.8000,0.0000,0.2000,0.1703,0.1874,0.0899,0.0785,0.1999,0.1411,0.1329,0.2394,0.1849,0.1762,0.2044,0.1951
262.002,SpatialOpportunist,0.2393,0.2000,0.8000,0.0000,0.2000,0.1703,0.1872,0.0899,0.0785,0.2003,0.1408,0.1330,0.2393,0.1846,0.1759,0.2046,0.1956
264.003,CriticalityGuardian,0.2252,0.2000,0.8000,1.0000,0.2000,0.1443,0.2163,0.0877,0.0772,0.1837,0.1659,0.1250,0.1867,0.2252,0.2187,0.1925,0.1769
266.002,CriticalityGuardian,0.2441,0.2000,0.8000,1.0000,0.2000,0.1326,0.2304,0.0862,0.0761,0.1755,0.1784,0.1207,0.1614,0.2441,0.2394,0.1871,0.1681
268.003,CriticalityGuardian,0.2529,0.2000,0.8000,1.0000,0.2000,0.1272,0.2371,0.0854,0.0756,0.1716,0.1845,0.1186,0.1491,0.2529,0.2493,0.1846,0.1640
270.003,CriticalityGuardian,0.2570,0.2000,0.8000,1.0000,0.2000,0.1246,0.2403,0.0851,0.0753,0.1698,0.1874,0.1176,0.1432,0.2570,0.2541,0.1835,0.1621
272.000,CriticalityGuardian,0.2590,0.2000,0.8000,1.0000,0.2000,0.1234,0.2418,0.0849,0.0751,0.1689,0.1888,0.1171,0.1404,0.2590,0.2564,0.1830,0.1612
274.004,CriticalityGuardian,0.2599,0.2000,0.8000,1.0000,0.2000,0.1228,0.2425,0.0848,0.0750,0.1685,0.1895,0.1169,0.1390,0.2599,0.2576,0.1828,0.1608
276.005,SpatialOpportunist,0.2193,0.0000,0.8000,0.0000,0.2000,0.1590,0.2088,0.0886,0.0777,0.1847,0.1564,0.1247,0.2193,0.2170,0.1963,0.1964,0.1709
