timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
36.003,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
38.000,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
40.003,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
42.003,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
44.000,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2149,0.1498,0.1262
46.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
48.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
50.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
52.000,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
54.000,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
56.002,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
58.002,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
60.003,SpatialOpportunist,0.3238,1.0000,1.0000,0.0000,0.0000,0.2077,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3238,0.1886,0.2130,0.1498,0.1248
62.003,SpatialOpportunist,0.3278,1.0000,1.0000,0.0000,0.0000,0.2099,0.1953,0.0876,0.0793,0.1512,0.1647,0.1120,0.3278,0.1887,0.2107,0.1498,0.1230
64.002,SpatialOpportunist,0.3242,1.0000,1.0000,0.0435,0.0000,0.2077,0.1972,0.0875,0.0792,0.1507,0.1661,0.1117,0.3242,0.1915,0.2125,0.1497,0.1220
66.002,SpatialOpportunist,0.3228,1.0000,1.0000,0.0476,0.0000,0.2069,0.1979,0.0875,0.0792,0.1505,0.1666,0.1116,0.3228,0.1925,0.2132,0.1497,0.1217
68.004,SpatialOpportunist,0.3183,1.0000,1.0000,0.0500,0.0000,0.2044,0.1984,0.0875,0.0792,0.1510,0.1676,0.1120,0.3183,0.1927,0.2158,0.1496,0.1235
70.005,SpatialOpportunist,0.3159,1.0000,1.0000,0.0500,0.0000,0.2030,0.1987,0.0875,0.0792,0.1513,0.1681,0.1122,0.3159,0.1929,0.2172,0.1496,0.1244
72.004,SpatialOpportunist,0.2920,1.0000,0.8000,0.0526,0.2000,0.1938,0.1905,0.0889,0.0793,0.1710,0.1554,0.1211,0.2920,0.1810,0.2004,0.1723,0.1544
74.003,SpatialOpportunist,0.2744,1.0000,0.8000,0.0526,0.2000,0.1859,0.1874,0.0894,0.0792,0.1810,0.1512,0.1259,0.2744,0.1764,0.1968,0.1814,0.1710
76.003,SpatialOpportunist,0.2769,1.0000,0.8000,0.1111,0.2000,0.1867,0.1902,0.0892,0.0792,0.1774,0.1534,0.1239,0.2769,0.1809,0.1987,0.1792,0.1644
78.002,SpatialOpportunist,0.2719,1.0000,0.8000,0.1765,0.2000,0.1837,0.1938,0.0890,0.0790,0.1753,0.1563,0.1228,0.2719,0.1862,0.2029,0.1778,0.1611
80.000,SpatialOpportunist,0.2698,1.0000,0.8000,0.1875,0.2000,0.1825,0.1951,0.0889,0.0790,0.1746,0.1574,0.1225,0.2698,0.1882,0.2046,0.1774,0.1601
82.002,SpatialOpportunist,0.2512,1.0000,0.8000,0.2857,0.2000,0.1738,0.1962,0.0890,0.0788,0.1796,0.1577,0.1249,0.2512,0.1898,0.2076,0.1817,0.1696
84.003,SpatialOpportunist,0.2426,1.0000,0.8000,0.2857,0.2000,0.1699,0.1967,0.0890,0.0787,0.1820,0.1578,0.1260,0.2426,0.1906,0.2091,0.1837,0.1741
86.004,SpatialOpportunist,0.2385,1.0000,0.8000,0.2857,0.2000,0.1681,0.1969,0.0890,0.0787,0.1831,0.1578,0.1265,0.2385,0.1909,0.2097,0.1846,0.1762
88.003,SpatialOpportunist,0.2367,1.0000,0.8000,0.2857,0.2000,0.1672,0.1970,0.0890,0.0786,0.1836,0.1579,0.1268,0.2367,0.1911,0.2101,0.1850,0.1772
90.006,SpatialOpportunist,0.2358,1.0000,0.8000,0.2857,0.2000,0.1668,0.1970,0.0890,0.0786,0.1838,0.1579,0.1269,0.2358,0.1911,0.2102,0.1852,0.1776
92.003,SpatialOpportunist,0.2354,1.0000,0.8000,0.2857,0.2000,0.1666,0.1970,0.0890,0.0786,0.1839,0.1579,0.1270,0.2354,0.1912,0.2103,0.1853,0.1779
94.003,SpatialOpportunist,0.2352,1.0000,0.8000,0.2857,0.2000,0.1666,0.1970,0.0890,0.0786,0.1840,0.1579,0.1270,0.2352,0.1912,0.2103,0.1854,0.1780
96.004,SpatialOpportunist,0.2536,1.0000,0.8000,0.2857,0.2000,0.1743,0.1999,0.0886,0.0787,0.1749,0.1611,0.1225,0.2536,0.1951,0.2115,0.1780,0.1618
98.002,SpatialOpportunist,0.2425,1.0000,0.8000,0.3077,0.2000,0.1695,0.1990,0.0888,0.0786,0.1794,0.1599,0.1247,0.2425,0.1939,0.2117,0.1818,0.1701
100.003,SpatialOpportunist,0.2481,1.0000,0.8000,0.3846,0.2000,0.1711,0.2040,0.0883,0.0785,0.1723,0.1647,0.1211,0.2481,0.2012,0.2166,0.1762,0.1579
102.003,SpatialOpportunist,0.2372,1.0000,0.8000,0.3636,0.2000,0.1666,0.2024,0.0885,0.0785,0.1775,0.1628,0.1237,0.2372,0.1988,0.2160,0.1806,0.1674
104.000,SpatialOpportunist,0.2323,1.0000,0.8000,0.3636,0.2000,0.1646,0.2016,0.0886,0.0785,0.1800,0.1619,0.1249,0.2323,0.1977,0.2157,0.1826,0.1718
106.003,SpatialOpportunist,0.2472,1.0000,0.8000,0.3636,0.2000,0.1708,0.2039,0.0883,0.0785,0.1727,0.1645,0.1213,0.2472,0.2009,0.2165,0.1766,0.1587
108.002,SpatialOpportunist,0.2398,1.0000,0.8000,0.3000,0.2000,0.1681,0.2007,0.0886,0.0786,0.1785,0.1613,0.1242,0.2398,0.1963,0.2139,0.1812,0.1688
110.000,SpatialOpportunist,0.2365,1.0000,0.8000,0.3000,0.2000,0.1668,0.1991,0.0888,0.0786,0.1813,0.1598,0.1256,0.2365,0.1941,0.2126,0.1834,0.1735
112.000,SpatialOpportunist,0.2350,1.0000,0.8000,0.3000,0.2000,0.1663,0.1984,0.0889,0.0786,0.1825,0.1591,0.1263,0.2350,0.1931,0.2119,0.1843,0.1757
114.002,SpatialOpportunist,0.2343,1.0000,0.8000,0.3000,0.2000,0.1660,0.1981,0.0889,0.0786,0.1831,0.1588,0.1266,0.2343,0.1927,0.2116,0.1848,0.1767
116.003,SpatialOpportunist,0.2469,1.0000,0.8000,0.3750,0.2000,0.1707,0.2035,0.0884,0.0785,0.1732,0.1641,0.1216,0.2469,0.2004,0.2161,0.1769,0.1596
118.001,SpatialOpportunist,0.2362,1.0000,0.8000,0.3750,0.2000,0.1662,0.2024,0.0885,0.0785,0.1778,0.1627,0.1239,0.2362,0.1988,0.2161,0.1808,0.1680
120.004,SpatialOpportunist,0.2312,1.0000,0.8000,0.3750,0.2000,0.1641,0.2019,0.0886,0.0784,0.1800,0.1621,0.1249,0.2312,0.1981,0.2161,0.1826,0.1719
122.004,SpatialOpportunist,0.2290,1.0000,0.8000,0.3750,0.2000,0.1632,0.2016,0.0886,0.0784,0.1810,0.1618,0.1254,0.2290,0.1978,0.2161,0.1834,0.1737
124.002,SpatialOpportunist,0.2280,1.0000,0.8000,0.3750,0.2000,0.1628,0.2015,0.0886,0.0784,0.1815,0.1616,0.1257,0.2280,0.1976,0.2161,0.1838,0.1746
126.002,SpatialOpportunist,0.2275,1.0000,0.8000,0.3750,0.2000,0.1626,0.2014,0.0886,0.0784,0.1817,0.1615,0.1258,0.2275,0.1976,0.2161,0.1839,0.1750
128.001,SpatialOpportunist,0.2273,1.0000,0.8000,0.3750,0.2000,0.1625,0.2014,0.0886,0.0784,0.1818,0.1615,0.1258,0.2273,0.1975,0.2161,0.1840,0.1751
130.004,SpatialOpportunist,0.2272,1.0000,0.8000,0.3750,0.2000,0.1624,0.2014,0.0886,0.0784,0.1818,0.1615,0.1258,0.2272,0.1975,0.2161,0.1840,0.1752
132.003,SpatialOpportunist,0.2271,1.0000,0.8000,0.3750,0.2000,0.1624,0.2014,0.0886,0.0784,0.1818,0.1615,0.1258,0.2271,0.1975,0.2161,0.1840,0.1753
134.003,SpatialOpportunist,0.2271,1.0000,0.8000,0.3750,0.2000,0.1624,0.2014,0.0886,0.0784,0.1818,0.1615,0.1258,0.2271,0.1975,0.2161,0.1841,0.1753
136.002,SpatialOpportunist,0.2416,1.0000,0.8000,0.4286,0.2000,0.1679,0.2061,0.0882,0.0784,0.1721,0.1663,0.1210,0.2416,0.2043,0.2196,0.1763,0.1583
138.003,SpatialOpportunist,0.2312,1.0000,0.8000,0.4286,0.2000,0.1636,0.2049,0.0883,0.0783,0.1767,0.1649,0.1232,0.2312,0.2025,0.2195,0.1801,0.1666
140.003,SpatialOpportunist,0.2265,1.0000,0.8000,0.4286,0.2000,0.1617,0.2043,0.0884,0.0783,0.1788,0.1642,0.1243,0.2265,0.2017,0.2194,0.1819,0.1705
142.003,SpatialOpportunist,0.2244,1.0000,0.8000,0.4286,0.2000,0.1608,0.2040,0.0884,0.0783,0.1798,0.1638,0.1248,0.2244,0.2013,0.2193,0.1827,0.1723
144.000,SpatialOpportunist,0.2234,1.0000,0.8000,0.4286,0.2000,0.1604,0.2039,0.0884,0.0783,0.1803,0.1637,0.1250,0.2234,0.2012,0.2193,0.1830,0.1731
146.002,SpatialOpportunist,0.2361,1.0000,0.8000,0.5000,0.2000,0.1650,0.2092,0.0879,0.0782,0.1707,0.1689,0.1202,0.2361,0.2086,0.2235,0.1754,0.1565
148.003,SpatialOpportunist,0.2326,1.0000,0.8000,0.6000,0.2000,0.1627,0.2135,0.0875,0.0780,0.1673,0.1727,0.1184,0.2326,0.2148,0.2285,0.1729,0.1511
150.005,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1575,0.2121,0.0877,0.0779,0.1727,0.1710,0.1211,0.2197,0.2129,0.2286,0.1776,0.1613
152.003,TemporalRegulator,0.2287,1.0000,0.8000,0.6000,0.2000,0.1552,0.2115,0.0878,0.0779,0.1752,0.1702,0.1223,0.2138,0.2120,0.2287,0.1796,0.1659
154.003,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1542,0.2112,0.0878,0.0778,0.1763,0.1698,0.1229,0.2112,0.2116,0.2286,0.1806,0.1679
156.002,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1538,0.2110,0.0878,0.0778,0.1768,0.1696,0.1231,0.2101,0.2114,0.2286,0.1810,0.1689
158.002,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1536,0.2110,0.0878,0.0778,0.1770,0.1695,0.1232,0.2095,0.2113,0.2286,0.1812,0.1693
160.000,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1535,0.2109,0.0878,0.0778,0.1771,0.1695,0.1233,0.2093,0.2113,0.2286,0.1813,0.1695
162.002,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1534,0.2109,0.0878,0.0778,0.1772,0.1695,0.1233,0.2092,0.2113,0.2286,0.1813,0.1696
164.004,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1534,0.2109,0.0878,0.0778,0.1772,0.1695,0.1233,0.2091,0.2113,0.2286,0.1813,0.1697
166.002,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1534,0.2109,0.0878,0.0778,0.1772,0.1695,0.1233,0.2091,0.2113,0.2286,0.1813,0.1697
168.002,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1534,0.2109,0.0878,0.0778,0.1772,0.1695,0.1233,0.2091,0.2113,0.2286,0.1813,0.1697
170.005,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1534,0.2109,0.0878,0.0778,0.1772,0.1695,0.1233,0.2091,0.2113,0.2286,0.1813,0.1697
172.002,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1534,0.2109,0.0878,0.0778,0.1772,0.1695,0.1233,0.2091,0.2113,0.2286,0.1813,0.1697
174.002,TemporalRegulator,0.2286,1.0000,0.8000,0.6000,0.2000,0.1534,0.2109,0.0878,0.0778,0.1772,0.1695,0.1233,0.2091,0.2113,0.2286,0.1813,0.1697
176.003,TemporalRegulator,0.2451,0.8000,0.8000,1.0000,0.2000,0.1466,0.2276,0.0862,0.0769,0.1635,0.1833,0.1159,0.1992,0.2356,0.2451,0.1721,0.1480
178.002,TemporalRegulator,0.2510,0.6000,0.8000,1.0000,0.2000,0.1416,0.2349,0.0855,0.0763,0.1599,0.1882,0.1137,0.1892,0.2465,0.2510,0.1708,0.1425
180.004,TemporalRegulator,0.2513,0.6000,0.8000,1.0000,0.2000,0.1368,0.2336,0.0856,0.0762,0.1651,0.1864,0.1162,0.1755,0.2449,0.2513,0.1757,0.1526
182.004,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1347,0.2330,0.0857,0.0761,0.1675,0.1856,0.1174,0.1694,0.2441,0.2514,0.1778,0.1572
184.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1337,0.2327,0.0857,0.0761,0.1686,0.1852,0.1179,0.1667,0.2438,0.2514,0.1788,0.1593
186.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1333,0.2326,0.0858,0.0761,0.1691,0.1850,0.1181,0.1655,0.2436,0.2515,0.1792,0.1602
188.002,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1347,0.2401,0.0850,0.0757,0.1604,0.1906,0.1134,0.1727,0.2548,0.2549,0.1732,0.1444
190.001,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1310,0.2387,0.0852,0.0757,0.1649,0.1889,0.1157,0.1616,0.2530,0.2549,0.1774,0.1531
192.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1294,0.2380,0.0852,0.0756,0.1670,0.1881,0.1167,0.1566,0.2522,0.2549,0.1793,0.1571
194.002,CriticalityGuardian,0.2641,0.2000,0.8000,1.0000,0.2000,0.1293,0.2460,0.0844,0.0751,0.1592,0.1936,0.1123,0.1599,0.2641,0.2586,0.1744,0.1430
196.003,CriticalityGuardian,0.2623,0.2000,0.8000,1.0000,0.2000,0.1255,0.2446,0.0846,0.0751,0.1639,0.1918,0.1147,0.1480,0.2623,0.2587,0.1788,0.1522
198.004,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1238,0.2438,0.0846,0.0750,0.1662,0.1909,0.1157,0.1425,0.2614,0.2587,0.1808,0.1566
200.004,SpatialOpportunist,0.2203,0.0000,0.8000,0.0000,0.2000,0.1594,0.2092,0.0886,0.0777,0.1840,0.1567,0.1244,0.2203,0.2174,0.1967,0.1959,0.1697
