timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.008,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.003,SpatialOpportunist,0.2981,1.0000,1.0000,0.2400,0.0000,0.1914,0.2136,0.0864,0.0784,0.1453,0.1766,0.1082,0.2981,0.2187,0.2235,0.1475,0.1122
34.004,SpatialOpportunist,0.2912,1.0000,1.0000,0.2800,0.0000,0.1882,0.2125,0.0866,0.0784,0.1472,0.1778,0.1094,0.2912,0.2145,0.2289,0.1482,0.1171
36.003,SpatialOpportunist,0.2877,1.0000,1.0000,0.2800,0.0000,0.1866,0.2120,0.0866,0.0784,0.1481,0.1783,0.1100,0.2877,0.2126,0.2315,0.1486,0.1196
38.003,SpatialOpportunist,0.2859,1.0000,1.0000,0.2800,0.0000,0.1857,0.2117,0.0866,0.0785,0.1486,0.1786,0.1103,0.2859,0.2116,0.2328,0.1488,0.1208
40.004,SpatialOpportunist,0.2851,1.0000,1.0000,0.2800,0.0000,0.1853,0.2116,0.0867,0.0785,0.1488,0.1787,0.1105,0.2851,0.2111,0.2334,0.1489,0.1215
42.004,SpatialOpportunist,0.2846,1.0000,1.0000,0.2800,0.0000,0.1851,0.2115,0.0867,0.0785,0.1489,0.1788,0.1106,0.2846,0.2109,0.2338,0.1490,0.1218
44.002,SpatialOpportunist,0.2844,1.0000,1.0000,0.2800,0.0000,0.1850,0.2115,0.0867,0.0785,0.1490,0.1788,0.1106,0.2844,0.2108,0.2339,0.1490,0.1219
46.002,SpatialOpportunist,0.2821,1.0000,1.0000,0.3200,0.0000,0.1837,0.2124,0.0866,0.0784,0.1488,0.1796,0.1105,0.2821,0.2121,0.2351,0.1489,0.1217
48.005,SpatialOpportunist,0.2867,1.0000,1.0000,0.3200,0.0000,0.1860,0.2125,0.0866,0.0784,0.1479,0.1788,0.1098,0.2867,0.2131,0.2323,0.1489,0.1190
50.004,SpatialOpportunist,0.2867,1.0000,1.0000,0.3333,0.0000,0.1859,0.2130,0.0865,0.0784,0.1476,0.1789,0.1096,0.2867,0.2140,0.2322,0.1489,0.1182
52.003,SpatialOpportunist,0.2802,1.0000,1.0000,0.3750,0.0000,0.1825,0.2145,0.0864,0.0783,0.1479,0.1807,0.1098,0.2802,0.2155,0.2358,0.1488,0.1196
54.003,SpatialOpportunist,0.2748,1.0000,1.0000,0.4167,0.0000,0.1796,0.2161,0.0863,0.0782,0.1477,0.1823,0.1097,0.2748,0.2176,0.2388,0.1488,0.1200
56.001,SpatialOpportunist,0.2701,1.0000,1.0000,0.4583,0.0000,0.1771,0.2178,0.0862,0.0780,0.1475,0.1839,0.1095,0.2701,0.2199,0.2414,0.1487,0.1200
58.002,SpatialOpportunist,0.2657,1.0000,1.0000,0.5000,0.0000,0.1747,0.2196,0.0860,0.0779,0.1471,0.1853,0.1093,0.2657,0.2223,0.2437,0.1486,0.1198
60.004,SpatialOpportunist,0.2635,1.0000,1.0000,0.5000,0.0000,0.1736,0.2204,0.0860,0.0779,0.1470,0.1860,0.1092,0.2635,0.2234,0.2449,0.1486,0.1197
62.002,SpatialOpportunist,0.2625,1.0000,1.0000,0.5833,0.0000,0.1727,0.2229,0.0858,0.0777,0.1456,0.1871,0.1082,0.2625,0.2277,0.2449,0.1484,0.1164
64.004,SpatialOpportunist,0.2606,1.0000,1.0000,0.6087,0.0000,0.1716,0.2242,0.0856,0.0776,0.1452,0.1879,0.1079,0.2606,0.2298,0.2458,0.1483,0.1155
66.003,SpatialOpportunist,0.2583,1.0000,1.0000,0.6364,0.0000,0.1704,0.2253,0.0855,0.0775,0.1449,0.1888,0.1077,0.2583,0.2313,0.2470,0.1483,0.1151
68.002,SpatialOpportunist,0.2589,1.0000,1.0000,0.6190,0.0000,0.1707,0.2251,0.0856,0.0775,0.1449,0.1886,0.1077,0.2589,0.2310,0.2467,0.1483,0.1151
70.006,SpatialOpportunist,0.2547,1.0000,1.0000,0.6190,0.0000,0.1687,0.2254,0.0855,0.0775,0.1453,0.1896,0.1080,0.2547,0.2309,0.2493,0.1483,0.1168
72.004,SpatialOpportunist,0.2526,1.0000,1.0000,0.6190,0.0000,0.1677,0.2256,0.0855,0.0775,0.1455,0.1900,0.1082,0.2526,0.2309,0.2506,0.1483,0.1176
74.001,SpatialOpportunist,0.2516,1.0000,1.0000,0.6190,0.0000,0.1672,0.2257,0.0855,0.0774,0.1456,0.1903,0.1083,0.2516,0.2309,0.2512,0.1483,0.1180
76.005,SpatialOpportunist,0.2553,1.0000,1.0000,0.6500,0.0000,0.1689,0.2260,0.0855,0.0774,0.1449,0.1896,0.1077,0.2553,0.2321,0.2487,0.1483,0.1156
78.002,SpatialOpportunist,0.2515,1.0000,1.0000,0.6500,0.0000,0.1671,0.2265,0.0854,0.0774,0.1452,0.1906,0.1079,0.2515,0.2323,0.2510,0.1482,0.1169
80.004,SpatialOpportunist,0.2553,1.0000,1.0000,0.6500,0.0000,0.1688,0.2262,0.0855,0.0774,0.1448,0.1897,0.1076,0.2553,0.2325,0.2487,0.1482,0.1153
82.003,TemporalRegulator,0.2509,1.0000,1.0000,0.7368,0.0000,0.1664,0.2284,0.0853,0.0772,0.1441,0.1913,0.1072,0.2508,0.2357,0.2509,0.1481,0.1144
84.003,TemporalRegulator,0.2547,1.0000,1.0000,0.8421,0.0000,0.1627,0.2316,0.0850,0.0770,0.1433,0.1938,0.1066,0.2436,0.2402,0.2547,0.1480,0.1136
86.003,TemporalRegulator,0.2590,1.0000,1.0000,0.8889,0.0000,0.1592,0.2333,0.0848,0.0768,0.1434,0.1959,0.1067,0.2363,0.2419,0.2590,0.1479,0.1150
88.002,TemporalRegulator,0.2610,1.0000,1.0000,0.8889,0.0000,0.1575,0.2341,0.0847,0.0767,0.1434,0.1969,0.1067,0.2327,0.2427,0.2610,0.1479,0.1157
90.003,TemporalRegulator,0.2641,1.0000,1.0000,1.0000,0.0000,0.1547,0.2361,0.0844,0.0765,0.1430,0.1988,0.1064,0.2271,0.2455,0.2641,0.1478,0.1156
92.003,TemporalRegulator,0.2656,1.0000,1.0000,1.0000,0.0000,0.1534,0.2371,0.0843,0.0764,0.1428,0.1997,0.1063,0.2243,0.2468,0.2656,0.1477,0.1155
94.003,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1554,0.2372,0.0844,0.0765,0.1421,0.1987,0.1058,0.2291,0.2477,0.2625,0.1477,0.1130
96.003,TemporalRegulator,0.2617,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1420,0.1984,0.1057,0.2302,0.2479,0.2617,0.1477,0.1125
98.000,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2479,0.2645,0.1477,0.1141
100.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
102.003,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
104.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1129
106.003,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
108.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
110.004,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
112.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
114.002,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
116.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2302,0.2480,0.2618,0.1477,0.1124
118.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1140
120.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
122.002,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1987,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
124.004,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1559,0.2372,0.0844,0.0765,0.1419,0.1985,0.1056,0.2302,0.2480,0.2618,0.1477,0.1124
126.002,TemporalRegulator,0.2616,1.0000,1.0000,1.0000,0.0000,0.1560,0.2372,0.0844,0.0765,0.1419,0.1984,0.1056,0.2304,0.2480,0.2616,0.1477,0.1123
128.003,TemporalRegulator,0.2644,1.0000,1.0000,1.0000,0.0000,0.1540,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2260,0.2480,0.2644,0.1477,0.1140
130.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1531,0.2378,0.0843,0.0764,0.1424,0.2000,0.1060,0.2238,0.2480,0.2658,0.1477,0.1148
132.004,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2228,0.2480,0.2664,0.1477,0.1152
134.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2223,0.2480,0.2667,0.1477,0.1153
136.002,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2286,0.2480,0.2627,0.1477,0.1130
138.002,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2372,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
140.005,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
142.004,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
144.002,TemporalRegulator,0.2664,1.0000,1.0000,1.0000,0.0000,0.1526,0.2379,0.0843,0.0764,0.1425,0.2003,0.1061,0.2227,0.2480,0.2664,0.1477,0.1152
146.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
148.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2668,0.1477,0.1154
150.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
152.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
154.002,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
156.002,TemporalRegulator,0.2670,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2670,0.1477,0.1155
158.003,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
160.002,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
162.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
164.004,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2225,0.2480,0.2665,0.1477,0.1152
166.002,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2668,0.1477,0.1154
168.001,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
170.003,TemporalRegulator,0.2652,0.8000,1.0000,1.0000,0.0000,0.1522,0.2409,0.0840,0.0761,0.1408,0.2011,0.1049,0.2229,0.2535,0.2652,0.1474,0.1110
172.002,TemporalRegulator,0.2679,0.8000,1.0000,1.0000,0.0000,0.1502,0.2418,0.0839,0.0760,0.1409,0.2023,0.1049,0.2184,0.2543,0.2679,0.1473,0.1120
174.003,TemporalRegulator,0.2692,0.8000,1.0000,1.0000,0.0000,0.1492,0.2422,0.0838,0.0760,0.1409,0.2029,0.1050,0.2163,0.2547,0.2692,0.1473,0.1125
176.003,TemporalRegulator,0.2698,0.8000,1.0000,1.0000,0.0000,0.1487,0.2424,0.0838,0.0759,0.1409,0.2032,0.1050,0.2152,0.2549,0.2698,0.1473,0.1127
178.002,TemporalRegulator,0.2701,0.8000,1.0000,1.0000,0.0000,0.1485,0.2425,0.0838,0.0759,0.1409,0.2033,0.1050,0.2147,0.2550,0.2701,0.1473,0.1129
180.003,TemporalRegulator,0.2703,0.8000,1.0000,1.0000,0.0000,0.1484,0.2426,0.0838,0.0759,0.1409,0.2034,0.1050,0.2145,0.2550,0.2703,0.1473,0.1129
182.003,TemporalRegulator,0.2723,0.4000,1.0000,1.0000,0.0000,0.1441,0.2507,0.0829,0.0752,0.1374,0.2072,0.1025,0.2070,0.2684,0.2723,0.1465,0.1057
184.003,TemporalRegulator,0.2758,0.4000,1.0000,1.0000,0.0000,0.1413,0.2524,0.0827,0.0750,0.1371,0.2091,0.1023,0.2010,0.2705,0.2758,0.1464,0.1063
186.003,TemporalRegulator,0.2776,0.4000,1.0000,1.0000,0.0000,0.1400,0.2533,0.0826,0.0749,0.1369,0.2101,0.1022,0.1980,0.2716,0.2776,0.1463,0.1066
188.000,CriticalityGuardian,0.2806,0.2000,1.0000,1.0000,0.0000,0.1377,0.2587,0.0820,0.0744,0.1345,0.2123,0.1004,0.1942,0.2806,0.2780,0.1459,0.1013
190.002,CriticalityGuardian,0.2821,0.2000,1.0000,1.0000,0.0000,0.1352,0.2601,0.0818,0.0742,0.1343,0.2140,0.1004,0.1884,0.2821,0.2815,0.1457,0.1022
192.004,TemporalRegulator,0.2833,0.2000,1.0000,1.0000,0.0000,0.1340,0.2608,0.0817,0.0741,0.1343,0.2149,0.1003,0.1855,0.2828,0.2833,0.1457,0.1027
194.005,SpatialOpportunist,0.2737,0.0000,1.0000,0.0000,0.0000,0.1763,0.2320,0.0850,0.0771,0.1387,0.1872,0.1036,0.2737,0.2481,0.2332,0.1462,0.0988
