timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.004,SpatialOpportunist,0.3235,1.0000,1.0000,0.0000,0.0000,0.2075,0.1961,0.0876,0.0793,0.1515,0.1658,0.1123,0.3235,0.1894,0.2131,0.1497,0.1243
42.002,SpatialOpportunist,0.3220,1.0000,1.0000,0.0000,0.0000,0.2067,0.1961,0.0876,0.0793,0.1518,0.1660,0.1125,0.3220,0.1890,0.2140,0.1497,0.1252
44.004,SpatialOpportunist,0.3213,1.0000,1.0000,0.0000,0.0000,0.2063,0.1960,0.0876,0.0793,0.1520,0.1661,0.1127,0.3213,0.1888,0.2144,0.1497,0.1258
46.003,SpatialOpportunist,0.3271,1.0000,1.0000,0.0000,0.0000,0.2095,0.1954,0.0876,0.0793,0.1512,0.1649,0.1121,0.3271,0.1887,0.2111,0.1498,0.1233
48.003,SpatialOpportunist,0.3239,1.0000,1.0000,0.0000,0.0000,0.2078,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3239,0.1887,0.2129,0.1498,0.1247
50.004,SpatialOpportunist,0.3223,1.0000,1.0000,0.0000,0.0000,0.2069,0.1958,0.0876,0.0793,0.1519,0.1659,0.1126,0.3223,0.1886,0.2138,0.1498,0.1255
52.004,SpatialOpportunist,0.3214,1.0000,1.0000,0.0000,0.0000,0.2064,0.1959,0.0876,0.0793,0.1520,0.1660,0.1127,0.3214,0.1886,0.2143,0.1498,0.1259
54.000,SpatialOpportunist,0.3209,1.0000,1.0000,0.0000,0.0000,0.2062,0.1959,0.0876,0.0793,0.1521,0.1661,0.1127,0.3209,0.1886,0.2146,0.1498,0.1261
56.000,SpatialOpportunist,0.3270,1.0000,1.0000,0.0000,0.0000,0.2095,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3270,0.1887,0.2112,0.1498,0.1233
58.000,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3286,0.1887,0.2102,0.1498,0.1226
60.003,SpatialOpportunist,0.3248,1.0000,1.0000,0.0000,0.0000,0.2083,0.1956,0.0876,0.0793,0.1516,0.1653,0.1123,0.3248,0.1886,0.2124,0.1498,0.1244
62.004,SpatialOpportunist,0.3280,1.0000,1.0000,0.0000,0.0000,0.2101,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3280,0.1887,0.2106,0.1498,0.1229
64.003,SpatialOpportunist,0.3245,1.0000,1.0000,0.0000,0.0000,0.2081,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3245,0.1886,0.2126,0.1498,0.1245
66.004,SpatialOpportunist,0.3191,1.0000,1.0000,0.0500,0.0000,0.2050,0.1972,0.0875,0.0792,0.1516,0.1670,0.1124,0.3191,0.1907,0.2155,0.1497,0.1250
68.002,SpatialOpportunist,0.3212,1.0000,1.0000,0.0500,0.0000,0.2060,0.1980,0.0875,0.0792,0.1507,0.1669,0.1117,0.3212,0.1925,0.2141,0.1497,0.1225
70.005,SpatialOpportunist,0.3215,1.0000,1.0000,0.0526,0.0000,0.2061,0.1983,0.0874,0.0791,0.1505,0.1670,0.1116,0.3215,0.1931,0.2140,0.1497,0.1218
72.004,SpatialOpportunist,0.3174,1.0000,1.0000,0.0526,0.0000,0.2038,0.1987,0.0874,0.0791,0.1510,0.1679,0.1120,0.3174,0.1932,0.2163,0.1496,0.1235
74.005,SpatialOpportunist,0.3118,1.0000,1.0000,0.1053,0.0000,0.2006,0.2004,0.0874,0.0791,0.1510,0.1695,0.1120,0.3118,0.1953,0.2193,0.1495,0.1240
76.004,SpatialOpportunist,0.2861,1.0000,0.8000,0.1053,0.2000,0.1904,0.1933,0.0888,0.0792,0.1700,0.1577,0.1206,0.2861,0.1851,0.2040,0.1717,0.1531
78.004,SpatialOpportunist,0.2796,1.0000,0.8000,0.1111,0.2000,0.1877,0.1917,0.0891,0.0792,0.1747,0.1550,0.1227,0.2796,0.1830,0.2005,0.1769,0.1600
80.006,SpatialOpportunist,0.2648,1.0000,0.8000,0.1176,0.2000,0.1810,0.1899,0.0893,0.0791,0.1819,0.1526,0.1262,0.2648,0.1803,0.1994,0.1829,0.1725
82.003,SpatialOpportunist,0.2577,1.0000,0.8000,0.1176,0.2000,0.1779,0.1889,0.0895,0.0790,0.1854,0.1514,0.1279,0.2577,0.1790,0.1989,0.1858,0.1786
84.004,SpatialOpportunist,0.2710,1.0000,0.8000,0.1333,0.2000,0.1837,0.1916,0.0892,0.0791,0.1780,0.1543,0.1242,0.2710,0.1830,0.2005,0.1799,0.1656
86.003,SpatialOpportunist,0.2724,1.0000,0.8000,0.1538,0.2000,0.1841,0.1931,0.0890,0.0791,0.1758,0.1557,0.1231,0.2724,0.1853,0.2021,0.1783,0.1620
88.002,SpatialOpportunist,0.2593,1.0000,0.8000,0.1538,0.2000,0.1782,0.1916,0.0893,0.0790,0.1820,0.1538,0.1261,0.2593,0.1830,0.2016,0.1833,0.1728
90.005,SpatialOpportunist,0.2532,1.0000,0.8000,0.1538,0.2000,0.1755,0.1908,0.0894,0.0790,0.1849,0.1529,0.1276,0.2532,0.1819,0.2013,0.1856,0.1780
92.000,SpatialOpportunist,0.2463,1.0000,0.8000,0.2308,0.2000,0.1722,0.1926,0.0893,0.0789,0.1852,0.1542,0.1277,0.2463,0.1846,0.2041,0.1860,0.1790
94.003,SpatialOpportunist,0.2431,1.0000,0.8000,0.2308,0.2000,0.1706,0.1935,0.0892,0.0788,0.1853,0.1549,0.1277,0.2431,0.1859,0.2054,0.1861,0.1795
96.004,SpatialOpportunist,0.2415,1.0000,0.8000,0.2308,0.2000,0.1698,0.1939,0.0892,0.0788,0.1854,0.1552,0.1278,0.2415,0.1865,0.2060,0.1862,0.1797
98.003,SpatialOpportunist,0.2408,1.0000,0.8000,0.2308,0.2000,0.1695,0.1940,0.0892,0.0788,0.1854,0.1554,0.1278,0.2408,0.1868,0.2063,0.1863,0.1798
100.005,SpatialOpportunist,0.2404,1.0000,0.8000,0.2308,0.2000,0.1693,0.1941,0.0892,0.0788,0.1854,0.1554,0.1278,0.2404,0.1870,0.2065,0.1863,0.1799
102.004,SpatialOpportunist,0.2575,1.0000,0.8000,0.2500,0.2000,0.1764,0.1978,0.0888,0.0788,0.1758,0.1594,0.1230,0.2575,0.1921,0.2087,0.1786,0.1630
104.002,SpatialOpportunist,0.2472,1.0000,0.8000,0.2500,0.2000,0.1720,0.1965,0.0890,0.0788,0.1806,0.1578,0.1254,0.2472,0.1902,0.2084,0.1826,0.1716
106.002,SpatialOpportunist,0.2425,1.0000,0.8000,0.2500,0.2000,0.1700,0.1958,0.0890,0.0787,0.1829,0.1570,0.1265,0.2425,0.1893,0.2082,0.1844,0.1756
108.003,SpatialOpportunist,0.2402,1.0000,0.8000,0.2500,0.2000,0.1690,0.1955,0.0891,0.0787,0.1840,0.1567,0.1270,0.2402,0.1889,0.2081,0.1852,0.1776
110.004,SpatialOpportunist,0.2352,1.0000,0.8000,0.3333,0.2000,0.1665,0.1976,0.0889,0.0786,0.1834,0.1583,0.1267,0.2352,0.1920,0.2109,0.1849,0.1770
112.003,SpatialOpportunist,0.2328,1.0000,0.8000,0.3333,0.2000,0.1653,0.1985,0.0888,0.0786,0.1831,0.1591,0.1265,0.2328,0.1934,0.2122,0.1848,0.1768
114.000,SpatialOpportunist,0.2279,1.0000,0.8000,0.4167,0.2000,0.1628,0.2011,0.0887,0.0784,0.1819,0.1612,0.1259,0.2279,0.1971,0.2155,0.1841,0.1753
116.004,SpatialOpportunist,0.2256,1.0000,0.8000,0.4167,0.2000,0.1616,0.2023,0.0886,0.0784,0.1814,0.1622,0.1256,0.2256,0.1988,0.2171,0.1837,0.1747
118.004,SpatialOpportunist,0.2421,1.0000,0.8000,0.4167,0.2000,0.1681,0.2059,0.0882,0.0784,0.1722,0.1662,0.1210,0.2421,0.2040,0.2193,0.1763,0.1583
120.004,SpatialOpportunist,0.2432,1.0000,0.8000,0.4545,0.2000,0.1682,0.2081,0.0880,0.0783,0.1696,0.1681,0.1197,0.2432,0.2070,0.2216,0.1743,0.1540
122.004,SpatialOpportunist,0.2287,1.0000,0.8000,0.5000,0.2000,0.1621,0.2075,0.0881,0.0782,0.1748,0.1671,0.1222,0.2287,0.2062,0.2226,0.1788,0.1637
124.002,SpatialOpportunist,0.2372,1.0000,0.8000,0.5000,0.2000,0.1653,0.2099,0.0878,0.0782,0.1695,0.1696,0.1196,0.2372,0.2097,0.2242,0.1745,0.1544
126.003,SpatialOpportunist,0.2260,1.0000,0.8000,0.5000,0.2000,0.1608,0.2083,0.0880,0.0781,0.1747,0.1678,0.1222,0.2260,0.2074,0.2238,0.1789,0.1639
128.004,TemporalRegulator,0.2236,1.0000,0.8000,0.5000,0.2000,0.1588,0.2076,0.0881,0.0781,0.1771,0.1669,0.1234,0.2209,0.2064,0.2236,0.1808,0.1683
130.003,TemporalRegulator,0.2263,1.0000,0.8000,0.6000,0.2000,0.1559,0.2094,0.0880,0.0780,0.1772,0.1683,0.1234,0.2145,0.2091,0.2263,0.1811,0.1690
132.003,TemporalRegulator,0.2275,1.0000,0.8000,0.6000,0.2000,0.1545,0.2102,0.0879,0.0779,0.1772,0.1689,0.1233,0.2116,0.2103,0.2275,0.1812,0.1694
134.004,TemporalRegulator,0.2281,1.0000,0.8000,0.6000,0.2000,0.1539,0.2106,0.0879,0.0779,0.1772,0.1692,0.1233,0.2102,0.2108,0.2281,0.1813,0.1696
136.003,TemporalRegulator,0.2296,1.0000,0.8000,0.6000,0.2000,0.1603,0.2138,0.0875,0.0779,0.1687,0.1728,0.1191,0.2270,0.2153,0.2296,0.1742,0.1540
138.002,TemporalRegulator,0.2329,1.0000,0.8000,0.7500,0.2000,0.1536,0.2153,0.0874,0.0777,0.1720,0.1735,0.1206,0.2113,0.2174,0.2329,0.1774,0.1610
140.003,TemporalRegulator,0.2345,1.0000,0.8000,0.7500,0.2000,0.1506,0.2159,0.0874,0.0776,0.1735,0.1738,0.1213,0.2042,0.2184,0.2345,0.1788,0.1642
142.002,TemporalRegulator,0.2352,1.0000,0.8000,0.7500,0.2000,0.1493,0.2162,0.0873,0.0775,0.1741,0.1739,0.1216,0.2010,0.2188,0.2352,0.1794,0.1656
144.004,TemporalRegulator,0.2354,1.0000,0.8000,0.7143,0.2000,0.1559,0.2184,0.0871,0.0776,0.1666,0.1766,0.1179,0.2183,0.2218,0.2354,0.1729,0.1515
146.003,TemporalRegulator,0.2355,1.0000,0.8000,0.7143,0.2000,0.1573,0.2189,0.0870,0.0776,0.1650,0.1772,0.1171,0.2221,0.2225,0.2355,0.1715,0.1484
148.002,TemporalRegulator,0.2396,1.0000,0.8000,0.8333,0.2000,0.1544,0.2222,0.0867,0.0774,0.1632,0.1800,0.1161,0.2166,0.2272,0.2396,0.1704,0.1462
150.005,TemporalRegulator,0.2396,1.0000,0.8000,0.8333,0.2000,0.1495,0.2206,0.0869,0.0773,0.1688,0.1781,0.1189,0.2034,0.2249,0.2396,0.1753,0.1567
152.004,TemporalRegulator,0.2395,1.0000,0.8000,0.8333,0.2000,0.1473,0.2198,0.0870,0.0773,0.1713,0.1771,0.1201,0.1976,0.2239,0.2395,0.1775,0.1615
154.004,TemporalRegulator,0.2395,1.0000,0.8000,0.8333,0.2000,0.1464,0.2194,0.0870,0.0773,0.1725,0.1767,0.1207,0.1950,0.2234,0.2395,0.1785,0.1636
156.003,TemporalRegulator,0.2394,1.0000,0.8000,0.8333,0.2000,0.1459,0.2193,0.0870,0.0773,0.1730,0.1765,0.1210,0.1938,0.2232,0.2394,0.1789,0.1646
158.003,TemporalRegulator,0.2394,1.0000,0.8000,0.8333,0.2000,0.1458,0.2192,0.0870,0.0772,0.1732,0.1764,0.1211,0.1933,0.2231,0.2394,0.1791,0.1651
160.006,TemporalRegulator,0.2405,1.0000,0.8000,0.8333,0.2000,0.1519,0.2223,0.0867,0.0773,0.1650,0.1798,0.1170,0.2103,0.2274,0.2405,0.1721,0.1498
162.004,TemporalRegulator,0.2478,0.8000,0.8000,1.0000,0.2000,0.1462,0.2302,0.0859,0.0767,0.1609,0.1856,0.1145,0.1993,0.2391,0.2478,0.1701,0.1437
164.003,TemporalRegulator,0.2483,0.8000,0.8000,1.0000,0.2000,0.1411,0.2291,0.0861,0.0766,0.1661,0.1840,0.1170,0.1855,0.2376,0.2483,0.1749,0.1537
166.004,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1389,0.2285,0.0861,0.0765,0.1684,0.1833,0.1182,0.1793,0.2370,0.2485,0.1770,0.1582
168.003,TemporalRegulator,0.2485,0.8000,0.8000,1.0000,0.2000,0.1380,0.2283,0.0862,0.0765,0.1694,0.1829,0.1187,0.1766,0.2367,0.2485,0.1779,0.1602
170.003,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1375,0.2282,0.0862,0.0765,0.1699,0.1828,0.1189,0.1753,0.2366,0.2486,0.1784,0.1612
172.003,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1431,0.2315,0.0858,0.0765,0.1620,0.1863,0.1149,0.1917,0.2410,0.2496,0.1715,0.1462
174.003,TemporalRegulator,0.2520,0.6000,0.8000,1.0000,0.2000,0.1408,0.2357,0.0854,0.0762,0.1596,0.1888,0.1134,0.1875,0.2477,0.2520,0.1707,0.1421
176.002,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1364,0.2340,0.0856,0.0761,0.1650,0.1867,0.1161,0.1747,0.2454,0.2518,0.1756,0.1524
178.001,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1345,0.2332,0.0857,0.0761,0.1674,0.1857,0.1173,0.1691,0.2444,0.2516,0.1778,0.1571
180.004,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1337,0.2328,0.0857,0.0761,0.1686,0.1853,0.1179,0.1665,0.2439,0.2516,0.1788,0.1592
182.002,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1333,0.2326,0.0858,0.0761,0.1691,0.1851,0.1181,0.1654,0.2437,0.2515,0.1792,0.1602
184.005,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1850,0.1182,0.1649,0.2436,0.2515,0.1794,0.1606
186.005,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1647,0.2436,0.2515,0.1795,0.1608
188.000,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2515,0.1795,0.1609
190.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
192.001,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1346,0.2401,0.0850,0.0757,0.1605,0.1906,0.1135,0.1725,0.2547,0.2549,0.1733,0.1446
194.003,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1310,0.2387,0.0852,0.0757,0.1649,0.1889,0.1157,0.1615,0.2530,0.2549,0.1774,0.1531
196.004,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1294,0.2380,0.0852,0.0756,0.1670,0.1881,0.1167,0.1566,0.2522,0.2549,0.1793,0.1571
198.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1287,0.2377,0.0853,0.0756,0.1679,0.1877,0.1171,0.1543,0.2518,0.2548,0.1801,0.1589
200.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1283,0.2376,0.0853,0.0756,0.1684,0.1875,0.1174,0.1533,0.2517,0.2548,0.1805,0.1597
202.003,CriticalityGuardian,0.2640,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1595,0.1935,0.1125,0.1591,0.2640,0.2586,0.1746,0.1436
204.004,CriticalityGuardian,0.2668,0.2000,0.8000,1.0000,0.2000,0.1291,0.2479,0.0842,0.0750,0.1575,0.1948,0.1114,0.1604,0.2668,0.2596,0.1733,0.1399
