timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.003,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.002,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.003,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.001,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.006,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2073,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2100,0.2155,0.1477,0.1135
32.000,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1997,0.2156,0.1487,0.1195
34.004,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
36.004,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
38.004,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
40.005,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
42.004,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
44.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2149,0.1498,0.1262
46.004,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
48.005,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
50.005,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1953,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2103,0.1498,0.1226
52.003,SpatialOpportunist,0.3248,1.0000,1.0000,0.0000,0.0000,0.2083,0.1956,0.0876,0.0793,0.1516,0.1653,0.1123,0.3248,0.1886,0.2124,0.1498,0.1244
54.004,SpatialOpportunist,0.3280,1.0000,1.0000,0.0000,0.0000,0.2101,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3280,0.1887,0.2106,0.1498,0.1229
56.003,SpatialOpportunist,0.3245,1.0000,1.0000,0.0000,0.0000,0.2081,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3245,0.1886,0.2126,0.1498,0.1245
58.002,SpatialOpportunist,0.3225,1.0000,1.0000,0.0000,0.0000,0.2071,0.1958,0.0876,0.0793,0.1519,0.1658,0.1126,0.3225,0.1886,0.2137,0.1498,0.1254
60.005,SpatialOpportunist,0.3215,1.0000,1.0000,0.0000,0.0000,0.2065,0.1959,0.0876,0.0793,0.1520,0.1660,0.1127,0.3215,0.1886,0.2143,0.1498,0.1258
62.003,SpatialOpportunist,0.3180,1.0000,1.0000,0.0435,0.0000,0.2044,0.1972,0.0875,0.0792,0.1519,0.1671,0.1126,0.3180,0.1905,0.2161,0.1497,0.1257
64.004,SpatialOpportunist,0.3162,1.0000,1.0000,0.0435,0.0000,0.2034,0.1979,0.0875,0.0792,0.1518,0.1677,0.1125,0.3162,0.1914,0.2171,0.1497,0.1256
66.003,SpatialOpportunist,0.3211,1.0000,1.0000,0.0435,0.0000,0.2059,0.1979,0.0875,0.0792,0.1508,0.1669,0.1118,0.3211,0.1923,0.2142,0.1497,0.1227
68.004,SpatialOpportunist,0.3220,1.0000,1.0000,0.0476,0.0000,0.2064,0.1980,0.0875,0.0791,0.1505,0.1668,0.1116,0.3220,0.1927,0.2137,0.1497,0.1219
70.005,SpatialOpportunist,0.2940,1.0000,0.8000,0.0476,0.2000,0.1948,0.1901,0.0890,0.0793,0.1708,0.1549,0.1210,0.2940,0.1806,0.1992,0.1724,0.1539
72.003,SpatialOpportunist,0.2917,1.0000,0.8000,0.0000,0.2000,0.1946,0.1858,0.0894,0.0794,0.1770,0.1500,0.1239,0.2917,0.1742,0.1925,0.1785,0.1631
74.003,SpatialOpportunist,0.2775,1.0000,0.8000,0.0000,0.2000,0.1880,0.1833,0.0897,0.0793,0.1848,0.1472,0.1277,0.2775,0.1706,0.1906,0.1849,0.1764
76.004,SpatialOpportunist,0.2877,1.0000,0.8000,0.0000,0.2000,0.1929,0.1840,0.0896,0.0794,0.1805,0.1481,0.1255,0.2877,0.1717,0.1903,0.1815,0.1688
78.000,SpatialOpportunist,0.2756,1.0000,0.8000,0.0000,0.2000,0.1873,0.1824,0.0898,0.0793,0.1865,0.1462,0.1285,0.2756,0.1693,0.1894,0.1863,0.1793
80.005,SpatialOpportunist,0.2697,1.0000,0.8000,0.0000,0.2000,0.1845,0.1816,0.0899,0.0793,0.1896,0.1452,0.1300,0.2697,0.1682,0.1890,0.1887,0.1845
82.003,SpatialOpportunist,0.2668,1.0000,0.8000,0.0000,0.2000,0.1832,0.1812,0.0899,0.0792,0.1911,0.1447,0.1307,0.2668,0.1676,0.1887,0.1898,0.1870
84.003,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1820,0.1475,0.1263,0.2850,0.1710,0.1898,0.1828,0.1715
86.003,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1867,0.1822,0.0898,0.0793,0.1873,0.1458,0.1289,0.2743,0.1690,0.1892,0.1869,0.1806
88.003,SpatialOpportunist,0.2691,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2691,0.1680,0.1889,0.1890,0.1851
90.005,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2665,0.1675,0.1887,0.1900,0.1874
92.003,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1904,0.1885
94.002,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1923,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1890
96.004,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
98.002,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1670,0.1885,0.1909,0.1895
100.004,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
102.003,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1896
104.003,SpatialOpportunist,0.2640,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1926,0.1442,0.1314,0.2640,0.1670,0.1885,0.1909,0.1896
106.001,SpatialOpportunist,0.2640,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1926,0.1442,0.1314,0.2640,0.1670,0.1885,0.1909,0.1896
108.003,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
110.003,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1840,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
112.003,SpatialOpportunist,0.2765,1.0000,0.8000,0.0000,0.2000,0.1877,0.1824,0.0898,0.0793,0.1863,0.1462,0.1284,0.2765,0.1694,0.1893,0.1861,0.1787
114.003,SpatialOpportunist,0.2701,1.0000,0.8000,0.0000,0.2000,0.1847,0.1816,0.0899,0.0793,0.1894,0.1452,0.1299,0.2701,0.1682,0.1889,0.1886,0.1842
116.003,SpatialOpportunist,0.2859,1.0000,0.8000,0.0000,0.2000,0.1921,0.1836,0.0896,0.0794,0.1816,0.1476,0.1261,0.2859,0.1711,0.1898,0.1825,0.1707
118.002,SpatialOpportunist,0.2747,1.0000,0.8000,0.0000,0.2000,0.1869,0.1822,0.0898,0.0793,0.1871,0.1459,0.1288,0.2747,0.1690,0.1892,0.1868,0.1802
120.006,SpatialOpportunist,0.2693,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1451,0.1301,0.2693,0.1680,0.1889,0.1889,0.1849
122.000,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2666,0.1675,0.1887,0.1899,0.1873
124.003,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1475,0.1263,0.2850,0.1709,0.1897,0.1828,0.1715
126.002,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1867,0.1822,0.0898,0.0793,0.1873,0.1458,0.1289,0.2743,0.1690,0.1892,0.1870,0.1806
128.004,SpatialOpportunist,0.2691,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2691,0.1680,0.1889,0.1890,0.1851
130.002,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2665,0.1675,0.1887,0.1900,0.1874
132.004,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1474,0.1263,0.2850,0.1709,0.1897,0.1828,0.1715
134.003,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1873,0.1458,0.1289,0.2743,0.1690,0.1892,0.1870,0.1806
136.002,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2690,0.1680,0.1889,0.1890,0.1851
138.004,SpatialOpportunist,0.2856,1.0000,0.8000,0.0000,0.2000,0.1920,0.1836,0.0896,0.0794,0.1818,0.1475,0.1262,0.2856,0.1711,0.1898,0.1826,0.1710
140.004,SpatialOpportunist,0.2746,1.0000,0.8000,0.0000,0.2000,0.1868,0.1822,0.0898,0.0793,0.1872,0.1459,0.1288,0.2746,0.1690,0.1892,0.1868,0.1803
142.000,SpatialOpportunist,0.2692,1.0000,0.8000,0.0000,0.2000,0.1843,0.1815,0.0899,0.0793,0.1899,0.1450,0.1301,0.2692,0.1680,0.1889,0.1889,0.1850
144.004,SpatialOpportunist,0.2666,1.0000,0.8000,0.0000,0.2000,0.1831,0.1811,0.0899,0.0792,0.1912,0.1446,0.1308,0.2666,0.1675,0.1887,0.1899,0.1873
146.003,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1474,0.1263,0.2850,0.1709,0.1897,0.1828,0.1715
148.002,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1867,0.1822,0.0898,0.0793,0.1873,0.1458,0.1289,0.2743,0.1690,0.1892,0.1870,0.1806
150.004,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2690,0.1680,0.1889,0.1890,0.1851
152.003,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2665,0.1675,0.1887,0.1900,0.1874
154.004,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1474,0.1263,0.2850,0.1709,0.1897,0.1828,0.1715
156.003,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1873,0.1458,0.1289,0.2743,0.1690,0.1892,0.1870,0.1806
158.002,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2690,0.1680,0.1889,0.1890,0.1851
160.003,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2665,0.1675,0.1887,0.1900,0.1874
162.004,SpatialOpportunist,0.2850,1.0000,0.8000,0.0000,0.2000,0.1917,0.1835,0.0896,0.0794,0.1821,0.1474,0.1263,0.2850,0.1709,0.1897,0.1828,0.1715
164.003,SpatialOpportunist,0.2743,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1873,0.1458,0.1289,0.2743,0.1690,0.1892,0.1870,0.1806
166.001,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1842,0.1815,0.0899,0.0793,0.1900,0.1450,0.1302,0.2690,0.1680,0.1889,0.1890,0.1851
168.004,SpatialOpportunist,0.2665,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2665,0.1675,0.1887,0.1900,0.1874
170.003,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0899,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1905,0.1885
172.004,SpatialOpportunist,0.2847,1.0000,0.8000,0.0000,0.2000,0.1915,0.1834,0.0896,0.0794,0.1822,0.1474,0.1264,0.2847,0.1709,0.1897,0.1829,0.1718
174.002,SpatialOpportunist,0.2741,1.0000,0.8000,0.0000,0.2000,0.1866,0.1821,0.0898,0.0793,0.1874,0.1458,0.1289,0.2741,0.1689,0.1892,0.1870,0.1808
176.004,SpatialOpportunist,0.2690,1.0000,0.8000,0.0000,0.2000,0.1842,0.1814,0.0899,0.0793,0.1900,0.1450,0.1302,0.2690,0.1680,0.1888,0.1890,0.1852
178.002,SpatialOpportunist,0.2664,1.0000,0.8000,0.0000,0.2000,0.1830,0.1811,0.0899,0.0792,0.1913,0.1446,0.1308,0.2664,0.1675,0.1887,0.1900,0.1874
180.003,SpatialOpportunist,0.2652,1.0000,0.8000,0.0000,0.2000,0.1825,0.1809,0.0900,0.0792,0.1919,0.1444,0.1311,0.2652,0.1673,0.1886,0.1905,0.1885
182.003,SpatialOpportunist,0.2646,1.0000,0.8000,0.0000,0.2000,0.1822,0.1808,0.0900,0.0792,0.1923,0.1443,0.1313,0.2646,0.1671,0.1885,0.1907,0.1891
184.004,SpatialOpportunist,0.2643,1.0000,0.8000,0.0000,0.2000,0.1820,0.1808,0.0900,0.0792,0.1924,0.1442,0.1314,0.2643,0.1671,0.1885,0.1908,0.1893
186.004,SpatialOpportunist,0.2642,1.0000,0.8000,0.0000,0.2000,0.1820,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2642,0.1670,0.1885,0.1909,0.1895
188.004,SpatialOpportunist,0.2641,1.0000,0.8000,0.0000,0.2000,0.1819,0.1807,0.0900,0.0792,0.1925,0.1442,0.1314,0.2641,0.1670,0.1885,0.1909,0.1895
190.005,SpatialOpportunist,0.2844,1.0000,0.8000,0.0000,0.2000,0.1914,0.1834,0.0897,0.0794,0.1824,0.1473,0.1265,0.2844,0.1708,0.1897,0.1830,0.1721
192.003,SpatialOpportunist,0.2894,1.0000,0.8000,0.0000,0.2000,0.1938,0.1841,0.0896,0.0794,0.1799,0.1481,0.1252,0.2894,0.1718,0.1900,0.1811,0.1677
194.003,SpatialOpportunist,0.2907,1.0000,0.8000,0.0000,0.2000,0.1943,0.1842,0.0895,0.0794,0.1793,0.1483,0.1249,0.2907,0.1720,0.1901,0.1806,0.1666
196.003,SpatialOpportunist,0.2882,0.8000,0.8000,0.0000,0.2000,0.1931,0.1852,0.0895,0.0793,0.1799,0.1480,0.1250,0.2882,0.1745,0.1884,0.1822,0.1667
198.004,SpatialOpportunist,0.2742,0.8000,0.8000,0.0000,0.2000,0.1865,0.1836,0.0898,0.0792,0.1867,0.1459,0.1283,0.2742,0.1723,0.1875,0.1877,0.1783
200.005,SpatialOpportunist,0.2674,0.8000,0.8000,0.0000,0.2000,0.1834,0.1828,0.0899,0.0792,0.1900,0.1448,0.1299,0.2674,0.1712,0.1869,0.1903,0.1841
202.003,SpatialOpportunist,0.2641,0.8000,0.8000,0.0000,0.2000,0.1819,0.1824,0.0899,0.0791,0.1917,0.1443,0.1307,0.2641,0.1707,0.1867,0.1916,0.1869
204.004,SpatialOpportunist,0.2625,0.8000,0.8000,0.0000,0.2000,0.1811,0.1822,0.0899,0.0791,0.1925,0.1440,0.1311,0.2625,0.1704,0.1865,0.1922,0.1883
206.003,SpatialOpportunist,0.2617,0.8000,0.8000,0.0000,0.2000,0.1808,0.1821,0.0900,0.0791,0.1929,0.1439,0.1313,0.2617,0.1703,0.1864,0.1925,0.1890
208.004,SpatialOpportunist,0.2613,0.8000,0.8000,0.0000,0.2000,0.1806,0.1820,0.0900,0.0791,0.1931,0.1438,0.1314,0.2613,0.1703,0.1864,0.1927,0.1893
210.004,SpatialOpportunist,0.2612,0.8000,0.8000,0.0000,0.2000,0.1805,0.1820,0.0900,0.0791,0.1932,0.1438,0.1314,0.2612,0.1702,0.1864,0.1928,0.1895
212.002,SpatialOpportunist,0.2611,0.8000,0.8000,0.0000,0.2000,0.1805,0.1820,0.0900,0.0791,0.1933,0.1438,0.1314,0.2611,0.1702,0.1863,0.1928,0.1896
214.003,SpatialOpportunist,0.2610,0.8000,0.8000,0.0000,0.2000,0.1804,0.1820,0.0900,0.0791,0.1933,0.1438,0.1314,0.2610,0.1702,0.1863,0.1928,0.1896
216.003,SpatialOpportunist,0.2610,0.8000,0.8000,0.0000,0.2000,0.1804,0.1820,0.0900,0.0791,0.1933,0.1438,0.1315,0.2610,0.1702,0.1863,0.1928,0.1896
218.003,SpatialOpportunist,0.2610,0.8000,0.8000,0.0000,0.2000,0.1804,0.1820,0.0900,0.0791,0.1933,0.1438,0.1315,0.2610,0.1702,0.1863,0.1928,0.1897
220.004,SpatialOpportunist,0.2610,0.8000,0.8000,0.0000,0.2000,0.1804,0.1820,0.0900,0.0791,0.1933,0.1438,0.1315,0.2610,0.1702,0.1863,0.1928,0.1897
222.005,SpatialOpportunist,0.2610,0.8000,0.8000,0.0000,0.2000,0.1804,0.1820,0.0900,0.0791,0.1933,0.1438,0.1315,0.2610,0.1702,0.1863,0.1928,0.1897
224.003,SpatialOpportunist,0.2610,0.8000,0.8000,0.0000,0.2000,0.1804,0.1820,0.0900,0.0791,0.1933,0.1438,0.1315,0.2610,0.1702,0.1863,0.1928,0.1897
226.004,SpatialOpportunist,0.2610,0.8000,0.8000,0.0000,0.2000,0.1804,0.1820,0.0900,0.0791,0.1933,0.1438,0.1315,0.2610,0.1702,0.1863,0.1928,0.1897
228.003,SpatialOpportunist,0.2810,0.8000,0.8000,0.0000,0.2000,0.1897,0.1847,0.0897,0.0793,0.1833,0.1469,0.1266,0.2810,0.1740,0.1875,0.1851,0.1724
230.004,SpatialOpportunist,0.2823,0.6000,0.8000,0.0000,0.2000,0.1902,0.1865,0.0896,0.0792,0.1819,0.1472,0.1255,0.2823,0.1780,0.1857,0.1854,0.1687
232.003,SpatialOpportunist,0.2656,0.4000,0.8000,0.0000,0.2000,0.1824,0.1859,0.0898,0.0790,0.1894,0.1447,0.1289,0.2656,0.1784,0.1829,0.1925,0.1805
234.003,SpatialOpportunist,0.2575,0.4000,0.8000,0.0000,0.2000,0.1786,0.1855,0.0899,0.0789,0.1931,0.1434,0.1305,0.2575,0.1785,0.1816,0.1960,0.1864
236.002,SpatialOpportunist,0.2536,0.4000,0.8000,0.0000,0.2000,0.1768,0.1853,0.0899,0.0788,0.1950,0.1428,0.1313,0.2536,0.1786,0.1809,0.1977,0.1893
238.004,SpatialOpportunist,0.2516,0.4000,0.8000,0.0000,0.2000,0.1759,0.1852,0.0899,0.0788,0.1959,0.1425,0.1317,0.2516,0.1786,0.1805,0.1985,0.1908
240.005,SpatialOpportunist,0.2507,0.4000,0.8000,0.0000,0.2000,0.1755,0.1851,0.0900,0.0788,0.1964,0.1423,0.1319,0.2507,0.1786,0.1804,0.1989,0.1915
242.002,SpatialOpportunist,0.2699,0.4000,0.8000,0.0000,0.2000,0.1842,0.1881,0.0897,0.0789,0.1865,0.1454,0.1272,0.2699,0.1828,0.1812,0.1916,0.1745
244.006,SpatialOpportunist,0.2584,0.0000,0.8000,0.0000,0.2000,0.1786,0.1928,0.0897,0.0785,0.1894,0.1438,0.1272,0.2584,0.1945,0.1732,0.1989,0.1749
