timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.003,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.001,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.003,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1020
32.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
34.000,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
36.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
38.005,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
40.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
42.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
44.001,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
46.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
48.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
50.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
52.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
54.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
56.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
58.010,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
60.003,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
62.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
64.001,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
66.002,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
68.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
70.001,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
72.004,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
74.005,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1413,0.1758,0.1055,0.3071,0.2299,0.2149,0.1461,0.1020
76.003,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2074,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2101,0.2156,0.1477,0.1134
78.004,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1692,0.1108,0.3165,0.1998,0.2156,0.1487,0.1195
80.004,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
82.000,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
84.000,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
86.003,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1519,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
88.003,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
90.005,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2150,0.1498,0.1262
92.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
94.003,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
96.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1663,0.1128,0.3203,0.1887,0.2149,0.1498,0.1263
98.000,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
100.005,SpatialOpportunist,0.3204,1.0000,1.0000,0.0000,0.0000,0.2059,0.1960,0.0876,0.0793,0.1522,0.1662,0.1128,0.3204,0.1886,0.2149,0.1498,0.1263
102.000,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1954,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1887,0.2112,0.1498,0.1234
104.000,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1953,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2102,0.1498,0.1226
106.002,SpatialOpportunist,0.3248,1.0000,1.0000,0.0000,0.0000,0.2083,0.1956,0.0876,0.0793,0.1516,0.1653,0.1123,0.3248,0.1886,0.2124,0.1498,0.1244
108.003,SpatialOpportunist,0.3227,1.0000,1.0000,0.0000,0.0000,0.2071,0.1958,0.0876,0.0793,0.1519,0.1658,0.1126,0.3227,0.1886,0.2136,0.1498,0.1253
110.007,SpatialOpportunist,0.3216,1.0000,1.0000,0.0000,0.0000,0.2065,0.1959,0.0876,0.0793,0.1520,0.1660,0.1127,0.3216,0.1886,0.2142,0.1498,0.1258
112.003,SpatialOpportunist,0.3224,1.0000,1.0000,0.0455,0.0000,0.2067,0.1974,0.0875,0.0792,0.1509,0.1665,0.1118,0.3224,0.1916,0.2136,0.1497,0.1227
114.003,SpatialOpportunist,0.3223,1.0000,1.0000,0.0476,0.0000,0.2066,0.1979,0.0875,0.0792,0.1506,0.1667,0.1116,0.3223,0.1926,0.2135,0.1497,0.1219
116.005,SpatialOpportunist,0.3218,1.0000,1.0000,0.0526,0.0000,0.2062,0.1983,0.0874,0.0791,0.1504,0.1669,0.1115,0.3218,0.1931,0.2138,0.1497,0.1216
118.003,SpatialOpportunist,0.2886,1.0000,0.8000,0.1053,0.2000,0.1917,0.1928,0.0888,0.0792,0.1699,0.1571,0.1205,0.2886,0.1846,0.2026,0.1717,0.1525
120.005,SpatialOpportunist,0.2796,1.0000,0.8000,0.1176,0.2000,0.1877,0.1919,0.0891,0.0791,0.1746,0.1551,0.1226,0.2796,0.1833,0.2005,0.1768,0.1597
122.002,SpatialOpportunist,0.2775,1.0000,0.8000,0.1176,0.2000,0.1868,0.1916,0.0891,0.0791,0.1757,0.1546,0.1231,0.2775,0.1830,0.2000,0.1780,0.1615
124.002,SpatialOpportunist,0.2757,1.0000,0.8000,0.1333,0.2000,0.1858,0.1923,0.0891,0.0791,0.1757,0.1551,0.1230,0.2757,0.1840,0.2008,0.1781,0.1615
126.004,SpatialOpportunist,0.2620,1.0000,0.8000,0.1333,0.2000,0.1796,0.1906,0.0893,0.0790,0.1822,0.1530,0.1262,0.2620,0.1815,0.2002,0.1834,0.1730
128.002,SpatialOpportunist,0.2720,1.0000,0.8000,0.1333,0.2000,0.1841,0.1920,0.0891,0.0791,0.1772,0.1547,0.1238,0.2720,0.1836,0.2008,0.1794,0.1643
130.005,SpatialOpportunist,0.2598,1.0000,0.8000,0.1429,0.2000,0.1786,0.1907,0.0893,0.0790,0.1828,0.1531,0.1265,0.2598,0.1817,0.2006,0.1839,0.1741
132.002,SpatialOpportunist,0.2540,1.0000,0.8000,0.1429,0.2000,0.1760,0.1901,0.0894,0.0790,0.1855,0.1522,0.1279,0.2540,0.1808,0.2004,0.1860,0.1788
134.003,SpatialOpportunist,0.2476,1.0000,0.8000,0.2143,0.2000,0.1728,0.1918,0.0893,0.0789,0.1857,0.1535,0.1279,0.2476,0.1834,0.2030,0.1863,0.1797
136.003,SpatialOpportunist,0.2607,1.0000,0.8000,0.2308,0.2000,0.1781,0.1964,0.0889,0.0789,0.1762,0.1583,0.1232,0.2607,0.1901,0.2069,0.1788,0.1635
138.000,SpatialOpportunist,0.2488,1.0000,0.8000,0.2500,0.2000,0.1728,0.1958,0.0890,0.0788,0.1808,0.1573,0.1255,0.2488,0.1893,0.2075,0.1827,0.1718
140.004,SpatialOpportunist,0.2432,1.0000,0.8000,0.2500,0.2000,0.1703,0.1955,0.0890,0.0787,0.1830,0.1568,0.1266,0.2432,0.1889,0.2077,0.1844,0.1757
142.003,SpatialOpportunist,0.2406,1.0000,0.8000,0.2500,0.2000,0.1692,0.1954,0.0891,0.0787,0.1840,0.1566,0.1271,0.2406,0.1887,0.2079,0.1853,0.1776
144.000,SpatialOpportunist,0.2394,1.0000,0.8000,0.2500,0.2000,0.1687,0.1953,0.0891,0.0787,0.1845,0.1564,0.1273,0.2394,0.1886,0.2079,0.1856,0.1785
146.003,SpatialOpportunist,0.2388,1.0000,0.8000,0.2500,0.2000,0.1684,0.1953,0.0891,0.0787,0.1847,0.1564,0.1274,0.2388,0.1886,0.2079,0.1858,0.1789
148.002,SpatialOpportunist,0.2385,1.0000,0.8000,0.2500,0.2000,0.1683,0.1952,0.0891,0.0787,0.1849,0.1564,0.1275,0.2385,0.1886,0.2079,0.1859,0.1791
150.005,SpatialOpportunist,0.2384,1.0000,0.8000,0.2500,0.2000,0.1682,0.1952,0.0891,0.0787,0.1849,0.1564,0.1275,0.2384,0.1886,0.2079,0.1859,0.1792
152.004,SpatialOpportunist,0.2344,1.0000,0.8000,0.3333,0.2000,0.1661,0.1974,0.0889,0.0786,0.1838,0.1582,0.1269,0.2344,0.1918,0.2108,0.1852,0.1778
154.002,SpatialOpportunist,0.2499,1.0000,0.8000,0.3333,0.2000,0.1723,0.2018,0.0885,0.0786,0.1740,0.1627,0.1220,0.2499,0.1980,0.2139,0.1775,0.1607
156.003,SpatialOpportunist,0.2381,1.0000,0.8000,0.3636,0.2000,0.1672,0.2013,0.0886,0.0785,0.1784,0.1618,0.1242,0.2381,0.1973,0.2147,0.1811,0.1687
158.003,SpatialOpportunist,0.2327,1.0000,0.8000,0.3636,0.2000,0.1649,0.2011,0.0886,0.0785,0.1804,0.1614,0.1251,0.2327,0.1970,0.2151,0.1828,0.1724
160.004,SpatialOpportunist,0.2448,1.0000,0.8000,0.4000,0.2000,0.1695,0.2051,0.0882,0.0785,0.1722,0.1655,0.1211,0.2448,0.2027,0.2181,0.1763,0.1582
162.003,SpatialOpportunist,0.2340,1.0000,0.8000,0.4000,0.2000,0.1650,0.2037,0.0884,0.0784,0.1771,0.1639,0.1235,0.2340,0.2008,0.2179,0.1803,0.1670
164.002,SpatialOpportunist,0.2451,1.0000,0.8000,0.4000,0.2000,0.1695,0.2057,0.0882,0.0784,0.1715,0.1660,0.1207,0.2451,0.2035,0.2188,0.1757,0.1569
166.004,SpatialOpportunist,0.2321,1.0000,0.8000,0.4444,0.2000,0.1640,0.2051,0.0883,0.0783,0.1762,0.1650,0.1230,0.2321,0.2027,0.2196,0.1798,0.1658
168.004,SpatialOpportunist,0.2262,1.0000,0.8000,0.4444,0.2000,0.1615,0.2048,0.0883,0.0783,0.1784,0.1646,0.1241,0.2262,0.2024,0.2199,0.1816,0.1699
170.003,TemporalRegulator,0.2233,1.0000,0.8000,0.5556,0.2000,0.1580,0.2072,0.0882,0.0781,0.1782,0.1664,0.1239,0.2188,0.2059,0.2233,0.1817,0.1703
172.003,TemporalRegulator,0.2249,1.0000,0.8000,0.5556,0.2000,0.1564,0.2082,0.0881,0.0780,0.1781,0.1673,0.1239,0.2154,0.2075,0.2249,0.1818,0.1705
174.003,TemporalRegulator,0.2298,1.0000,0.8000,0.6250,0.2000,0.1601,0.2141,0.0875,0.0779,0.1685,0.1730,0.1190,0.2266,0.2157,0.2298,0.1741,0.1538
176.003,TemporalRegulator,0.2309,1.0000,0.8000,0.6250,0.2000,0.1608,0.2154,0.0873,0.0778,0.1665,0.1742,0.1179,0.2290,0.2174,0.2309,0.1724,0.1502
178.003,TemporalRegulator,0.2327,1.0000,0.8000,0.7143,0.2000,0.1545,0.2153,0.0874,0.0777,0.1713,0.1736,0.1203,0.2135,0.2174,0.2327,0.1768,0.1596
180.004,TemporalRegulator,0.2335,1.0000,0.8000,0.7143,0.2000,0.1517,0.2152,0.0874,0.0776,0.1735,0.1733,0.1213,0.2066,0.2174,0.2335,0.1787,0.1639
182.000,TemporalRegulator,0.2339,1.0000,0.8000,0.7143,0.2000,0.1504,0.2152,0.0874,0.0776,0.1745,0.1731,0.1218,0.2034,0.2173,0.2339,0.1795,0.1658
184.004,TemporalRegulator,0.2340,1.0000,0.8000,0.7143,0.2000,0.1499,0.2151,0.0874,0.0776,0.1749,0.1731,0.1220,0.2020,0.2173,0.2340,0.1799,0.1667
186.003,TemporalRegulator,0.2444,1.0000,0.8000,1.0000,0.2000,0.1489,0.2254,0.0864,0.0770,0.1636,0.1824,0.1162,0.2042,0.2319,0.2444,0.1713,0.1483
188.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1486,0.2277,0.0861,0.0769,0.1612,0.1845,0.1149,0.2046,0.2350,0.2467,0.1694,0.1442
190.005,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1485,0.2282,0.0861,0.0769,0.1607,0.1850,0.1146,0.2046,0.2357,0.2473,0.1690,0.1433
192.003,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1454,0.2315,0.0858,0.0766,0.1600,0.1867,0.1140,0.1980,0.2409,0.2493,0.1695,0.1423
194.003,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1408,0.2297,0.0860,0.0766,0.1656,0.1845,0.1168,0.1849,0.2384,0.2490,0.1746,0.1531
196.003,TemporalRegulator,0.2519,0.6000,0.8000,1.0000,0.2000,0.1403,0.2354,0.0854,0.0762,0.1604,0.1885,0.1139,0.1860,0.2471,0.2519,0.1714,0.1436
198.004,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1362,0.2338,0.0856,0.0761,0.1653,0.1866,0.1163,0.1741,0.2452,0.2517,0.1759,0.1531
200.004,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1344,0.2331,0.0857,0.0761,0.1676,0.1857,0.1174,0.1688,0.2443,0.2516,0.1780,0.1574
202.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1336,0.2327,0.0857,0.0761,0.1686,0.1852,0.1179,0.1664,0.2439,0.2515,0.1788,0.1594
204.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1333,0.2326,0.0858,0.0761,0.1691,0.1851,0.1182,0.1653,0.2437,0.2515,0.1792,0.1603
206.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1850,0.1183,0.1649,0.2436,0.2515,0.1794,0.1607
208.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2436,0.2515,0.1795,0.1608
210.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2515,0.1795,0.1609
212.000,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
214.004,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
216.002,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
218.002,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1612,0.1886,0.1142,0.1816,0.2482,0.2524,0.1724,0.1453
220.004,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1328,0.2368,0.0853,0.0758,0.1653,0.1879,0.1160,0.1657,0.2501,0.2537,0.1771,0.1535
222.003,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1672,0.1876,0.1168,0.1585,0.2509,0.2543,0.1791,0.1572
224.003,CriticalityGuardian,0.2638,0.2000,0.8000,1.0000,0.2000,0.1295,0.2458,0.0844,0.0752,0.1593,0.1935,0.1124,0.1603,0.2638,0.2585,0.1743,0.1431
226.007,CriticalityGuardian,0.2667,0.2000,0.8000,1.0000,0.2000,0.1292,0.2479,0.0842,0.0750,0.1575,0.1949,0.1114,0.1607,0.2667,0.2595,0.1732,0.1398
