timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.010,SpatialOpportunist,0.3051,1.0000,1.0000,0.1250,0.0000,0.1955,0.2107,0.0866,0.0785,0.1459,0.1743,0.1086,0.3051,0.2146,0.2198,0.1476,0.1128
32.004,SpatialOpportunist,0.3041,1.0000,1.0000,0.1250,0.0000,0.1955,0.2071,0.0869,0.0787,0.1482,0.1734,0.1101,0.3041,0.2070,0.2221,0.1484,0.1184
34.004,SpatialOpportunist,0.3035,1.0000,1.0000,0.1250,0.0000,0.1956,0.2053,0.0871,0.0788,0.1494,0.1729,0.1109,0.3035,0.2031,0.2232,0.1489,0.1212
36.003,SpatialOpportunist,0.2887,1.0000,1.0000,0.3750,0.0000,0.1872,0.2106,0.0867,0.0785,0.1488,0.1776,0.1105,0.2887,0.2102,0.2313,0.1488,0.1211
38.003,SpatialOpportunist,0.2812,1.0000,1.0000,0.3750,0.0000,0.1832,0.2133,0.0865,0.0784,0.1484,0.1800,0.1102,0.2812,0.2137,0.2354,0.1488,0.1210
40.003,SpatialOpportunist,0.2775,1.0000,1.0000,0.3750,0.0000,0.1812,0.2146,0.0864,0.0783,0.1482,0.1812,0.1101,0.2775,0.2154,0.2374,0.1488,0.1209
42.003,SpatialOpportunist,0.2757,1.0000,1.0000,0.3750,0.0000,0.1802,0.2152,0.0864,0.0782,0.1481,0.1818,0.1100,0.2757,0.2162,0.2385,0.1488,0.1209
44.004,SpatialOpportunist,0.2747,1.0000,1.0000,0.3750,0.0000,0.1797,0.2156,0.0864,0.0782,0.1481,0.1821,0.1100,0.2747,0.2166,0.2390,0.1488,0.1209
46.004,SpatialOpportunist,0.2743,1.0000,1.0000,0.3750,0.0000,0.1794,0.2157,0.0863,0.0782,0.1481,0.1823,0.1100,0.2743,0.2168,0.2392,0.1488,0.1209
48.001,SpatialOpportunist,0.2677,1.0000,1.0000,0.5000,0.0000,0.1759,0.2185,0.0861,0.0780,0.1474,0.1845,0.1095,0.2677,0.2208,0.2426,0.1486,0.1202
50.006,SpatialOpportunist,0.2643,1.0000,1.0000,0.5714,0.0000,0.1737,0.2221,0.0858,0.0777,0.1458,0.1865,0.1084,0.2643,0.2266,0.2439,0.1485,0.1166
52.002,SpatialOpportunist,0.2573,1.0000,1.0000,0.6667,0.0000,0.1698,0.2256,0.0855,0.0775,0.1448,0.1891,0.1077,0.2573,0.2318,0.2475,0.1483,0.1151
54.002,SpatialOpportunist,0.2518,1.0000,1.0000,0.6667,0.0000,0.1672,0.2266,0.0854,0.0774,0.1451,0.1905,0.1079,0.2518,0.2326,0.2508,0.1482,0.1166
56.002,TemporalRegulator,0.2524,1.0000,1.0000,0.6667,0.0000,0.1659,0.2271,0.0854,0.0773,0.1452,0.1912,0.1079,0.2491,0.2330,0.2524,0.1482,0.1173
58.004,TemporalRegulator,0.2532,1.0000,1.0000,0.6667,0.0000,0.1653,0.2273,0.0853,0.0773,0.1452,0.1916,0.1080,0.2478,0.2331,0.2532,0.1482,0.1177
60.006,SpatialOpportunist,0.2567,1.0000,1.0000,0.6154,0.0000,0.1696,0.2254,0.0855,0.0775,0.1450,0.1892,0.1078,0.2567,0.2313,0.2480,0.1483,0.1157
62.004,SpatialOpportunist,0.2537,1.0000,1.0000,0.6154,0.0000,0.1682,0.2255,0.0855,0.0775,0.1454,0.1898,0.1081,0.2537,0.2310,0.2499,0.1483,0.1171
64.004,TemporalRegulator,0.2525,1.0000,1.0000,0.6923,0.0000,0.1658,0.2270,0.0854,0.0773,0.1452,0.1913,0.1080,0.2490,0.2329,0.2525,0.1482,0.1175
66.001,TemporalRegulator,0.2538,1.0000,1.0000,0.6923,0.0000,0.1647,0.2277,0.0853,0.0773,0.1451,0.1920,0.1079,0.2467,0.2338,0.2538,0.1482,0.1176
68.002,TemporalRegulator,0.2544,1.0000,1.0000,0.6923,0.0000,0.1641,0.2281,0.0853,0.0772,0.1451,0.1923,0.1079,0.2455,0.2342,0.2544,0.1482,0.1177
70.006,TemporalRegulator,0.2547,1.0000,1.0000,0.6923,0.0000,0.1638,0.2283,0.0852,0.0772,0.1451,0.1925,0.1079,0.2450,0.2344,0.2547,0.1482,0.1177
72.002,TemporalRegulator,0.2548,1.0000,1.0000,0.6923,0.0000,0.1637,0.2283,0.0852,0.0772,0.1451,0.1926,0.1079,0.2447,0.2345,0.2548,0.1482,0.1178
74.001,SpatialOpportunist,0.2526,1.0000,1.0000,0.6667,0.0000,0.1675,0.2271,0.0854,0.0773,0.1446,0.1905,0.1075,0.2526,0.2336,0.2501,0.1482,0.1154
76.003,TemporalRegulator,0.2514,1.0000,1.0000,0.6364,0.0000,0.1667,0.2267,0.0854,0.0774,0.1451,0.1908,0.1079,0.2508,0.2326,0.2514,0.1482,0.1169
78.004,TemporalRegulator,0.2403,1.0000,0.8000,0.6364,0.2000,0.1585,0.2192,0.0868,0.0777,0.1619,0.1799,0.1160,0.2259,0.2221,0.2403,0.1664,0.1452
80.004,TemporalRegulator,0.2351,1.0000,0.8000,0.6364,0.2000,0.1549,0.2156,0.0873,0.0777,0.1698,0.1749,0.1198,0.2150,0.2173,0.2351,0.1745,0.1581
82.002,TemporalRegulator,0.2349,1.0000,0.8000,0.7273,0.2000,0.1516,0.2156,0.0874,0.0776,0.1727,0.1741,0.1211,0.2067,0.2177,0.2349,0.1776,0.1631
84.005,TemporalRegulator,0.2358,1.0000,0.8000,0.7273,0.2000,0.1560,0.2187,0.0870,0.0776,0.1661,0.1769,0.1177,0.2189,0.2221,0.2358,0.1724,0.1507
86.002,TemporalRegulator,0.2415,1.0000,0.8000,0.8889,0.2000,0.1527,0.2236,0.0865,0.0772,0.1629,0.1811,0.1159,0.2131,0.2291,0.2415,0.1703,0.1460
88.004,TemporalRegulator,0.2417,1.0000,0.8000,0.8889,0.2000,0.1478,0.2222,0.0867,0.0772,0.1682,0.1794,0.1185,0.1999,0.2272,0.2417,0.1750,0.1562
90.000,TemporalRegulator,0.2405,1.0000,0.8000,0.8333,0.2000,0.1466,0.2205,0.0869,0.0772,0.1711,0.1777,0.1200,0.1960,0.2249,0.2405,0.1774,0.1613
92.003,TemporalRegulator,0.2399,1.0000,0.8000,0.8333,0.2000,0.1460,0.2198,0.0870,0.0772,0.1724,0.1770,0.1206,0.1943,0.2239,0.2399,0.1784,0.1635
94.003,TemporalRegulator,0.2396,1.0000,0.8000,0.8333,0.2000,0.1458,0.2194,0.0870,0.0772,0.1730,0.1766,0.1209,0.1935,0.2234,0.2396,0.1789,0.1646
96.002,TemporalRegulator,0.2407,1.0000,0.8000,0.8889,0.2000,0.1448,0.2202,0.0869,0.0772,0.1728,0.1773,0.1208,0.1912,0.2246,0.2407,0.1788,0.1646
98.003,TemporalRegulator,0.2423,1.0000,0.8000,0.8824,0.2000,0.1505,0.2238,0.0865,0.0772,0.1644,0.1811,0.1166,0.2074,0.2294,0.2423,0.1717,0.1491
100.007,TemporalRegulator,0.2419,1.0000,0.8000,0.8824,0.2000,0.1469,0.2221,0.0867,0.0772,0.1689,0.1792,0.1189,0.1976,0.2271,0.2419,0.1757,0.1576
102.000,TemporalRegulator,0.2417,1.0000,0.8000,0.8824,0.2000,0.1454,0.2213,0.0868,0.0771,0.1710,0.1784,0.1199,0.1933,0.2261,0.2417,0.1775,0.1615
104.005,TemporalRegulator,0.2428,1.0000,0.8000,0.9412,0.2000,0.1438,0.2220,0.0868,0.0771,0.1715,0.1788,0.1201,0.1893,0.2271,0.2428,0.1780,0.1628
106.000,TemporalRegulator,0.2433,1.0000,0.8000,0.9412,0.2000,0.1430,0.2222,0.0867,0.0770,0.1718,0.1790,0.1202,0.1876,0.2275,0.2433,0.1783,0.1634
108.000,TemporalRegulator,0.2446,1.0000,0.8000,0.9375,0.2000,0.1487,0.2256,0.0864,0.0770,0.1636,0.1826,0.1161,0.2039,0.2320,0.2446,0.1713,0.1482
110.005,TemporalRegulator,0.2442,1.0000,0.8000,0.9375,0.2000,0.1453,0.2239,0.0866,0.0770,0.1682,0.1807,0.1184,0.1942,0.2296,0.2442,0.1753,0.1568
112.000,TemporalRegulator,0.2447,1.0000,0.8000,0.9333,0.2000,0.1493,0.2258,0.0863,0.0770,0.1629,0.1828,0.1158,0.2055,0.2323,0.2447,0.1706,0.1468
114.002,TemporalRegulator,0.2455,1.0000,0.8000,1.0000,0.2000,0.1446,0.2250,0.0864,0.0769,0.1674,0.1816,0.1180,0.1929,0.2312,0.2455,0.1748,0.1557
116.003,TemporalRegulator,0.2458,1.0000,0.8000,1.0000,0.2000,0.1425,0.2246,0.0865,0.0769,0.1695,0.1811,0.1190,0.1872,0.2307,0.2458,0.1766,0.1597
118.003,TemporalRegulator,0.2470,1.0000,0.8000,1.0000,0.2000,0.1472,0.2275,0.0861,0.0769,0.1625,0.1842,0.1155,0.2009,0.2347,0.2470,0.1706,0.1467
120.004,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1482,0.2282,0.0861,0.0769,0.1610,0.1849,0.1148,0.2038,0.2356,0.2473,0.1693,0.1439
122.003,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1441,0.2260,0.0863,0.0769,0.1665,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1544
124.000,TemporalRegulator,0.2473,1.0000,0.8000,1.0000,0.2000,0.1475,0.2278,0.0861,0.0769,0.1619,0.1846,0.1152,0.2019,0.2352,0.2473,0.1700,0.1456
126.004,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1438,0.2259,0.0863,0.0769,0.1669,0.1824,0.1178,0.1912,0.2325,0.2467,0.1745,0.1552
128.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1421,0.2250,0.0864,0.0769,0.1693,0.1814,0.1189,0.1864,0.2312,0.2464,0.1765,0.1595
130.005,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1703,0.1810,0.1195,0.1843,0.2307,0.2462,0.1774,0.1615
132.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1708,0.1807,0.1197,0.1834,0.2304,0.2461,0.1778,0.1623
134.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1469,0.2275,0.0861,0.0769,0.1628,0.1842,0.1157,0.2001,0.2347,0.2471,0.1708,0.1473
136.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2037,0.2356,0.2474,0.1693,0.1440
138.002,TemporalRegulator,0.2467,1.0000,0.8000,1.0000,0.2000,0.1440,0.2260,0.0863,0.0769,0.1666,0.1826,0.1176,0.1920,0.2327,0.2467,0.1742,0.1545
140.005,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1422,0.2250,0.0864,0.0769,0.1691,0.1815,0.1188,0.1868,0.2313,0.2464,0.1763,0.1592
142.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1624,0.1843,0.1155,0.2008,0.2349,0.2472,0.1705,0.1466
144.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1556
146.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
148.002,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1625,0.1843,0.1155,0.2007,0.2349,0.2472,0.1706,0.1467
150.005,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1906,0.2323,0.2466,0.1747,0.1557
152.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
154.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1413,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1616
156.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
158.002,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
160.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
162.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
164.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
166.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
168.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
170.005,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
172.005,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
174.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1484,0.2283,0.0860,0.0769,0.1607,0.1851,0.1146,0.2044,0.2358,0.2474,0.1690,0.1433
176.002,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1485,0.2283,0.0860,0.0769,0.1606,0.1851,0.1146,0.2046,0.2359,0.2474,0.1689,0.1431
178.003,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1442,0.2261,0.0863,0.0769,0.1664,0.1827,0.1175,0.1924,0.2328,0.2468,0.1740,0.1541
180.004,TemporalRegulator,0.2492,0.8000,0.8000,1.0000,0.2000,0.1445,0.2310,0.0858,0.0766,0.1612,0.1862,0.1146,0.1954,0.2402,0.2492,0.1706,0.1446
182.004,TemporalRegulator,0.2489,0.8000,0.8000,1.0000,0.2000,0.1404,0.2294,0.0860,0.0766,0.1662,0.1843,0.1171,0.1837,0.2382,0.2489,0.1751,0.1541
184.002,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1386,0.2287,0.0861,0.0765,0.1684,0.1834,0.1182,0.1785,0.2372,0.2488,0.1771,0.1584
186.003,TemporalRegulator,0.2496,0.8000,0.8000,1.0000,0.2000,0.1433,0.2316,0.0858,0.0765,0.1617,0.1864,0.1148,0.1924,0.2412,0.2496,0.1712,0.1456
188.003,TemporalRegulator,0.2506,0.6000,0.8000,1.0000,0.2000,0.1375,0.2321,0.0858,0.0763,0.1659,0.1856,0.1167,0.1770,0.2425,0.2506,0.1759,0.1540
190.004,TemporalRegulator,0.2511,0.6000,0.8000,1.0000,0.2000,0.1350,0.2323,0.0858,0.0762,0.1679,0.1852,0.1176,0.1701,0.2431,0.2511,0.1779,0.1578
192.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1351,0.2400,0.0850,0.0757,0.1602,0.1907,0.1133,0.1737,0.2546,0.2548,0.1730,0.1439
194.004,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1312,0.2387,0.0852,0.0757,0.1648,0.1889,0.1156,0.1621,0.2529,0.2549,0.1773,0.1528
196.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1295,0.2380,0.0852,0.0756,0.1669,0.1881,0.1166,0.1568,0.2522,0.2548,0.1792,0.1569
198.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1287,0.2377,0.0853,0.0756,0.1679,0.1877,0.1171,0.1544,0.2518,0.2548,0.1801,0.1588
200.005,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1283,0.2376,0.0853,0.0756,0.1684,0.1875,0.1173,0.1534,0.2517,0.2548,0.1805,0.1597
202.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1282,0.2375,0.0853,0.0756,0.1686,0.1874,0.1174,0.1529,0.2516,0.2548,0.1807,0.1601
204.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2375,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2548,0.1808,0.1603
206.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2548,0.1808,0.1604
208.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
210.004,CriticalityGuardian,0.2639,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1596,0.1934,0.1125,0.1590,0.2639,0.2586,0.1747,0.1438
212.003,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1253,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1476,0.2622,0.2587,0.1789,0.1526
214.003,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1663,0.1908,0.1158,0.1423,0.2614,0.2587,0.1809,0.1567
216.003,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1673,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
218.007,CriticalityGuardian,0.2661,0.2000,0.8000,1.0000,0.2000,0.1277,0.2473,0.0843,0.0750,0.1593,0.1942,0.1123,0.1560,0.2661,0.2595,0.1749,0.1434
