timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
64.000,SpatialOpportunist,0.3219,1.0000,1.0000,0.0435,0.0000,0.2064,0.1977,0.0875,0.0792,0.1508,0.1667,0.1118,0.3219,0.1920,0.2138,0.1497,0.1226
66.002,SpatialOpportunist,0.3224,1.0000,1.0000,0.0455,0.0000,0.2067,0.1979,0.0875,0.0792,0.1506,0.1667,0.1116,0.3224,0.1925,0.2135,0.1497,0.1219
68.000,SpatialOpportunist,0.3223,1.0000,1.0000,0.0476,0.0000,0.2066,0.1981,0.0875,0.0791,0.1505,0.1668,0.1115,0.3223,0.1928,0.2135,0.1497,0.1217
70.006,SpatialOpportunist,0.3180,1.0000,1.0000,0.0500,0.0000,0.2042,0.1985,0.0875,0.0792,0.1510,0.1677,0.1120,0.3180,0.1929,0.2160,0.1496,0.1235
72.003,SpatialOpportunist,0.3209,1.0000,1.0000,0.0500,0.0000,0.2058,0.1983,0.0874,0.0791,0.1506,0.1671,0.1116,0.3209,0.1930,0.2143,0.1497,0.1221
74.003,SpatialOpportunist,0.3171,1.0000,1.0000,0.0526,0.0000,0.2037,0.1987,0.0874,0.0791,0.1511,0.1679,0.1120,0.3171,0.1931,0.2165,0.1496,0.1237
76.003,SpatialOpportunist,0.2874,1.0000,0.8000,0.1053,0.2000,0.1911,0.1929,0.0888,0.0792,0.1700,0.1573,0.1206,0.2874,0.1846,0.2033,0.1717,0.1530
78.003,SpatialOpportunist,0.2688,1.0000,0.8000,0.1111,0.2000,0.1828,0.1903,0.0893,0.0791,0.1797,0.1536,0.1252,0.2688,0.1808,0.2006,0.1806,0.1692
80.007,SpatialOpportunist,0.2749,1.0000,0.8000,0.1176,0.2000,0.1856,0.1912,0.0892,0.0791,0.1769,0.1542,0.1237,0.2749,0.1824,0.2000,0.1789,0.1638
82.003,SpatialOpportunist,0.2622,1.0000,0.8000,0.1250,0.2000,0.1798,0.1898,0.0894,0.0791,0.1829,0.1524,0.1266,0.2622,0.1804,0.1995,0.1838,0.1742
84.000,SpatialOpportunist,0.2528,1.0000,0.8000,0.1875,0.2000,0.1753,0.1909,0.0893,0.0790,0.1849,0.1530,0.1276,0.2528,0.1821,0.2016,0.1855,0.1780
86.003,SpatialOpportunist,0.2452,1.0000,0.8000,0.2500,0.2000,0.1716,0.1932,0.0892,0.0788,0.1849,0.1547,0.1275,0.2452,0.1855,0.2048,0.1858,0.1787
88.003,SpatialOpportunist,0.2574,1.0000,0.8000,0.2667,0.2000,0.1763,0.1982,0.0887,0.0788,0.1754,0.1597,0.1228,0.2574,0.1928,0.2092,0.1783,0.1624
90.005,SpatialOpportunist,0.2601,1.0000,0.8000,0.2667,0.2000,0.1773,0.1994,0.0886,0.0788,0.1733,0.1609,0.1217,0.2601,0.1944,0.2103,0.1766,0.1586
92.004,SpatialOpportunist,0.2593,1.0000,0.8000,0.2857,0.2000,0.1768,0.2004,0.0885,0.0787,0.1725,0.1618,0.1213,0.2593,0.1959,0.2115,0.1760,0.1573
94.002,SpatialOpportunist,0.2451,1.0000,0.8000,0.3077,0.2000,0.1706,0.1993,0.0887,0.0787,0.1783,0.1602,0.1242,0.2451,0.1942,0.2117,0.1809,0.1680
96.002,SpatialOpportunist,0.2523,1.0000,0.8000,0.3333,0.2000,0.1733,0.2022,0.0884,0.0786,0.1728,0.1632,0.1214,0.2523,0.1985,0.2142,0.1765,0.1585
98.003,SpatialOpportunist,0.2368,1.0000,0.8000,0.4167,0.2000,0.1664,0.2028,0.0885,0.0785,0.1772,0.1632,0.1235,0.2368,0.1995,0.2165,0.1803,0.1669
100.006,SpatialOpportunist,0.2296,1.0000,0.8000,0.4167,0.2000,0.1632,0.2031,0.0885,0.0784,0.1792,0.1631,0.1245,0.2296,0.1999,0.2176,0.1821,0.1708
102.003,SpatialOpportunist,0.2227,1.0000,0.8000,0.5000,0.2000,0.1600,0.2051,0.0883,0.0782,0.1792,0.1647,0.1244,0.2227,0.2030,0.2207,0.1823,0.1714
104.003,SpatialOpportunist,0.2389,1.0000,0.8000,0.4545,0.2000,0.1664,0.2079,0.0880,0.0783,0.1711,0.1678,0.1204,0.2389,0.2068,0.2218,0.1756,0.1569
106.003,SpatialOpportunist,0.2288,1.0000,0.8000,0.4545,0.2000,0.1623,0.2063,0.0882,0.0782,0.1760,0.1661,0.1228,0.2288,0.2046,0.2213,0.1797,0.1657
108.003,SpatialOpportunist,0.2402,1.0000,0.8000,0.4545,0.2000,0.1669,0.2082,0.0880,0.0783,0.1704,0.1681,0.1201,0.2402,0.2071,0.2220,0.1750,0.1556
110.004,SpatialOpportunist,0.2397,1.0000,0.8000,0.5000,0.2000,0.1664,0.2101,0.0878,0.0782,0.1686,0.1699,0.1191,0.2397,0.2099,0.2241,0.1736,0.1526
112.003,TemporalRegulator,0.2311,1.0000,0.8000,0.7778,0.2000,0.1557,0.2141,0.0875,0.0778,0.1717,0.1726,0.1205,0.2161,0.2157,0.2311,0.1770,0.1601
114.002,TemporalRegulator,0.2343,1.0000,0.8000,0.7778,0.2000,0.1511,0.2159,0.0874,0.0776,0.1731,0.1738,0.1212,0.2054,0.2184,0.2343,0.1785,0.1635
116.003,TemporalRegulator,0.2357,1.0000,0.8000,0.7778,0.2000,0.1490,0.2167,0.0873,0.0775,0.1738,0.1744,0.1214,0.2006,0.2195,0.2357,0.1791,0.1650
118.003,TemporalRegulator,0.2378,1.0000,0.8000,0.7778,0.2000,0.1541,0.2203,0.0869,0.0775,0.1657,0.1782,0.1174,0.2148,0.2245,0.2378,0.1724,0.1505
120.001,TemporalRegulator,0.2383,1.0000,0.8000,0.7778,0.2000,0.1552,0.2211,0.0868,0.0774,0.1640,0.1790,0.1165,0.2179,0.2256,0.2383,0.1710,0.1473
122.002,TemporalRegulator,0.2370,1.0000,0.8000,0.7500,0.2000,0.1513,0.2185,0.0871,0.0775,0.1698,0.1763,0.1195,0.2070,0.2220,0.2370,0.1760,0.1580
124.002,TemporalRegulator,0.2364,1.0000,0.8000,0.7500,0.2000,0.1496,0.2174,0.0872,0.0775,0.1725,0.1751,0.1208,0.2022,0.2204,0.2364,0.1782,0.1628
126.000,TemporalRegulator,0.2361,1.0000,0.8000,0.7500,0.2000,0.1488,0.2168,0.0873,0.0775,0.1737,0.1745,0.1214,0.2001,0.2197,0.2361,0.1791,0.1650
128.002,TemporalRegulator,0.2359,1.0000,0.8000,0.7500,0.2000,0.1485,0.2166,0.0873,0.0775,0.1742,0.1743,0.1217,0.1992,0.2194,0.2359,0.1796,0.1660
130.005,TemporalRegulator,0.2358,1.0000,0.8000,0.7500,0.2000,0.1483,0.2165,0.0873,0.0775,0.1745,0.1741,0.1218,0.1988,0.2192,0.2358,0.1798,0.1664
132.001,TemporalRegulator,0.2404,1.0000,0.8000,0.8571,0.2000,0.1519,0.2223,0.0867,0.0773,0.1650,0.1798,0.1170,0.2103,0.2274,0.2404,0.1721,0.1498
134.004,TemporalRegulator,0.2405,1.0000,0.8000,0.8571,0.2000,0.1480,0.2210,0.0869,0.0772,0.1694,0.1783,0.1192,0.1998,0.2256,0.2405,0.1759,0.1582
136.000,TemporalRegulator,0.2405,1.0000,0.8000,0.8571,0.2000,0.1463,0.2204,0.0869,0.0772,0.1714,0.1776,0.1202,0.1951,0.2248,0.2405,0.1777,0.1619
138.003,TemporalRegulator,0.2404,1.0000,0.8000,0.8571,0.2000,0.1455,0.2201,0.0869,0.0772,0.1723,0.1773,0.1206,0.1930,0.2244,0.2404,0.1784,0.1636
140.003,TemporalRegulator,0.2404,1.0000,0.8000,0.8571,0.2000,0.1451,0.2200,0.0870,0.0772,0.1728,0.1771,0.1208,0.1921,0.2243,0.2404,0.1788,0.1644
142.003,TemporalRegulator,0.2404,1.0000,0.8000,0.8571,0.2000,0.1450,0.2199,0.0870,0.0772,0.1729,0.1770,0.1209,0.1917,0.2242,0.2404,0.1789,0.1648
144.000,TemporalRegulator,0.2404,1.0000,0.8000,0.8571,0.2000,0.1449,0.2199,0.0870,0.0772,0.1730,0.1770,0.1210,0.1915,0.2242,0.2404,0.1790,0.1649
146.003,TemporalRegulator,0.2404,1.0000,0.8000,0.8571,0.2000,0.1449,0.2199,0.0870,0.0772,0.1731,0.1770,0.1210,0.1914,0.2242,0.2404,0.1790,0.1650
148.003,TemporalRegulator,0.2407,1.0000,0.8000,0.8333,0.2000,0.1517,0.2225,0.0867,0.0773,0.1650,0.1800,0.1169,0.2099,0.2276,0.2407,0.1720,0.1498
150.004,TemporalRegulator,0.2436,1.0000,0.8000,1.0000,0.2000,0.1456,0.2235,0.0866,0.0770,0.1684,0.1803,0.1186,0.1949,0.2291,0.2436,0.1754,0.1571
152.003,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1479,0.2273,0.0862,0.0769,0.1623,0.1841,0.1154,0.2026,0.2344,0.2466,0.1703,0.1462
154.003,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1439,0.2256,0.0864,0.0769,0.1671,0.1822,0.1179,0.1915,0.2321,0.2463,0.1746,0.1554
156.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1422,0.2249,0.0865,0.0769,0.1693,0.1813,0.1190,0.1866,0.2311,0.2462,0.1765,0.1596
158.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1844,0.2306,0.2461,0.1774,0.1615
160.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1834,0.2304,0.2461,0.1778,0.1624
162.000,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
164.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1828,0.2303,0.2460,0.1780,0.1629
166.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
168.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1781,0.1630
170.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
172.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
174.003,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
176.000,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1451,0.2313,0.0858,0.0766,0.1605,0.1865,0.1142,0.1970,0.2406,0.2493,0.1699,0.1432
178.005,TemporalRegulator,0.2519,0.6000,0.8000,1.0000,0.2000,0.1412,0.2357,0.0854,0.0762,0.1593,0.1889,0.1133,0.1887,0.2476,0.2519,0.1704,0.1414
180.002,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1366,0.2340,0.0856,0.0762,0.1648,0.1868,0.1160,0.1753,0.2454,0.2518,0.1755,0.1521
182.004,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1346,0.2332,0.0857,0.0761,0.1674,0.1858,0.1173,0.1693,0.2444,0.2516,0.1778,0.1570
184.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1337,0.2328,0.0857,0.0761,0.1685,0.1853,0.1179,0.1666,0.2439,0.2515,0.1788,0.1592
186.004,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1387,0.2360,0.0854,0.0761,0.1610,0.1886,0.1141,0.1821,0.2483,0.2524,0.1723,0.1449
188.004,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1328,0.2369,0.0853,0.0758,0.1652,0.1880,0.1160,0.1659,0.2501,0.2537,0.1770,0.1533
190.002,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1671,0.1877,0.1168,0.1586,0.2509,0.2543,0.1791,0.1572
192.003,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1290,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1553,0.2512,0.2545,0.1800,0.1589
194.003,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1537,0.2514,0.2546,0.1805,0.1597
196.005,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1336,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1701,0.2565,0.2557,0.1735,0.1443
198.004,CriticalityGuardian,0.2587,0.2000,0.8000,1.0000,0.2000,0.1275,0.2423,0.0848,0.0753,0.1645,0.1906,0.1151,0.1528,0.2587,0.2572,0.1784,0.1528
200.004,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1247,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1448,0.2598,0.2579,0.1807,0.1568
202.004,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1673,0.1902,0.1164,0.1410,0.2603,0.2583,0.1817,0.1587
204.001,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1165,0.1393,0.2605,0.2584,0.1822,0.1596
206.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1600
208.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1224,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1381,0.2606,0.2586,0.1825,0.1602
210.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2606,0.2586,0.1825,0.1603
212.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
214.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
216.001,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
218.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
220.007,SpatialOpportunist,0.2189,0.0000,0.8000,0.0000,0.2000,0.1588,0.2090,0.0886,0.0777,0.1846,0.1565,0.1247,0.2189,0.2172,0.1966,0.1964,0.1708
