timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
22.003,SpatialOpportunist,0.3068,0.0000,1.0000,0.0000,0.0000,0.1951,0.2178,0.0861,0.0781,0.1415,0.1757,0.1057,0.3068,0.2298,0.2148,0.1462,0.1024
24.002,SpatialOpportunist,0.3069,0.0000,1.0000,0.0000,0.0000,0.1951,0.2179,0.0861,0.0781,0.1415,0.1757,0.1056,0.3069,0.2298,0.2149,0.1462,0.1022
26.002,SpatialOpportunist,0.3070,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3070,0.2299,0.2149,0.1461,0.1021
28.437,SpatialOpportunist,0.3071,0.0000,1.0000,0.0000,0.0000,0.1952,0.2179,0.0861,0.0781,0.1414,0.1758,0.1056,0.3071,0.2299,0.2149,0.1461,0.1021
30.006,SpatialOpportunist,0.3132,1.0000,1.0000,0.0000,0.0000,0.2002,0.2073,0.0868,0.0787,0.1464,0.1715,0.1090,0.3132,0.2100,0.2155,0.1477,0.1135
32.004,SpatialOpportunist,0.3165,1.0000,1.0000,0.0000,0.0000,0.2028,0.2019,0.0872,0.0790,0.1491,0.1691,0.1108,0.3165,0.1997,0.2156,0.1487,0.1195
34.004,SpatialOpportunist,0.3183,1.0000,1.0000,0.0000,0.0000,0.2042,0.1991,0.0874,0.0791,0.1506,0.1678,0.1117,0.3183,0.1944,0.2154,0.1492,0.1227
36.003,SpatialOpportunist,0.3192,1.0000,1.0000,0.0000,0.0000,0.2050,0.1976,0.0875,0.0792,0.1513,0.1671,0.1122,0.3192,0.1916,0.2153,0.1494,0.1244
38.003,SpatialOpportunist,0.3197,1.0000,1.0000,0.0000,0.0000,0.2054,0.1969,0.0876,0.0792,0.1517,0.1667,0.1125,0.3197,0.1902,0.2151,0.1496,0.1253
40.003,SpatialOpportunist,0.3200,1.0000,1.0000,0.0000,0.0000,0.2056,0.1965,0.0876,0.0793,0.1520,0.1665,0.1126,0.3200,0.1894,0.2150,0.1497,0.1258
42.004,SpatialOpportunist,0.3202,1.0000,1.0000,0.0000,0.0000,0.2057,0.1962,0.0876,0.0793,0.1521,0.1664,0.1127,0.3202,0.1891,0.2150,0.1497,0.1260
44.002,SpatialOpportunist,0.3203,1.0000,1.0000,0.0000,0.0000,0.2058,0.1961,0.0876,0.0793,0.1521,0.1663,0.1128,0.3203,0.1889,0.2149,0.1498,0.1262
46.001,SpatialOpportunist,0.3268,1.0000,1.0000,0.0000,0.0000,0.2094,0.1955,0.0876,0.0793,0.1513,0.1649,0.1121,0.3268,0.1888,0.2113,0.1498,0.1234
48.000,SpatialOpportunist,0.3286,1.0000,1.0000,0.0000,0.0000,0.2104,0.1953,0.0876,0.0793,0.1510,0.1646,0.1119,0.3286,0.1887,0.2103,0.1498,0.1226
50.004,SpatialOpportunist,0.3248,1.0000,1.0000,0.0000,0.0000,0.2083,0.1956,0.0876,0.0793,0.1516,0.1653,0.1123,0.3248,0.1886,0.2124,0.1498,0.1244
52.002,SpatialOpportunist,0.3280,1.0000,1.0000,0.0000,0.0000,0.2101,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3280,0.1887,0.2106,0.1498,0.1229
54.001,SpatialOpportunist,0.3245,1.0000,1.0000,0.0000,0.0000,0.2081,0.1956,0.0876,0.0793,0.1516,0.1654,0.1124,0.3245,0.1886,0.2126,0.1498,0.1245
56.003,SpatialOpportunist,0.3225,1.0000,1.0000,0.0000,0.0000,0.2071,0.1958,0.0876,0.0793,0.1519,0.1658,0.1126,0.3225,0.1886,0.2137,0.1498,0.1254
58.003,SpatialOpportunist,0.3215,1.0000,1.0000,0.0000,0.0000,0.2065,0.1959,0.0876,0.0793,0.1520,0.1660,0.1127,0.3215,0.1886,0.2143,0.1498,0.1258
60.005,SpatialOpportunist,0.3271,1.0000,1.0000,0.0000,0.0000,0.2096,0.1954,0.0876,0.0793,0.1512,0.1649,0.1121,0.3271,0.1887,0.2111,0.1498,0.1233
62.004,SpatialOpportunist,0.3240,1.0000,1.0000,0.0000,0.0000,0.2078,0.1957,0.0876,0.0793,0.1517,0.1655,0.1124,0.3240,0.1886,0.2129,0.1498,0.1247
64.003,SpatialOpportunist,0.3278,1.0000,1.0000,0.0000,0.0000,0.2099,0.1953,0.0876,0.0793,0.1511,0.1647,0.1120,0.3278,0.1887,0.2107,0.1498,0.1230
66.003,SpatialOpportunist,0.3289,1.0000,1.0000,0.0000,0.0000,0.2105,0.1952,0.0876,0.0793,0.1510,0.1645,0.1119,0.3289,0.1887,0.2101,0.1498,0.1225
68.002,SpatialOpportunist,0.3292,1.0000,1.0000,0.0000,0.0000,0.2107,0.1952,0.0876,0.0793,0.1510,0.1644,0.1119,0.3292,0.1887,0.2099,0.1498,0.1224
70.003,SpatialOpportunist,0.3004,1.0000,0.8000,0.0000,0.2000,0.1985,0.1872,0.0891,0.0794,0.1717,0.1525,0.1215,0.3004,0.1763,0.1953,0.1729,0.1551
72.004,SpatialOpportunist,0.2817,1.0000,0.8000,0.0000,0.2000,0.1899,0.1841,0.0896,0.0794,0.1821,0.1484,0.1265,0.2817,0.1716,0.1920,0.1822,0.1724
74.002,SpatialOpportunist,0.2727,1.0000,0.8000,0.0000,0.2000,0.1858,0.1825,0.0898,0.0793,0.1874,0.1463,0.1290,0.2727,0.1693,0.1903,0.1867,0.1811
76.002,SpatialOpportunist,0.2865,1.0000,0.8000,0.0000,0.2000,0.1923,0.1838,0.0896,0.0794,0.1811,0.1479,0.1259,0.2865,0.1714,0.1902,0.1820,0.1699
78.003,SpatialOpportunist,0.2833,1.0000,0.8000,0.0714,0.2000,0.1902,0.1876,0.0894,0.0793,0.1782,0.1511,0.1243,0.2833,0.1770,0.1947,0.1798,0.1652
80.004,SpatialOpportunist,0.2690,1.0000,0.8000,0.0769,0.2000,0.1835,0.1866,0.0896,0.0792,0.1842,0.1497,0.1273,0.2690,0.1756,0.1949,0.1847,0.1758
82.002,SpatialOpportunist,0.2620,1.0000,0.8000,0.0769,0.2000,0.1803,0.1861,0.0896,0.0791,0.1872,0.1489,0.1288,0.2620,0.1749,0.1950,0.1871,0.1810
84.003,SpatialOpportunist,0.2546,1.0000,0.8000,0.1538,0.2000,0.1765,0.1881,0.0895,0.0790,0.1874,0.1505,0.1288,0.2546,0.1780,0.1980,0.1874,0.1820
86.005,SpatialOpportunist,0.2510,1.0000,0.8000,0.1538,0.2000,0.1748,0.1891,0.0895,0.0790,0.1875,0.1513,0.1289,0.2510,0.1795,0.1995,0.1875,0.1824
88.003,SpatialOpportunist,0.2677,1.0000,0.8000,0.1538,0.2000,0.1820,0.1926,0.0891,0.0790,0.1781,0.1550,0.1242,0.2677,0.1845,0.2018,0.1801,0.1660
90.003,SpatialOpportunist,0.2705,1.0000,0.8000,0.1667,0.2000,0.1831,0.1939,0.0890,0.0790,0.1756,0.1564,0.1230,0.2705,0.1864,0.2031,0.1782,0.1618
92.004,SpatialOpportunist,0.2578,1.0000,0.8000,0.1667,0.2000,0.1774,0.1923,0.0892,0.0790,0.1817,0.1544,0.1260,0.2578,0.1841,0.2026,0.1831,0.1725
94.002,SpatialOpportunist,0.2517,1.0000,0.8000,0.1667,0.2000,0.1748,0.1915,0.0893,0.0789,0.1846,0.1535,0.1274,0.2517,0.1830,0.2023,0.1854,0.1776
96.005,SpatialOpportunist,0.2489,1.0000,0.8000,0.1667,0.2000,0.1735,0.1911,0.0894,0.0789,0.1860,0.1530,0.1281,0.2489,0.1824,0.2022,0.1865,0.1800
98.004,SpatialOpportunist,0.2434,1.0000,0.8000,0.2500,0.2000,0.1707,0.1933,0.0892,0.0788,0.1854,0.1548,0.1278,0.2434,0.1857,0.2051,0.1862,0.1796
100.000,SpatialOpportunist,0.2407,1.0000,0.8000,0.2500,0.2000,0.1694,0.1943,0.0892,0.0788,0.1852,0.1556,0.1276,0.2407,0.1872,0.2066,0.1861,0.1794
102.000,SpatialOpportunist,0.2316,1.0000,0.8000,0.4167,0.2000,0.1647,0.1991,0.0888,0.0785,0.1829,0.1596,0.1264,0.2316,0.1943,0.2129,0.1846,0.1766
104.003,SpatialOpportunist,0.2435,1.0000,0.8000,0.4167,0.2000,0.1689,0.2052,0.0882,0.0784,0.1725,0.1655,0.1212,0.2435,0.2029,0.2183,0.1765,0.1588
106.003,SpatialOpportunist,0.2309,1.0000,0.8000,0.4545,0.2000,0.1635,0.2051,0.0883,0.0783,0.1766,0.1650,0.1232,0.2309,0.2028,0.2197,0.1801,0.1665
108.004,SpatialOpportunist,0.2252,1.0000,0.8000,0.4545,0.2000,0.1610,0.2050,0.0883,0.0783,0.1785,0.1647,0.1241,0.2252,0.2027,0.2203,0.1817,0.1701
110.004,TemporalRegulator,0.2232,1.0000,0.8000,0.5455,0.2000,0.1580,0.2071,0.0882,0.0781,0.1784,0.1663,0.1240,0.2188,0.2057,0.2232,0.1818,0.1705
112.004,TemporalRegulator,0.2246,1.0000,0.8000,0.5455,0.2000,0.1566,0.2080,0.0881,0.0780,0.1783,0.1670,0.1239,0.2158,0.2071,0.2246,0.1819,0.1707
114.000,SpatialOpportunist,0.2315,1.0000,0.8000,0.5455,0.2000,0.1626,0.2115,0.0877,0.0781,0.1696,0.1709,0.1196,0.2315,0.2120,0.2266,0.1747,0.1552
116.003,TemporalRegulator,0.2277,1.0000,0.8000,0.6000,0.2000,0.1575,0.2112,0.0878,0.0779,0.1738,0.1701,0.1216,0.2192,0.2116,0.2277,0.1784,0.1631
118.003,TemporalRegulator,0.2282,1.0000,0.8000,0.6000,0.2000,0.1552,0.2111,0.0878,0.0779,0.1757,0.1698,0.1226,0.2137,0.2114,0.2282,0.1800,0.1667
120.004,TemporalRegulator,0.2296,1.0000,0.8000,0.6000,0.2000,0.1605,0.2139,0.0875,0.0779,0.1683,0.1729,0.1189,0.2277,0.2154,0.2296,0.1739,0.1534
122.003,TemporalRegulator,0.2355,1.0000,0.8000,0.7500,0.2000,0.1573,0.2189,0.0870,0.0776,0.1649,0.1772,0.1170,0.2222,0.2225,0.2355,0.1715,0.1483
124.003,TemporalRegulator,0.2348,1.0000,0.8000,0.7143,0.2000,0.1529,0.2169,0.0873,0.0776,0.1706,0.1750,0.1199,0.2104,0.2197,0.2348,0.1763,0.1588
126.002,TemporalRegulator,0.2345,1.0000,0.8000,0.7143,0.2000,0.1510,0.2159,0.0874,0.0776,0.1731,0.1739,0.1212,0.2051,0.2184,0.2345,0.1785,0.1635
128.004,TemporalRegulator,0.2343,1.0000,0.8000,0.7143,0.2000,0.1501,0.2155,0.0874,0.0775,0.1743,0.1734,0.1217,0.2028,0.2178,0.2343,0.1795,0.1657
130.003,TemporalRegulator,0.2393,1.0000,0.8000,0.8333,0.2000,0.1529,0.2215,0.0868,0.0774,0.1652,0.1792,0.1171,0.2124,0.2262,0.2393,0.1721,0.1499
132.004,TemporalRegulator,0.2456,1.0000,0.8000,1.0000,0.2000,0.1495,0.2268,0.0862,0.0770,0.1616,0.1838,0.1151,0.2064,0.2338,0.2456,0.1696,0.1446
134.004,TemporalRegulator,0.2459,1.0000,0.8000,1.0000,0.2000,0.1446,0.2254,0.0864,0.0769,0.1668,0.1821,0.1177,0.1932,0.2318,0.2459,0.1743,0.1547
136.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1425,0.2248,0.0865,0.0769,0.1692,0.1813,0.1189,0.1873,0.2310,0.2460,0.1764,0.1593
138.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1416,0.2245,0.0865,0.0769,0.1703,0.1809,0.1194,0.1847,0.2306,0.2460,0.1773,0.1614
140.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1411,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1835,0.2304,0.2460,0.1777,0.1623
142.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1410,0.2242,0.0865,0.0768,0.1710,0.1806,0.1198,0.1830,0.2303,0.2460,0.1779,0.1627
144.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1828,0.2303,0.2460,0.1780,0.1629
146.000,TemporalRegulator,0.2490,0.8000,0.8000,1.0000,0.2000,0.1438,0.2306,0.0859,0.0766,0.1622,0.1858,0.1151,0.1933,0.2397,0.2490,0.1714,0.1466
148.003,TemporalRegulator,0.2488,0.8000,0.8000,1.0000,0.2000,0.1401,0.2292,0.0861,0.0766,0.1666,0.1841,0.1173,0.1828,0.2379,0.2488,0.1755,0.1550
150.003,TemporalRegulator,0.2487,0.8000,0.8000,1.0000,0.2000,0.1385,0.2286,0.0861,0.0765,0.1687,0.1833,0.1183,0.1781,0.2371,0.2487,0.1773,0.1588
152.004,TemporalRegulator,0.2486,0.8000,0.8000,1.0000,0.2000,0.1378,0.2283,0.0862,0.0765,0.1696,0.1829,0.1188,0.1760,0.2368,0.2486,0.1781,0.1605
154.002,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1397,0.2351,0.0855,0.0762,0.1612,0.1881,0.1143,0.1841,0.2468,0.2518,0.1721,0.1452
156.003,TemporalRegulator,0.2517,0.6000,0.8000,1.0000,0.2000,0.1359,0.2337,0.0856,0.0761,0.1657,0.1864,0.1165,0.1732,0.2450,0.2517,0.1763,0.1538
158.004,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1343,0.2330,0.0857,0.0761,0.1678,0.1856,0.1175,0.1684,0.2442,0.2516,0.1781,0.1578
160.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1336,0.2327,0.0857,0.0761,0.1687,0.1852,0.1180,0.1662,0.2438,0.2515,0.1789,0.1595
162.003,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1332,0.2326,0.0858,0.0761,0.1691,0.1850,0.1182,0.1653,0.2437,0.2515,0.1793,0.1603
164.000,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1850,0.1183,0.1648,0.2436,0.2515,0.1794,0.1607
166.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1646,0.2435,0.2515,0.1795,0.1609
168.002,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1645,0.2435,0.2515,0.1795,0.1609
170.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
172.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
174.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
176.003,TemporalRegulator,0.2514,0.6000,0.8000,1.0000,0.2000,0.1330,0.2324,0.0858,0.0761,0.1695,0.1849,0.1183,0.1645,0.2435,0.2514,0.1796,0.1610
178.003,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1612,0.1886,0.1142,0.1816,0.2482,0.2524,0.1724,0.1453
180.002,CriticalityGuardian,0.2558,0.4000,0.8000,1.0000,0.2000,0.1358,0.2409,0.0849,0.0757,0.1587,0.1914,0.1126,0.1762,0.2558,0.2552,0.1717,0.1411
182.003,TemporalRegulator,0.2550,0.4000,0.8000,1.0000,0.2000,0.1315,0.2391,0.0851,0.0757,0.1641,0.1893,0.1152,0.1632,0.2535,0.2550,0.1767,0.1515
184.002,TemporalRegulator,0.2549,0.4000,0.8000,1.0000,0.2000,0.1296,0.2382,0.0852,0.0756,0.1666,0.1883,0.1165,0.1573,0.2524,0.2549,0.1790,0.1564
186.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1288,0.2378,0.0852,0.0756,0.1678,0.1878,0.1171,0.1547,0.2519,0.2548,0.1800,0.1586
188.003,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1284,0.2376,0.0853,0.0756,0.1683,0.1876,0.1173,0.1535,0.2517,0.2548,0.1805,0.1596
190.002,CriticalityGuardian,0.2640,0.2000,0.8000,1.0000,0.2000,0.1290,0.2459,0.0844,0.0751,0.1595,0.1935,0.1125,0.1592,0.2640,0.2586,0.1746,0.1436
192.002,CriticalityGuardian,0.2622,0.2000,0.8000,1.0000,0.2000,0.1254,0.2445,0.0846,0.0751,0.1641,0.1917,0.1147,0.1477,0.2622,0.2587,0.1789,0.1525
194.002,CriticalityGuardian,0.2614,0.2000,0.8000,1.0000,0.2000,0.1237,0.2438,0.0846,0.0750,0.1662,0.1909,0.1158,0.1424,0.2614,0.2587,0.1809,0.1567
196.004,CriticalityGuardian,0.2610,0.2000,0.8000,1.0000,0.2000,0.1229,0.2434,0.0847,0.0750,0.1673,0.1904,0.1163,0.1399,0.2610,0.2586,0.1818,0.1587
198.003,CriticalityGuardian,0.2608,0.2000,0.8000,1.0000,0.2000,0.1226,0.2433,0.0847,0.0750,0.1677,0.1902,0.1165,0.1387,0.2608,0.2586,0.1822,0.1596
200.005,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1224,0.2432,0.0847,0.0750,0.1680,0.1901,0.1166,0.1382,0.2607,0.2586,0.1824,0.1600
202.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2432,0.0847,0.0750,0.1681,0.1901,0.1167,0.1380,0.2607,0.2586,0.1825,0.1602
204.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1379,0.2607,0.2586,0.1825,0.1603
206.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1681,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
208.005,CriticalityGuardian,0.2660,0.2000,0.8000,1.0000,0.2000,0.1276,0.2472,0.0843,0.0750,0.1595,0.1941,0.1124,0.1556,0.2660,0.2595,0.1751,0.1438
