timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
40.003,SpatialOpportunist,0.2776,1.0000,1.0000,0.3750,0.0000,0.1812,0.2145,0.0864,0.0783,0.1483,0.1812,0.1101,0.2776,0.2153,0.2374,0.1488,0.1210
42.000,SpatialOpportunist,0.2811,1.0000,1.0000,0.3750,0.0000,0.1828,0.2150,0.0864,0.0782,0.1474,0.1807,0.1095,0.2811,0.2166,0.2352,0.1488,0.1183
44.003,SpatialOpportunist,0.2823,1.0000,1.0000,0.2857,0.0000,0.1837,0.2133,0.0865,0.0783,0.1482,0.1799,0.1100,0.2823,0.2138,0.2349,0.1489,0.1202
46.004,SpatialOpportunist,0.2829,1.0000,1.0000,0.2857,0.0000,0.1841,0.2125,0.0866,0.0784,0.1486,0.1795,0.1103,0.2829,0.2124,0.2347,0.1489,0.1211
48.003,SpatialOpportunist,0.2832,1.0000,1.0000,0.2857,0.0000,0.1843,0.2121,0.0866,0.0784,0.1488,0.1793,0.1105,0.2832,0.2118,0.2345,0.1490,0.1216
50.004,SpatialOpportunist,0.2898,1.0000,1.0000,0.2857,0.0000,0.1877,0.2112,0.0867,0.0785,0.1482,0.1777,0.1100,0.2898,0.2113,0.2306,0.1490,0.1192
52.003,SpatialOpportunist,0.2840,1.0000,1.0000,0.3333,0.0000,0.1847,0.2126,0.0866,0.0784,0.1483,0.1793,0.1101,0.2840,0.2128,0.2339,0.1489,0.1203
54.000,SpatialOpportunist,0.2812,1.0000,1.0000,0.3333,0.0000,0.1831,0.2133,0.0865,0.0784,0.1484,0.1801,0.1102,0.2812,0.2136,0.2355,0.1489,0.1209
56.000,SpatialOpportunist,0.2797,1.0000,1.0000,0.3333,0.0000,0.1824,0.2136,0.0865,0.0783,0.1485,0.1805,0.1102,0.2797,0.2139,0.2363,0.1489,0.1211
58.004,SpatialOpportunist,0.2790,1.0000,1.0000,0.3333,0.0000,0.1820,0.2138,0.0865,0.0783,0.1485,0.1807,0.1102,0.2790,0.2141,0.2368,0.1489,0.1213
60.003,SpatialOpportunist,0.2773,1.0000,1.0000,0.3571,0.0000,0.1811,0.2144,0.0864,0.0783,0.1484,0.1812,0.1102,0.2773,0.2150,0.2376,0.1489,0.1212
62.000,SpatialOpportunist,0.2765,1.0000,1.0000,0.3571,0.0000,0.1807,0.2148,0.0864,0.0783,0.1483,0.1815,0.1101,0.2765,0.2154,0.2381,0.1488,0.1212
64.000,SpatialOpportunist,0.2743,1.0000,1.0000,0.4615,0.0000,0.1791,0.2178,0.0862,0.0780,0.1468,0.1830,0.1090,0.2743,0.2206,0.2388,0.1487,0.1177
66.004,SpatialOpportunist,0.2709,1.0000,1.0000,0.5000,0.0000,0.1771,0.2198,0.0860,0.0779,0.1462,0.1844,0.1086,0.2709,0.2236,0.2404,0.1486,0.1165
68.003,SpatialOpportunist,0.2734,1.0000,1.0000,0.4545,0.0000,0.1785,0.2188,0.0861,0.0780,0.1463,0.1836,0.1087,0.2734,0.2223,0.2391,0.1486,0.1166
70.000,SpatialOpportunist,0.2695,1.0000,1.0000,0.4545,0.0000,0.1766,0.2191,0.0861,0.0780,0.1468,0.1844,0.1091,0.2695,0.2220,0.2415,0.1486,0.1184
72.004,SpatialOpportunist,0.2632,1.0000,1.0000,0.5455,0.0000,0.1733,0.2211,0.0859,0.0778,0.1466,0.1864,0.1089,0.2632,0.2246,0.2449,0.1485,0.1187
74.000,TemporalRegulator,0.2373,1.0000,0.8000,0.6364,0.2000,0.1614,0.2167,0.0870,0.0779,0.1626,0.1780,0.1165,0.2316,0.2185,0.2373,0.1666,0.1461
76.004,TemporalRegulator,0.2330,1.0000,0.8000,0.6364,0.2000,0.1607,0.2163,0.0872,0.0778,0.1650,0.1756,0.1173,0.2294,0.2186,0.2330,0.1707,0.1483
78.003,SpatialOpportunist,0.2311,1.0000,0.8000,0.6000,0.2000,0.1617,0.2151,0.0873,0.0779,0.1660,0.1742,0.1177,0.2311,0.2170,0.2307,0.1719,0.1493
80.005,SpatialOpportunist,0.2315,1.0000,0.8000,0.6000,0.2000,0.1620,0.2148,0.0874,0.0779,0.1663,0.1739,0.1178,0.2315,0.2167,0.2302,0.1721,0.1496
82.002,TemporalRegulator,0.2282,1.0000,0.8000,0.5556,0.2000,0.1581,0.2118,0.0877,0.0779,0.1726,0.1707,0.1211,0.2209,0.2123,0.2282,0.1775,0.1610
84.002,TemporalRegulator,0.2306,1.0000,0.8000,0.6250,0.2000,0.1604,0.2149,0.0874,0.0779,0.1674,0.1737,0.1184,0.2278,0.2167,0.2306,0.1732,0.1518
86.004,SpatialOpportunist,0.2325,1.0000,0.8000,0.5714,0.2000,0.1626,0.2139,0.0875,0.0779,0.1669,0.1730,0.1182,0.2325,0.2153,0.2290,0.1726,0.1506
88.004,SpatialOpportunist,0.2380,1.0000,0.8000,0.5000,0.2000,0.1654,0.2114,0.0877,0.0781,0.1678,0.1710,0.1187,0.2380,0.2117,0.2257,0.1731,0.1514
90.005,TemporalRegulator,0.2291,1.0000,0.8000,0.6667,0.2000,0.1574,0.2126,0.0877,0.0779,0.1723,0.1713,0.1209,0.2195,0.2135,0.2291,0.1773,0.1607
92.004,TemporalRegulator,0.2306,1.0000,0.8000,0.6667,0.2000,0.1539,0.2130,0.0876,0.0778,0.1744,0.1715,0.1219,0.2111,0.2143,0.2306,0.1792,0.1649
94.003,TemporalRegulator,0.2313,1.0000,0.8000,0.6667,0.2000,0.1523,0.2132,0.0876,0.0777,0.1753,0.1715,0.1223,0.2073,0.2146,0.2313,0.1800,0.1668
96.004,TemporalRegulator,0.2316,1.0000,0.8000,0.6667,0.2000,0.1516,0.2133,0.0876,0.0777,0.1757,0.1716,0.1225,0.2056,0.2148,0.2316,0.1804,0.1676
98.013,TemporalRegulator,0.2318,1.0000,0.8000,0.6667,0.2000,0.1513,0.2134,0.0876,0.0777,0.1759,0.1716,0.1226,0.2049,0.2148,0.2318,0.1805,0.1680
100.005,TemporalRegulator,0.2318,1.0000,0.8000,0.6667,0.2000,0.1511,0.2134,0.0876,0.0777,0.1760,0.1716,0.1226,0.2045,0.2149,0.2318,0.1806,0.1682
102.010,TemporalRegulator,0.2335,1.0000,0.8000,0.7333,0.2000,0.1499,0.2147,0.0875,0.0776,0.1754,0.1726,0.1223,0.2019,0.2167,0.2335,0.1803,0.1676
104.004,TemporalRegulator,0.2375,1.0000,0.8000,0.7857,0.2000,0.1541,0.2201,0.0869,0.0775,0.1660,0.1780,0.1175,0.2147,0.2242,0.2375,0.1726,0.1509
106.005,TemporalRegulator,0.2375,1.0000,0.8000,0.7857,0.2000,0.1502,0.2187,0.0871,0.0774,0.1704,0.1764,0.1198,0.2043,0.2223,0.2375,0.1765,0.1593
108.002,TemporalRegulator,0.2405,1.0000,0.8000,0.8462,0.2000,0.1526,0.2225,0.0867,0.0773,0.1643,0.1801,0.1166,0.2121,0.2277,0.2405,0.1714,0.1484
110.005,TemporalRegulator,0.2419,1.0000,0.8000,0.9231,0.2000,0.1472,0.2222,0.0867,0.0772,0.1686,0.1794,0.1187,0.1984,0.2273,0.2419,0.1754,0.1570
112.004,TemporalRegulator,0.2426,1.0000,0.8000,0.9231,0.2000,0.1448,0.2221,0.0867,0.0771,0.1706,0.1790,0.1197,0.1922,0.2272,0.2426,0.1772,0.1609
114.000,TemporalRegulator,0.2428,1.0000,0.8000,0.9231,0.2000,0.1438,0.2220,0.0868,0.0771,0.1715,0.1788,0.1201,0.1895,0.2271,0.2428,0.1779,0.1626
116.004,TemporalRegulator,0.2430,1.0000,0.8000,0.9231,0.2000,0.1433,0.2220,0.0868,0.0770,0.1719,0.1788,0.1203,0.1882,0.2271,0.2430,0.1783,0.1634
118.002,TemporalRegulator,0.2446,1.0000,0.8000,1.0000,0.2000,0.1420,0.2232,0.0866,0.0769,0.1715,0.1797,0.1201,0.1852,0.2288,0.2446,0.1782,0.1632
120.005,TemporalRegulator,0.2454,1.0000,0.8000,1.0000,0.2000,0.1413,0.2237,0.0866,0.0769,0.1713,0.1802,0.1200,0.1838,0.2296,0.2454,0.1781,0.1631
122.003,TemporalRegulator,0.2457,1.0000,0.8000,1.0000,0.2000,0.1410,0.2240,0.0865,0.0769,0.1712,0.1804,0.1199,0.1831,0.2300,0.2457,0.1781,0.1631
124.001,TemporalRegulator,0.2470,1.0000,0.8000,1.0000,0.2000,0.1469,0.2274,0.0862,0.0769,0.1629,0.1841,0.1157,0.2000,0.2346,0.2470,0.1709,0.1475
126.004,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1435,0.2257,0.0864,0.0769,0.1674,0.1822,0.1180,0.1904,0.2322,0.2466,0.1749,0.1560
128.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1474,0.2278,0.0861,0.0769,0.1620,0.1845,0.1153,0.2016,0.2351,0.2472,0.1702,0.1459
130.005,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1483,0.2282,0.0861,0.0769,0.1609,0.1850,0.1147,0.2040,0.2357,0.2474,0.1692,0.1437
132.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1484,0.2283,0.0860,0.0769,0.1606,0.1851,0.1146,0.2045,0.2358,0.2474,0.1690,0.1432
134.003,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1442,0.2261,0.0863,0.0769,0.1664,0.1827,0.1175,0.1923,0.2328,0.2468,0.1740,0.1541
136.003,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1690,0.1815,0.1188,0.1869,0.2314,0.2464,0.1763,0.1590
138.003,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1415,0.2246,0.0865,0.0768,0.1702,0.1810,0.1194,0.1845,0.2308,0.2462,0.1773,0.1612
140.005,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1411,0.2244,0.0865,0.0768,0.1707,0.1808,0.1197,0.1835,0.2305,0.2461,0.1777,0.1622
142.003,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1807,0.1198,0.1830,0.2303,0.2461,0.1779,0.1627
144.000,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1198,0.1828,0.2303,0.2460,0.1780,0.1629
146.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1630
148.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2303,0.2460,0.1780,0.1630
150.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
152.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
154.004,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
156.003,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
158.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1408,0.2242,0.0865,0.0768,0.1712,0.1806,0.1199,0.1826,0.2302,0.2460,0.1781,0.1631
160.004,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1475
162.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
164.003,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1484,0.2283,0.0860,0.0769,0.1607,0.1851,0.1146,0.2044,0.2358,0.2474,0.1690,0.1433
166.004,TemporalRegulator,0.2468,1.0000,0.8000,1.0000,0.2000,0.1442,0.2261,0.0863,0.0769,0.1664,0.1827,0.1175,0.1923,0.2328,0.2468,0.1740,0.1541
168.004,TemporalRegulator,0.2464,1.0000,0.8000,1.0000,0.2000,0.1423,0.2251,0.0864,0.0769,0.1690,0.1815,0.1188,0.1869,0.2314,0.2464,0.1763,0.1590
170.004,TemporalRegulator,0.2472,1.0000,0.8000,1.0000,0.2000,0.1471,0.2276,0.0861,0.0769,0.1624,0.1843,0.1155,0.2008,0.2349,0.2472,0.1705,0.1466
172.002,TemporalRegulator,0.2466,1.0000,0.8000,1.0000,0.2000,0.1436,0.2258,0.0864,0.0769,0.1672,0.1823,0.1179,0.1907,0.2323,0.2466,0.1747,0.1556
174.004,TemporalRegulator,0.2463,1.0000,0.8000,1.0000,0.2000,0.1420,0.2249,0.0865,0.0769,0.1694,0.1814,0.1190,0.1862,0.2312,0.2463,0.1766,0.1597
176.004,TemporalRegulator,0.2462,1.0000,0.8000,1.0000,0.2000,0.1414,0.2245,0.0865,0.0768,0.1704,0.1809,0.1195,0.1842,0.2307,0.2462,0.1774,0.1615
178.004,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1410,0.2243,0.0865,0.0768,0.1708,0.1807,0.1197,0.1833,0.2304,0.2461,0.1778,0.1624
180.005,TemporalRegulator,0.2461,1.0000,0.8000,1.0000,0.2000,0.1409,0.2243,0.0865,0.0768,0.1710,0.1806,0.1198,0.1829,0.2303,0.2461,0.1779,0.1628
182.002,TemporalRegulator,0.2460,1.0000,0.8000,1.0000,0.2000,0.1409,0.2242,0.0865,0.0768,0.1711,0.1806,0.1199,0.1827,0.2303,0.2460,0.1780,0.1629
184.001,TemporalRegulator,0.2471,1.0000,0.8000,1.0000,0.2000,0.1468,0.2275,0.0862,0.0769,0.1628,0.1841,0.1157,0.1999,0.2347,0.2471,0.1709,0.1474
186.004,TemporalRegulator,0.2474,1.0000,0.8000,1.0000,0.2000,0.1481,0.2282,0.0861,0.0769,0.1611,0.1849,0.1148,0.2036,0.2356,0.2474,0.1693,0.1441
188.003,TemporalRegulator,0.2493,0.8000,0.8000,1.0000,0.2000,0.1453,0.2314,0.0858,0.0766,0.1601,0.1867,0.1140,0.1978,0.2408,0.2493,0.1696,0.1425
190.003,TemporalRegulator,0.2520,0.6000,0.8000,1.0000,0.2000,0.1413,0.2358,0.0854,0.0762,0.1592,0.1889,0.1132,0.1888,0.2477,0.2520,0.1703,0.1413
192.005,TemporalRegulator,0.2518,0.6000,0.8000,1.0000,0.2000,0.1366,0.2340,0.0856,0.0762,0.1648,0.1868,0.1160,0.1753,0.2454,0.2518,0.1754,0.1521
194.002,TemporalRegulator,0.2516,0.6000,0.8000,1.0000,0.2000,0.1346,0.2332,0.0857,0.0761,0.1674,0.1858,0.1173,0.1693,0.2444,0.2516,0.1777,0.1569
196.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1337,0.2328,0.0857,0.0761,0.1685,0.1853,0.1179,0.1666,0.2439,0.2515,0.1788,0.1592
198.002,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1333,0.2326,0.0858,0.0761,0.1690,0.1851,0.1181,0.1654,0.2437,0.2515,0.1792,0.1602
200.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1331,0.2325,0.0858,0.0761,0.1693,0.1850,0.1182,0.1649,0.2436,0.2515,0.1794,0.1606
202.004,TemporalRegulator,0.2515,0.6000,0.8000,1.0000,0.2000,0.1330,0.2325,0.0858,0.0761,0.1694,0.1849,0.1183,0.1647,0.2436,0.2515,0.1795,0.1608
204.002,TemporalRegulator,0.2524,0.6000,0.8000,1.0000,0.2000,0.1386,0.2360,0.0854,0.0761,0.1612,0.1886,0.1142,0.1816,0.2482,0.2524,0.1724,0.1453
206.004,TemporalRegulator,0.2537,0.4000,0.8000,1.0000,0.2000,0.1328,0.2368,0.0853,0.0758,0.1653,0.1879,0.1160,0.1657,0.2501,0.2537,0.1770,0.1535
208.004,TemporalRegulator,0.2543,0.4000,0.8000,1.0000,0.2000,0.1302,0.2372,0.0853,0.0757,0.1672,0.1876,0.1168,0.1585,0.2509,0.2543,0.1791,0.1572
210.035,TemporalRegulator,0.2545,0.4000,0.8000,1.0000,0.2000,0.1290,0.2373,0.0853,0.0756,0.1680,0.1875,0.1172,0.1552,0.2512,0.2545,0.1801,0.1590
212.004,TemporalRegulator,0.2546,0.4000,0.8000,1.0000,0.2000,0.1285,0.2374,0.0853,0.0756,0.1684,0.1874,0.1174,0.1537,0.2514,0.2546,0.1805,0.1598
214.011,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1283,0.2374,0.0853,0.0756,0.1686,0.1874,0.1175,0.1531,0.2515,0.2547,0.1807,0.1601
216.002,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1282,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1527,0.2515,0.2547,0.1808,0.1603
218.011,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1526,0.2515,0.2547,0.1808,0.1604
220.003,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
222.011,TemporalRegulator,0.2547,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2547,0.1808,0.1604
224.002,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
226.011,TemporalRegulator,0.2548,0.4000,0.8000,1.0000,0.2000,0.1281,0.2374,0.0853,0.0756,0.1687,0.1874,0.1175,0.1525,0.2515,0.2548,0.1808,0.1604
228.002,CriticalityGuardian,0.2565,0.4000,0.8000,1.0000,0.2000,0.1335,0.2412,0.0849,0.0756,0.1603,0.1912,0.1133,0.1698,0.2565,0.2557,0.1736,0.1444
230.003,CriticalityGuardian,0.2588,0.2000,0.8000,1.0000,0.2000,0.1274,0.2423,0.0848,0.0753,0.1645,0.1906,0.1151,0.1527,0.2588,0.2572,0.1784,0.1529
232.003,CriticalityGuardian,0.2598,0.2000,0.8000,1.0000,0.2000,0.1246,0.2428,0.0847,0.0751,0.1664,0.1903,0.1160,0.1447,0.2598,0.2579,0.1807,0.1569
234.002,CriticalityGuardian,0.2603,0.2000,0.8000,1.0000,0.2000,0.1234,0.2430,0.0847,0.0750,0.1674,0.1902,0.1164,0.1410,0.2603,0.2583,0.1817,0.1587
236.003,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1228,0.2431,0.0847,0.0750,0.1678,0.1901,0.1166,0.1393,0.2605,0.2584,0.1822,0.1596
238.001,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1225,0.2431,0.0847,0.0750,0.1680,0.1901,0.1166,0.1385,0.2606,0.2585,0.1824,0.1601
240.006,SpatialOpportunist,0.2191,0.0000,0.8000,0.0000,0.2000,0.1589,0.2090,0.0886,0.0777,0.1846,0.1565,0.1246,0.2191,0.2172,0.1966,0.1963,0.1707
