timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
30.006,SpatialOpportunist,0.2957,1.0000,1.0000,0.2800,0.0000,0.1901,0.2146,0.0864,0.0783,0.1452,0.1774,0.1081,0.2957,0.2200,0.2248,0.1475,0.1121
32.004,SpatialOpportunist,0.2900,1.0000,1.0000,0.2800,0.0000,0.1875,0.2130,0.0865,0.0784,0.1471,0.1782,0.1094,0.2900,0.2152,0.2295,0.1482,0.1171
34.004,SpatialOpportunist,0.2827,1.0000,1.0000,0.3600,0.0000,0.1837,0.2141,0.0865,0.0783,0.1476,0.1800,0.1097,0.2827,0.2156,0.2342,0.1485,0.1191
36.002,SpatialOpportunist,0.2769,1.0000,1.0000,0.4000,0.0000,0.1807,0.2155,0.0864,0.0782,0.1477,0.1817,0.1097,0.2769,0.2171,0.2375,0.1486,0.1199
38.004,SpatialOpportunist,0.2720,1.0000,1.0000,0.4400,0.0000,0.1781,0.2172,0.0862,0.0781,0.1476,0.1832,0.1096,0.2720,0.2191,0.2403,0.1486,0.1200
40.004,SpatialOpportunist,0.2696,1.0000,1.0000,0.4400,0.0000,0.1768,0.2179,0.0862,0.0780,0.1475,0.1840,0.1096,0.2696,0.2200,0.2416,0.1486,0.1201
42.003,SpatialOpportunist,0.2684,1.0000,1.0000,0.4400,0.0000,0.1762,0.2183,0.0861,0.0780,0.1474,0.1844,0.1095,0.2684,0.2205,0.2423,0.1486,0.1201
44.002,SpatialOpportunist,0.2678,1.0000,1.0000,0.4400,0.0000,0.1759,0.2185,0.0861,0.0780,0.1474,0.1846,0.1095,0.2678,0.2208,0.2427,0.1486,0.1202
46.004,SpatialOpportunist,0.2655,1.0000,1.0000,0.4800,0.0000,0.1747,0.2195,0.0860,0.0779,0.1472,0.1853,0.1094,0.2655,0.2221,0.2439,0.1486,0.1200
48.003,SpatialOpportunist,0.2702,1.0000,1.0000,0.4800,0.0000,0.1769,0.2196,0.0860,0.0779,0.1464,0.1844,0.1088,0.2702,0.2230,0.2409,0.1486,0.1172
50.006,SpatialOpportunist,0.2670,1.0000,1.0000,0.5417,0.0000,0.1750,0.2215,0.0859,0.0778,0.1458,0.1857,0.1083,0.2670,0.2259,0.2425,0.1485,0.1161
52.004,SpatialOpportunist,0.2591,1.0000,1.0000,0.6087,0.0000,0.1710,0.2235,0.0857,0.0776,0.1458,0.1880,0.1084,0.2591,0.2282,0.2470,0.1484,0.1174
54.003,SpatialOpportunist,0.2552,1.0000,1.0000,0.6087,0.0000,0.1691,0.2245,0.0856,0.0775,0.1458,0.1891,0.1084,0.2552,0.2293,0.2492,0.1483,0.1180
56.004,SpatialOpportunist,0.2533,1.0000,1.0000,0.6087,0.0000,0.1681,0.2250,0.0856,0.0775,0.1458,0.1897,0.1084,0.2533,0.2299,0.2502,0.1483,0.1182
58.003,SpatialOpportunist,0.2524,1.0000,1.0000,0.6087,0.0000,0.1677,0.2252,0.0855,0.0775,0.1458,0.1899,0.1084,0.2524,0.2301,0.2508,0.1483,0.1184
60.004,SpatialOpportunist,0.2520,1.0000,1.0000,0.6087,0.0000,0.1674,0.2253,0.0855,0.0775,0.1458,0.1901,0.1084,0.2520,0.2303,0.2510,0.1483,0.1184
62.002,SpatialOpportunist,0.2563,1.0000,1.0000,0.6364,0.0000,0.1694,0.2256,0.0855,0.0775,0.1450,0.1893,0.1078,0.2563,0.2315,0.2482,0.1483,0.1158
64.003,SpatialOpportunist,0.2516,1.0000,1.0000,0.7273,0.0000,0.1668,0.2281,0.0853,0.0773,0.1442,0.1910,0.1073,0.2516,0.2352,0.2505,0.1481,0.1146
66.004,TemporalRegulator,0.2518,1.0000,1.0000,0.7500,0.0000,0.1655,0.2292,0.0852,0.0772,0.1439,0.1919,0.1070,0.2491,0.2368,0.2518,0.1481,0.1142
68.001,TemporalRegulator,0.2517,1.0000,1.0000,0.7368,0.0000,0.1656,0.2292,0.0852,0.0772,0.1439,0.1919,0.1070,0.2493,0.2367,0.2517,0.1481,0.1141
70.005,TemporalRegulator,0.2555,1.0000,1.0000,0.7895,0.0000,0.1625,0.2305,0.0850,0.0771,0.1441,0.1937,0.1072,0.2429,0.2380,0.2555,0.1480,0.1156
72.003,TemporalRegulator,0.2542,1.0000,1.0000,0.7895,0.0000,0.1633,0.2308,0.0850,0.0770,0.1436,0.1934,0.1068,0.2448,0.2389,0.2542,0.1480,0.1142
74.004,TemporalRegulator,0.2566,1.0000,1.0000,0.8824,0.0000,0.1608,0.2331,0.0848,0.0768,0.1430,0.1951,0.1064,0.2400,0.2422,0.2566,0.1479,0.1133
76.004,TemporalRegulator,0.2598,1.0000,1.0000,0.8824,0.0000,0.1584,0.2339,0.0847,0.0768,0.1433,0.1964,0.1066,0.2348,0.2427,0.2598,0.1479,0.1149
78.003,TemporalRegulator,0.2595,1.0000,1.0000,0.9412,0.0000,0.1581,0.2351,0.0846,0.0767,0.1426,0.1969,0.1061,0.2345,0.2450,0.2595,0.1478,0.1132
80.005,TemporalRegulator,0.2593,1.0000,1.0000,0.9333,0.0000,0.1582,0.2353,0.0846,0.0766,0.1424,0.1968,0.1060,0.2349,0.2452,0.2593,0.1478,0.1128
82.004,TemporalRegulator,0.2621,1.0000,1.0000,0.9333,0.0000,0.1562,0.2357,0.0845,0.0766,0.1428,0.1979,0.1063,0.2304,0.2453,0.2621,0.1478,0.1145
84.002,TemporalRegulator,0.2634,1.0000,1.0000,0.9333,0.0000,0.1553,0.2359,0.0845,0.0766,0.1430,0.1984,0.1064,0.2283,0.2453,0.2634,0.1478,0.1152
86.001,TemporalRegulator,0.2652,1.0000,1.0000,1.0000,0.0000,0.1537,0.2370,0.0844,0.0764,0.1428,0.1995,0.1062,0.2249,0.2467,0.2652,0.1477,0.1154
88.003,TemporalRegulator,0.2661,1.0000,1.0000,1.0000,0.0000,0.1529,0.2376,0.0843,0.0764,0.1427,0.2000,0.1062,0.2233,0.2474,0.2661,0.1477,0.1154
90.004,TemporalRegulator,0.2666,1.0000,1.0000,1.0000,0.0000,0.1525,0.2378,0.0843,0.0764,0.1426,0.2003,0.1062,0.2225,0.2477,0.2666,0.1477,0.1155
92.003,TemporalRegulator,0.2668,1.0000,1.0000,1.0000,0.0000,0.1523,0.2379,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2479,0.2668,0.1477,0.1155
94.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1155
96.000,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
98.004,TemporalRegulator,0.2650,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1424,0.1997,0.1059,0.2250,0.2480,0.2650,0.1477,0.1143
100.006,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1128
102.004,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
104.003,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
106.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2379,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
108.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1524,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
110.004,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
112.004,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0843,0.0764,0.1421,0.1988,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
114.003,TemporalRegulator,0.2618,1.0000,1.0000,1.0000,0.0000,0.1558,0.2373,0.0844,0.0765,0.1420,0.1985,0.1057,0.2301,0.2480,0.2618,0.1477,0.1124
116.003,TemporalRegulator,0.2645,1.0000,1.0000,1.0000,0.0000,0.1539,0.2376,0.0843,0.0764,0.1423,0.1995,0.1059,0.2258,0.2480,0.2645,0.1477,0.1141
118.002,TemporalRegulator,0.2658,1.0000,1.0000,1.0000,0.0000,0.1530,0.2378,0.0843,0.0764,0.1425,0.2000,0.1060,0.2237,0.2480,0.2658,0.1477,0.1148
120.005,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1987,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
122.000,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
124.001,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2660,0.1477,0.1149
126.004,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
128.003,TemporalRegulator,0.2627,1.0000,1.0000,1.0000,0.0000,0.1552,0.2374,0.0844,0.0764,0.1421,0.1988,0.1057,0.2287,0.2480,0.2627,0.1477,0.1130
130.004,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1536,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2251,0.2480,0.2649,0.1477,0.1143
132.002,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
134.003,TemporalRegulator,0.2648,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2648,0.1477,0.1142
136.003,TemporalRegulator,0.2623,1.0000,1.0000,1.0000,0.0000,0.1555,0.2373,0.0844,0.0765,0.1420,0.1987,0.1057,0.2293,0.2480,0.2623,0.1477,0.1127
138.000,TemporalRegulator,0.2647,1.0000,1.0000,1.0000,0.0000,0.1538,0.2377,0.0843,0.0764,0.1423,0.1996,0.1059,0.2254,0.2480,0.2647,0.1477,0.1142
140.000,TemporalRegulator,0.2659,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2235,0.2480,0.2659,0.1477,0.1149
142.002,TemporalRegulator,0.2625,1.0000,1.0000,1.0000,0.0000,0.1553,0.2374,0.0844,0.0764,0.1420,0.1988,0.1057,0.2289,0.2480,0.2625,0.1477,0.1129
144.002,TemporalRegulator,0.2649,1.0000,1.0000,1.0000,0.0000,0.1537,0.2377,0.0843,0.0764,0.1423,0.1997,0.1059,0.2252,0.2480,0.2649,0.1477,0.1143
146.002,TemporalRegulator,0.2660,1.0000,1.0000,1.0000,0.0000,0.1529,0.2379,0.0843,0.0764,0.1425,0.2001,0.1060,0.2234,0.2480,0.2660,0.1477,0.1149
148.002,TemporalRegulator,0.2665,1.0000,1.0000,1.0000,0.0000,0.1525,0.2380,0.0842,0.0763,0.1425,0.2003,0.1061,0.2226,0.2480,0.2665,0.1477,0.1152
150.003,TemporalRegulator,0.2667,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2222,0.2480,0.2667,0.1477,0.1154
152.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1523,0.2380,0.0842,0.0763,0.1426,0.2004,0.1061,0.2220,0.2480,0.2669,0.1477,0.1154
154.003,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2219,0.2480,0.2669,0.1477,0.1155
156.002,TemporalRegulator,0.2669,1.0000,1.0000,1.0000,0.0000,0.1522,0.2380,0.0842,0.0763,0.1426,0.2005,0.1061,0.2218,0.2480,0.2669,0.1477,0.1155
158.002,TemporalRegulator,0.2628,1.0000,1.0000,1.0000,0.0000,0.1551,0.2374,0.0843,0.0764,0.1421,0.1989,0.1057,0.2285,0.2480,0.2628,0.1477,0.1130
160.005,TemporalRegulator,0.2643,0.8000,1.0000,1.0000,0.0000,0.1528,0.2408,0.0840,0.0762,0.1407,0.2007,0.1048,0.2244,0.2534,0.2643,0.1474,0.1105
162.001,TemporalRegulator,0.2675,0.8000,1.0000,1.0000,0.0000,0.1505,0.2417,0.0839,0.0760,0.1408,0.2021,0.1049,0.2192,0.2543,0.2675,0.1473,0.1118
164.002,TemporalRegulator,0.2690,0.8000,1.0000,1.0000,0.0000,0.1493,0.2422,0.0838,0.0760,0.1409,0.2028,0.1049,0.2166,0.2547,0.2690,0.1473,0.1124
166.000,TemporalRegulator,0.2697,0.8000,1.0000,1.0000,0.0000,0.1488,0.2424,0.0838,0.0759,0.1409,0.2032,0.1050,0.2154,0.2549,0.2697,0.1473,0.1127
168.003,TemporalRegulator,0.2701,0.8000,1.0000,1.0000,0.0000,0.1485,0.2425,0.0838,0.0759,0.1409,0.2033,0.1050,0.2148,0.2550,0.2701,0.1473,0.1128
170.000,TemporalRegulator,0.2702,0.8000,1.0000,1.0000,0.0000,0.1484,0.2426,0.0838,0.0759,0.1409,0.2034,0.1050,0.2145,0.2550,0.2702,0.1473,0.1129
172.003,TemporalRegulator,0.2703,0.8000,1.0000,1.0000,0.0000,0.1484,0.2426,0.0838,0.0759,0.1409,0.2034,0.1050,0.2144,0.2551,0.2703,0.1473,0.1129
174.003,TemporalRegulator,0.2704,0.8000,1.0000,1.0000,0.0000,0.1483,0.2426,0.0838,0.0759,0.1409,0.2035,0.1050,0.2143,0.2551,0.2704,0.1473,0.1129
176.003,TemporalRegulator,0.2704,0.8000,1.0000,1.0000,0.0000,0.1483,0.2426,0.0838,0.0759,0.1409,0.2035,0.1050,0.2143,0.2551,0.2704,0.1473,0.1129
178.002,TemporalRegulator,0.2704,0.8000,1.0000,1.0000,0.0000,0.1483,0.2426,0.0838,0.0759,0.1409,0.2035,0.1050,0.2143,0.2551,0.2704,0.1473,0.1129
180.003,TemporalRegulator,0.2690,0.6000,1.0000,1.0000,0.0000,0.1479,0.2460,0.0835,0.0757,0.1390,0.2043,0.1036,0.2145,0.2613,0.2690,0.1469,0.1082
182.002,TemporalRegulator,0.2718,0.6000,1.0000,1.0000,0.0000,0.1458,0.2470,0.0833,0.0755,0.1390,0.2057,0.1036,0.2099,0.2623,0.2718,0.1469,0.1092
184.003,TemporalRegulator,0.2732,0.6000,1.0000,1.0000,0.0000,0.1448,0.2475,0.0832,0.0755,0.1390,0.2063,0.1037,0.2076,0.2627,0.2732,0.1468,0.1097
186.003,TemporalRegulator,0.2738,0.6000,1.0000,1.0000,0.0000,0.1443,0.2477,0.0832,0.0754,0.1390,0.2066,0.1037,0.2065,0.2630,0.2738,0.1468,0.1099
188.002,TemporalRegulator,0.2732,0.4000,1.0000,1.0000,0.0000,0.1431,0.2519,0.0828,0.0751,0.1369,0.2080,0.1022,0.2051,0.2703,0.2732,0.1464,0.1050
190.003,TemporalRegulator,0.2763,0.4000,1.0000,1.0000,0.0000,0.1409,0.2530,0.0826,0.0750,0.1369,0.2095,0.1021,0.2000,0.2714,0.2763,0.1464,0.1059
192.003,TemporalRegulator,0.2778,0.4000,1.0000,1.0000,0.0000,0.1398,0.2536,0.0825,0.0749,0.1368,0.2103,0.1021,0.1975,0.2720,0.2778,0.1463,0.1064
194.002,TemporalRegulator,0.2785,0.4000,1.0000,1.0000,0.0000,0.1392,0.2539,0.0825,0.0748,0.1368,0.2106,0.1021,0.1963,0.2723,0.2785,0.1463,0.1066
196.000,TemporalRegulator,0.2789,0.4000,1.0000,1.0000,0.0000,0.1390,0.2540,0.0825,0.0748,0.1368,0.2108,0.1021,0.1956,0.2724,0.2789,0.1463,0.1067
198.003,TemporalRegulator,0.2791,0.4000,1.0000,1.0000,0.0000,0.1388,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1953,0.2725,0.2791,0.1463,0.1068
200.002,TemporalRegulator,0.2792,0.4000,1.0000,1.0000,0.0000,0.1388,0.2541,0.0825,0.0748,0.1368,0.2109,0.1021,0.1952,0.2725,0.2792,0.1463,0.1068
202.002,CriticalityGuardian,0.2809,0.2000,1.0000,1.0000,0.0000,0.1374,0.2589,0.0820,0.0744,0.1344,0.2125,0.1004,0.1935,0.2809,0.2785,0.1458,0.1014
204.003,CriticalityGuardian,0.2822,0.2000,1.0000,1.0000,0.0000,0.1351,0.2602,0.0818,0.0742,0.1343,0.2141,0.1003,0.1881,0.2822,0.2818,0.1457,0.1022
206.003,TemporalRegulator,0.2834,0.2000,1.0000,1.0000,0.0000,0.1339,0.2608,0.0817,0.0741,0.1342,0.2149,0.1003,0.1853,0.2829,0.2834,0.1457,0.1027
208.001,TemporalRegulator,0.2843,0.2000,1.0000,1.0000,0.0000,0.1333,0.2611,0.0816,0.0741,0.1342,0.2153,0.1003,0.1839,0.2832,0.2843,0.1457,0.1029
210.004,TemporalRegulator,0.2847,0.2000,1.0000,1.0000,0.0000,0.1330,0.2613,0.0816,0.0741,0.1342,0.2155,0.1003,0.1832,0.2834,0.2847,0.1457,0.1030
212.001,TemporalRegulator,0.2849,0.2000,1.0000,1.0000,0.0000,0.1329,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1829,0.2835,0.2849,0.1457,0.1030
214.003,TemporalRegulator,0.2850,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1827,0.2835,0.2850,0.1457,0.1031
216.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1328,0.2614,0.0816,0.0740,0.1342,0.2157,0.1003,0.1826,0.2835,0.2851,0.1457,0.1031
218.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
220.004,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2835,0.2851,0.1457,0.1031
222.000,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
224.003,TemporalRegulator,0.2851,0.2000,1.0000,1.0000,0.0000,0.1327,0.2615,0.0816,0.0740,0.1342,0.2158,0.1003,0.1825,0.2836,0.2851,0.1457,0.1031
226.006,CriticalityGuardian,0.2836,0.2000,1.0000,1.0000,0.0000,0.1358,0.2608,0.0818,0.0742,0.1338,0.2137,0.1000,0.1903,0.2836,0.2800,0.1457,0.1005
